UCSC_ID	RPKM
uc009uuh.1	19.6
uc011yft.1	5.4
uc008nra.1	14.7
uc008ukn.2	210.3
uc008vrz.1	53.7
uc007qjv.2	127.1
uc007guw.2	996.8
uc009mqj.1	4.9
uc007ptw.1	1523.0
uc009kjc.1	177.5
uc008lwh.1	39.8
uc007zgy.1	317.6
uc009pxp.1	48.2
uc012dpm.2	11.3
uc007mix.2	7.1
uc029wed.1	10.2
uc029sua.1	4.9
uc007mkl.2	11.4
uc008tux.1	18.7
uc007haz.1	19.4
uc007fhn.1	342.7
uc007zma.1	111.7
uc009gix.3	482.7
uc008qiv.2	133.0
uc008gpy.2	43.0
uc007xuk.2	429.0
uc007pul.1	1775.9
uc009gez.1	115.9
uc008mod.1	12.6
uc008gaa.1	6.5
uc007fuq.1	35.5
uc008elu.1	258.5
uc008ewo.2	5.8
uc007fhp.1	16.1
uc007idv.2	235.6
uc009coh.2	7.6
uc011xba.1	19.0
uc007xrt.1	69.5
uc007rmn.1	34.6
uc009dje.2	6.5
uc008jyf.1	7.2
uc008rhp.1	6.7
uc008qjt.2	41.0
uc011yim.1	20.3
uc008xpf.2	229.2
uc007pvi.1	960.8
uc008jis.2	598.3
uc007cmz.2	64.8
uc007lvo.2	27.1
uc009krs.1	19.3
uc009rjo.1	563.4
uc008qml.2	1456.9
uc007hur.1	43.8
uc007prm.2	1627.2
uc008xbv.3	24.1
uc008lke.1	11.8
uc007gve.1	178.4
uc009lon.2	27.8
uc007cwx.1	61.2
uc009kat.1	13.1
uc009rpb.1	15.7
uc008iqz.1	11.6
uc009ace.2	10.5
uc008kjl.1	12.9
uc007uku.3	81.6
uc007gfz.1	7.9
uc008gdx.1	61.9
uc008put.1	20.7
uc009vff.1	16.9
uc008oml.1	159.7
uc009tyk.2	22.6
uc007wjx.2	23.8
uc008yqd.1	8.2
uc007osq.1	509.2
uc009omo.1	23.1
uc007bpd.1	27.6
uc009gsb.2	5.9
uc009bes.1	46.6
uc009gbb.2	213.6
uc008xto.2	63.2
uc008lxn.2	15.5
uc007xqf.1	51.4
uc008rla.2	24.5
uc007nzj.1	56.9
uc007ubh.1	20.1
uc008ikb.2	406.8
uc008bst.1	49.7
uc008lgx.1	139.5
uc008tlz.1	39.6
uc007fja.2	34.5
uc007ezp.1	18.5
uc009lrf.2	12.8
uc007prb.1	1576.4
uc009tcl.1	8.0
uc008zij.2	18.9
uc008dpk.1	45.8
uc008jtc.1	10.3
uc008zdx.1	24.1
uc008qgs.2	24.3
uc009juk.2	92.1
uc009llj.1	6.9
uc009max.2	21.2
uc008ruo.2	15.6
uc033jjp.1	115.4
uc008lxb.1	14.0
uc009ame.1	214.8
uc007ycs.1	24.1
uc007jqc.2	50.6
uc007ecu.3	11.5
uc007xqs.1	68.9
uc009lhz.2	7.0
uc007ogd.1	13.1
uc009phh.1	59.1
uc007ekp.1	69.4
uc008env.2	19.5
uc008reg.1	25.8
uc008usn.1	18.0
uc007zzr.1	65.3
uc012eic.1	9.8
uc008kjv.2	218.6
uc007hes.2	28.2
uc009inq.1	38.4
uc007xep.1	70.8
uc007usz.1	7.5
uc009uvd.1	30.3
uc009ket.2	11.3
uc008ebc.1	9.0
uc009uia.2	297.7
uc007jhc.2	124.9
uc007mno.2	11.3
uc033fsq.1	5.8
uc008jaw.2	1682.2
uc008sop.1	12.9
uc008kwk.2	49.3
uc008ehz.1	17.1
uc008omv.1	7.4
uc009tss.2	36.9
uc008qtq.2	10.8
uc007vrg.1	44.5
uc007yde.1	97.1
uc008npa.1	14.1
uc008ltg.2	21.3
uc009hxy.1	8.0
uc008hkx.2	41.3
uc007rvs.2	20.8
uc009npc.1	17.6
uc007xhk.1	16.9
uc007jgs.2	94.1
uc007ndt.1	39.1
uc008bvr.1	70.5
uc007yrs.2	16.7
uc007wkz.2	47.5
uc007jdu.2	11.2
uc007mce.1	27.3
uc007yny.1	5.4
uc007ynf.1	31.6
uc009myj.2	57.0
uc008fza.1	11.8
uc009qtm.2	19.3
uc008nlc.2	38.4
uc008bqp.2	2330.1
uc009gjs.2	6.2
uc008qxg.2	23.8
uc007lsy.2	48.5
uc009dnl.1	22.1
uc008uwu.1	83.6
uc007cax.2	7.2
uc008sjo.1	36.2
uc009apd.2	1272.5
uc009juq.1	213.0
uc009ucj.2	6.9
uc007did.2	33.7
uc008ptc.2	294.8
uc007vto.1	15.5
uc008jpn.2	6.7
uc008mgm.1	13.6
uc009mpp.2	78.5
uc008ezm.2	17.8
uc012dmi.1	146.0
uc007jhf.1	16.9
uc007ojk.1	11.8
uc009urs.1	44.7
uc009gou.2	29.5
uc008vmm.2	32.9
uc008uow.1	84.1
uc008elf.1	18.9
uc008lrk.1	51.6
uc008lhw.1	8.9
uc007xki.2	81.8
uc009nxx.2	12.2
uc009lzl.2	5.6
uc008zzf.2	769.7
uc009rta.3	61.3
uc009hyp.1	25.2
uc008cat.2	5.5
uc009nmo.1	7.1
uc007pef.1	428.9
uc009tiw.1	23.8
uc007ili.1	5.3
uc008jcg.2	4.2
uc009niz.2	45.8
uc008cls.1	13.3
uc009blg.2	17.4
uc008gqt.1	3.4
uc007cbq.2	184.7
uc007hlq.1	43.9
uc008qmh.1	584.6
uc011xck.1	95.3
uc008dtg.2	44.3
uc007uan.2	23.8
uc009ddf.2	9.2
uc009aff.2	4.4
uc007wpg.2	17.9
uc009lti.2	51.0
uc007izy.1	37.0
uc007cqr.2	4.5
uc007bdx.1	278.3
uc009cuh.1	222.1
uc007kzi.2	7.8
uc012but.1	10.7
uc009jqh.1	33.3
uc009hgi.1	29.0
uc007hwt.1	79.7
uc007fra.1	155.7
uc009uou.2	129.0
uc008ocn.1	161.9
uc008lxg.1	14.2
uc009rpe.2	710.6
uc009ddn.1	6.0
uc008zeg.1	47.1
uc007bok.1	216.2
uc009mqa.1	249.3
uc007vsi.1	16.6
uc007lqs.1	67.4
uc007gcf.1	9.4
uc009gjj.2	50.6
uc008cup.2	22.2
uc008mih.1	7.4
uc008vbi.2	57.1
uc007ftm.2	217.7
uc007cpk.1	15.0
uc009diw.1	27.3
uc009amg.1	157.5
uc007pbr.1	2959.2
uc008fqn.2	38.9
uc008pft.1	25.1
uc009jvp.1	9.7
uc007eip.2	33.6
uc008lvj.2	7.7
uc008jyh.1	5.5
uc008zdq.1	106.6
uc008wwz.2	127.7
uc007qrs.1	198.1
uc008xcj.1	7.7
uc007klb.1	92.6
uc008uhd.1	3292.9
uc008pdz.2	94.4
uc008jur.2	17.7
uc007dqp.1	601.5
uc008frn.1	31.1
uc008eal.1	26.7
uc008vvt.2	32.4
uc008wif.1	4.9
uc007juo.1	6.9
uc007igs.2	11.6
uc008hts.1	33.8
uc008dsc.2	204.6
uc009eyi.2	22.1
uc008oce.2	136.5
uc009ota.2	22.9
uc007fvc.2	10.7
uc007fbi.2	26.0
uc008mud.1	18.3
uc007mfb.2	23.2
uc007xjv.2	11.4
uc008ktt.1	20.4
uc007tjz.2	11.5
uc007upy.1	61.9
uc007lsg.1	23.5
uc009kwa.2	3.5
uc033gma.1	61.4
uc008qam.2	134.3
uc008uat.3	49.0
uc007myr.1	25.3
uc008pmj.2	8.0
uc007qbb.3	230.5
uc007avs.1	69.8
uc009elv.1	20.0
uc007jio.1	4.2
uc009mmu.2	147.5
uc008qlq.2	73.0
uc008axi.2	29.1
uc008irp.2	12.8
uc007dky.1	48.9
uc009uab.2	7.2
uc008zda.1	32.3
uc009mvq.1	13.1
uc007pud.1	1488.6
uc008cjk.1	103.7
uc007tnh.1	14.4
uc007qhi.1	17.8
uc008srv.1	69.5
uc009fwg.1	9.0
uc009qun.1	11979.4
uc007laj.1	13.9
uc008kvr.2	40.0
uc007sge.2	37.0
uc009urq.1	9.5
uc007rbt.2	45.6
uc009uym.1	17.6
uc008viw.3	410.6
uc009fub.1	12.5
uc008egu.1	13.4
uc008sxi.1	24.0
uc008mrx.2	134.7
uc008qia.1	39.9
uc007qoe.2	6.1
uc007srx.2	15.0
uc008swk.1	56.2
uc007yct.1	100.0
uc007tgq.1	83.1
uc008nex.1	168.3
uc008vas.2	135.6
uc008ytd.2	5.8
uc008drp.2	4.8
uc008gjq.1	23.1
uc007syj.2	157.6
uc009lfy.2	19.8
uc012aco.1	11.9
uc007ufw.2	93.7
uc009mok.1	114.3
uc008qtx.1	9.0
uc008jhu.1	9.2
uc009sup.2	13.1
uc007afr.2	6.0
uc008vnn.2	4.4
uc007vpm.1	63.2
uc007azp.1	38.5
uc007psd.1	1415.9
uc008bdl.2	113.7
uc007bxc.2	35.1
uc007lcj.2	12.0
uc007xbc.2	10.6
uc009kqh.2	69.2
uc008yib.1	143.3
uc007dyc.1	13.9
uc009fvt.2	33.2
uc012elw.2	1203.7
uc007ikd.2	4329.5
uc012fwe.1	17.5
uc008dfl.2	5.8
uc009mkr.1	44.0
uc011xro.1	60.3
uc007ogx.2	11.9
uc007bmy.1	16.5
uc007rvy.1	18.1
uc007xkf.1	36.1
uc008adn.1	6.2
uc007nrs.2	1318.3
uc009anu.2	97.1
uc007qiw.1	3.7
uc007yzs.1	8.8
uc009lzt.2	2.8
uc007ciu.2	19.1
uc009mvu.2	9.3
uc007nud.1	6.4
uc029wxt.1	36.3
uc007hgn.1	35.6
uc012ffm.1	34.6
uc008rnn.1	242.4
uc007vzf.2	67.6
uc009qnr.2	106.7
uc008bbx.2	9.6
uc009ofa.1	13.8
uc012cnh.1	4.9
uc007asm.1	124.5
uc008fot.2	7.7
uc008fcm.1	33.5
uc009cvg.1	25.1
uc007noq.2	568.8
uc008zeo.3	901.6
uc007egj.1	73.0
uc008btp.1	39.7
uc007jzv.2	26.1
uc008wqz.1	20.4
uc009rum.2	45.6
uc008qqw.3	9.7
uc009fep.2	3387.6
uc007kcz.1	12.3
uc008xpt.1	4.7
uc009nwm.1	4.8
uc007bnx.1	14.3
uc008sao.3	6.3
uc009smh.2	44.6
uc008xcd.1	222.8
uc007crx.1	34.3
uc007cdy.1	86.1
uc009mwg.1	7.3
uc008vds.1	16.4
uc008rmg.1	7.9
uc009gxs.2	11.1
uc009ffb.2	1950.9
uc008swa.2	14.5
uc007vcw.1	19.8
uc009ilr.1	3558.2
uc007njp.2	126.7
uc007mvy.2	36.8
uc008bfb.1	18.6
uc008tum.1	31.9
uc007prq.2	1425.9
uc008cuy.2	91.4
uc008byx.2	11.2
uc008isj.1	4.9
uc009psl.2	136.7
uc009ldf.2	35.6
uc008tsn.1	7.0
uc009orp.1	6.7
uc008bpg.1	33.0
uc009cne.2	51.4
uc008oru.2	12.9
uc007mxs.2	4.6
uc008ehf.2	11.7
uc007htm.1	33.8
uc029voj.2	7.5
uc008tzt.1	58.2
uc007bck.1	193.2
uc009keq.1	11.9
uc007zho.2	31.1
uc009bqz.2	39.1
uc008bsa.1	43.4
uc007hny.2	58.4
uc008nsv.1	22.4
uc012dbn.1	38.9
uc007xqq.2	15.4
uc009qdz.2	17.1
uc009ram.2	61.1
uc008pnp.1	340.1
uc009rsw.1	52.1
uc007ica.1	104.0
uc008wfm.2	41.2
uc007dzg.1	156.3
uc008dgw.2	185.5
uc009lyy.1	28.8
uc009ala.1	11.1
uc008eos.1	140.2
uc009akk.1	307.5
uc009fvf.2	42.5
uc012dpk.1	62.1
uc011ypn.1	27.1
uc007jxj.1	19.8
uc007pjx.1	58.7
uc007oap.2	77.9
uc008bve.1	29.8
uc009gkd.1	7.0
uc009sto.1	6.0
uc007gge.2	2084.5
uc007xoa.1	22.6
uc008aoo.2	34.7
uc007qmo.2	19.1
uc007cef.1	11.0
uc007pof.1	52.3
uc008ubf.2	122.9
uc009ler.2	86.8
uc009ivq.1	243.7
uc008yzn.1	7.9
uc007ijd.2	13.8
uc008gcd.2	19.4
uc009mam.1	2997.6
uc007sva.1	20.9
uc007jyk.1	55.6
uc008zxd.3	72.1
uc033hqq.1	162.2
uc008jix.2	5.0
uc009lzc.1	9.7
uc007ojf.1	100.4
uc009upn.2	47.8
uc008uan.2	19.3
uc008sov.1	11.9
uc009stl.2	293.6
uc008iru.1	13.7
uc009gdt.1	122.8
uc007hft.3	14.1
uc007awb.1	21.9
uc009auh.2	18.3
uc007pog.2	29.1
uc009qek.1	19.5
uc007sko.2	5.9
uc009clk.1	82.9
uc009dgo.1	4.1
uc007put.1	1371.2
uc012hol.1	12.8
uc009nby.1	11.5
uc007tbi.1	35.9
uc009abc.1	13.8
uc008bsd.2	1670.0
uc012gxr.1	9.7
uc008wtc.1	9.9
uc007dwq.2	21.0
uc009puq.2	16.2
uc008njw.1	544.5
uc008cfv.1	218.4
uc009blr.1	331.7
uc009oua.2	51.2
uc008dur.2	53.4
uc009bft.2	96.0
uc008ltw.1	49.8
uc008wrh.1	9.3
uc009cro.2	20.9
uc007ehx.2	49.7
uc007puk.1	1389.2
uc008lpb.1	46.7
uc007pri.1	1677.9
uc008isn.1	253.7
uc009mmr.2	314.5
uc007qrb.2	7.6
uc008bak.2	422.8
uc007zxz.1	59.6
uc008evs.2	156.9
uc008vmc.2	28.6
uc007syt.1	51.9
uc007qga.1	7.0
uc008xlg.2	64.5
uc007kre.1	86.5
uc009ryp.1	74.8
uc008tuk.2	5.3
uc008vta.2	43.6
uc007yfb.1	332.8
uc007clp.2	180.4
uc008nxk.1	12.7
uc009oqd.2	34.4
uc011xxr.1	85.6
uc009dsz.2	24.7
uc008ggb.2	65.1
uc009gxw.2	10.1
uc012cov.1	220.2
uc008dau.1	69.0
uc007inh.2	29.6
uc008bvs.2	58.0
uc007npc.2	14.9
uc008xnq.1	41.4
uc007ksf.2	6.9
uc007lyp.2	29.7
uc008ezb.2	23.5
uc008fqd.1	20.2
uc008zlh.2	52.4
uc012del.1	84.2
uc008rza.1	37.0
uc008mie.2	17.7
uc007lto.1	52.8
uc008gee.1	13.1
uc007ctg.2	18.1
uc012chy.1	38.1
uc009kyq.2	57.7
uc009olp.1	42.6
uc007bqf.2	177.5
uc009akj.1	6.1
uc007yen.2	51.2
uc012djn.1	12.1
uc007swe.2	188.5
uc008qxz.2	30.6
uc007lay.2	532.2
uc007avm.2	886.2
uc007ing.2	42.6
uc009ovb.1	6.8
uc007iel.1	107.1
uc007urb.1	90.2
uc008eux.2	34.6
uc009uqg.1	4.9
uc009nrd.1	64.7
uc007itr.1	7.2
uc007vib.2	34.7
uc009fgp.1	18.5
uc008bcl.2	23.7
uc009qdi.1	43.4
uc009jxe.1	60.2
uc008cth.2	44.3
uc009mge.2	18.6
uc007yzz.1	41.9
uc008jhc.2	30.4
uc007ktm.2	10.2
uc009bms.1	278.2
uc007jox.2	34.7
uc009trt.2	5.7
uc007jyj.1	195.2
uc007yza.2	136.6
uc009rzw.2	11.8
uc009uic.2	340.1
uc008rco.2	29.7
uc008utj.2	5.2
uc007rsx.1	23.4
uc008yhn.3	2.9
uc008rqr.2	34.4
uc009nmi.2	9.3
uc008gnt.2	124.7
uc008sya.2	14.7
uc008muo.2	15.8
uc009rmx.2	35.8
uc007enl.2	24.1
uc007gan.1	26.4
uc009oiu.2	19.4
uc007pfb.1	5.3
uc008czp.2	13.6
uc009rwr.2	20.1
uc008jro.2	62.1
uc008vwm.2	28.4
uc007udr.1	14.1
uc008mrz.1	54.3
uc012cft.1	10.0
uc009btv.2	7.2
uc008zjc.1	68.0
uc008pfw.1	11.6
uc008onu.1	9.9
uc008jbe.1	42.6
uc009rwo.2	43.1
uc009cyc.1	17.5
uc008khm.1	30.7
uc007prw.2	1605.8
uc007qnj.1	8.0
uc007nfv.1	71.6
uc009nwz.2	23.0
uc009ijv.1	22.3
uc007fnz.2	9.7
uc008gpi.2	490.9
uc007prt.2	1433.7
uc009cgu.2	16.0
uc008wkh.3	10.3
uc007hkl.1	5.9
uc008pcj.2	277.1
uc008xaw.2	211.4
uc012aot.1	488.0
uc012gcs.1	78.0
uc008yfm.2	18.6
uc007rpm.1	29.4
uc008dvh.1	13.5
uc008ddp.1	85.2
uc007sjx.2	19.3
uc007bhs.1	5.6
uc009oee.2	29.6
uc007plh.2	34.3
uc009gfs.2	22.3
uc033fvw.1	15.7
uc008xct.1	60.2
uc009bqq.1	8.0
uc007rzd.2	24.3
uc007nbs.2	5.9
uc009ldk.2	18.9
uc008urs.1	45.1
uc007ler.2	19.1
uc009lzx.1	99.7
uc012bel.1	16.1
uc008xvo.2	629.1
uc007ivo.1	20.4
uc008fzw.1	24.5
uc008tuq.1	8.0
uc007qtn.1	5.9
uc008met.2	58.3
uc011xxb.1	6.7
uc008kgc.2	42.5
uc008nmg.2	42.2
uc007fhf.2	46.7
uc007lcr.2	50.6
uc029xhv.1	12.9
uc007bmm.1	5.2
uc008nfi.1	13.8
uc009mfk.1	89.8
uc012bna.1	43.0
uc009ukk.2	5.3
uc008sda.1	6.9
uc008uax.2	15.3
uc009tho.1	291.5
uc007tgp.1	86.0
uc007lqr.2	32.2
uc008jqq.1	74.6
uc009trb.2	56.8
uc007yxa.2	15.8
uc008jes.2	28.9
uc007nfs.2	2599.8
uc012aei.2	24.9
uc008stt.1	450.5
uc007llm.2	203.1
uc009psb.2	12.3
uc009uxd.1	128.3
uc008lri.2	20.1
uc008zuf.2	12.6
uc008oed.1	10.1
uc009rdm.1	105.9
uc007zlv.2	2732.3
uc007xek.2	19.6
uc009hzf.2	81.6
uc007lzz.1	787.6
uc009cvs.2	18.5
uc007tma.1	24.8
uc009mcj.2	7.5
uc007mnb.2	33.9
uc007oex.2	8.5
uc007thf.2	14.7
uc009fgr.2	208.8
uc009ccm.1	28.3
uc009jut.1	34.9
uc007ssd.2	6.6
uc008yoe.1	7.8
uc009dmj.2	13.8
uc008ule.2	548.3
uc009hwx.2	6.0
uc008wht.2	10.4
uc008yhu.2	11.9
uc007lae.2	112.5
uc008wfs.1	39.1
uc008mdv.2	29.8
uc008nur.1	27.9
uc008mlg.2	20.2
uc007idj.2	4.6
uc008wpa.1	57.3
uc007mzo.2	22.8
uc008ozm.1	74.6
uc008aoq.1	62.5
uc007mgy.1	11.8
uc007wtl.2	41.2
uc008oli.1	154.1
uc009uup.2	14.5
uc012gkh.1	9.4
uc007jpa.1	72.0
uc011ymh.1	247.6
uc008bvl.2	20.2
uc007ygk.2	34.7
uc008ghg.1	45.0
uc008sqc.2	31.6
uc007ynk.2	3.1
uc009cuv.1	270.1
uc007hvl.1	56.4
uc007rlv.2	35.5
uc007hcb.2	45.9
uc008qzf.2	11.7
uc009mid.2	20.3
uc009npg.1	79.5
uc012grx.1	171.7
uc008sak.1	7.9
uc012fui.1	6.0
uc009rft.2	158.5
uc008unl.1	9.2
uc008usv.1	174.5
uc009dam.2	67.6
uc009gsx.2	108.0
uc007xsv.2	26.9
uc008wau.2	62.9
uc008uor.1	9.9
uc008szm.1	27.7
uc008sor.2	457.3
uc009pgk.1	10.0
uc008uwn.1	12.1
uc007nms.2	11.5
uc008vpl.1	18.4
uc008zpz.1	9.5
uc007cto.1	58.6
uc007rid.1	89.0
uc007pga.2	10.8
uc008uhr.1	88.1
uc009cof.2	33.9
uc007yyw.2	18.1
uc009jnk.1	11.2
uc008jiu.2	15.0
uc007hsv.1	30.1
uc009qty.2	682.2
uc009alt.1	17.1
uc007zbk.1	16.6
uc033hlj.1	157.1
uc029van.1	18.6
uc011zxc.1	62.4
uc008xnp.2	3852.3
uc009ihv.2	7.2
uc008ccv.1	23.4
uc007ysc.1	631.4
uc007jir.2	13.0
uc008rwn.1	2579.5
uc007fgg.1	126.2
uc009qqb.1	6.4
uc007cnu.3	10.3
uc009dgf.2	104.2
uc008oly.2	54.3
uc008njq.1	87.6
uc008uxm.2	360.3
uc007otv.2	34.0
uc007ifb.1	15.8
uc008lta.1	11.2
uc009snd.2	63.1
uc007ndp.2	87.3
uc009qvb.1	9.7
uc008afz.2	4.3
uc007uoi.2	64.2
uc007deg.2	330.8
uc007gwm.1	320.8
uc009jud.1	128.6
uc008ufs.2	7.5
uc011zwz.1	7.2
uc008woh.1	26.1
uc007loz.1	137.5
uc009jgh.2	14.3
uc007srz.2	8.7
uc009grv.1	52.0
uc008vjr.3	149.3
uc007xuw.2	53.1
uc007cql.2	672.6
uc008dgn.3	19.0
uc011yjs.1	14.9
uc008ken.2	1594.5
uc008zew.1	25.9
uc009cgw.1	17.5
uc008qnl.2	297.1
uc009srl.2	554.5
uc012amc.1	19.5
uc007qrz.1	15.2
uc008pvt.1	560.9
uc007wvm.1	86.1
uc009ujq.2	7.8
uc007jpc.2	10.7
uc009sax.1	10.7
uc008kvf.2	9.9
uc008swt.1	29.3
uc009qyc.2	10.5
uc008yph.2	5.3
uc008nke.2	21.5
uc007wkn.1	11.3
uc007knk.2	3.9
uc007dlj.1	26.8
uc007cln.1	221.3
uc011ywu.1	1634.9
uc007jgh.1	19.4
uc007rxu.2	13.6
uc009axk.2	6.6
uc007rvc.1	17.8
uc009qwl.1	41.4
uc007prh.1	1734.2
uc007qnk.2	42.2
uc009rzq.2	5.2
uc009jtm.1	4.0
uc012aej.1	13.5
uc008ztb.1	124.4
uc008wip.2	30.6
uc009tqd.1	128.5
uc007zjl.1	179.9
uc007yyr.2	58.6
uc008ubl.1	20.2
uc009lod.2	1251.1
uc008wzq.2	242.0
uc007mrj.2	20.1
uc009qeb.1	129.2
uc008dzo.2	45.2
uc008ajm.1	60.9
uc009drl.2	19.8
uc008azv.1	8.5
uc007rmw.2	13.2
uc007pnm.2	7.6
uc009qra.1	365.1
uc008xtb.1	6.5
uc009eke.1	16.9
uc008erl.1	38.1
uc007wrn.2	14.2
uc011yad.1	14.4
uc009mal.1	45.5
uc007kzw.1	80.2
uc007fkd.2	61.0
uc007uhx.2	38.8
uc009etd.1	23.6
uc007yil.2	48.3
uc007dbx.2	19.6
uc007uaa.2	48.3
uc008vuc.1	52.0
uc009omu.1	7.0
uc009ijd.2	236.6
uc008vax.3	45.6
uc007yom.2	42.2
uc007xvl.2	95.8
uc008uwk.2	145.3
uc009lji.1	93.8
uc008eoj.2	283.8
uc012ftw.1	56.8
uc008zwl.1	66.1
uc008tvn.2	116.3
uc008lmq.1	23.7
uc009jse.2	26.4
uc008izk.1	6.7
uc007pue.2	1998.2
uc009rky.1	10.1
uc033jfy.1	35.4
uc007xvo.1	85.7
uc007qyt.1	8.3
uc008qlf.1	73.2
uc007vhw.2	21.2
uc009kmd.1	35.6
uc008xag.2	355.9
uc009pas.2	28.2
uc007vgg.1	194.8
uc009mxt.1	7.2
uc009jhw.2	27.7
uc008rlv.2	32.5
uc008efb.1	73.1
uc008phj.2	8.8
uc007xbg.2	29.0
uc008yac.2	85.0
uc009qdt.1	194.8
uc007dnp.2	7.9
uc011ykq.1	32.0
uc012gna.1	4.1
uc008wsf.1	68.0
uc009dvr.1	35.0
uc008znc.1	9.5
uc007yku.1	14.4
uc007lyg.2	30.0
uc007ozb.1	78.0
uc009uky.2	155.0
uc008unx.2	3.7
uc007ubb.1	6.1
uc007zqd.1	5.7
uc008qzh.1	41.9
uc009jfe.2	6.7
uc011yrr.1	28.4
uc008nzv.1	48.9
uc029wcz.1	10.6
uc008ujn.2	33.6
uc007evf.1	113.9
uc007kot.1	83.0
uc008moz.2	9.2
uc007grw.1	112.0
uc008lhv.1	27.0
uc008sdj.1	25.0
uc007woj.2	10.0
uc009qvs.2	14.4
uc008vbl.2	498.6
uc009mkh.2	42.8
uc007prg.1	1541.7
uc009acq.1	15.4
uc007yzy.2	12.1
uc008yzc.1	9.0
uc009pcy.1	2513.6
uc009rln.2	11.4
uc007oug.2	9.7
uc008bvt.2	82.9
uc007dhw.2	9.5
uc007ncp.1	325.1
uc007rrg.3	52.5
uc008sbk.2	84.3
uc007uqx.1	5.0
uc007lfm.1	7.4
uc008ica.2	18.4
uc007mik.1	126.5
uc008uip.1	23.3
uc008jmp.2	61.0
uc009gbz.1	11.3
uc009fwd.1	45.8
uc007nwe.1	90.4
uc007wzb.1	199.6
uc009bkm.2	83.9
uc007odv.2	11.6
uc008uom.2	193.8
uc007ugp.2	46.3
uc008dea.1	16.5
uc009hjh.1	17.6
uc009kcb.1	106.6
uc008eii.2	18.5
uc009dhv.2	48.6
uc008bbr.2	6.3
uc009ghj.2	24.0
uc008yly.2	19.7
uc011wiy.1	14.0
uc007zxr.1	12.1
uc007bvg.1	6.7
uc008hpy.1	42.7
uc008srl.1	331.8
uc008eca.1	17.7
uc008njb.1	34.1
uc008yka.1	31.8
uc008vtx.2	5.9
uc008upu.1	95.7
uc009nun.2	14.1
uc008nte.1	5.7
uc007yaj.1	36.3
uc009gth.2	3363.8
uc007qqd.1	25.2
uc007vho.1	32.6
uc007fgl.1	8.8
uc008npm.1	41.4
uc007vyg.2	183.3
uc007cic.2	157.4
uc007vnv.2	46.2
uc008qmk.2	1951.2
uc007rrh.1	110.6
uc007xby.1	94.3
uc007oim.2	23.8
uc009rdv.2	10.8
uc008vnl.1	136.6
uc007lfk.2	4296.8
uc007pbo.1	39.9
uc008yhs.2	99.2
uc008rhd.1	36.9
uc009kce.1	23.8
uc008tkq.1	39.3
uc009ibm.2	12.2
uc007ufz.2	8.9
uc007uhs.1	652.1
uc007eck.1	51.4
uc008spy.2	14.2
uc008yoa.1	580.0
uc029ujd.1	4.2
uc008vbx.1	36.9
uc007fdd.1	40.1
uc007kvf.2	8.9
uc007dvl.1	10.5
uc007prf.1	2492.7
uc009noi.2	50.4
uc007pub.2	2472.1
uc007anq.2	48.5
uc007dyu.2	22.6
uc007bqu.2	17.5
uc012beb.1	17.0
uc009giz.1	16.8
uc008loy.1	128.7
uc008xnw.1	34.6
uc009qno.3	19.5
uc007lha.1	22.4
uc009klo.2	24.9
uc007puu.1	2547.9
uc007jgr.2	51.2
uc007pkn.2	80.0
uc011zvq.1	30.2
uc008bch.1	20.5
uc007vlr.2	3414.0
uc008lrq.1	17.0
uc007jhx.2	19.1
uc009pbu.2	11.4
uc008bzq.1	13.4
uc011yzv.1	8.5
uc008rxw.1	94.8
uc008qcb.1	56.9
uc007yzt.2	12.6
uc012cyp.1	43.6
uc009uhu.2	14.3
uc007kga.1	4.5
uc007ygr.2	14.4
uc008tlo.1	22.0
uc008zmy.1	18.7
uc008dbg.1	66.8
uc008zzw.2	177.9
uc008ouf.1	228.4
uc012gdr.1	55.9
uc007evg.1	51.8
uc008wvh.1	64.1
uc007kmn.1	10.1
uc009hzp.1	47.6
uc008xrl.1	5.8
uc008pyc.1	13.6
uc009qoz.2	31.4
uc007ani.1	43.0
uc007kki.1	75.6
uc009iik.2	37.5
uc008gcf.1	151.7
uc007ffx.2	42.4
uc008emj.1	285.5
uc008aga.2	252.9
uc008uql.1	43.6
uc007nlq.1	6.7
uc007thh.2	68.3
uc007fom.1	77.0
uc008xns.1	17.6
uc007pty.1	1765.6
uc007mhw.1	1020.4
uc008meq.1	19.5
uc007hdd.2	172.6
uc012aig.1	5.1
uc007zet.1	330.5
uc007kco.1	136.4
uc009qcn.2	13.4
uc011xdl.1	20.7
uc007irw.1	135.2
uc007nek.2	14.2
uc007rla.1	18.8
uc007grx.2	46.8
uc008lst.2	32.6
uc008eyp.2	49.5
uc007fxf.2	1000.8
uc007gud.2	9.0
uc007fbd.2	21.1
uc007eoo.1	26.6
uc008lmr.2	8.3
uc008vkt.1	220.6
uc009cok.2	71.6
uc009cyk.1	9.0
uc007hgd.1	10.7
uc008rqt.1	27.0
uc009myv.1	10.5
uc007yhr.2	253.3
uc008bdv.2	8.4
uc008imf.2	19.8
uc008etd.1	130.2
uc007ane.1	16.9
uc012djo.1	113.5
uc012bfw.2	59.2
uc008wew.1	35.8
uc008ynu.1	9.2
uc007zpl.2	39.4
uc008aes.1	25.2
uc007mtu.2	33.6
uc008wrv.1	5.3
uc007geh.1	24.6
uc007fjj.2	21.3
uc009nve.2	14.1
uc007ute.1	195.4
uc007xvf.2	64.4
uc008xjf.2	48.8
