UCSC_ID	RPKM
uc009tff.1	11.0
uc012gfd.1	164.0
uc009pbu.2	9.3
uc007pyk.1	12.0
uc009gel.1	14.6
uc008gkr.2	26.7
uc009edr.1	663.3
uc007wwl.1	424.4
uc007het.1	9.0
uc009fpn.1	10.7
uc009mja.2	88.0
uc012esp.1	479.6
uc007jqx.1	12.0
uc008pwg.2	23.3
uc008hrv.1	14.7
uc009rqz.1	5.0
uc009bei.2	13.0
uc012bdv.1	30.0
uc007nbj.2	7.9
uc012dsw.2	32.0
uc029qvm.1	6.7
uc007vrd.2	153.2
uc008rrk.1	534.2
uc008hov.2	8.9
uc007qry.2	19.6
uc009ced.1	82.6
uc009grv.1	61.6
uc008rvk.1	8.7
uc012del.1	81.7
uc008vbz.2	15.1
uc007ujg.2	11.7
uc008rnk.2	437.4
uc008kfx.3	8.1
uc008oxm.2	57.1
uc007klz.2	303.4
uc007jfa.1	171.0
uc009noo.1	17.8
uc008ytd.2	4.7
uc009rgp.1	144.9
uc009tot.3	57.9
uc009qeg.1	7.3
uc011yfs.1	12.4
uc007vnr.2	61.9
uc008zgc.1	7.9
uc009nmk.2	8.1
uc007gve.1	166.7
uc008qnh.1	7.3
uc007sgj.1	185.6
uc008xsy.2	13.3
uc007gct.2	19.2
uc009bit.2	186.7
uc009npv.2	10.9
uc009aok.1	378.4
uc007wjr.1	22.5
uc012dej.1	273.3
uc033hly.1	7.8
uc009gbb.2	219.3
uc007nbg.2	135.8
uc007wmo.2	17.7
uc008oir.1	4954.1
uc008lmr.2	15.7
uc009krj.1	13.0
uc007rrh.1	104.6
uc007hxt.2	13.7
uc007enl.2	23.3
uc008oqo.2	13.0
uc009fgr.2	183.6
uc007ohv.2	458.8
uc012cqp.1	8.1
uc009mom.1	441.5
uc007eny.2	16.0
uc008pcj.2	245.2
uc009ktk.2	29.0
uc008dat.2	15.1
uc008xtb.1	4.9
uc007itz.1	778.3
uc008yzo.1	9.3
uc009pvt.2	23.9
uc007wrn.2	17.2
uc009bke.2	5.6
uc008dvo.2	9.1
uc009fsf.1	57.0
uc008eim.2	112.5
uc007uer.2	4.4
uc009mmr.2	251.7
uc008jev.1	8.7
uc009fno.2	8.9
uc008pvt.1	537.4
uc009hyp.1	28.6
uc007qod.2	74.6
uc007pck.1	12.9
uc009nlo.2	309.6
uc009mlc.2	46.1
uc007dzc.1	41.4
uc008gqm.1	584.2
uc009jiz.2	22.2
uc012dmm.1	337.1
uc009lkp.1	86.1
uc007oit.1	272.9
uc007ivo.1	16.1
uc008sqj.1	5.9
uc009mwp.1	8.7
uc012chy.1	39.8
uc008ehz.1	16.6
uc008btj.2	14.7
uc007llm.2	212.7
uc008pyv.1	4.0
uc009fgw.1	89.9
uc007rpf.1	159.3
uc008mlg.2	23.6
uc007ifk.1	27.8
uc009fin.1	340.4
uc009rmd.1	12.7
uc009gpx.2	63.3
uc008bsn.2	15.3
uc009moz.2	49.6
uc007lek.2	129.2
uc007bsy.1	145.0
uc007vkj.1	670.7
uc009enh.1	67.5
uc033gma.1	77.4
uc008csd.2	37.7
uc008dek.2	31.2
uc008ehw.1	30.0
uc009kif.1	43.5
uc009ujq.2	6.9
uc007ufw.2	101.3
uc007lhu.1	61.6
uc007dpi.1	20.0
uc007ilz.1	41.2
uc007ezx.1	98.9
uc008uav.2	24.8
uc008gbz.1	19.5
uc007lnk.1	37.8
uc009ady.1	26.0
uc007hsv.1	38.9
uc007shs.1	10.9
uc008qlf.1	84.9
uc008ivt.2	27.7
uc007lkz.2	56.5
uc008qoa.2	18.3
uc007bqf.2	163.4
uc012aof.1	8.1
uc007blo.1	155.9
uc007pfi.1	71.4
uc009rsw.1	54.0
uc007nhr.1	13.2
uc033hjc.1	33.1
uc009mha.2	27.9
uc007kdg.1	19.9
uc009mcj.2	6.7
uc007lae.2	119.1
uc007nav.1	7.0
uc007gzc.1	50.4
uc009jhy.1	349.9
uc008quk.1	31.2
uc009rqe.2	99.7
uc008dpc.1	12.4
uc008brp.1	7.3
uc008ggb.2	56.8
uc033fzh.1	11.8
uc009mbn.2	6.0
uc008ynu.1	8.1
uc009nrd.1	70.7
uc007ygy.2	41.9
uc008stg.2	14.3
uc009omm.2	31.5
uc008ycm.1	43.9
uc008rid.1	154.4
uc007gil.1	46.2
uc008uny.1	40.7
uc007hzd.1	23.3
uc007nqb.1	44.9
uc008kgt.1	4.9
uc009sbn.1	19.6
uc008drp.2	7.3
uc008sik.1	98.7
uc007ksl.1	12.3
uc007fqe.2	10.7
uc007eov.2	76.9
uc008hpp.2	474.8
uc007hhq.1	47.3
uc008rbs.1	28.0
uc007ins.1	11.1
uc008ofg.1	91.6
uc008hng.1	29.2
uc007ufi.2	7.2
uc007mxw.2	5.3
uc009gkf.1	129.0
uc009ntz.2	11.5
uc008huu.1	4.8
uc007rsz.2	41.4
uc009ljg.2	9.8
uc008vka.2	5.7
uc008sis.1	26.2
uc009elb.2	43.0
uc007puj.2	1116.0
uc008mab.3	63.1
uc007pun.1	39.1
uc007quu.2	52.4
uc009haw.1	14.6
uc007oyz.2	48.0
uc007xvy.2	879.9
uc007ivm.1	980.3
uc009akh.2	273.9
uc008oaa.1	215.1
uc007eck.1	72.1
uc009lyo.1	35.9
uc008cfy.2	12.6
uc009czw.3	19.3
uc009txe.1	15.4
uc009ram.2	49.7
uc009mit.1	229.4
uc007cbq.2	207.3
uc009ena.2	19.9
uc007xsu.1	22.0
uc008ekv.2	48.9
uc011yzv.1	7.8
uc009dpm.1	150.0
uc012doh.1	12.9
uc007gur.1	104.5
uc007bdy.1	288.2
uc009uzf.1	9.4
uc007ejt.2	41.0
uc007wvm.1	80.5
uc007uxc.1	5.9
uc009mhm.1	5.6
uc008dpk.1	49.7
uc007qoj.2	12.8
uc009sqo.2	28.5
uc009uuw.1	14.4
uc007wle.2	12.0
uc007pmn.1	8.3
uc007dxq.2	107.3
uc008hmq.2	12.8
uc008jcd.2	21.1
uc008aym.2	32.1
uc009ing.1	69.0
uc008due.2	29.2
uc009qno.3	19.3
uc007rdk.1	38.7
uc008ubc.1	22.3
uc007yhr.2	276.9
uc008ydk.1	63.7
uc007lxr.1	11.0
uc007bwt.2	36.1
uc009dgo.1	5.4
uc009qdu.2	24.3
uc008bch.1	15.3
uc009idg.2	16.5
uc008cbs.1	6.1
uc008frc.2	68.1
uc008xkw.1	42.0
uc007lyk.2	63.5
uc007udf.1	52.0
uc008dqv.1	71.9
uc009nuk.2	59.5
uc007ykv.2	67.9
uc007pui.2	1940.7
uc009kew.1	212.2
uc008yyp.1	41.5
uc008xpf.2	232.2
uc008guf.1	29.6
uc009miv.1	43.9
uc007oky.1	17.2
uc008jvc.1	244.4
uc007dux.1	18.7
uc012axw.1	60.2
uc008jrh.1	8.2
uc007umv.2	23.6
uc009bws.2	9.9
uc007aja.2	4.9
uc009gbn.1	23.6
uc009prp.2	83.6
uc009mid.2	20.2
uc007otj.2	37.0
uc011zjw.1	22.1
uc008oro.1	50.5
uc008icd.1	104.9
uc007kjw.1	5.0
uc033jhq.1	44.0
uc007zys.1	463.2
uc009upv.1	11.9
uc008hds.1	7.5
uc007ags.2	13.2
uc009lrm.2	6.8
uc008ubw.1	42.4
uc009ttc.1	279.2
uc008sxi.1	20.2
uc008wtc.1	7.5
uc007nfv.1	86.7
uc007oss.2	5.8
uc008lrk.1	56.5
uc011zuh.1	236.9
uc008azj.1	140.8
uc007qbb.3	223.6
uc008ift.1	79.8
uc009rft.2	147.2
uc008fuw.1	93.8
uc007rwx.1	25.4
uc009dfo.2	42.2
uc007inq.1	48.0
uc007ure.1	69.7
uc007qzc.1	18.9
uc012ghn.2	36.7
uc008egn.1	32.7
uc007flw.1	14.7
uc007ntv.1	6.0
uc009agj.1	32.3
uc009dsc.2	95.8
uc009iji.2	63.3
uc008eux.2	34.4
uc007uez.1	38.4
uc007gkj.1	22.7
uc007sum.2	26.8
uc008kho.1	13.7
uc008dgw.2	218.3
uc008zga.1	37.4
uc007sfq.2	10.6
uc008uax.2	15.7
uc009mab.2	91.5
uc007xls.3	19.3
uc009dic.2	8.2
uc008bzt.2	4954.2
uc007wth.1	10.5
uc008bey.2	62.2
uc009tor.1	54.2
uc009cva.2	170.1
uc007fhd.1	24.0
uc008zer.1	14.9
uc009lqm.2	69.3
uc009ste.2	191.6
uc007ler.2	17.7
uc029xjl.1	26.4
uc008ynp.1	17.7
uc012bsw.2	276.1
uc008tof.2	74.2
uc009uwc.1	11.8
uc007vao.1	30.7
uc029wed.1	11.2
uc007vac.1	46.9
uc007cdt.2	18.2
uc009jnf.2	22.3
uc007xqq.2	16.9
uc009sat.2	7.1
uc008zyt.1	45.8
uc009spj.1	6.3
uc008edl.2	7.9
uc007wxt.3	141.0
uc008thy.1	11.0
uc007izt.2	24.6
uc009joj.2	6.0
uc008erz.2	17.7
uc007eus.1	14.4
uc007srx.2	8.0
uc009fyg.1	79.4
uc007krq.2	25.3
uc009dbz.2	30.2
uc008uaj.2	302.3
uc008gcd.2	23.4
uc009thi.2	20.4
uc008fni.1	30.6
uc008luc.1	34.0
uc012hjh.1	59.5
uc008ubl.1	17.8
uc008srv.1	72.6
uc009oua.2	44.1
uc008lgx.1	151.0
uc007cef.1	10.4
uc007och.2	39.7
uc033hub.1	6.6
uc009nwk.1	6.7
uc009soi.1	82.0
uc007oys.1	11.8
uc007okr.2	51.9
uc008egx.1	118.7
uc008lzg.1	48.5
uc007jaj.1	80.0
uc007cic.2	137.6
uc007siz.1	29.3
uc007xgs.2	8.9
uc008ibx.1	201.0
uc008qcb.1	67.4
uc009jtw.2	18.6
uc008qnc.2	178.5
uc007woc.2	52.6
uc007pjx.1	53.5
uc007yqz.1	198.1
uc009juk.2	79.6
uc009scd.2	2379.0
uc008utc.1	58.5
uc007pdx.1	13.1
uc007hug.1	17.3
uc009lmt.2	13.4
uc008xae.2	5.4
uc007zzv.1	5.0
uc007dyb.1	27.8
uc008wtz.1	16.1
uc007avz.2	39.3
uc012dmz.1	134.7
uc012bxc.1	66.9
uc008rrl.2	88.9
uc007yyl.1	10.3
uc008kxt.2	9.1
uc008ghh.1	148.1
uc009sth.2	23.5
uc007anw.2	24.3
uc009gix.3	524.2
uc009cbp.2	68.9
uc007kfs.1	18.5
uc008alv.1	313.4
uc009gsb.2	7.1
uc007ohf.1	84.0
uc007gcx.2	5.1
uc007exm.2	7.6
uc009nwx.2	29.5
uc009lfs.2	12.0
uc008dlw.1	453.8
uc009gen.1	21.4
uc009bjk.2	46.0
uc007kzg.1	88.2
uc009ess.1	76.4
uc008lue.2	27.8
uc007usc.1	70.2
uc007etq.1	44.2
uc008mjv.1	8.1
uc009qnr.2	103.9
uc008sfp.1	11.6
uc007rix.2	9.4
uc008grc.1	6.5
uc007sjn.2	55.8
uc009jec.1	8.4
uc009nef.1	51.7
uc007yda.2	62.0
uc012auh.1	18.6
uc009uki.2	8.2
uc008shz.3	34.1
uc009oqh.2	29.8
uc009noi.2	42.1
uc007odf.2	21.6
uc009icl.1	69.2
uc007dwf.1	633.9
uc008dbp.2	394.9
uc008hig.2	73.6
uc007cjh.2	10.3
uc009jsh.2	9.7
uc008pav.2	29.3
uc007vio.1	16.7
uc007kqm.1	22.4
uc033jek.1	56.0
uc007tjv.2	9.4
uc008uty.3	19.2
uc011yuu.1	5.1
uc008yah.1	73.0
uc008vhv.2	75.0
uc008vas.2	132.5
uc007hct.1	6.9
uc007ygn.1	23.1
uc009lgv.2	12.0
uc007blt.1	12.9
uc007zbm.2	6.2
uc007lgj.1	45.6
uc009esn.2	15.4
uc009kcv.2	9.2
uc007ifb.1	16.4
uc007laj.1	11.9
uc007htm.1	30.6
uc007qmz.1	26.2
uc008shw.2	20.3
uc008cvh.1	22.2
uc008mtg.2	12.1
uc012hol.1	28.9
uc008qul.2	99.4
uc009qdi.1	43.9
uc008ukn.2	158.3
uc009kdv.1	8.5
uc007anq.2	42.8
uc008gnj.2	7.4
uc007ncu.1	56.2
uc012afp.1	30.3
uc008bzm.1	98.8
uc009fps.1	5.2
uc009ewa.1	2922.7
uc009mlh.2	12.0
uc008xfy.2	7.4
uc008uqy.1	8.7
uc007fuo.1	9.9
uc007vkh.1	54.8
uc007ypw.1	11.2
uc009jkj.1	6.0
uc009nhg.1	167.2
uc008drg.1	5.6
uc007zjk.3	13.5
uc008faj.1	35.8
uc007uuw.1	59.7
uc007avm.2	824.0
uc008hfk.2	24.8
uc009sgm.1	12.4
uc007nbd.2	12.1
uc009mee.2	48.9
uc008isr.1	12.7
uc007hvd.1	25.4
uc009dle.2	1360.8
uc008vur.2	17.1
uc007hni.1	11.1
uc007cdy.1	76.3
uc008eny.2	95.9
uc007qyt.1	7.8
uc009mdb.2	21.3
uc007jgr.2	44.3
uc008btf.1	18.1
uc008uwu.1	79.8
uc009jey.1	31.4
uc009dow.1	161.7
uc008tzm.1	56.1
uc007hfx.1	9.2
uc009qyr.1	276.8
uc008xre.1	57.5
uc009kdl.2	23.7
uc009mwn.2	56.1
uc008haw.2	25.0
uc009taa.2	128.6
uc009tsx.1	40.5
uc009amg.1	135.0
uc007rls.1	24.3
uc008cqz.1	4974.5
uc009hgi.1	26.4
uc008whh.2	18.2
uc008yrw.1	45.4
uc009ozq.1	6.1
uc007svc.2	511.5
uc008rhp.1	5.7
uc008rkz.1	15.8
uc009alg.1	12.6
uc008nqt.1	21.5
uc007xjv.2	10.9
uc007xkf.1	37.0
uc008jhv.1	18.1
uc009otw.2	76.6
uc008ori.3	60.4
uc007foz.1	187.9
uc029sfw.1	31.4
uc009kdi.1	63.3
uc007nmz.2	16.3
uc009eps.2	36.1
uc009lti.2	47.8
uc007cqn.2	38.0
uc007mls.3	13.1
uc009grc.1	24.1
uc009gbk.1	216.4
uc008khs.2	95.8
uc009drl.2	20.9
uc033gvy.1	8.6
uc007lyg.2	28.0
uc009ele.2	18.8
uc009del.1	81.4
uc012bad.1	15.1
uc009tmj.1	244.8
uc008rqt.1	16.9
uc007bkv.2	3575.8
uc008lyv.1	13.7
uc008hiq.1	8.2
uc009lpp.2	7.1
uc008ioa.1	6.8
uc007dyu.2	19.5
uc007kir.2	11.3
uc008ymp.3	12.3
uc009oqm.2	4.6
uc007lpp.1	45.2
uc009jpi.2	16.4
uc007hka.1	11.8
uc008tuq.1	8.6
uc008lsx.2	15.0
uc007mkd.1	42.5
uc008dun.1	50.4
uc009dar.1	60.1
uc007xey.1	7.7
uc007twv.2	48.5
uc007ogc.2	199.1
uc008aac.1	67.0
uc009ijd.2	245.3
uc008vwm.2	28.5
uc009pei.2	97.3
uc007njn.1	51.3
uc007jhu.1	51.3
uc009ssm.1	13.4
uc008rcd.2	33.6
uc008zgj.1	9.5
uc008vvy.1	11.0
uc007tat.1	36.8
uc007ech.1	7.1
uc008uyd.2	292.6
uc009bkm.2	81.3
uc008rpe.2	22.1
uc009igk.2	213.5
uc009ofa.1	8.6
uc008frn.1	32.0
uc008oux.2	11.8
uc008ive.1	92.1
uc009gne.2	9.6
uc007rby.1	10.0
uc009ntt.1	6.6
uc007wbu.2	48.2
uc008wip.2	30.8
uc009pzo.1	22.4
uc009dno.2	21.1
uc009uot.2	11.3
uc008urs.1	32.1
uc009lji.1	95.7
uc007dwq.2	16.9
uc009gbz.1	15.1
uc007hoo.2	88.2
uc007ufa.2	6.5
uc007ijd.2	16.9
uc007hva.2	20.2
uc008hpl.2	52.2
uc012dnc.1	28.4
uc008voc.2	96.4
uc007khu.1	10.7
uc009tjf.1	20.5
uc007zvz.1	1849.6
uc007yyd.2	55.8
uc008jhc.2	30.7
uc008kcc.2	42.2
uc008aaa.2	57.1
uc008qgs.2	28.7
uc007zmz.1	126.9
uc009jew.1	21.4
uc009rgf.1	4.5
uc009nsx.1	6.8
uc007rtx.1	60.0
uc008izu.1	7.4
uc007fxs.1	158.6
uc007rbt.2	51.5
uc009qfm.1	863.7
uc007bet.2	6.6
uc009auh.2	16.1
uc008oqk.1	14.7
uc008auh.2	65.9
uc012djj.1	34.7
uc007jxj.1	30.8
uc007tjz.2	12.7
uc008lgf.2	20.6
uc008vtx.2	6.8
uc008abe.2	29.8
uc007fak.2	9.6
uc012gth.1	447.8
uc007xkr.1	220.7
uc009ofc.1	47.0
uc007jtg.2	140.5
uc008elf.1	21.5
uc009anf.1	5.3
uc007azp.1	43.6
uc008mod.1	12.6
uc007fhp.1	23.8
uc011zxc.1	73.8
uc008lsa.1	178.8
uc009kny.1	120.6
uc007yzy.2	14.6
uc007nos.3	139.0
uc011zho.1	4.0
uc009utk.1	5.0
uc007xiq.1	9.5
uc009pxb.1	15.6
uc008put.1	15.2
uc007vty.2	62.5
uc009euk.1	280.3
uc011wof.1	40.5
uc008cir.1	34.0
uc007hlo.2	17.9
uc008rti.2	27.1
uc009suv.1	30.9
uc008ocn.1	157.0
uc009ekl.2	10.5
uc009gif.1	8.1
uc009eob.1	7.4
uc012hqt.1	15.9
uc011yjl.1	10.1
uc008hul.1	43.3
uc007mhi.1	5.2
uc009usn.1	5.7
uc009nhz.2	261.7
uc008njq.1	96.8
uc008jmx.1	19.5
uc008ipu.1	45.7
uc007woj.2	8.3
uc008uoa.1	15.7
uc008ocz.2	23.8
uc011ygb.2	25.6
uc011xmd.1	26.1
uc008hmh.2	52.5
uc007jvz.2	134.9
uc009ftf.1	25.2
uc007xya.1	14.0
uc009elv.1	27.1
uc008xff.1	8.7
uc009mia.2	301.6
uc008bth.1	28.9
uc008ujn.2	39.8
uc007prm.2	1612.9
uc007hwt.1	76.9
uc011yai.1	13.5
uc029wxy.1	16.6
uc009ihp.1	24.6
uc007pkr.1	28.7
uc007ewr.1	70.3
uc012bmv.1	70.6
uc007kyf.1	16.2
uc008iyw.2	4.4
uc008mqy.2	10.0
uc007ecx.2	75.6
uc007cxa.1	28.5
uc007qzu.1	509.8
uc012bel.1	16.6
uc009nfm.1	39.7
uc009iiw.2	12.5
uc008wgy.1	20.5
uc007plh.2	31.5
uc009rvh.1	14.3
uc008qqr.2	6.7
uc029tic.1	13.9
uc011yqp.2	5.7
uc011zbd.1	28.9
uc009qeb.1	144.0
uc007sjt.2	97.8
uc007ehi.2	114.2
uc008zeo.3	834.7
uc009ufa.1	19.1
uc012dvr.1	24.8
uc009kfq.2	6.7
uc007jto.2	14.3
uc008sdj.1	30.8
uc009prg.1	157.1
uc009uab.2	5.4
uc008cjk.1	88.7
uc007muc.1	143.5
uc009gmj.1	9.7
uc009sfe.2	24.8
uc007isn.1	5.8
uc008uww.1	40.7
uc033hji.1	19.6
uc007mkt.2	9.6
uc011wiy.1	10.5
uc008wct.1	138.9
uc007kqf.1	47.2
uc008nlx.1	48.0
uc007xoa.1	34.7
uc008cxs.2	42.0
uc008htu.1	10.6
uc007cyz.2	6.3
uc007jhx.2	16.8
uc008cdw.1	43.6
uc007icr.1	23.0
uc007xrt.1	73.6
uc009mvo.1	246.4
uc007kcz.1	11.1
uc009fkv.1	809.5
uc007ktc.1	30.8
uc009scr.1	1429.0
uc007qwv.2	5.4
uc007hfs.1	11.4
uc007dku.2	209.6
uc007kpz.2	47.7
uc033fux.1	13.6
uc007hiq.2	24.3
uc008yfq.1	10.1
uc007xbg.2	52.0
uc008tin.1	208.3
uc008qia.1	45.1
uc007ehj.2	66.6
uc008nhm.1	15.7
uc008tsf.1	872.5
uc008bcl.2	10.5
uc008ilx.1	9.4
uc008gjv.2	3.1
uc033gce.1	9.2
uc012gpc.1	28.4
uc009ddf.2	10.5
uc008oei.1	46.7
uc011zna.1	5.9
uc009fac.1	231.7
uc008agj.2	13.5
uc009old.2	140.5
uc007ogd.1	10.3
uc009ikt.1	9.6
uc008vvr.2	13.6
uc007wgx.2	7.0
uc009dne.2	10.8
uc009kjq.1	28.3
uc009bjz.2	11.8
uc008nra.1	23.1
uc008inq.1	19.8
uc009tzl.2	7.3
uc008bak.2	443.6
uc009lsr.1	13.0
uc011wng.1	10.2
uc007nwg.1	25.7
uc009kmd.1	33.2
uc008xto.2	47.4
uc009nds.1	8.5
uc009kid.2	18.0
uc007tgp.1	82.8
uc007mzh.2	29.7
uc009kou.2	392.4
uc007gud.2	10.4
uc008qwz.1	35.1
uc007kmf.1	216.9
uc007vhc.1	169.3
uc008aaz.1	5.9
uc007iyf.2	135.9
uc009dvi.1	20.6
uc009byz.2	74.3
uc008lzh.1	47.2
uc008zmp.1	30.4
uc007jpe.1	13.7
uc008egt.1	24.4
uc007aff.3	318.8
uc011xfp.1	29.6
uc008bzu.2	700.2
uc007ivu.2	33.9
uc009toy.1	56.0
uc008ehf.2	13.2
uc008pyn.2	6.6
uc007rpm.1	30.8
uc007pho.1	12.8
uc007tgq.1	74.4
uc009qbo.1	45.7
uc008pml.1	134.6
uc007qha.1	12.4
uc008sfu.1	23.2
uc007nrt.1	7.7
uc009iqg.1	23.5
uc007qbp.2	23.7
uc007dqp.1	445.2
uc009mor.2	11.8
uc008ely.1	266.2
uc008cua.2	55.1
uc009gqr.1	23.4
uc008rla.2	23.6
uc008ica.2	24.2
uc007wtl.2	48.3
uc007odg.1	11.3
uc009tfe.2	8.2
uc009ojq.2	114.0
uc007xlm.2	9.3
uc007xea.1	8.3
uc007ogj.2	87.2
uc008ijn.1	20.3
uc007ehw.2	12.1
uc008yfi.2	62.1
uc007ksf.2	8.6
uc008nfa.2	214.2
uc007slp.1	12.4
uc007qoq.2	53.1
uc008ekg.2	76.6
uc012fxh.1	86.1
uc009lmy.1	10.7
uc007zed.1	11.7
uc009rcd.2	25.4
uc033hei.1	38.5
uc009mvv.1	1254.2
uc009pvd.1	15.9
uc008rvj.1	107.0
uc007lzz.1	731.7
uc008nkx.1	19.8
uc008uqm.1	17.4
uc008kwn.2	23.8
uc008cup.2	22.2
uc008uip.1	24.3
uc007pof.1	50.8
uc008yac.2	69.1
uc009cvs.2	28.5
uc009byw.1	44.6
uc007nhu.2	59.7
uc009ugh.1	128.2
uc012gcs.1	81.0
uc007ohr.1	10.5
uc007vzu.1	17.4
uc009lha.1	30.4
uc007hom.1	4.9
uc009rqx.1	9.0
uc007kjn.1	39.3
uc008nmy.1	33.8
uc007rbk.2	7.9
uc007rgs.2	7.3
uc009jsj.1	208.2
uc012aej.1	14.2
uc009cae.2	6.6
uc008suq.2	31.8
uc009pmf.1	12.3
uc007shu.1	79.8
uc009dnv.1	41.8
uc008uan.2	15.2
uc007qbd.1	376.4
uc009lrs.2	5.3
uc009rjo.1	567.8
uc007ujo.1	51.6
uc009kzt.1	12.5
uc008tet.1	7.0
uc007zud.1	15.7
uc007bzy.1	23.5
uc008znx.1	66.0
uc009mdt.1	31.8
uc008eoi.1	13.3
uc008yka.1	32.3
uc008qbd.3	10.5
uc007usx.2	5.4
uc007uny.2	20.1
uc008zew.1	22.6
uc008sda.1	9.0
uc007zwt.2	28.9
uc008fox.1	48.4
uc009rzu.1	6.5
uc007gyo.2	5.2
uc007zko.2	9.3
uc009qtk.2	8.5
uc009gjt.1	5.5
uc008ddk.1	7.7
uc007mgv.2	5.4
uc009bft.2	81.3
uc008tzj.2	129.4
uc007gss.1	26.0
uc008orr.2	25.4
uc007dwv.2	128.3
uc008sga.1	112.5
uc008bvt.2	59.2
uc009utc.1	229.4
uc007nyq.1	75.6
uc008yoh.2	14.9
uc007any.1	5.4
uc007fxj.1	41.0
uc012ehe.1	36.3
uc007wzy.3	67.6
uc007bde.1	12.3
uc008dfl.2	5.5
uc007hzq.1	20.0
uc008fco.1	35.2
uc008wns.1	10.3
uc008pcs.1	5.1
uc033hgf.1	4.4
uc007dut.1	111.0
uc009stw.2	7.0
uc007qvd.1	22.1
uc008bvs.2	55.3
uc011yjs.1	12.3
uc009kyn.1	16.4
uc008hgz.1	27.6
uc008bwj.1	35.2
uc009puz.1	1153.6
uc008rru.1	23.8
uc007uqd.2	100.6
uc008pln.1	8.3
uc008elq.1	32.7
uc009sgh.1	28.5
uc008mac.2	9.2
uc009pmd.2	8.4
uc007cng.2	13.9
uc007exk.1	31.5
uc008oad.1	13.7
uc008rcn.3	11.9
uc007wga.1	4.4
uc007kyl.1	9.3
uc007dbw.2	10.8
uc008zmg.2	48.7
uc007loz.1	116.3
uc008rhd.1	29.6
uc009giu.1	341.0
uc007qsm.2	6.0
uc008rli.2	5.3
uc008wwa.1	34.5
uc009lhw.1	36.2
uc009jrw.1	365.5
uc007eyr.2	167.8
uc008owl.1	24.7
uc007rqv.2	35.3
uc009gdt.1	109.4
uc007hgn.1	36.1
uc009pxr.2	6.5
uc008rqs.2	25.6
uc008gql.1	27.5
uc008brz.1	44.8
uc007gcg.2	3.5
uc007kqa.3	7.1
uc007qao.2	62.8
uc007hti.2	11.8
uc007fhn.1	294.2
uc008bcp.1	14.6
uc008xol.2	9.0
uc007kfl.2	112.4
uc008yoa.1	538.7
uc007mni.2	9.1
uc011xba.1	19.7
uc011wpo.1	263.2
uc007pul.1	1834.4
uc008mdv.2	31.5
uc008bxf.1	4.9
uc008ckq.1	35.4
uc007ybl.1	85.6
uc008vrx.1	14.2
uc007cbf.2	8.8
uc008wyb.1	10.5
uc009uya.1	15.0
uc008oth.2	88.6
uc008gup.2	11.6
uc008zpu.1	34.3
uc008mud.1	17.3
uc009mnp.1	596.8
uc007mpd.2	10.6
uc009dtd.1	23.1
uc007dky.1	65.9
uc008tvn.2	78.9
uc007ard.1	43.5
uc012ebb.1	5.8
uc007hng.1	25.2
uc009rpr.2	7.2
uc007tlz.1	11.7
uc009sxo.1	120.1
uc007neo.2	17.2
uc011yyj.1	43.2
uc009qpf.2	12.4
uc009lug.2	8.6
uc008zot.1	8.9
uc009qdz.2	14.9
uc008owp.2	108.9
uc008ucc.2	23.0
uc007jyj.1	223.0
uc007fkd.2	60.9
uc008mqb.1	199.6
uc009ndz.1	7.4
uc007xqs.1	67.6
uc009dvn.1	9.5
uc008tjj.2	32.4
uc008fnk.2	87.8
uc008qxy.2	8.5
uc007skt.2	9.7
uc033gby.1	541.7
uc007vck.2	35.8
uc007uim.1	14.8
uc007hjw.1	4.4
uc009joa.1	128.5
uc007fda.2	28.5
uc009cyc.1	23.9
uc009cen.1	189.8
uc007syr.1	23.6
uc008hcx.1	14.0
uc007rrr.1	9.3
uc009toc.2	3484.5
uc008muo.2	18.6
uc007yom.2	51.7
uc009syg.2	13.0
uc009pud.1	13.0
uc007noq.2	605.5
uc008urj.2	139.1
uc007fxq.1	15.9
uc007srv.2	90.6
uc009flm.2	21.6
uc009rqi.1	10.8
uc029rqi.1	15.4
uc007oui.1	8.8
uc008nyy.2	41.3
uc007vmt.2	44.0
uc007cxe.2	120.5
uc009qxa.2	8.0
uc007lvt.1	56.6
uc007jkh.1	29.5
uc008xms.1	69.8
uc008unj.2	100.7
uc007rlx.1	167.9
uc008rcv.2	58.7
uc008qmp.1	3724.6
uc007frb.1	10.3
uc008qnl.2	314.9
uc009nbt.2	31.2
uc007nqf.2	11.1
uc009rht.1	53.0
uc007bfz.2	1866.9
uc007avs.1	66.0
uc008rpr.1	222.9
uc009cxu.2	10.7
uc009nfa.1	16.5
uc008upu.1	96.1
uc008dzf.2	64.5
uc009saq.2	58.5
uc008egv.1	14.4
uc009acq.1	14.0
uc007fto.1	45.5
uc007lcl.1	332.4
uc008iuy.1	7.3
uc008vjc.2	40.2
uc012ebo.1	12.7
uc008ags.1	7.5
uc007ksk.1	4.6
uc007lku.1	5.7
uc007tgm.2	30.0
uc008kvn.3	6.9
uc008ace.2	28.0
uc007rro.1	627.1
uc007ubd.1	9.7
uc008cda.1	21.0
uc009ttx.2	5.1
uc008ocw.1	71.3
uc007afr.2	5.5
uc009jha.2	33.7
uc008qyd.2	101.1
uc007igu.1	10.1
uc008ihm.3	379.5
uc007sxq.1	18.9
uc009lky.2	40.2
uc009cfj.2	1131.8
uc009ubo.2	1235.0
