UCSC_ID	RPM
uc008fnk.2	95.7
uc007uuv.1	42.9
uc009rrx.2	4.8
uc007plh.2	19.1
uc007qga.1	5.1
uc008ooy.2	7.7
uc012byp.1	8.3
uc007pyn.1	26.5
uc009nhb.1	28.8
uc009ocz.2	23.8
uc033gzo.1	34.7
uc008ixt.2	3.7
uc007rat.2	33.1
uc007znb.1	17.9
uc008kgt.1	5.4
uc007igp.1	44.2
uc009tpo.2	194.4
uc009jxa.1	10.1
uc008xrl.1	18.8
uc007vdr.2	22.0
uc007ywv.1	71.6
uc007swi.3	247.0
uc007sek.1	52.4
uc007lae.2	171.2
uc008kvr.2	22.3
uc007epf.1	8.1
uc007xyb.3	29.7
uc009fgp.1	31.3
uc008uxy.2	38.5
uc008ikt.2	7.0
uc012bmb.1	105.1
uc029wcz.1	6.0
uc008etx.1	82.6
uc012gph.1	59.8
uc011xpt.1	19.9
uc008nzb.1	93.6
uc009aeo.2	29.6
uc009pka.2	64.6
uc008xol.2	8.4
uc008seh.2	14.9
uc008cqr.1	12.9
uc007otx.2	45.7
uc008vyy.1	20.9
uc008dar.1	43.6
uc009epc.1	9.6
uc007gur.1	50.4
uc008sik.1	97.6
uc007nav.1	14.1
uc008zqv.2	23.0
uc009uab.2	17.3
uc011yyu.1	33.3
uc007ofk.2	10.6
uc007hbg.1	15.1
uc007ixx.2	16.7
uc007set.2	18.2
uc008vsk.2	9.5
uc008yct.1	63.0
uc009gxz.1	9.6
uc009pky.1	8.4
uc008nys.2	151.3
uc007cxz.1	11.6
uc007hiz.2	89.0
uc008fuu.2	38.7
uc008ize.2	31.8
uc011wmc.1	21.9
uc008wyb.1	7.2
uc007zka.2	18.7
uc009rqe.2	134.3
uc009btb.2	158.9
uc008obu.2	21.1
uc009tri.2	30.9
uc009bik.2	69.5
uc008vjc.2	81.3
uc008xwe.2	85.6
uc007yqq.2	179.0
uc011xws.1	55.1
uc033iut.1	1325.4
uc007lpd.2	35.2
uc008pvx.2	33.9
uc008bvx.1	10.3
uc007aro.2	38.7
uc007exz.2	21.3
uc008srz.2	25.2
uc008iac.2	15.1
uc007poc.2	23.2
uc008mni.1	19.3
uc029vas.1	31.4
uc007mkl.2	7.0
uc008jym.1	47.4
uc009lxr.2	33.7
uc008nyi.2	117.6
uc009lzu.1	52.3
uc007svc.2	192.3
uc007dyc.1	9.9
uc029vyl.2	422.0
uc007swn.1	38.7
uc007gsd.1	12.1
uc033hps.1	29.7
uc008wyg.2	27.8
uc007nbj.2	12.9
uc007euu.1	3.2
uc008ori.3	56.3
uc007ull.1	23.0
uc009iwz.2	0.7
uc009puq.2	27.3
uc008jxs.1	14.5
uc007ivu.2	107.9
uc012gme.1	45.0
uc007lpg.2	56.2
uc007ctg.2	12.5
uc007lgk.1	36.4
uc008xvo.2	436.5
uc008wew.1	64.2
uc008doq.1	28.7
uc007xph.1	10.7
uc007awt.1	114.4
uc008pke.1	90.2
uc008vvg.1	209.9
uc029qpe.2	12.7
uc009mrg.1	26.8
uc007wxz.1	50.2
uc012bel.1	60.9
uc007kkb.2	8.8
uc011yeh.1	18.5
uc007yza.2	91.2
uc009oqy.1	9.1
uc008maj.1	20.0
uc008jiq.2	33.0
uc008wsb.2	120.6
uc007skz.1	87.0
uc009bid.2	33.2
uc009mzi.1	91.0
uc011zdg.1	39.8
uc009tgk.2	7.4
uc009img.3	16.1
uc008akn.1	22.4
uc007hsn.2	54.5
uc008saa.1	9.5
uc012cfr.1	17.3
uc007sjt.2	62.4
uc007dtn.2	53.1
uc007tim.1	59.6
uc008whc.2	22.2
uc008ukc.2	193.1
uc007yhr.2	146.7
uc008req.2	19.7
uc007ebi.2	11.8
uc029tlk.1	14.5
uc009ced.1	138.2
uc007fqt.2	3.4
uc008utn.2	14.9
uc008bxm.1	19.2
uc008val.3	25.2
uc009rty.1	26.2
uc007ksk.1	22.1
uc008hhw.1	39.1
uc008iwn.1	33.4
uc009evl.2	79.5
uc008dtc.1	71.2
uc007ywg.2	38.5
uc008nni.1	15.7
uc007lid.1	198.7
uc007anq.2	50.5
uc007veq.2	36.5
uc009mst.2	23.9
uc008msr.1	80.1
uc009uzf.1	5.2
uc007sva.1	30.5
uc007csy.2	17.7
uc009rdm.1	63.0
uc012gyw.1	7.0
uc007hju.2	123.5
uc007cim.1	37.7
uc009ajn.2	29.6
uc009gcv.2	98.1
uc007zxu.1	232.3
uc008aqi.1	159.9
uc009rip.1	22.8
uc009fvk.1	9.0
uc007amt.1	6.8
uc008xli.2	170.5
uc007gtv.2	155.1
uc012gtw.1	86.1
uc009nsm.1	42.7
uc008vrz.1	149.0
uc009fgr.2	182.2
uc007hlj.1	79.2
uc008ksw.1	76.9
uc007klz.2	270.2
uc009elv.1	32.1
uc007uuw.1	95.2
uc007zwi.1	14.0
uc007ugp.2	77.1
uc008elv.2	444.3
uc011xzb.1	18.6
uc007uns.1	34.2
uc009ucm.1	7.2
uc009kzk.2	9.9
uc008rep.1	88.6
uc007whf.1	7.6
uc008sze.1	20.9
uc008nra.1	18.9
uc012ers.1	104.6
uc033jmr.1	26.8
uc009ffb.2	698.8
uc012hhb.1	30.2
uc008mbw.2	66.2
uc007gth.1	12.9
uc009oqh.2	32.7
uc008sew.2	28.0
uc033hub.1	10.5
uc009lcs.2	71.3
uc009oee.2	57.6
uc008hrn.1	79.2
uc008ogt.2	6.9
uc009txe.1	10.5
uc007msi.1	380.4
uc008oxu.1	344.2
uc008qjt.2	61.6
uc008hlk.1	37.6
uc007pht.1	30.6
uc009gls.1	42.2
uc008iyw.2	12.6
uc007jzh.1	18.8
uc007zmd.1	61.8
uc009uqc.2	49.6
uc012dvr.1	39.9
uc011wsg.1	211.9
uc008sxu.2	89.6
uc008clv.2	200.7
uc009onl.2	3.5
uc008uxg.1	110.9
uc009iej.3	11.5
uc007itr.1	19.0
uc008ivl.2	19.3
uc007fak.2	24.5
uc008vyx.2	19.1
uc009rtp.1	104.2
uc008rxz.2	15.3
uc007vxx.1	13.5
uc008mmi.1	15.0
uc008icq.1	17.9
uc007kql.1	20.1
uc033jhq.1	48.5
uc008lxb.1	18.4
uc011yim.1	30.8
uc008vsb.1	11.0
uc007upg.1	30.1
uc009nqz.2	26.8
uc008xtk.3	7.4
uc007jqn.2	306.5
uc012akz.1	13.0
uc008fel.2	177.9
uc009iko.1	23.8
uc007nnt.1	22.3
uc007gku.1	29.1
uc008ule.2	240.6
uc009oba.1	18.8
uc008hwy.2	77.1
uc008mnn.1	5.4
uc007bet.2	29.8
uc008evo.1	50.9
uc008reg.1	22.8
uc007vjc.1	66.2
uc009uvv.2	7.6
uc007qhj.2	117.5
uc007ibd.2	127.6
uc008lzh.1	9.1
uc007pyk.1	7.1
uc007rxg.2	27.8
uc007qbp.2	41.0
uc007xkd.2	34.1
uc008ngp.2	97.6
uc009lrs.2	19.6
uc007mni.2	30.3
uc008egh.1	8.9
uc009ntz.2	35.9
uc007dzg.1	130.1
uc007oaa.1	13.6
uc008zpu.1	87.0
uc007exm.2	15.3
uc009kdv.1	21.4
uc007dyu.2	26.1
uc008uom.2	129.5
uc008ace.2	21.1
uc008nnp.2	26.1
uc008yzz.1	28.8
uc009hja.1	13.1
uc008qce.2	45.7
uc009gmj.1	12.9
uc008cxs.2	29.5
uc009orv.2	26.0
uc009jrw.1	228.1
uc008zvn.3	74.3
uc008qpo.1	18.2
uc007hlv.2	27.7
uc008xbv.3	36.5
uc008bxv.2	15.1
uc009mqa.1	210.2
uc007eyl.1	14.7
uc009fxa.1	17.9
uc009dtk.1	131.1
uc011xbr.1	46.7
uc008nxk.1	16.7
uc007llm.2	141.2
uc007nse.2	21.4
uc008luu.1	73.6
uc011yfs.1	19.2
uc008qsv.2	36.0
uc008uoa.1	34.5
uc008psh.2	9.3
uc009gcr.1	12.1
uc007yph.1	25.8
uc008rkj.1	20.7
uc007tzo.2	4.8
uc007zcb.1	69.3
uc007hgn.1	81.3
uc008xkw.1	33.3
uc008tsn.1	19.7
uc007bhn.2	33.0
uc007ozb.1	54.6
uc007oar.2	11.2
uc009trb.2	5.7
uc007vkj.1	445.9
uc008yis.2	22.1
uc008kgc.2	37.8
uc008dbn.1	61.3
uc007nxz.2	110.9
uc007lpr.1	43.9
uc008ica.2	18.7
uc008fea.2	9.8
uc008ikh.1	26.4
uc007fbq.1	9.3
uc007paj.2	66.0
uc007oap.2	84.3
uc007jiw.2	84.0
uc008kxy.2	11.3
uc007qbd.1	138.0
uc009cpa.2	25.6
uc009lpy.1	10.6
uc007ecp.1	39.1
uc008sby.1	17.9
uc009ofu.2	30.4
uc009ndm.2	92.4
uc009lxq.1	10.4
uc007bju.2	181.8
uc008szm.1	16.1
uc007jfn.1	24.6
uc008brp.1	20.6
uc008jpn.2	9.0
uc007hdd.2	119.9
uc009ldc.2	58.6
uc007kyf.1	14.4
uc009aev.2	12.7
uc007nqw.1	16.9
uc007gss.1	15.5
uc009amt.1	10.6
uc009pvr.1	27.6
uc008mez.1	74.9
uc009hei.1	43.9
uc012dsw.2	61.3
uc007xuk.2	289.5
uc007uug.2	9.7
uc008uro.2	62.6
uc008jcb.1	62.6
uc007twf.2	107.4
uc008npj.1	16.9
uc007zeb.1	46.3
uc008tuq.1	13.3
uc008wvh.1	19.3
uc008izk.1	12.5
uc008imm.1	43.7
uc009txm.2	26.3
uc007uiw.2	35.2
uc009kpn.2	71.3
uc008lvj.2	9.8
uc007exk.1	25.8
uc007anz.1	41.7
uc007dvy.2	4.4
uc008vyz.1	6.8
uc008bfi.2	20.3
uc009mau.1	18.9
uc007ycw.1	226.4
uc007jxg.1	39.0
uc008wpq.1	80.5
uc009qnx.1	13.3
uc008fzw.1	47.1
uc007nmq.1	31.8
uc009jxc.1	21.8
uc008uxs.1	7.6
uc008gcm.2	105.7
uc008zer.1	23.5
uc009trv.1	10.1
uc007aim.1	24.2
uc007nwq.2	74.9
uc007fqx.1	25.0
uc008uxz.2	46.9
uc009jzj.2	43.9
uc008omz.1	35.6
uc009rfc.1	20.0
uc008pei.2	25.0
uc008oaq.1	9.9
uc008lzj.1	31.2
uc007enu.1	111.9
uc007qws.1	18.7
uc008goj.2	48.6
uc009ojx.1	29.4
uc008drz.2	40.5
uc009qbi.1	3.8
uc009pzu.2	45.6
uc008zsv.1	29.2
uc009jrp.2	77.2
uc009lra.1	20.5
uc008xff.1	8.9
uc007ayb.2	2.0
uc009szq.1	9.5
uc008tli.2	17.0
uc009ssm.1	45.4
uc008rcg.2	23.2
uc007ucn.2	20.8
uc007bab.2	496.6
uc007rtx.1	63.5
uc007yxi.2	9.2
uc009moz.2	52.3
uc007klg.2	27.3
uc007lmp.1	28.6
uc007erk.2	71.4
uc009nsg.3	18.7
uc008pty.1	15.5
uc009hif.2	6.4
uc007lkz.2	149.4
uc008fez.1	5.0
uc008imj.2	15.1
uc008jhv.1	19.2
uc007oui.1	3.2
uc007hva.2	20.9
uc007mqz.1	27.5
uc009piu.2	26.9
uc009ojq.2	65.2
uc033gce.1	30.2
uc008ved.2	27.0
uc007pbo.1	64.2
uc008fqn.2	55.6
uc008plm.2	48.7
uc007pjz.1	55.8
uc009vel.1	5.8
uc007rpf.1	93.6
uc007uaz.2	2.5
uc008egn.1	31.4
uc008bpt.1	12.4
uc008jbr.1	3.7
uc007uqw.1	24.8
uc007ldu.1	340.3
uc009dod.1	3.3
uc008ddr.2	119.3
uc007nhs.1	13.1
uc009lnr.2	44.7
uc007wlu.2	6.0
uc007ffx.2	37.8
uc007lvt.1	46.7
uc007gkj.1	28.4
uc007gxk.2	90.3
uc009qnf.1	11.7
uc009mhq.1	13.0
uc007tas.2	363.0
uc009ugh.1	44.1
uc007fxf.2	259.9
uc008iqs.2	398.0
uc009gjq.1	10.3
uc009upn.2	131.9
uc007vct.1	26.4
uc008fpj.2	7.0
uc008gos.2	39.3
uc008hup.1	44.9
uc009tws.2	7.9
uc011xfg.1	69.3
uc007kwc.1	55.1
uc009ubb.2	42.7
uc007gek.1	35.1
uc007lft.2	57.0
uc008hei.1	27.2
uc007zle.1	9.5
uc011wlq.1	28.0
uc007nfw.2	15.1
uc007xkt.2	32.0
uc007uxk.1	36.8
uc007nhg.3	55.7
uc007rzo.1	35.0
uc007sth.1	31.8
uc008bpe.1	3.4
uc007ezx.1	61.0
uc009avc.2	36.2
uc007lhh.2	5.1
uc007oal.1	118.8
uc007hdo.1	66.6
uc008sor.2	104.7
uc008ejn.2	92.1
uc007kqa.3	12.1
uc007fke.2	70.9
uc009orr.3	12.7
uc007yjk.1	54.9
uc007cte.1	54.4
uc009qoe.1	39.5
uc007vhk.3	51.2
uc009czw.3	21.1
uc009cwj.1	7.1
uc009bjk.2	74.9
uc009utk.1	6.1
uc009qev.2	13.1
uc009kkb.1	27.2
uc007ogj.2	71.2
uc008huk.1	85.0
uc008vjl.1	94.2
uc008xcr.1	40.0
uc007cif.1	24.9
uc007zxz.1	57.7
uc008bsz.1	110.5
uc008nke.2	38.7
uc008dfq.3	14.5
uc009pzo.1	36.2
uc008zxz.2	39.0
uc009fzz.2	501.5
uc011xiv.1	63.0
uc008nya.2	81.7
uc008hkx.2	42.1
uc009iic.2	27.3
uc008ghb.1	8.0
uc007efb.1	8.3
uc007clp.2	142.9
uc007qbb.3	12.3
uc007ehj.2	43.7
uc008zoh.2	48.8
uc007lsy.2	24.6
uc033hgk.1	42.1
uc008ljb.2	471.3
uc012doz.2	9.4
uc009nll.2	37.1
uc008hjt.1	227.3
uc007swz.1	89.4
uc033hba.1	11.8
uc008nqm.1	5.4
uc009fcg.1	8.5
uc007wsk.1	323.9
uc007dhu.1	34.0
uc008bxp.2	23.4
uc009dsa.1	52.4
uc008zeg.1	31.0
uc008zzy.2	36.9
uc009pgk.1	17.1
uc033fog.1	12.7
uc007ulc.2	27.0
uc008dkj.2	8.5
uc007xmv.1	27.6
uc008ugz.1	250.8
uc033gcm.1	14.1
uc009lqe.1	14.7
uc008yjt.1	32.1
uc012ezl.1	72.9
uc009pce.1	28.5
uc007jal.2	59.0
uc008pma.1	108.0
uc007cln.1	197.9
uc009djs.2	30.8
uc012ghn.2	48.3
uc012bfw.2	67.0
uc008ean.1	115.2
uc008ozm.1	42.5
uc007nrg.2	49.7
uc007nzi.2	15.4
uc009tpp.1	16.7
uc009btm.2	10.9
uc007ped.1	5.6
uc009fkh.2	39.5
uc008cir.1	39.5
uc007wom.1	239.7
uc007azx.2	136.1
uc009jwe.2	24.6
uc008bwj.1	19.7
uc007xok.1	110.6
uc007fck.2	41.5
uc007ihs.1	29.0
uc009udn.1	9.1
uc008mfb.2	32.0
uc008oth.2	120.9
uc008nwv.1	23.6
uc009nox.1	5.4
uc008vka.2	14.8
uc007kqf.1	43.6
uc008rzs.2	16.8
uc009ofl.1	44.9
uc008ktb.1	36.8
uc007ogd.1	22.5
uc007exe.3	21.1
uc008yqd.1	20.2
uc009uaf.2	20.5
uc009lyo.1	27.2
uc009tyk.2	26.3
uc007hlm.1	33.1
uc009sta.2	24.8
uc008fwf.2	16.7
uc007rsh.1	19.1
uc007qay.1	5.6
uc008gke.2	273.2
uc007tgq.1	116.6
uc007nwa.2	20.5
uc008vzd.2	98.1
uc007ndk.1	6.4
uc008swa.2	15.3
uc007ckz.1	42.9
uc007wig.1	25.7
uc009srl.2	276.2
uc007jzl.2	6.7
uc009ttx.2	6.2
uc007woc.2	38.9
uc007pix.1	31.0
uc009dgx.2	26.5
uc008emg.2	115.0
uc007lym.1	92.2
uc009ibc.2	36.8
uc009tao.1	21.7
uc008vdh.1	89.9
uc012fnm.1	9.5
uc008uzm.3	125.0
uc008evb.2	10.6
uc008usv.1	78.7
uc009qbn.1	2745.9
uc009kyq.2	36.4
uc007ldv.2	62.1
uc007tot.1	49.9
uc007gfk.1	24.1
uc008tyh.2	34.8
uc008lqd.3	75.5
uc007dns.1	4.7
uc009ofc.1	50.4
uc007syt.1	29.0
uc007kip.2	57.9
uc009rsw.1	75.1
uc007ayv.2	18.3
uc007khd.2	175.1
uc009rvr.1	10.3
uc008wwz.2	66.8
uc012fym.1	19.7
uc008lsw.1	3.6
uc007pwp.2	4.5
uc008jdu.1	47.9
uc008azm.2	6.3
uc008rcn.3	19.4
uc009unk.1	5.8
uc007zlr.2	8.5
uc007fhn.1	189.9
uc008qjm.2	47.8
uc007iww.2	19.8
uc007sko.2	5.4
uc012cvl.2	71.7
uc033gmk.1	25.8
uc008ujn.2	25.8
uc008vzh.2	10.4
uc008nqt.1	21.3
uc007hvn.2	26.2
uc007fdd.1	54.4
uc033gnc.1	16.5
uc009cpz.1	24.0
uc009jzb.2	13.9
uc009joy.2	31.6
uc009tdr.1	7.0
uc007dpn.2	53.8
uc007eip.2	41.5
uc007ujp.2	77.7
uc009sfl.1	36.3
uc009nwk.1	8.3
uc009kkn.2	14.8
uc007jhc.2	72.5
uc007uvc.2	10.9
uc008wkt.1	12.7
uc011wxn.1	94.4
uc008hsp.1	17.3
uc008qhc.2	39.3
uc007fja.2	49.5
uc007djz.2	28.0
uc007qgr.2	226.5
uc007cux.2	56.3
uc007gzp.1	17.0
uc007clc.2	14.6
uc008fbc.2	75.0
uc009cll.2	42.3
uc009rei.1	30.0
uc008xvm.2	109.1
uc009fmj.2	105.5
uc009usr.1	28.6
uc007oem.3	14.6
uc007ylt.2	24.3
uc009aiq.1	5.1
uc009fbw.1	8.1
uc008ugp.1	4.8
uc007kcz.1	11.4
uc008due.2	31.5
uc007ejt.2	36.4
uc007nbs.2	5.7
uc008ozg.2	12.1
uc008ubh.2	67.5
uc012bhw.1	28.2
uc009jqh.1	23.4
uc007cjw.2	90.1
uc007hcs.1	492.1
uc008ezb.2	61.0
uc008qrg.2	8.8
uc007fnz.2	7.9
uc007xzv.1	41.3
uc007gfv.2	73.2
uc008bxo.1	17.4
uc009tyc.2	41.7
uc008vaf.2	61.2
uc008lsz.2	19.7
uc009epf.2	11.0
uc009rpt.2	26.7
uc009grg.1	10.4
uc008nka.2	55.3
uc012hqt.1	9.7
uc008pml.1	142.2
uc008cez.2	77.7
uc009afo.2	21.1
uc009dvn.1	11.7
uc008cqj.2	125.4
uc007bqn.2	15.5
uc009gnh.1	5.4
uc008pme.1	67.7
uc009acq.1	8.8
uc012edr.1	10.3
uc007vhc.1	101.7
uc009foz.2	7.7
uc009uqg.1	5.9
uc008hsh.3	113.3
uc007avs.1	52.0
uc009ulu.1	19.5
uc007rws.1	62.3
uc007ilh.2	123.0
uc007gxx.2	9.9
uc012doh.1	20.9
uc009bct.1	47.3
uc009nfj.1	5.4
uc007pzd.1	13.6
uc009qyr.1	104.0
uc007bwt.2	23.6
uc008aey.1	18.3
uc007hup.2	112.1
uc008mtg.2	11.2
uc009acb.2	109.7
uc008rdk.2	33.2
uc009iqb.1	27.4
uc007vno.2	175.8
uc009nve.2	13.9
uc009hwx.2	8.7
uc007kco.1	104.8
uc008liw.2	38.7
uc012ftw.1	41.3
uc007dye.2	23.8
uc008pgi.2	9.7
uc008qva.1	53.5
uc008cud.1	10.5
uc009naw.1	5.5
uc009jiz.2	25.6
uc007kot.1	69.4
uc007mvy.2	27.8
uc008tlw.2	66.2
uc007wfo.2	17.9
uc009nvt.1	53.6
uc007iba.2	107.0
uc008mgq.2	80.7
uc008rkq.2	80.1
uc007ost.1	7.6
uc007vlv.2	31.6
uc008rcq.1	9.5
uc009csc.1	433.5
uc007egj.1	113.4
uc007imq.1	31.4
uc012axy.1	22.3
uc007kdj.2	147.0
uc008nwh.1	8.5
uc009etp.1	17.7
uc008uav.2	10.7
uc007udp.1	43.2
uc008vmm.2	52.6
uc008pcj.2	141.5
uc009lwm.1	48.8
uc007nuy.2	8.1
uc007ywl.1	20.7
uc007bkl.2	109.8
uc009rvp.2	25.0
uc008dok.2	34.0
uc007jrj.1	59.1
uc008gcu.1	33.9
uc008vig.2	164.6
uc008ivi.1	41.9
uc007hmm.1	6.6
uc007jzz.2	41.0
uc008asl.2	64.0
uc008igc.1	19.1
uc008ely.1	139.7
uc007xqn.2	55.7
uc033gma.1	52.9
uc007qtx.1	569.0
uc009kwd.1	19.7
uc007vty.2	60.3
uc008nmy.1	33.1
uc008ioe.2	134.4
uc008ter.1	56.2
uc009mav.1	75.1
uc007qwv.2	4.0
uc008qqo.2	45.8
uc009sni.2	25.8
uc008iqw.2	16.8
uc007rsz.2	35.4
uc009fys.1	21.3
uc008uqx.1	100.7
uc008tuj.1	171.4
uc007lto.1	50.5
uc012gyn.1	18.0
uc011wjn.1	7.3
uc007dig.1	22.8
uc009fyu.1	23.3
uc008pne.2	3.6
uc008xdu.2	7.8
uc009ala.1	18.7
uc007ltf.2	3.2
uc007ags.2	15.7
uc007rfp.1	13.4
uc008vts.1	8.9
uc009iam.3	16.0
uc007xpn.1	4.6
uc008von.1	23.3
uc007agk.2	84.6
uc008tjj.2	51.1
uc029wxt.1	32.5
uc008kwk.2	42.2
uc009nlb.1	156.5
uc007rlv.2	43.7
uc007azp.1	37.7
uc008zgm.1	36.6
uc009jth.2	20.7
uc009gcn.2	9.9
uc008ato.1	165.1
uc011xfp.1	107.3
uc012ago.1	19.7
uc007tzp.1	39.5
uc009twh.2	17.9
uc007qml.1	18.3
uc008zrq.1	20.0
uc008clh.2	21.2
uc007mac.1	37.9
uc009nek.1	26.6
uc009esh.2	16.6
uc007dff.1	7.9
uc007urw.2	50.1
uc007bjt.2	104.4
uc008yrg.1	36.2
uc007iyr.2	44.7
uc008sqi.2	9.1
uc009fsr.1	4.6
uc007rod.2	78.3
uc009bgf.1	22.1
uc008fxm.2	4.5
uc007dvj.1	21.0
uc007ypz.1	16.8
uc008lvd.1	19.9
uc007dki.2	23.2
uc007xxr.2	497.7
uc008afz.2	6.0
uc008hqy.2	17.9
uc012fui.1	5.6
uc007gks.1	1.6
uc007inq.1	45.6
uc007bmm.1	15.9
uc008rwi.2	27.4
uc008uyd.2	113.6
uc007gni.1	83.3
uc009qey.1	14.0
uc009tta.1	33.7
uc007kpu.1	14.0
uc007ojk.1	0.9
uc007naj.2	13.8
uc007gvo.2	9.1
uc007kuu.1	8.9
uc007krl.2	19.2
uc008qlf.1	39.5
uc007hfi.1	14.1
uc033hfd.1	61.7
uc009klm.2	37.9
uc007kiv.2	21.7
uc007xzy.1	6.3
uc008mul.1	6.2
uc009iji.2	41.3
uc007vbd.1	57.8
uc008hpj.1	18.1
uc009jew.1	19.9
uc009rbk.2	5.2
uc008zha.1	24.3
uc008gbf.2	11.1
uc009nct.2	5.0
uc009cgy.3	58.6
uc008xfl.2	41.8
uc007zgu.1	39.7
uc008ewo.2	32.6
uc007lay.2	334.8
uc008vhu.2	2.8
uc008wsf.1	62.6
uc007msz.2	32.4
uc007wxb.2	91.2
uc009jjg.1	24.2
uc007zul.1	315.3
uc009hdl.2	49.7
uc009amb.2	115.0
uc009con.2	59.8
uc009gkh.3	15.9
uc012arq.1	11.1
uc009chi.2	61.0
uc008zga.1	30.3
uc008djw.2	20.9
uc008jev.1	10.3
uc007rfa.1	87.0
uc008nqy.1	47.9
uc007izl.1	287.4
uc008ciq.2	1237.0
uc007nud.1	9.4
uc008sfv.1	27.5
uc007kca.1	37.1
uc009ton.2	22.3
uc007alc.1	151.6
uc009apy.1	70.0
uc009ifw.2	16.3
uc008jtx.1	67.9
uc009gne.2	46.7
uc009ooh.1	16.9
uc009chv.2	21.7
uc007ifp.2	19.7
uc008xxj.2	25.7
uc012dmz.1	122.2
uc008gik.2	211.5
uc007klb.1	69.3
uc008nyy.2	36.0
uc008lul.2	37.0
uc009kab.2	22.8
uc008huz.2	10.3
uc012bbb.1	95.6
uc009bjf.2	2.9
uc007pdn.2	148.3
uc009exc.1	14.7
uc033hmh.1	101.0
uc007voc.2	58.6
uc007yzy.2	13.6
uc007rbk.2	9.6
uc009uqw.1	57.4
uc007xyn.2	20.9
uc008fpt.1	15.7
uc007zvv.2	11.5
uc008qza.2	170.2
uc009drl.2	9.4
uc008kvh.2	4.0
uc009qpx.2	6.7
uc007vjk.1	61.6
uc008zok.2	79.9
uc008hiz.2	79.6
uc008lta.1	26.2
uc009uot.2	7.3
uc007hia.2	4.9
uc009cvx.2	153.2
uc009upv.1	9.5
uc008dbp.2	145.2
uc009fej.2	38.0
uc008ikb.2	121.6
uc008elc.1	65.9
uc009fkz.2	12.1
uc007fxk.1	31.0
uc029vje.1	59.6
uc008oze.1	16.8
uc009bhz.1	7.7
uc007fqe.2	14.6
uc007kzc.1	3.3
uc007rhi.2	57.2
uc007xzb.1	5.3
uc007unx.1	6.6
uc008nmi.1	16.7
uc008wgf.2	34.0
uc008xej.1	2.2
uc007vyg.2	84.8
uc007llj.1	13.8
uc012gwa.1	14.4
uc009gdx.2	13.4
uc008qzr.3	10.3
uc008qlm.1	7.6
uc007gch.1	31.5
uc008adn.1	3.0
uc008ird.2	21.3
uc009tss.2	44.7
uc008upb.2	118.7
uc009dpi.1	3.9
uc007zbq.1	61.8
uc009qsh.1	39.6
uc008rfi.2	22.3
uc009mcj.2	10.9
uc008jfj.2	9.3
uc007gap.2	6.6
uc009dtn.2	66.0
uc009rpy.2	72.5
uc007pkp.1	138.1
uc008tnk.1	18.6
uc008auv.2	2.6
uc007jgl.1	11.9
uc007hti.2	15.1
uc007jgh.1	17.5
uc009jeu.1	172.9
uc007gab.2	549.8
uc008tsq.2	6.0
uc009btl.1	4.6
uc008nrn.1	15.1
uc007tpc.1	28.2
uc007xzl.1	43.5
uc008nzf.1	27.0
uc009joa.1	74.8
uc008wqy.2	13.9
uc009sof.2	14.1
uc008hgz.1	39.7
uc009bke.2	12.6
uc007wax.1	4.7
uc009obn.1	31.1
uc007cuv.1	15.1
uc007xlv.2	13.3
uc007usv.1	21.7
uc008zty.1	15.5
uc008cds.1	4.6
uc009gou.2	41.4
uc008mtx.1	5.7
uc009uzm.2	4.4
uc007wtr.1	114.1
uc008nph.2	35.6
uc007hmj.1	132.5
uc008lto.2	7.4
uc009ubo.2	171.0
uc033hgh.1	42.7
uc008pwg.2	39.3
uc007cyb.2	70.3
uc009msf.2	19.9
uc007kyh.1	62.5
uc009nij.1	24.0
uc007cyq.2	16.2
uc008xch.2	16.8
uc009itr.1	1.4
uc008all.1	559.3
uc008ppi.1	54.4
uc008utz.2	225.7
uc009fqw.2	24.7
uc009rnn.1	32.0
uc008mrz.1	31.7
uc007qdi.2	22.8
uc007dzs.1	18.5
uc007ner.2	187.3
uc007nml.2	46.5
uc007mut.1	100.5
uc007rup.2	8.9
uc008men.1	8.3
uc008gql.1	5.9
uc007lhu.1	36.2
uc009jho.2	41.7
uc012ada.1	9.8
uc008tlz.1	16.8
uc008pri.1	15.5
uc007wvb.2	1031.8
uc009alj.2	3.9
uc007cju.2	7.2
uc007qub.2	14.5
uc009jop.1	111.9
uc009uou.2	59.8
uc009sxw.1	18.1
uc033hdm.1	49.1
uc012gzk.1	42.5
uc009bat.1	23.5
uc012cft.1	11.7
uc008wzy.2	23.4
uc008stp.1	19.3
uc008kip.1	6.5
uc007zdh.2	15.4
uc009jrd.1	9.9
uc007iif.1	10.0
uc008byf.2	13.8
uc011zna.1	8.6
uc008xkf.2	162.2
uc008osf.2	10.1
uc008zke.1	48.1
uc009rbb.2	99.1
uc009mma.1	10.7
uc008zlh.2	27.6
uc008fru.1	576.2
uc009alt.1	31.4
uc008ifi.2	69.1
uc009orp.1	7.7
uc008sxw.2	18.8
uc007bir.2	16.3
uc008eyn.2	46.4
uc009bts.2	2.7
uc009sdr.1	16.1
uc009mhd.1	201.3
uc008bva.2	8.9
uc008yly.2	18.2
uc008egx.1	56.4
uc009toy.1	34.4
uc008eca.1	12.8
uc007iwl.1	5.7
uc007veg.1	15.6
uc007sqy.1	18.0
uc007bxc.2	30.4
uc012del.1	43.3
uc009ojk.2	177.6
