UCSC_ID	RPKM
uc007fjj.2	21.6
uc009nve.2	12.5
uc007ute.1	144.5
uc007xvf.2	59.2
uc008xjf.2	50.1
uc008sgl.1	22.5
uc007kti.1	27.8
uc007emz.1	48.3
uc007wse.2	63.1
uc009shv.3	7.4
uc008uic.1	3308.8
uc033hgf.1	5.6
uc007pmz.2	5.3
uc007grd.1	17.2
uc009kcq.2	12.4
uc008lue.2	24.8
uc007njt.2	27.7
uc009chd.2	81.2
uc008akb.2	85.5
uc008vhr.1	2415.8
uc009mcp.2	61.0
uc008eon.1	17.0
uc007aqj.1	10.1
uc008uiw.1	39.9
uc009ooq.2	11.1
uc009opy.2	25.5
uc007bad.1	60.8
uc008qve.2	35.8
uc009qas.1	17.2
uc009btt.1	9.7
uc009pce.1	33.2
uc008bqz.3	71.0
uc009abk.2	23.8
uc009psx.2	71.3
uc009jwy.1	12.9
uc007pfm.1	22.4
uc008afa.1	36.4
uc007cll.1	34.4
uc007nhs.1	14.5
uc009pbj.1	41.4
uc007ppa.1	18.3
uc008upb.2	227.6
uc007cje.1	264.2
uc009btf.1	141.2
uc008noz.2	34.1
uc011xpo.1	91.2
uc008qrb.2	20.6
uc012bil.1	20.6
uc008kvh.2	9.1
uc007eai.1	14.0
uc008pbo.1	4.9
uc007pwu.2	5.3
uc007kzg.1	74.5
uc008kas.1	5.4
uc011wub.1	94.3
uc007eyr.2	155.8
uc009cbr.3	6.3
uc007pzd.1	17.7
uc009axf.1	272.9
uc007wlc.1	64.0
uc007ddz.1	6.7
uc007fqm.1	726.3
uc007ptz.2	2515.6
uc008wyq.1	24.0
uc008pce.2	49.3
uc008hpl.2	43.2
uc007bkl.2	89.8
uc007svh.2	15.7
uc008uro.2	94.7
uc008ofj.2	11.3
uc007rfb.2	21.0
uc008ltd.1	112.0
uc008uxo.1	69.1
uc033fyg.1	52.6
uc008ulu.1	1093.5
uc029son.1	821.8
uc007quu.2	45.7
uc007zys.1	442.9
uc011zxu.1	8.2
uc007rxm.2	145.1
uc007loj.1	9.7
uc008szc.2	15.7
uc007rut.1	92.0
uc008xae.2	5.1
uc007ucz.1	15.0
uc007bmd.2	18.5
uc007yxp.2	23.9
uc008qmm.3	1904.5
uc008unw.2	18.4
uc009evq.1	31.8
uc009tax.1	25.1
uc008tme.1	3477.4
uc009ffc.2	62.7
uc008doa.2	13.5
uc007cxz.1	6.2
uc008ugc.2	15.7
uc007amh.1	29.9
uc007kdx.1	175.1
uc007pra.1	1748.3
uc007vkh.1	51.5
uc007uir.1	7.0
uc009gif.1	8.2
uc007cdt.2	18.6
uc007gij.1	4.8
uc007rwx.1	26.3
uc007eny.2	9.7
uc008vma.2	12.8
uc007vio.1	12.9
uc012ehe.1	26.8
uc009mbl.1	35.7
uc009spy.1	6.7
uc009umu.2	70.0
uc009gek.2	59.2
uc007kqv.1	49.0
uc009fif.2	31.9
uc009gxz.1	11.8
uc007dvj.1	19.5
uc007tzg.1	15.5
uc009sqo.2	26.1
uc008rwi.2	29.5
uc009nmx.1	87.4
uc007ket.2	1109.0
uc007gks.1	5.3
uc009cbj.2	125.9
uc007djh.1	45.1
uc007nbh.1	134.9
uc007ywg.2	20.6
uc008umt.1	20.1
uc007qdi.2	28.1
uc007sse.2	15.5
uc008jrk.2	70.9
uc012hjh.1	81.9
uc007vgc.2	35.3
uc008rcv.2	45.0
uc008eje.1	27.3
uc007psb.1	1750.2
uc008qmo.1	1935.7
uc007wvb.2	2662.1
uc007pfi.1	67.1
uc008gon.1	36.0
uc008hil.1	59.9
uc009peu.2	10.1
uc009jxc.1	5.2
uc008eww.2	48.9
uc008nki.1	27.2
uc007hnc.1	665.4
uc012ctq.1	23.1
uc033izh.1	1059.4
uc007bvl.1	1204.9
uc009rgf.1	9.5
uc008bfm.2	7.5
uc008xuz.2	12.5
uc008tmb.2	7.3
uc009qev.2	6.9
uc008uqu.1	89.9
uc009qfm.1	801.9
uc008qkg.2	16.2
uc009nxn.1	8.9
uc007hxy.2	66.4
uc007dvz.2	9.9
uc007nrb.1	294.8
uc009dpm.1	156.4
uc008bwn.2	14.3
uc007xci.2	8.1
uc012gzk.1	21.4
uc007obj.2	16.8
uc009kiz.1	575.6
uc007ygh.1	28.8
uc029vyl.2	564.8
uc008kbx.1	157.1
uc009txw.1	12.7
uc008fod.1	4.0
uc008oor.1	51.4
uc012dnc.1	29.0
uc007bqn.2	17.8
uc008wel.2	131.0
uc007xrl.2	4.6
uc008tmu.1	8.6
uc008svk.1	36.5
uc008znk.1	36.3
uc009snq.2	12.4
uc008whz.1	6.1
uc009cwg.2	15.6
uc008oso.1	6.1
uc007puc.1	2624.3
uc007qzq.1	45.5
uc008jfp.2	11.8
uc007gqi.1	366.8
uc009lyo.1	33.3
uc007zbo.1	13.6
uc007exz.2	16.0
uc009qel.1	18.8
uc007pvn.1	9.6
uc007atf.2	1832.4
uc007bvq.1	20.3
uc009hgx.2	19.3
uc007ujo.1	58.8
uc009nue.2	3358.8
uc007pid.1	24.6
uc008ujq.1	39.6
uc007siv.1	205.4
uc007lah.1	54.4
uc007kjn.1	36.3
uc008ddg.2	11.3
uc008hxk.1	7.9
uc008nsc.2	381.5
uc008bwj.1	25.6
uc009mgg.2	17.3
uc008olt.1	34.2
uc008rna.1	24.0
uc007rud.2	29.9
uc008fcd.1	281.6
uc008ift.1	65.4
uc008evo.1	20.7
uc009oty.1	174.2
uc007neh.1	15.1
uc008usz.2	11.3
uc008ibx.1	199.0
uc008hig.2	57.2
uc008tyl.1	114.3
uc029tlk.1	6.3
uc008yil.1	77.4
uc008wsj.1	94.1
uc007pyk.1	17.8
uc008qoa.2	22.1
uc009eme.1	423.8
uc009pkq.1	6.1
uc012eul.1	7.1
uc009fej.2	38.2
uc007pck.1	13.1
uc007qxb.2	10.4
uc009pws.2	15.2
uc012gxe.1	5.8
uc009idg.2	17.3
uc008rpr.1	223.8
uc008zjf.1	102.2
uc008fqr.2	126.4
uc009tdu.1	7.1
uc007dff.1	10.8
uc008gdh.2	21.5
uc008evb.2	8.2
uc007rvw.2	15.6
uc007njn.1	53.0
uc007anw.2	23.2
uc009nef.1	38.8
uc007rgs.2	5.8
uc007puf.1	1696.4
uc008cdd.1	22.6
uc008xic.2	9.3
uc007kjo.1	70.7
uc007gwi.1	95.7
uc009tcb.1	41.8
uc008pyg.2	5.5
uc009daa.3	89.1
uc008ghh.1	137.3
uc009gmb.1	13.1
uc007zbb.2	12.1
uc011wyq.1	20.1
uc009bef.2	4.9
uc008kiz.2	12.9
uc007ivt.1	47.6
uc007uvw.1	89.2
uc008nlx.1	63.0
uc007twd.1	18.5
uc007wuv.1	79.6
uc008ekv.2	50.1
uc007mow.1	6.2
uc008dvb.1	159.3
uc012fwl.1	10.3
uc009sdo.1	31.1
uc007nne.1	27.2
uc007tlx.1	49.6
uc009ikj.2	10.6
uc007vty.2	68.3
uc009deq.1	13.1
uc008amv.2	9.8
uc007nzi.2	9.8
uc008btj.2	4.1
uc007prd.1	1153.1
uc008szw.2	34.1
uc012ezl.1	104.9
uc007prj.1	2583.7
uc007pct.2	14.3
uc009ayn.1	14.0
uc007ptx.1	2320.0
uc007pkp.1	141.9
uc008ffh.1	14.2
uc007ohf.1	67.9
uc009gcg.1	4.1
uc012gme.1	12.1
uc008weg.2	7.8
uc007gcn.2	2821.2
uc009cll.2	117.8
uc009gnd.2	5.6
uc007vmt.2	38.6
uc009jlu.2	10.6
uc009soj.2	62.4
uc009oqb.2	80.3
uc009aih.1	9.2
uc007svn.1	4.6
uc008vga.1	59.1
uc007hni.1	7.8
uc009unk.1	8.6
uc009sfi.1	9.0
uc007mxw.2	5.0
uc008hcv.1	20.0
uc008bsg.2	44.4
uc008oth.2	82.6
uc007uim.1	15.8
uc007qoj.2	10.3
uc008shi.1	47.3
uc009udh.1	37.7
uc009hha.1	29.9
uc008sib.1	60.3
uc008mez.1	154.1
uc007efb.1	8.1
uc008wvt.1	117.6
uc009fyg.1	77.2
uc007nok.2	28.3
uc009qxm.2	38.3
uc008jlh.2	32.2
uc008ctj.1	12.0
uc007xlx.2	6.9
uc008ooo.1	919.8
uc008ani.1	8.7
uc009cqm.2	12.5
uc008dsq.2	29.5
uc009rgl.1	23.1
uc008fvj.1	5.9
uc008cas.2	8.2
uc033ifn.1	145.5
uc009lsp.1	25.2
uc008ocq.1	113.3
uc011znv.1	9.6
uc008luf.1	4.1
uc009jnb.3	5.3
uc009oba.1	14.5
uc012afp.1	31.8
uc007rns.2	137.1
uc008obk.1	13.1
uc007ygf.2	12.3
uc008szz.2	6.7
uc008eim.2	92.4
uc033hrg.1	16.7
uc008ptj.1	38.7
uc009ktq.2	27.2
uc008yid.1	12.5
uc012cha.2	55.0
uc007evu.1	9.1
uc007gxt.2	11.2
uc009ohp.2	8.0
uc008jrp.1	3.9
uc007llo.2	29.2
uc008oxn.2	154.7
uc007puy.1	2312.3
uc009fzt.2	10.7
uc007ebi.2	7.9
uc009eiq.1	22.9
uc007yae.1	49.7
uc007riu.1	63.4
uc009gyb.2	43.9
uc008jbu.2	10.0
uc033jlr.1	6.3
uc007jzd.1	92.5
uc009nlg.2	7.2
uc009rbb.2	58.0
uc009qbn.1	2797.8
uc007pur.1	2756.6
uc007vrw.1	10.1
uc008qsg.2	149.1
uc008kwz.1	480.0
uc007naf.1	253.8
uc008lwk.2	19.1
uc009mca.2	2512.9
uc009dfh.2	12.6
uc008olr.1	18.1
uc008ctm.1	113.2
uc007qzz.1	15.8
uc007xac.2	150.0
uc007dho.1	31.6
uc009cek.1	8.2
uc009tds.1	16.5
uc007ggz.2	5.6
uc007fcd.2	133.7
uc009mnp.1	568.8
uc009gel.1	16.9
uc007bvk.2	163.3
uc007bsy.1	122.2
uc012gub.1	44.7
uc007hai.2	70.7
uc008nlg.2	7.3
uc008egt.1	20.0
uc007puj.2	1302.9
uc009qeg.1	4.0
uc008igc.1	12.8
uc007set.2	10.9
uc007dpu.2	41.8
uc007rmh.1	10.3
uc008hvq.1	44.2
uc008zpu.1	38.1
uc008rid.1	200.3
uc007ewa.1	5.0
uc007gwc.1	7.8
uc008cgb.2	158.0
uc008ynj.2	112.4
uc007clc.2	14.1
uc007tox.2	8.6
uc008fwt.1	5.5
uc007oky.1	11.9
uc009epg.1	118.7
uc008zlm.2	4.8
uc009qce.1	111.1
uc009fqs.1	2800.5
uc008vde.1	19.3
uc012hov.1	321.4
uc008nkk.1	10.7
uc008iwf.1	2867.9
uc007zuk.2	6.5
uc008jto.2	4.8
uc009jly.2	10.7
uc007yag.2	42.0
uc007kpz.2	42.8
uc009btb.2	84.1
uc007swf.2	6.1
uc009dgz.1	81.4
uc007unf.1	21.2
uc009esc.1	10.7
uc007hiq.2	20.2
uc009kii.2	33.2
uc008tvk.1	19.3
uc012ahh.1	49.9
uc009mlh.2	10.3
uc008riq.2	8.6
uc009cvy.1	6.2
uc007ybl.1	94.8
uc007vct.1	13.4
uc007ajh.2	87.6
uc008ijc.1	8.7
uc012hfv.1	24.9
uc007qzw.2	14.0
uc008dbp.2	346.0
uc009npv.2	9.5
uc007xfc.1	11.2
uc009twm.2	5.8
uc007lvt.1	49.5
uc008tye.1	20.3
uc008ziq.3	3022.1
uc008cyg.2	5.0
uc008vtz.1	175.3
uc008sos.2	4.1
uc008gyw.2	61.4
uc009nwx.2	31.8
uc009rcd.2	23.0
uc007htc.1	7.6
uc009gcn.2	5.1
uc012cna.2	5.1
uc008dtt.1	7.2
uc008ilt.2	4.8
uc007iih.1	8.5
uc008pnc.2	68.0
uc007ull.1	4.6
uc008vpf.1	8.6
uc008hrn.1	65.1
uc009uoo.1	4.0
uc008zty.1	32.3
uc007rkl.1	103.1
uc008qcc.2	9.6
uc007vpq.2	44.4
uc008xsy.2	9.9
uc007mnz.2	133.1
uc007vey.2	13.7
uc008htx.2	11.2
uc009stq.3	21.7
uc008yqg.2	19.4
uc008mll.2	12.0
uc008lsv.1	28.2
uc007kpf.1	93.4
uc009kzt.1	15.7
uc009lct.1	29.7
uc009twv.2	53.4
uc009nza.2	702.6
uc007dkv.1	101.0
uc007uca.1	25.6
uc008ezq.1	31.9
uc009nop.2	10.2
uc008mqs.2	27.3
uc007wlh.2	9.0
uc007prc.1	2359.8
uc009pkt.2	14.0
uc007wlb.1	22.0
uc009orv.2	6.7
uc009jlo.2	90.0
uc008yzo.1	7.1
uc008wky.2	7.4
uc011yfk.1	6.3
uc009nrw.1	194.6
uc009ekl.2	8.0
uc009lhq.2	20.7
uc007ecx.2	85.4
uc033gce.1	7.1
uc008zio.2	20.4
uc007bum.2	41.7
uc007dfc.2	7.5
uc007etd.2	186.1
uc008nzm.1	26.3
uc009chc.2	4.4
uc009lpp.2	6.3
uc007yzu.2	3148.0
uc008sbn.1	9.6
uc008qbo.1	16.6
uc009kvv.2	16.7
uc008rtn.2	7.7
uc009grd.2	13.5
uc008ooy.2	5.4
uc007poc.2	10.6
uc033jfm.1	20.3
uc007vsf.1	122.2
uc009lug.2	10.9
uc007jaj.1	72.4
uc007nof.1	25.4
uc008byk.1	4.1
uc007rix.2	8.7
uc009pve.2	37.2
uc009geb.1	9.1
uc008ndy.1	578.4
uc011yhg.1	7.5
uc009jrw.1	376.3
uc008rzs.2	8.8
uc008qwz.1	31.0
uc008uty.3	17.4
uc009rjr.2	10.7
uc007xzv.1	24.8
uc008sht.2	352.5
uc007hxt.2	10.9
uc009rku.1	99.8
uc007rwa.1	10.2
uc008hny.1	6.1
uc007mtv.1	34.7
uc007gsd.1	4.6
uc008atv.1	5.5
uc009fre.1	47.3
uc008ziz.2	5.4
uc008cir.1	27.8
uc008peb.1	12.0
uc033gaf.1	128.7
uc009axl.2	94.3
uc007fbg.2	16.8
uc009gmi.2	17.2
uc007qgx.1	6.6
uc007cuu.2	5.9
uc009crp.2	22.1
uc007mjo.1	1781.6
uc007lgc.2	4.9
uc009mhm.1	6.1
uc007pkr.1	22.6
uc009ffd.2	137.4
uc008oeu.2	29.8
uc008vbp.2	24.4
uc008frs.1	51.6
uc009ucg.1	20.3
uc007ayv.2	8.9
uc008kxl.2	16.7
uc007jxm.1	16.1
uc012fxh.1	83.5
uc009mll.3	52.3
uc007nbj.2	9.4
uc007rej.1	8.9
uc009uoq.1	10.0
uc007mgr.1	17.1
uc008vft.2	11.2
uc008pbi.2	15.3
uc007pwl.2	53.1
uc007une.1	7.9
uc009pxb.1	12.8
uc009dbw.1	98.5
uc009tev.2	18.8
uc012cet.1	7.2
uc009pmf.1	9.0
uc007rba.2	6.6
uc009cvi.1	251.0
uc007uvg.1	334.3
uc008pkn.1	212.1
uc012dxq.1	19.5
uc009cum.1	156.4
uc008vol.2	7.4
uc009lsc.1	14.5
uc007yfm.1	9.4
uc008jet.2	447.8
uc009typ.1	9.8
uc008yqm.2	26.0
uc009bce.1	12.8
uc008hfk.2	26.7
uc007pyn.1	15.0
uc008msr.1	77.6
uc007vac.1	37.4
uc007pug.1	2343.6
uc007lon.1	163.4
uc007rrn.1	32.9
uc007ewp.1	104.9
uc009kjq.1	32.0
uc009tom.2	49.3
uc008mni.1	8.9
uc009ubh.2	19.4
uc008vsy.2	23.0
uc007kjv.1	164.3
uc008fpz.1	16.3
uc007vsq.1	74.7
uc008jpp.2	21.4
uc007nky.2	31.7
uc009mqf.2	14.0
uc009kuz.1	4.7
uc009osy.1	82.5
uc007lqt.2	26.5
uc009lxd.1	3.8
uc008dgr.2	27.9
uc007oga.2	4.0
uc012cvn.1	9.3
uc008wyg.2	23.6
uc009mee.2	51.4
uc008rjf.2	32.9
uc007jnm.1	31.8
uc009ddb.2	23.0
uc008qpb.1	8.7
uc009cwh.2	23.3
uc007jpq.2	73.1
uc009nuk.2	54.0
uc009qey.1	11.8
uc007phs.2	10.0
uc009txt.2	417.1
uc007mrd.2	16.6
uc008pmd.2	73.4
uc008pjn.2	48.3
uc029sxf.1	34.6
uc009dif.2	5.4
uc008tyd.2	4.9
uc007ypw.1	9.9
uc012hla.1	9.4
uc008sfu.1	15.9
uc007swc.1	6.2
uc007pus.1	1673.0
uc008sik.1	104.9
uc008zpn.2	9.4
uc008ocw.1	55.8
uc008uas.2	44.4
uc007gbn.1	9.3
uc007ehi.2	107.2
uc007wzc.2	209.2
uc009gfa.1	28.9
uc008nny.1	36.1
uc008xln.2	6.0
uc008vnw.2	33.1
uc007jtg.2	96.1
uc007qdw.1	174.4
uc008tet.1	7.3
uc008pdr.1	17.4
uc008gtb.2	9.6
uc008vbg.3	8.6
uc009fxf.1	10.5
uc009ngv.1	9.2
uc007lmh.1	6.8
uc009ogc.1	10.0
uc033hgk.1	29.4
uc008evr.2	101.9
uc007wtj.1	17.6
uc007ibd.2	77.8
uc008jhe.2	2436.1
uc007hld.1	815.7
uc007gzp.1	9.5
uc008mpn.1	35.9
uc007yby.2	13.5
uc008hvf.2	11.8
uc008nfa.2	191.8
uc008plk.1	3.8
uc007gsm.1	14.8
uc008pca.1	5.4
uc009eys.1	2587.2
uc007vmq.1	4.5
uc008wzt.2	29.4
uc008xjz.2	5.1
uc007puz.1	2095.0
uc008wkt.1	17.0
uc009agk.1	39.5
uc008grf.2	384.2
uc008opu.1	18.3
uc009qqe.1	529.1
uc009fvq.1	9.7
uc008ecb.1	11.4
uc009txe.1	14.0
uc007aik.1	14.7
uc008xug.2	27.8
uc008ipu.1	44.0
uc008ton.2	9.4
uc007xws.2	27.0
uc007biw.2	39.5
uc007wbf.1	11.0
uc009gbj.2	12.6
uc011yfs.1	10.2
uc007lnk.1	34.7
uc008qre.1	25.9
uc009mkw.2	9.5
uc008esi.2	76.4
uc009scp.2	25.6
uc008idq.1	37.5
uc007fad.2	4.2
uc007hui.1	7.1
uc008qkk.1	44.7
uc009moa.1	9.6
uc008ygt.2	429.9
uc007gzs.2	233.4
uc008zea.2	23.5
uc009ecp.1	37.3
uc008lhr.1	28.1
uc008edl.2	6.1
uc009gzx.2	8.8
uc007wmo.2	17.8
uc009ekp.2	9.2
uc008shz.3	37.4
uc008bxv.2	4.1
uc007nwt.1	8.7
uc007anz.1	13.4
uc009mkk.1	140.0
uc007ubd.1	10.1
uc007hxf.2	7.1
uc009npq.1	8.1
uc009ulr.2	6.9
uc008cxw.2	51.2
uc008yzx.1	5.0
uc008pei.2	20.8
uc009uyx.1	4.6
uc009hgg.1	35.9
uc009fws.2	15.4
uc033ilk.1	1930.4
uc007ejt.2	29.1
uc008fmt.1	79.5
uc007ywl.1	34.1
uc009mfr.3	28.1
uc012hqx.1	16.2
uc009cwj.1	5.6
uc033gxy.1	1173.1
uc007qoq.2	47.8
uc009lfn.2	21.7
uc008rpe.2	23.0
uc007nml.2	20.7
uc009bfr.1	10.0
uc008lwo.1	33.3
uc008qui.2	201.0
uc009pxk.1	11.2
uc008uqv.2	24.7
uc007het.1	7.0
uc007xjl.1	62.6
uc007ext.1	23.4
uc009jqa.2	81.0
uc008uie.2	78.4
uc009rtp.1	85.6
uc009prp.2	49.6
uc008dmh.2	20.6
uc007byw.1	7.2
uc008pne.2	5.9
uc007lpp.1	40.7
uc009epz.3	8.6
uc007pre.1	2073.8
uc008vwl.1	22.3
uc007ftz.1	4.1
uc007svt.2	12.8
uc008aaa.2	50.8
uc007xsr.1	18.6
uc007bir.2	18.5
uc007uct.2	19.3
uc009lfl.2	4.8
uc008lsa.1	193.7
uc008tsq.2	6.5
uc007nyf.1	10.4
uc007bnt.1	9.6
uc007rzv.1	135.3
uc007llf.2	28.0
uc007ztg.2	126.3
uc007rwr.2	29.1
uc008uaj.2	260.6
uc009grg.1	20.7
uc008ymm.2	19.4
uc009syg.2	13.0
uc007noh.1	29.1
uc009gbk.1	265.2
uc009erq.1	25.6
uc007hbd.1	22.0
uc007jus.2	20.8
uc007mrv.2	15.1
uc008qpo.1	10.1
uc007lni.1	19.5
uc008req.2	10.3
uc008duj.2	29.5
uc008rxc.2	26.3
uc009ofn.2	7.4
uc008fwq.2	6.1
uc009ssv.1	4.1
uc012gxl.1	38.4
uc008sqe.2	44.9
uc008vsk.2	33.2
uc009kul.1	4.2
uc011wlt.2	17.4
uc008mtx.1	2.9
uc008cua.2	54.0
uc007ynn.1	9.0
uc007kfk.1	5.9
uc012cxt.2	36.8
uc007ybk.1	30.1
uc007eov.2	54.2
uc008tzp.1	11.7
uc007zfc.1	28.1
uc009bhz.1	9.8
uc008dlq.2	147.6
uc008ypn.1	7.6
uc009sxo.1	134.6
uc007uxr.2	34.5
uc007fvx.1	52.0
uc009eup.1	336.4
uc009kyi.1	35.7
uc011zbc.1	35.6
uc007lii.1	43.4
uc009pmg.1	24.5
uc009ulu.1	18.3
uc009syi.1	285.7
uc008wkp.2	6.7
uc029wfc.1	4.0
uc009les.1	56.4
uc007kql.1	30.4
uc009dgx.2	29.1
uc009mqm.3	30.0
uc007yug.2	11.0
uc008nfh.1	3.8
uc011ygb.2	25.7
uc007hsn.2	34.9
uc007axs.2	24.9
uc008uxy.2	53.9
uc007yyt.1	22.4
uc007org.1	20.4
uc008nog.2	17.1
uc007hdn.1	10.2
uc011zzb.1	55.8
uc007ofu.2	22.6
uc009ruk.1	41.0
uc008btd.1	6.1
uc007ssr.1	8.0
uc008wct.1	115.4
uc012ada.1	10.0
uc008dyc.1	12.1
uc009oky.2	15.9
uc009sfe.2	23.6
uc008nyy.2	41.0
uc008exr.1	51.1
uc008xms.1	57.8
uc012gci.1	23.7
uc008wkc.2	33.4
uc007qvd.1	25.9
uc009uwr.2	5.7
uc007yzp.2	50.4
uc008sxk.2	107.2
uc008rjr.2	8.5
uc008jlj.2	25.6
uc009etr.1	425.4
uc008mde.1	13.9
uc008xbm.2	7.7
uc029tag.1	23.9
uc008hsp.1	16.0
uc012gwa.1	10.5
uc011znr.1	4.9
uc007ysb.1	30.1
uc008zfs.1	155.4
uc009bcy.2	65.2
uc007ohr.1	8.0
uc009ijm.2	14.3
uc009uvl.2	40.3
uc009rpy.2	133.5
uc008orr.2	25.0
uc008dod.2	42.6
uc007gus.1	6.9
uc008jfj.2	5.5
uc007wkq.2	29.6
uc008usa.2	9.8
uc008qbl.2	1162.5
uc008pte.1	155.0
uc008god.1	7.9
uc008wix.3	15.2
uc008zyd.1	16.9
uc012cpt.1	13.3
uc008nqy.1	71.8
uc007yqe.2	25.7
uc008iwc.1	42.9
uc008pzl.1	215.3
uc008xku.1	9.1
uc009srq.2	5.4
uc009ahw.2	5.7
uc009ftf.1	23.8
uc007zyc.1	12.2
uc007iif.1	11.9
uc011xit.1	29.9
uc008gnr.2	50.1
uc007jzz.2	14.4
uc007ahi.1	5.5
uc009pvy.1	6.3
uc008dat.2	15.4
uc008gup.2	14.7
uc009anc.2	9.7
uc009con.2	16.3
uc007udp.1	48.4
uc012dpf.2	16.2
uc008cds.1	15.8
uc007hsu.2	14.6
uc008pqe.1	15.1
uc009pdn.1	2767.2
uc007rcq.1	70.8
uc012bdd.2	526.3
uc008yrv.2	14.9
uc008ccs.1	4.7
uc009dvi.1	19.7
uc007klq.2	22.8
uc009aez.1	12.2
uc007imq.1	18.4
uc008qnf.2	10.1
uc009adz.2	21.6
uc009jfb.2	22.9
uc008pqk.2	7.6
uc007ssg.2	3.4
uc008eqi.2	132.8
uc007vjc.1	28.9
uc007fgz.2	22.1
uc007nse.2	20.2
uc008ely.1	249.3
uc009mai.2	7.6
uc007vsb.2	19.3
uc007muw.1	88.4
uc009iqg.1	24.1
uc009enh.1	51.1
uc007wye.1	9.1
uc008hup.1	98.0
uc007avj.1	15.8
uc009tgy.2	15.5
uc009cub.1	42.9
uc008yaf.1	18.8
uc009alo.2	47.2
uc009czw.3	17.3
uc007gkg.2	51.9
uc029sxs.1	15.8
uc007vot.2	11.2
uc008hgg.2	55.0
uc007pon.2	10.3
uc009qug.2	5451.8
uc033jnn.1	1145.5
uc007dzc.1	44.4
uc009jew.1	18.5
uc011wky.2	12.4
uc007asj.1	55.0
uc009mha.2	27.1
uc007asr.1	8.2
uc009lfs.2	11.1
uc008tzj.2	115.3
uc009ano.3	25.3
uc007kzc.1	18.1
uc007uns.1	44.3
uc008emg.2	189.1
uc008cfz.2	5.1
uc007gzy.1	6.0
uc012fxo.1	16.6
uc009tgn.1	14.7
uc012aue.1	256.4
uc007lvy.1	26.3
uc007lft.2	17.9
uc009dnv.1	39.3
uc007kwc.1	103.1
uc007fvj.1	13.1
uc008gfh.1	15.7
uc008bdj.2	5.7
uc007uaf.3	15.6
uc008zyr.1	9.5
uc008vwo.1	51.3
uc008wda.2	18.9
uc008ivt.2	22.8
uc007ojt.1	14.8
uc011xmd.1	30.5
uc009rug.2	8.5
uc007uta.1	16.6
uc007exv.1	222.0
uc007ivu.2	34.9
uc007uri.2	14.3
uc007gnk.1	11.8
uc007jqv.1	146.5
uc008xxw.1	32.8
uc007icv.1	287.2
uc007rlx.1	118.1
uc008jdq.1	5.3
uc008gdn.2	5.1
uc009mwq.2	5.8
uc009qny.1	118.8
uc007szt.3	12.3
uc007dwi.1	243.5
uc009dpg.1	37.3
uc008zdg.1	13.0
uc007csu.1	34.2
uc007ogt.1	3.9
uc009gmj.1	7.6
uc008isr.1	13.5
uc008uns.1	5.0
uc009usk.1	16.8
uc009dne.2	10.1
uc008kbj.3	69.0
uc007est.1	21.4
uc008rvz.2	5.2
uc007czc.2	7.8
uc009qbq.1	22.7
uc007fqb.2	5.6
uc008opg.2	89.4
uc008oxu.1	292.3
uc008oas.1	36.2
uc009jhx.1	65.8
uc007nyq.1	57.6
uc008pup.1	41.0
uc008wpq.1	77.0
uc008rmt.1	13.6
uc007xuu.1	35.2
uc007eus.1	14.6
uc007uko.1	16.0
uc008dux.2	464.9
uc009jxh.1	19.3
uc007hbg.1	5.1
uc009gdd.1	9.4
uc008prc.2	2511.6
uc008duo.2	51.3
uc007ayr.1	10.4
uc008fok.2	8.4
uc009qbf.1	29.3
uc008xxj.2	28.2
uc009tws.2	16.3
uc007ezt.1	21.9
uc009eqf.3	125.9
uc009csw.2	50.5
uc008gqd.1	44.1
uc009cab.2	4.8
uc008wis.1	34.2
uc007qhw.2	85.9
uc007knm.2	4.8
uc009plz.2	46.2
uc009cis.2	9.7
uc009uwu.2	52.3
uc009azt.1	81.4
uc007fxq.1	16.4
uc007hhj.2	29.5
uc007iww.2	9.5
uc008sgn.2	6.7
uc008whf.1	6.7
uc012bcr.1	6.9
uc008uus.2	34.5
uc007fcm.3	67.4
uc012doh.1	11.1
uc007mti.1	314.0
uc007lxi.1	4.1
uc009nyk.2	19.6
uc009ktz.1	7.6
uc008ehw.1	22.4
uc007xgg.3	48.4
uc008exd.1	48.5
uc008zlf.1	176.0
uc009hdv.1	8.0
uc007aqd.1	9.6
uc009rpq.2	16.4
uc008jnz.1	2729.0
uc007zhq.2	6.2
uc007hfi.1	12.3
uc008sie.1	41.5
uc008jym.1	33.6
uc007qnd.1	7.6
uc008hwy.2	60.7
uc009tyl.2	2656.5
uc012ckn.1	5.0
uc009fvw.1	8.6
uc008ops.1	15.7
uc009usl.1	189.1
uc007xpn.1	5.5
uc011xnr.1	4.7
uc007xlb.2	17.3
uc009lqe.1	12.2
uc007ddi.1	125.2
uc007slp.1	11.1
uc007ueg.2	34.3
uc009ank.2	2720.3
uc007xou.1	5.2
uc009lkn.3	143.0
uc009kse.1	19.7
uc009inj.2	74.7
uc007fqp.1	13.0
uc007pbi.1	6.0
uc011xpx.2	55.2
uc009akh.2	264.9
uc007nay.1	12.9
uc011zuh.1	271.8
uc007wrw.1	27.1
uc008qfj.1	134.4
uc008qzr.3	8.7
uc007pvj.1	300.9
uc007hhd.2	8.6
uc009jdr.1	3639.8
uc009nam.1	5.8
uc007iba.2	132.6
uc007tor.1	171.9
uc008xko.1	11.0
uc007xqv.1	7.8
uc008etp.1	142.9
uc009stw.2	6.9
