UCSC_ID	RPM
uc007plh.2	22.5
uc007qga.1	5.4
uc008ooy.2	15.7
uc012byp.1	16.0
uc007pyn.1	36.5
uc009nhb.1	29.2
uc009ocz.2	34.4
uc033gzo.1	65.9
uc008ixt.2	12.9
uc007rat.2	30.9
uc007znb.1	33.1
uc008kgt.1	38.2
uc007igp.1	70.6
uc009tpo.2	176.9
uc009jxa.1	18.9
uc008xrl.1	22.5
uc007vdr.2	47.4
uc007ywv.1	75.5
uc007swi.3	212.3
uc007sek.1	335.6
uc007lae.2	207.6
uc008kvr.2	30.9
uc007epf.1	22.3
uc007xyb.3	66.5
uc009fgp.1	299.5
uc008uxy.2	39.6
uc008ikt.2	8.8
uc012bmb.1	130.1
uc029wcz.1	6.8
uc008etx.1	101.4
uc012gph.1	79.6
uc011xpt.1	12.4
uc008nzb.1	70.1
uc009aeo.2	34.6
uc009pka.2	54.0
uc008xol.2	7.3
uc008seh.2	22.5
uc008cqr.1	15.4
uc007otx.2	53.7
uc008vyy.1	17.4
uc008dar.1	39.3
uc009epc.1	13.2
uc007gur.1	52.3
uc008sik.1	118.8
uc007nav.1	21.2
uc008zqv.2	38.1
uc009uab.2	40.5
uc011yyu.1	28.3
uc007ofk.2	21.5
uc007hbg.1	23.3
uc007ixx.2	33.7
uc007set.2	19.1
uc008vsk.2	14.3
uc008yct.1	89.5
uc009gxz.1	14.0
uc009pky.1	10.8
uc008nys.2	161.6
uc007cxz.1	25.6
uc007hiz.2	90.5
uc008fuu.2	40.7
uc008ize.2	36.7
uc011wmc.1	63.3
uc008wyb.1	11.1
uc007zka.2	29.0
uc009rqe.2	183.3
uc009btb.2	114.3
uc008obu.2	30.8
uc009tri.2	50.1
uc009bik.2	134.0
uc008vjc.2	491.1
uc008xwe.2	118.6
uc007yqq.2	155.3
uc011xws.1	95.6
uc033iut.1	1749.9
uc007lpd.2	43.7
uc008pvx.2	40.7
uc008bvx.1	81.7
uc007aro.2	142.8
uc007exz.2	29.0
uc008srz.2	32.6
uc008iac.2	24.1
uc007poc.2	47.9
uc008mni.1	20.4
uc029vas.1	47.1
uc007mkl.2	13.6
uc008jym.1	52.8
uc009lxr.2	102.9
uc008nyi.2	156.8
uc009lzu.1	43.7
uc007svc.2	209.0
uc007dyc.1	12.1
uc029vyl.2	279.2
uc007swn.1	76.8
uc007gsd.1	35.0
uc033hps.1	92.5
uc008wyg.2	43.1
uc007nbj.2	49.9
uc007euu.1	2.9
uc008ori.3	76.3
uc007ull.1	26.3
uc009iwz.2	1.9
uc009puq.2	59.8
uc008jxs.1	61.1
uc007ivu.2	192.9
uc012gme.1	159.1
uc007lpg.2	77.1
uc007ctg.2	19.0
uc007lgk.1	17.1
uc008xvo.2	367.0
uc008wew.1	92.8
uc008doq.1	37.9
uc007xph.1	15.3
uc007awt.1	129.6
uc008pke.1	76.8
uc008vvg.1	346.8
uc029qpe.2	16.5
uc009mrg.1	35.9
uc007wxz.1	39.7
uc012bel.1	86.3
uc007kkb.2	31.5
uc011yeh.1	28.4
uc007yza.2	302.2
uc009oqy.1	22.9
uc008maj.1	79.1
uc008jiq.2	46.7
uc008wsb.2	97.6
uc007skz.1	196.2
uc009bid.2	39.8
uc009mzi.1	95.5
uc011zdg.1	68.4
uc009tgk.2	19.5
uc009img.3	60.0
uc008akn.1	30.0
uc007hsn.2	70.1
uc008saa.1	8.8
uc012cfr.1	29.4
uc007sjt.2	43.1
uc007dtn.2	52.8
uc007tim.1	127.9
uc008whc.2	27.8
uc008ukc.2	197.5
uc007yhr.2	139.8
uc008req.2	17.6
uc007ebi.2	19.7
uc029tlk.1	17.7
uc009ced.1	205.6
uc007fqt.2	13.3
uc008utn.2	13.3
uc008bxm.1	42.9
uc008val.3	20.0
uc009rty.1	54.6
uc007ksk.1	51.1
uc008hhw.1	73.9
uc008iwn.1	34.5
uc009evl.2	78.9
uc008dtc.1	86.7
uc007ywg.2	50.6
uc008nni.1	11.7
uc007lid.1	275.3
uc007anq.2	48.9
uc007veq.2	73.6
uc009mst.2	33.0
uc008msr.1	89.2
uc009uzf.1	9.8
uc007sva.1	41.6
uc007csy.2	11.7
uc009rdm.1	78.9
uc012gyw.1	9.2
uc007hju.2	77.4
uc007cim.1	43.3
uc009ajn.2	30.4
uc009gcv.2	148.9
uc007zxu.1	226.7
uc008aqi.1	142.1
uc009rip.1	46.5
uc009fvk.1	8.4
uc007amt.1	23.8
uc008xli.2	241.1
uc007gtv.2	171.8
uc012gtw.1	99.6
uc009nsm.1	47.0
uc008vrz.1	155.2
uc009fgr.2	165.6
uc007hlj.1	131.5
uc008ksw.1	113.0
uc007klz.2	288.0
uc009elv.1	58.9
uc007uuw.1	86.6
uc007zwi.1	31.0
uc007ugp.2	84.7
uc008elv.2	444.8
uc011xzb.1	30.2
uc007uns.1	147.3
uc009ucm.1	23.5
uc009kzk.2	25.7
uc008rep.1	100.1
uc007whf.1	7.2
uc008sze.1	28.5
uc008nra.1	31.5
uc012ers.1	206.5
uc033jmr.1	17.1
uc009ffb.2	612.5
uc012hhb.1	122.7
uc008mbw.2	88.5
uc007gth.1	45.3
uc009oqh.2	47.8
uc008sew.2	36.3
uc033hub.1	17.9
uc009lcs.2	125.8
uc009oee.2	70.5
uc008hrn.1	94.0
uc008ogt.2	10.3
uc009txe.1	24.5
uc007msi.1	505.7
uc008oxu.1	376.2
uc008qjt.2	79.8
uc008hlk.1	57.0
uc007pht.1	49.1
uc009gls.1	48.5
uc008iyw.2	21.9
uc007jzh.1	44.5
uc007zmd.1	50.0
uc009uqc.2	80.4
uc012dvr.1	51.3
uc011wsg.1	361.0
uc008sxu.2	105.1
uc008clv.2	250.4
uc009onl.2	3.5
uc008uxg.1	88.4
uc009iej.3	11.9
uc007itr.1	45.4
uc008ivl.2	83.0
uc007fak.2	43.3
uc008vyx.2	23.2
uc009rtp.1	121.7
uc008rxz.2	47.8
uc007vxx.1	23.4
uc008mmi.1	49.3
uc008icq.1	28.0
uc007kql.1	31.3
uc033jhq.1	86.2
uc008lxb.1	44.2
uc011yim.1	42.9
uc008vsb.1	15.2
uc007upg.1	52.1
uc009nqz.2	56.8
uc008xtk.3	9.1
uc007jqn.2	353.0
uc012akz.1	21.0
uc008fel.2	110.5
uc009iko.1	45.4
uc007nnt.1	68.1
uc007gku.1	50.8
uc008ule.2	944.3
uc009oba.1	20.7
uc008hwy.2	77.7
uc008mnn.1	15.2
uc007bet.2	54.7
uc008evo.1	53.0
uc008reg.1	26.0
uc007vjc.1	137.3
uc009uvv.2	10.4
uc007qhj.2	187.9
uc007ibd.2	101.3
uc008lzh.1	15.5
uc007pyk.1	21.0
uc007rxg.2	27.2
uc007qbp.2	48.1
uc007xkd.2	59.9
uc008ngp.2	111.1
uc009lrs.2	46.3
uc007mni.2	37.1
uc008egh.1	18.3
uc009ntz.2	87.9
uc007dzg.1	174.4
uc007oaa.1	31.3
uc008zpu.1	117.7
uc007exm.2	14.3
uc009kdv.1	34.8
uc007dyu.2	38.0
uc008uom.2	150.9
uc008ace.2	18.0
uc008nnp.2	28.0
uc008yzz.1	37.7
uc009hja.1	43.2
uc008qce.2	77.5
uc009gmj.1	17.6
uc008cxs.2	36.1
uc009orv.2	43.3
uc009jrw.1	176.5
uc008zvn.3	123.1
uc008qpo.1	73.8
uc007hlv.2	39.2
uc008xbv.3	41.9
uc008bxv.2	25.1
uc009mqa.1	169.8
uc007eyl.1	70.8
uc009fxa.1	25.2
uc009dtk.1	253.5
uc011xbr.1	336.5
uc008nxk.1	18.7
uc007llm.2	131.9
uc007nse.2	27.8
uc008luu.1	165.9
uc011yfs.1	31.3
uc008qsv.2	67.3
uc008uoa.1	75.5
uc008psh.2	18.7
uc009gcr.1	21.9
uc007yph.1	38.3
uc008rkj.1	33.2
uc007tzo.2	8.2
uc007zcb.1	82.1
uc007hgn.1	87.4
uc008xkw.1	39.9
uc008tsn.1	29.8
uc007bhn.2	41.6
uc007ozb.1	46.8
uc007oar.2	14.9
uc009trb.2	5.4
uc007vkj.1	407.2
uc008yis.2	45.4
uc008kgc.2	51.8
uc008dbn.1	55.8
uc007nxz.2	139.4
uc007lpr.1	50.2
uc008ica.2	31.4
uc008fea.2	18.0
uc008ikh.1	37.9
uc007fbq.1	16.3
uc007paj.2	57.1
uc007oap.2	114.5
uc007jiw.2	153.4
uc008kxy.2	19.3
uc007qbd.1	80.2
uc009cpa.2	37.0
uc009lpy.1	16.1
uc007ecp.1	52.7
uc008sby.1	18.7
uc009ofu.2	66.7
uc009ndm.2	110.2
uc009lxq.1	21.7
uc007bju.2	652.6
uc008szm.1	14.4
uc007jfn.1	54.3
uc008brp.1	31.6
uc008jpn.2	26.8
uc007hdd.2	209.1
uc009ldc.2	51.3
uc007kyf.1	30.4
uc009aev.2	13.9
uc007nqw.1	25.3
uc007gss.1	21.4
uc009amt.1	12.6
uc009pvr.1	28.8
uc008mez.1	145.4
uc009hei.1	79.1
uc012dsw.2	54.7
uc007xuk.2	338.6
uc007uug.2	15.8
uc008uro.2	55.1
uc008jcb.1	100.0
uc007twf.2	156.3
uc008npj.1	21.0
uc007zeb.1	63.4
uc008tuq.1	25.4
uc008wvh.1	56.4
uc008izk.1	26.7
uc008imm.1	107.9
uc009txm.2	27.0
uc007uiw.2	40.2
uc009kpn.2	95.0
uc008lvj.2	17.0
uc007exk.1	24.7
uc007anz.1	57.7
uc007dvy.2	6.3
uc008vyz.1	10.2
uc008bfi.2	41.3
uc009mau.1	27.3
uc007ycw.1	312.9
uc007jxg.1	49.8
uc008wpq.1	129.1
uc009qnx.1	27.7
uc008fzw.1	74.0
uc007nmq.1	39.3
uc009jxc.1	40.8
uc008uxs.1	9.6
uc008gcm.2	116.4
uc008zer.1	31.8
uc009trv.1	11.2
uc007aim.1	32.5
uc007nwq.2	79.4
uc007fqx.1	37.3
uc008uxz.2	62.1
uc009jzj.2	46.0
uc008omz.1	38.1
uc009rfc.1	24.7
uc008pei.2	34.2
uc008oaq.1	15.7
uc008lzj.1	35.2
uc007enu.1	141.3
uc007qws.1	20.8
uc008goj.2	182.5
uc009ojx.1	134.2
uc008drz.2	61.9
uc009qbi.1	7.1
uc009pzu.2	51.8
uc008zsv.1	40.8
uc009jrp.2	63.1
uc009lra.1	33.5
uc008xff.1	16.1
uc007ayb.2	3.1
uc009szq.1	22.4
uc008tli.2	34.1
uc009ssm.1	71.6
uc008rcg.2	29.8
uc007ucn.2	24.5
uc007bab.2	483.4
uc007rtx.1	94.3
uc007yxi.2	9.4
uc009moz.2	115.2
uc007klg.2	50.6
uc007lmp.1	52.6
uc007erk.2	96.2
uc009nsg.3	23.4
uc008pty.1	40.7
uc009hif.2	13.4
uc007lkz.2	162.8
uc008fez.1	7.1
uc008imj.2	17.0
uc008jhv.1	25.4
uc007oui.1	4.7
uc007hva.2	26.8
uc007mqz.1	41.9
uc009piu.2	31.2
uc009ojq.2	65.7
uc033gce.1	70.9
uc008ved.2	33.5
uc007pbo.1	223.4
uc008fqn.2	61.8
uc008plm.2	61.3
uc007pjz.1	46.5
uc009vel.1	9.3
uc007rpf.1	135.1
uc007uaz.2	3.9
uc008egn.1	46.1
uc008bpt.1	18.0
uc008jbr.1	4.7
uc007uqw.1	32.4
uc007ldu.1	433.0
uc009dod.1	6.2
uc008ddr.2	156.4
uc007nhs.1	20.4
uc009lnr.2	67.6
uc007wlu.2	8.9
uc007ffx.2	54.5
uc007lvt.1	63.9
uc007gkj.1	44.1
uc007gxk.2	183.4
uc009qnf.1	14.6
uc009mhq.1	13.3
uc007tas.2	418.9
uc009ugh.1	55.3
uc007fxf.2	605.3
uc008iqs.2	431.4
uc009gjq.1	12.3
uc009upn.2	352.6
uc007vct.1	34.3
uc008fpj.2	5.8
uc008gos.2	46.4
uc008hup.1	91.3
uc009tws.2	8.6
uc011xfg.1	223.5
uc007kwc.1	86.1
uc009ubb.2	92.5
uc007gek.1	49.2
uc007lft.2	87.7
uc008hei.1	50.0
uc007zle.1	10.9
uc011wlq.1	73.6
uc007nfw.2	15.3
uc007xkt.2	47.9
uc007uxk.1	63.5
uc007nhg.3	63.0
uc007rzo.1	32.1
uc007sth.1	41.0
uc008bpe.1	25.1
uc007ezx.1	57.1
uc009avc.2	75.7
uc007lhh.2	6.9
uc007oal.1	142.6
uc007hdo.1	68.2
uc008sor.2	107.5
uc008ejn.2	102.7
uc007kqa.3	20.6
uc007fke.2	64.6
uc009orr.3	28.2
uc007yjk.1	113.5
uc007cte.1	86.0
uc009qoe.1	63.4
uc007vhk.3	71.2
uc009czw.3	25.6
uc009cwj.1	6.2
uc009bjk.2	97.2
uc009utk.1	12.3
uc009qev.2	42.0
uc009kkb.1	41.2
uc007ogj.2	85.0
uc008huk.1	69.4
uc008vjl.1	127.2
uc008xcr.1	42.9
uc007cif.1	46.3
uc007zxz.1	164.0
uc008bsz.1	144.1
uc008nke.2	54.0
uc008dfq.3	19.3
uc009pzo.1	40.9
uc008zxz.2	73.7
uc009fzz.2	511.7
uc011xiv.1	59.6
uc008nya.2	124.6
uc008hkx.2	38.1
uc009iic.2	51.4
uc008ghb.1	11.1
uc007efb.1	13.9
uc007clp.2	141.0
uc007qbb.3	9.0
uc007ehj.2	42.6
uc008zoh.2	61.6
uc007lsy.2	54.2
uc033hgk.1	184.7
uc008ljb.2	510.0
uc012doz.2	19.6
uc009nll.2	38.7
uc008hjt.1	279.0
uc007swz.1	149.9
uc033hba.1	16.9
uc008nqm.1	7.8
uc009fcg.1	0.9
uc007wsk.1	340.2
uc007dhu.1	43.6
uc008bxp.2	26.0
uc009dsa.1	54.7
uc008zeg.1	64.6
uc008zzy.2	41.3
uc009pgk.1	21.5
uc033fog.1	22.5
uc007ulc.2	60.1
uc008dkj.2	20.7
uc007xmv.1	66.4
uc008ugz.1	217.6
uc033gcm.1	31.9
uc009lqe.1	11.5
uc008yjt.1	54.3
uc012ezl.1	47.4
uc009pce.1	56.5
uc007jal.2	68.4
uc008pma.1	124.7
uc007cln.1	163.0
uc009djs.2	41.7
uc012ghn.2	57.1
uc012bfw.2	114.8
uc008ean.1	110.9
uc008ozm.1	39.7
uc007nrg.2	62.4
uc007nzi.2	23.8
uc009tpp.1	16.5
uc009btm.2	12.1
uc007ped.1	10.9
uc009fkh.2	54.5
uc008cir.1	64.2
uc007wom.1	219.4
uc007azx.2	198.2
uc009jwe.2	38.6
uc008bwj.1	23.2
uc007xok.1	279.8
uc007fck.2	42.0
uc007ihs.1	205.3
uc009udn.1	16.5
uc008mfb.2	33.6
uc008oth.2	165.5
uc008nwv.1	36.0
uc009nox.1	13.1
uc008vka.2	24.2
uc007kqf.1	47.0
uc008rzs.2	22.4
uc009ofl.1	42.2
uc008ktb.1	45.3
uc007ogd.1	37.5
uc007exe.3	24.9
uc008yqd.1	29.1
uc009uaf.2	47.3
uc009lyo.1	36.6
uc009tyk.2	30.7
uc007hlm.1	114.7
uc009sta.2	28.5
uc008fwf.2	29.1
uc007rsh.1	24.2
uc007qay.1	8.2
uc008gke.2	189.7
uc007tgq.1	129.8
uc007nwa.2	13.3
uc008vzd.2	122.4
uc007ndk.1	5.0
uc008swa.2	22.7
uc007ckz.1	95.4
uc007wig.1	44.1
uc009srl.2	377.0
uc007jzl.2	16.7
uc009ttx.2	17.1
uc007woc.2	103.3
uc007pix.1	47.2
uc009dgx.2	35.0
uc008emg.2	152.5
uc007lym.1	95.3
uc009ibc.2	253.1
uc009tao.1	37.2
uc008vdh.1	196.2
uc012fnm.1	12.6
uc008uzm.3	211.4
uc008evb.2	15.6
uc008usv.1	106.4
uc009qbn.1	3530.0
uc009kyq.2	43.1
uc007ldv.2	101.4
uc007tot.1	118.9
uc007gfk.1	23.9
uc008tyh.2	74.2
uc008lqd.3	111.7
uc007dns.1	6.3
uc009ofc.1	53.6
uc007syt.1	50.8
uc007kip.2	86.9
uc009rsw.1	78.8
uc007ayv.2	22.7
uc007khd.2	253.7
uc009rvr.1	29.0
uc008wwz.2	132.3
uc012fym.1	45.6
uc008lsw.1	5.8
uc007pwp.2	4.4
uc008jdu.1	98.9
uc008azm.2	11.3
uc008rcn.3	21.9
uc009unk.1	7.5
uc007zlr.2	12.9
uc007fhn.1	162.7
uc008qjm.2	57.1
uc007iww.2	32.6
uc007sko.2	14.2
uc012cvl.2	46.5
uc033gmk.1	40.0
uc008ujn.2	33.8
uc008vzh.2	12.7
uc008nqt.1	36.0
uc007hvn.2	33.2
uc007fdd.1	167.7
uc033gnc.1	17.9
uc009cpz.1	35.6
uc009jzb.2	11.6
uc009joy.2	50.1
uc009tdr.1	6.4
uc007dpn.2	86.6
uc007eip.2	46.5
uc007ujp.2	72.8
uc009sfl.1	53.2
uc009nwk.1	3.2
uc009kkn.2	20.9
uc007jhc.2	112.6
uc007uvc.2	11.4
uc008wkt.1	15.0
uc011wxn.1	133.3
uc008hsp.1	40.1
uc008qhc.2	65.0
uc007fja.2	68.2
uc007djz.2	89.6
uc007qgr.2	425.7
uc007cux.2	85.4
uc007gzp.1	18.3
uc007clc.2	30.7
uc008fbc.2	59.0
uc009cll.2	59.8
uc009rei.1	28.1
uc008xvm.2	108.9
uc009fmj.2	91.6
uc009usr.1	28.3
uc007oem.3	19.7
uc007ylt.2	33.7
uc009aiq.1	10.3
uc009fbw.1	36.0
uc008ugp.1	4.4
uc007kcz.1	28.2
uc008due.2	52.9
uc007ejt.2	48.3
uc007nbs.2	24.7
uc008ozg.2	21.4
uc008ubh.2	60.2
uc012bhw.1	49.9
uc009jqh.1	74.1
uc007cjw.2	78.1
uc007hcs.1	434.7
uc008ezb.2	62.8
uc008qrg.2	27.2
uc007fnz.2	10.2
uc007xzv.1	51.4
uc007gfv.2	49.1
uc008bxo.1	28.7
uc009tyc.2	98.4
uc008vaf.2	78.3
uc008lsz.2	18.2
uc009epf.2	19.5
uc009rpt.2	49.2
uc009grg.1	19.3
uc008nka.2	32.5
uc012hqt.1	22.5
uc008pml.1	149.5
uc008cez.2	89.7
uc009afo.2	39.9
uc009dvn.1	12.9
uc008cqj.2	90.1
uc007bqn.2	16.7
uc009gnh.1	8.0
uc008pme.1	89.0
uc009acq.1	18.7
uc012edr.1	22.3
uc007vhc.1	80.8
uc009foz.2	12.0
uc009uqg.1	5.6
uc008hsh.3	99.5
uc007avs.1	74.0
uc009ulu.1	54.9
uc007rws.1	70.6
uc007ilh.2	97.8
uc007gxx.2	10.7
uc012doh.1	33.0
uc009bct.1	76.6
uc009nfj.1	11.2
uc007pzd.1	25.5
uc009qyr.1	124.7
uc007bwt.2	67.8
uc008aey.1	27.2
uc007hup.2	123.0
uc008mtg.2	19.2
uc009acb.2	112.0
uc008rdk.2	60.9
uc009iqb.1	48.7
uc007vno.2	406.1
uc009nve.2	14.1
uc009hwx.2	18.7
uc007kco.1	121.5
uc008liw.2	32.3
uc012ftw.1	39.5
uc007dye.2	23.6
uc008pgi.2	5.5
uc008qva.1	59.7
uc008cud.1	16.9
uc009naw.1	6.6
uc009jiz.2	48.7
uc007kot.1	89.7
uc007mvy.2	35.4
uc008tlw.2	81.5
uc007wfo.2	27.3
uc009nvt.1	39.9
uc007iba.2	124.2
uc008mgq.2	137.4
uc008rkq.2	115.7
uc007ost.1	10.1
uc007vlv.2	39.0
uc008rcq.1	17.1
uc009csc.1	535.0
uc007egj.1	97.0
uc007imq.1	29.6
uc012axy.1	45.6
uc007kdj.2	156.1
uc008nwh.1	12.7
uc009etp.1	26.0
uc008uav.2	10.9
uc007udp.1	47.6
uc008vmm.2	159.0
uc008pcj.2	273.1
uc009lwm.1	51.5
uc007nuy.2	18.0
uc007ywl.1	32.6
uc007bkl.2	89.4
uc009rvp.2	25.7
uc008dok.2	44.2
uc007jrj.1	145.2
uc008gcu.1	26.1
uc008vig.2	134.3
uc008ivi.1	80.2
uc007hmm.1	11.6
uc007jzz.2	46.7
uc008asl.2	109.3
uc008igc.1	38.9
uc008ely.1	116.8
uc007xqn.2	120.9
uc033gma.1	61.6
uc007qtx.1	644.7
uc009kwd.1	29.1
uc007vty.2	83.1
uc008nmy.1	64.8
uc008ioe.2	184.9
uc008ter.1	67.0
uc009mav.1	51.2
uc007qwv.2	6.2
uc008qqo.2	50.5
uc009sni.2	50.2
uc008iqw.2	29.0
uc007rsz.2	30.5
uc009fys.1	42.7
uc008uqx.1	67.1
uc008tuj.1	236.3
uc007lto.1	52.8
uc012gyn.1	48.6
uc011wjn.1	7.2
uc007dig.1	27.2
uc009fyu.1	27.7
uc008pne.2	18.9
uc008xdu.2	12.8
uc009ala.1	27.5
uc007ltf.2	6.6
uc007ags.2	27.8
uc007rfp.1	11.7
uc008vts.1	36.5
uc009iam.3	15.5
uc007xpn.1	8.6
uc008von.1	116.9
uc007agk.2	74.4
uc008tjj.2	112.8
uc029wxt.1	43.1
uc008kwk.2	47.4
uc009nlb.1	244.7
uc007rlv.2	56.6
uc007azp.1	49.1
uc008zgm.1	96.1
uc009jth.2	36.1
uc009gcn.2	11.4
uc008ato.1	391.7
uc011xfp.1	236.6
uc012ago.1	28.4
uc007tzp.1	47.5
uc009twh.2	27.2
uc007qml.1	27.7
uc008zrq.1	21.2
uc008clh.2	21.8
uc007mac.1	91.4
uc009nek.1	48.4
uc009esh.2	18.3
uc007dff.1	12.6
uc007urw.2	48.0
uc007bjt.2	81.3
uc008yrg.1	105.6
uc007iyr.2	36.7
uc008sqi.2	13.0
uc009fsr.1	5.1
uc007rod.2	161.9
uc009bgf.1	37.5
uc008fxm.2	7.5
uc007dvj.1	17.2
uc007ypz.1	25.6
uc008lvd.1	29.7
uc007dki.2	31.9
uc007xxr.2	581.9
uc008afz.2	6.9
uc008hqy.2	20.6
uc012fui.1	11.6
uc007gks.1	2.8
uc007inq.1	47.0
uc007bmm.1	27.3
uc008rwi.2	40.1
uc008uyd.2	173.5
uc007gni.1	87.5
uc009qey.1	26.4
uc009tta.1	75.1
uc007kpu.1	24.1
uc007ojk.1	2.2
uc007naj.2	86.1
uc007gvo.2	15.7
uc007kuu.1	7.7
uc007krl.2	30.1
uc008qlf.1	54.9
uc007hfi.1	33.2
uc033hfd.1	155.3
uc009klm.2	119.7
uc007kiv.2	28.7
uc007xzy.1	11.8
uc008mul.1	7.5
uc009iji.2	52.2
uc007vbd.1	66.3
uc008hpj.1	19.7
uc009jew.1	22.1
uc009rbk.2	8.4
uc008zha.1	30.0
uc008gbf.2	12.7
uc009nct.2	8.5
uc009cgy.3	78.0
uc008xfl.2	64.2
uc007zgu.1	69.1
uc008ewo.2	54.7
uc007lay.2	675.3
uc008vhu.2	5.0
uc008wsf.1	59.2
uc007msz.2	43.5
uc007wxb.2	93.3
uc009jjg.1	44.2
uc007zul.1	349.0
uc009hdl.2	59.1
uc009amb.2	123.5
uc009con.2	104.8
uc009gkh.3	31.1
uc012arq.1	16.4
uc009chi.2	86.0
uc008zga.1	34.2
uc008djw.2	57.1
uc008jev.1	17.1
uc007rfa.1	119.6
uc008nqy.1	62.4
uc007izl.1	364.4
uc008ciq.2	1194.6
uc007nud.1	9.4
uc008sfv.1	48.2
uc007kca.1	59.8
uc009ton.2	23.2
uc007alc.1	130.1
uc009apy.1	64.2
uc009ifw.2	28.3
uc008jtx.1	114.0
uc009gne.2	32.0
uc009ooh.1	21.5
uc009chv.2	51.3
uc007ifp.2	24.2
uc008xxj.2	43.5
uc012dmz.1	123.0
uc008gik.2	217.3
uc007klb.1	62.3
uc008nyy.2	45.9
uc008lul.2	47.7
uc009kab.2	37.0
uc008huz.2	14.9
uc012bbb.1	94.8
uc009bjf.2	5.0
uc007pdn.2	104.2
uc009exc.1	35.9
uc033hmh.1	154.4
uc007voc.2	57.1
uc007yzy.2	18.9
uc007rbk.2	13.2
uc009uqw.1	49.1
uc007xyn.2	36.0
uc008fpt.1	10.5
uc007zvv.2	19.0
uc008qza.2	100.0
uc009drl.2	6.7
uc008kvh.2	4.5
uc009qpx.2	5.6
uc007vjk.1	44.0
uc008zok.2	99.0
uc008hiz.2	84.3
uc008lta.1	42.2
uc009uot.2	13.5
uc007hia.2	12.2
uc009cvx.2	189.4
uc009upv.1	7.9
uc008dbp.2	134.9
uc009fej.2	67.3
uc008ikb.2	174.5
uc008elc.1	117.6
uc009fkz.2	13.1
uc007fxk.1	54.9
uc029vje.1	110.0
uc008oze.1	16.9
uc009bhz.1	10.3
uc007fqe.2	24.7
uc007kzc.1	5.1
uc007rhi.2	114.5
uc007xzb.1	5.2
uc007unx.1	8.9
uc008nmi.1	29.9
uc008wgf.2	146.5
uc008xej.1	7.3
uc007vyg.2	83.4
uc007llj.1	22.1
uc012gwa.1	21.4
uc009gdx.2	19.4
uc008qzr.3	9.8
uc008qlm.1	11.3
uc007gch.1	33.2
uc008adn.1	9.5
uc008ird.2	26.3
uc009tss.2	56.0
uc008upb.2	192.0
uc009dpi.1	12.4
uc007zbq.1	71.6
uc009qsh.1	24.2
uc008rfi.2	29.0
uc009mcj.2	25.0
uc008jfj.2	17.1
uc007gap.2	6.3
uc009dtn.2	70.8
uc009rpy.2	108.6
uc007pkp.1	108.7
uc008tnk.1	37.2
uc008auv.2	8.9
uc007jgl.1	14.8
uc007hti.2	18.4
uc007jgh.1	19.4
uc009jeu.1	225.7
uc007gab.2	637.6
uc008tsq.2	18.0
uc009btl.1	6.2
uc008nrn.1	52.3
uc007tpc.1	31.6
uc007xzl.1	89.5
uc008nzf.1	260.9
uc009joa.1	73.1
uc008wqy.2	28.0
uc009sof.2	20.2
uc008hgz.1	54.3
uc009bke.2	52.5
uc007wax.1	6.3
uc009obn.1	32.7
uc007cuv.1	19.5
uc007xlv.2	14.4
uc007usv.1	25.3
uc008zty.1	12.0
uc008cds.1	8.8
uc009gou.2	136.2
uc008mtx.1	9.8
uc009uzm.2	6.7
uc007wtr.1	235.6
uc008nph.2	29.8
uc007hmj.1	166.5
uc008lto.2	10.1
uc009ubo.2	219.8
uc033hgh.1	34.5
uc008pwg.2	86.5
uc007cyb.2	102.9
uc009msf.2	83.2
uc007kyh.1	63.7
uc009nij.1	28.8
uc007cyq.2	19.7
uc008xch.2	36.2
uc009itr.1	3.8
uc008all.1	641.3
uc008ppi.1	60.9
uc008utz.2	230.6
uc009fqw.2	23.2
uc009rnn.1	34.5
uc008mrz.1	30.6
uc007qdi.2	28.3
uc007dzs.1	30.5
uc007ner.2	182.5
uc007nml.2	90.9
uc007mut.1	131.0
uc007rup.2	28.7
uc008men.1	14.9
uc008gql.1	8.4
uc007lhu.1	32.2
uc009jho.2	54.0
uc012ada.1	25.4
uc008tlz.1	65.3
uc008pri.1	27.5
uc007wvb.2	1072.0
uc009alj.2	6.4
uc007cju.2	9.5
uc007qub.2	18.0
uc009jop.1	89.0
uc009uou.2	86.7
uc009sxw.1	21.5
uc033hdm.1	89.7
uc012gzk.1	87.7
uc009bat.1	30.9
uc012cft.1	22.9
uc008wzy.2	44.9
uc008stp.1	20.2
uc008kip.1	10.9
uc007zdh.2	44.7
uc009jrd.1	9.2
uc007iif.1	19.7
uc008byf.2	15.8
uc011zna.1	19.1
uc008xkf.2	202.4
uc008osf.2	17.2
uc008zke.1	84.5
uc009rbb.2	124.9
uc009mma.1	9.8
uc008zlh.2	36.4
uc008fru.1	553.2
uc009alt.1	73.6
uc008ifi.2	66.4
uc009orp.1	11.9
uc008sxw.2	90.8
uc007bir.2	17.8
uc008eyn.2	48.3
uc009bts.2	2.9
uc009sdr.1	59.8
uc009mhd.1	176.9
uc008bva.2	12.3
uc008yly.2	20.4
uc008egx.1	62.2
uc009toy.1	34.5
uc008eca.1	14.6
uc007iwl.1	6.0
uc007veg.1	22.9
uc007sqy.1	35.4
uc007bxc.2	82.1
uc012del.1	65.2
uc009ojk.2	184.3
uc007bjm.2	40.8
uc007thu.2	43.4
uc009cug.1	89.7
