UCSC_ID	RPKM
uc007wrw.1	29.0
uc008qfj.1	176.6
uc008qzr.3	9.5
uc007pvj.1	379.9
uc007hhd.2	12.3
uc009jdr.1	4581.1
uc009nam.1	5.5
uc007iba.2	159.8
uc007tor.1	214.9
uc008xko.1	14.1
uc007xqv.1	14.9
uc008etp.1	188.8
uc009stw.2	7.6
uc008xfy.2	12.4
uc008zor.1	107.2
uc007dma.1	7.9
uc008htu.1	11.3
uc007rgk.1	24.5
uc007ydi.2	8.6
uc008shf.1	6.3
uc007kia.2	24.6
uc007nmq.1	40.5
uc007dgl.1	14.5
uc008ivs.2	30.8
uc008ucf.2	15.3
uc007ujw.2	31.4
uc009gsk.2	15.4
uc009oej.1	8.9
uc009usr.1	13.1
uc012doy.1	20.9
uc012eiw.1	53.1
uc009kpm.2	143.7
uc008ilq.2	14.3
uc007yhz.2	7.5
uc008ifx.1	36.4
uc007wtu.2	8.1
uc007mhu.1	28.5
uc007uuv.1	40.2
uc008vfc.2	748.2
uc008qxy.2	8.4
uc007bgy.1	79.5
uc009ojq.2	134.5
uc008pkr.1	30.8
uc011zna.1	8.0
uc009mnk.1	49.4
uc007hkg.2	13.3
uc008rte.2	18.8
uc007hhq.1	48.0
uc007gul.2	18.7
uc029vty.2	37.3
uc008zyt.1	66.1
uc008ztt.1	16.5
uc012dpe.2	48.0
uc009fkz.2	24.3
uc009anm.1	6.7
uc008tlx.1	19.2
uc008mhl.2	63.0
uc008dqq.2	697.2
uc007xxn.1	178.2
uc009kou.2	423.2
uc008cah.1	333.3
uc009qbo.1	39.6
uc009qpx.2	9.3
uc008xli.2	254.2
uc007nhu.2	53.8
uc009qcp.2	34.6
uc008hsy.2	7.0
uc008qnh.1	10.0
uc009jsl.1	22.0
uc009tao.1	23.4
uc008gwk.1	76.5
uc007kfz.1	22.5
uc033hub.1	7.3
uc008ppp.1	6.1
uc007cyq.2	8.7
uc008kid.2	19.4
uc009udn.1	8.1
uc012hal.2	22.2
uc008hne.1	5.3
uc009sac.2	9.0
uc007uqs.1	14.3
uc007dqk.2	18.3
uc007ehw.2	11.3
uc009sqy.1	24.7
uc008imj.2	8.6
uc009gtb.2	31.3
uc007rdk.1	44.0
uc008wcl.2	10.5
uc007hzq.1	31.2
uc007hhw.1	61.4
uc033igy.1	1515.2
uc009cyv.1	8.2
uc009ddo.1	86.6
uc007vao.1	43.5
uc007lzm.2	6.8
uc008duy.1	240.8
uc008mge.2	42.3
uc008mfj.1	14.6
uc009ocx.2	27.7
uc008ryw.2	91.8
uc008ddx.1	3.7
uc008gbc.1	16.6
uc009rml.1	111.7
uc009qpq.1	10.9
uc008urj.2	174.9
uc008xxc.2	18.1
uc009kpn.2	94.1
uc009ugf.2	2329.2
uc033hgh.1	87.6
uc007iyr.2	88.6
uc008jdp.2	41.3
uc009vel.1	8.0
uc007sze.1	7.0
uc008gia.2	8.0
uc008osl.2	17.9
uc007tnz.1	10.0
uc009tbr.1	9.0
uc008que.1	7.1
uc007xnm.1	70.7
uc009dtk.1	206.5
uc008maj.1	29.5
uc009imd.1	139.1
uc007qok.1	115.9
uc007qwt.1	5.2
uc007mms.1	9.3
uc009mch.2	24.5
uc009jen.1	53.9
uc007ogu.2	29.1
uc008rlk.2	62.7
uc008emq.2	14.4
uc009qdw.2	18.3
uc009osp.1	96.6
uc008pnq.2	14.1
uc008pdx.2	14.9
uc007hfo.1	20.1
uc007uos.1	35.6
uc008luu.1	27.7
uc009mor.2	16.7
uc008ovh.1	65.7
uc008mjd.2	8.8
uc008bpm.2	4.9
uc009nci.1	26.1
uc007nnk.1	10.5
uc008gke.2	578.7
uc009mwt.3	14.7
uc007wuc.1	25.9
uc008dpf.2	12.3
uc008pmg.1	6.1
uc012fwy.1	37.5
uc009slx.1	329.7
uc007iyw.2	32.4
uc033ilv.1	4.9
uc008sun.1	13.0
uc007krq.2	24.4
uc008aco.1	528.0
uc009ena.2	24.5
uc007iwl.1	10.7
uc007jgn.1	11.7
uc008wjb.2	44.1
uc009kze.1	17.3
uc009rot.2	27.8
uc008txi.2	10.5
uc007erk.2	39.0
uc009min.2	5.5
uc009bzw.1	13.4
uc008zkz.1	7.6
uc007kxb.1	13.8
uc009gmd.2	6.4
uc009grc.1	19.4
uc007pqh.2	8.6
uc007hnv.2	23.4
uc007czq.1	18.8
uc007fak.2	13.5
uc007yyo.2	9.4
uc009sme.1	47.3
uc007jtb.2	26.0
uc008val.3	25.3
uc009ocz.2	12.2
uc007dvp.1	17.7
uc009kqr.1	12.2
uc007tat.1	40.4
uc008chs.2	14.9
uc007xgs.2	15.5
uc009khd.2	33.6
uc007ofk.2	17.4
uc007ajl.3	3303.3
uc008hdf.1	15.0
uc007etq.1	44.8
uc008now.1	222.5
uc012gcf.1	236.3
uc007fgc.1	8.1
uc007nwm.1	5.5
uc009msf.2	7.1
uc007zan.2	8.3
uc009ooh.1	8.2
uc009lvo.2	49.4
uc008rnr.2	23.4
uc009rle.2	9.4
uc012eho.1	32.6
uc012cbe.1	37.8
uc009mml.1	4.7
uc009jug.1	27.0
uc007yvo.3	12.6
uc008ljk.1	25.5
uc008ynh.2	2826.0
uc008phs.2	149.1
uc008sij.1	61.5
uc009twt.1	220.5
uc009rbg.1	17.4
uc008pzx.2	21.6
uc008ryf.2	18.4
uc007isn.1	7.3
uc007kta.1	242.9
uc009ngi.1	225.5
uc009qac.1	9.2
uc009kxa.1	265.7
uc007gqn.1	10.2
uc007wwl.1	502.9
uc008cvv.1	6.0
uc008clh.2	23.5
uc009qei.1	437.8
uc009kja.2	174.3
uc007tye.2	10.9
uc009lfq.3	13.3
uc009pay.1	7.8
uc008hls.1	42.6
uc007mgp.1	67.6
uc008apk.1	19.7
uc008sby.1	37.3
uc008qbd.3	11.1
uc008gzz.1	93.6
uc009qzk.1	7.1
uc008vcp.1	35.7
uc007vxv.2	66.3
uc009mgx.1	15.6
uc008kfx.3	8.3
uc009uct.1	14.6
uc009qpf.2	15.8
uc007esx.2	16.6
uc008mig.2	18.1
uc009fmw.3	41.6
uc008qtl.1	6.8
uc007zmv.2	134.1
uc009gjv.1	13.5
uc009fel.1	5.9
uc007qmz.1	24.3
uc007cen.1	62.8
uc008pnm.1	5.3
uc007ksg.1	13.2
uc008xvp.1	65.2
uc007vcs.2	3256.7
uc009ibv.1	3156.2
uc033gwc.1	11.1
uc009tad.1	24.5
uc009sdr.1	9.0
uc007urw.2	34.1
uc007vzu.1	20.8
uc012dbo.1	19.7
uc007mkq.1	81.8
uc007rxj.1	33.0
uc007dve.1	7.3
uc009uuw.1	18.8
uc007ajv.1	233.2
uc007ezl.1	26.9
uc009hyc.1	29.6
uc007qly.2	76.9
uc008uxb.1	16.5
uc009orm.1	151.5
uc009adx.1	41.2
uc033gcm.1	10.1
uc007wuj.2	20.4
uc008bzw.2	131.3
uc007vdr.2	10.4
uc007thu.2	50.0
uc007eut.2	53.7
uc012dmz.1	142.1
uc008muv.2	38.4
uc007zrp.2	19.7
uc008dkj.2	6.5
uc008geq.2	7.2
uc012bhw.1	43.8
uc007jfw.2	9.8
uc007hnm.1	7.6
uc007dwd.2	7.8
uc009dpi.1	3.7
uc009oti.2	20.8
uc009bxs.2	35.4
uc008als.2	88.4
uc009uws.1	32.8
uc007xox.1	37.5
uc029sfw.1	24.9
uc007bym.2	62.8
uc007laq.1	7.7
uc007azb.2	9.9
uc008olh.1	10.1
uc009rru.2	13.6
uc007uwl.1	6.0
uc009ufa.1	21.9
uc009uot.2	15.4
uc008bcp.1	19.1
uc007hlc.2	95.9
uc008whc.2	24.9
uc008ufl.2	7.6
uc009rzl.2	49.4
uc007qgr.2	224.8
uc008ids.2	23.6
uc009klq.2	8.3
uc008rqs.2	30.7
uc007gig.1	64.2
uc007dye.2	14.1
uc007rou.1	1564.5
uc009nds.1	9.6
uc008dun.1	71.2
uc007irg.2	15.4
uc009qaj.1	26.2
uc007ait.1	77.9
uc008ojz.1	136.9
uc009tbl.2	14.6
uc007lnh.2	19.1
uc008suq.2	33.5
uc007qbp.2	26.9
uc008oog.1	17.2
uc008icw.1	9.6
uc007ykr.2	18.0
uc009pap.1	18.7
uc008qrj.2	289.0
uc029shz.2	7.3
uc008pvx.2	42.9
uc007fdf.2	10.5
uc009jmx.2	11.1
uc007nnv.1	57.4
uc007nla.2	32.2
uc008yzz.1	18.9
uc007qfc.2	15.0
uc008vaf.2	53.7
uc008rxn.1	42.6
uc007wor.1	17.2
uc008qlu.2	252.5
uc007zii.1	13.4
uc009fmj.2	95.3
uc008pty.1	16.3
uc008uoh.2	33.6
uc007gfk.1	65.1
uc007bgr.1	15.1
uc009cix.1	8.5
uc009ndz.1	12.5
uc009jpc.1	6.4
uc007rup.2	9.5
uc008xgh.2	191.9
uc008jhv.1	22.1
uc007xzx.1	84.9
uc007qds.2	90.3
uc008agj.2	22.5
uc012dkf.1	12.1
uc007gxk.2	124.8
uc008ved.2	39.8
uc009kzx.3	16.1
uc007ucj.1	55.3
uc009juh.2	8.0
uc008ixt.2	9.5
uc008zui.2	44.5
uc008dby.2	22.3
uc009qfk.2	7.0
uc009jiz.2	25.7
uc007nav.1	10.5
uc008tnk.1	64.9
uc007mls.3	15.7
uc007osg.2	35.6
uc007hoz.1	72.0
uc007ygs.2	45.5
uc007thg.3	179.4
uc011ynz.1	10.0
uc008fxm.2	6.7
uc007nsl.1	24.4
uc007ecg.1	22.4
uc008kxf.1	10.5
uc008iga.1	21.9
uc007dgr.1	82.5
uc009joy.2	20.1
uc008fpw.2	2575.3
uc009fwm.1	51.5
uc008fyy.1	71.0
uc008byh.2	10.9
uc007vkd.3	5.6
uc008chg.1	37.1
uc012fqa.1	9.4
uc009chi.2	82.0
uc008zdr.1	16.9
uc012bjq.1	94.9
uc007vsv.1	11.8
uc008grc.1	14.0
uc008kad.2	20.9
uc007fzl.1	285.0
uc008sis.1	34.0
uc007shp.2	5.0
uc007ort.1	13.4
uc007rfp.1	12.4
uc008bzv.1	68.9
uc009rih.1	18.3
uc009krd.2	5.9
uc009ori.1	11.2
uc008ees.2	16.6
uc008ghm.1	10.8
uc008mcz.1	5.1
uc009rgg.1	64.5
uc008vrx.1	21.5
uc007dop.1	20.1
uc008cks.2	7.2
uc009kqq.1	84.6
uc012hdw.1	5.5
uc009gkp.2	21.8
uc007lky.2	30.3
uc009mbc.2	30.7
uc007rhy.1	55.3
uc009rqh.1	50.8
uc008nhp.2	4.0
uc008wvx.1	20.4
uc008kyc.1	5.9
uc009qzw.2	305.7
uc009avc.2	15.4
uc033hqx.1	39.9
uc009mfi.1	42.5
uc008ngc.2	52.7
uc009gen.1	32.2
uc009jpp.1	31.0
uc009frd.1	119.2
uc012dam.1	13.5
uc009cva.2	184.7
uc008nmy.1	28.2
uc008dmk.2	47.2
uc008plp.1	25.7
uc007nih.2	81.4
uc007iyk.2	12.7
uc007ffb.1	11.9
uc008pvj.3	32.9
uc007hse.2	14.0
uc008bpv.2	7.7
uc011ywg.1	2.5
uc007xkv.1	40.6
uc009hzd.1	23.2
uc009dak.2	8.2
uc011xfp.1	37.2
uc007oai.1	13.9
uc007czr.1	4.2
uc009kdg.1	5.4
uc007qay.1	8.4
uc007hwb.1	7.2
uc007aim.1	8.1
uc007yso.2	61.4
uc008vwz.2	39.0
uc012bnk.1	17.8
uc007yya.2	5.1
uc008amr.1	38.3
uc007tvv.2	110.2
uc008sxh.2	16.3
uc008uhg.1	11.7
uc008xff.1	8.7
uc008zuc.3	18.6
uc008qfk.1	185.8
uc007vnt.1	41.3
uc008rrg.1	9.6
uc008pyv.1	5.8
uc008njk.1	8.3
uc009nzv.2	104.1
uc009pbw.2	20.9
uc008wyb.1	9.4
uc009ofu.2	6.4
uc008scx.2	17.1
uc012aee.1	20.9
uc008xoy.2	5.8
uc007dyq.1	46.0
uc012ghh.1	184.1
uc008mir.2	12.0
uc009ujs.1	13.1
uc012blu.1	18.9
uc007xvh.1	224.9
uc009oeo.1	82.4
uc008csd.2	54.7
uc007mqg.2	22.8
uc008esj.1	187.3
uc007lek.2	95.9
uc008ijw.1	55.4
uc009jtv.2	77.5
uc007zka.2	11.8
uc007idl.1	18.8
uc008pma.1	48.5
uc007gkm.2	19.2
uc007jgu.2	42.8
uc007azj.2	20.7
uc009grj.1	31.6
uc008wxt.1	42.6
uc008hsh.3	299.6
uc008ead.3	26.3
uc008cfq.1	7.5
uc007xpm.2	496.2
uc009fau.2	20.1
uc009cly.1	11.9
uc007kld.2	73.9
uc009cdb.1	48.7
uc007ngl.2	9.6
uc009elh.1	81.4
uc009gxn.1	170.8
uc012bzx.1	1.5
uc012aur.1	14.6
uc009lpy.1	9.2
uc009uaa.1	69.5
uc008hgz.1	31.5
uc009lha.1	38.2
uc007kae.1	9.5
uc009pjy.2	17.9
uc029uid.1	59.9
uc008ihp.1	22.1
uc008glb.2	67.6
uc008iuj.1	13.8
uc029swq.1	302.9
uc007unx.1	17.4
uc007fjn.1	7.9
uc008ufg.1	9.8
uc008vrd.1	29.9
uc007dwm.2	12.8
uc012akz.1	15.0
uc008fpy.1	154.2
uc007nfe.2	37.1
uc007ngu.2	34.3
uc009cnh.1	36.0
uc008nhe.1	46.9
uc008rbs.1	35.9
uc007tgm.2	29.6
uc033hji.1	20.7
uc007fdm.1	37.2
uc007eiu.1	7.0
uc007ujs.2	19.1
uc007wro.1	10.7
uc007klc.1	58.9
uc009cpa.2	23.6
uc007xpz.2	122.8
uc008ylr.1	12.0
uc008gre.2	37.2
uc007cgy.2	43.4
uc007lym.1	124.8
uc007dle.1	5.6
uc008wss.1	7.2
uc007exk.1	34.1
uc009usb.1	13.6
uc009mkm.2	281.3
uc008oeo.2	9.2
uc008qcg.1	8.6
uc008xsn.1	5.5
uc008gwt.1	15.8
uc009ese.1	63.2
uc007zjp.1	21.8
uc009bhb.1	13.7
uc007rzo.1	17.9
uc009pux.1	39.8
uc008oka.1	7.0
uc033hje.1	6.3
uc007tjq.3	14.8
uc009esh.2	26.6
uc008hwt.1	120.9
uc007khc.1	12.4
uc008khy.1	105.2
uc009dow.1	172.6
uc008bxm.1	14.5
uc008wwa.1	43.2
uc008byf.2	10.7
uc007zxn.2	9.3
uc008gnw.1	253.6
uc008xuo.2	13.1
uc007awi.2	7.8
uc007nhm.2	34.6
uc009dnt.1	33.0
uc007rpr.2	37.0
uc012gpb.1	4.5
uc007fel.1	13.9
uc008qck.2	35.5
uc007jvt.1	23.3
uc008vvp.1	45.2
uc012gxt.1	13.7
uc007rfu.1	9.3
uc008shd.1	39.4
uc007fbq.1	5.1
uc007ssn.2	2.9
uc008gzb.1	41.5
uc008vvy.1	14.0
uc009qrr.1	9.1
uc007hia.2	8.1
uc008ukb.2	20.5
uc008rdy.1	429.1
uc008rpw.2	34.3
uc007hfb.1	9.3
uc009mfy.2	8.2
uc008asl.2	96.7
uc007oij.1	8.2
uc009lcn.2	19.0
uc008qmp.1	4237.3
uc008mho.2	22.5
uc007hfa.1	140.1
uc007pdk.2	28.5
uc008jxs.1	38.7
uc007yhp.2	103.4
uc008mmi.1	18.6
uc008qbg.2	417.1
uc012hhb.1	46.3
uc008gtj.1	16.1
uc009dme.1	56.1
uc008iex.1	18.5
uc007mkt.2	8.1
uc008wvs.2	15.8
uc009iek.1	65.9
uc009nes.2	18.5
uc011xjq.1	46.6
uc008tgq.2	154.3
uc008oaq.1	41.1
uc008hin.1	100.5
uc007ifj.1	62.8
uc007wbm.1	10.7
uc009qyl.2	13.3
uc007bkw.2	645.6
uc007rfy.1	10.6
uc007siz.1	39.0
uc007jld.1	8.0
uc009uke.1	357.8
uc009oqy.1	4.8
uc008mjx.1	9.7
uc009stz.1	54.5
uc007bjm.2	38.1
uc007yrg.1	11.5
uc008cac.1	5.3
uc007enu.1	82.3
uc008ycm.1	56.4
uc009fgy.2	14.0
uc009tol.2	63.4
uc008wsm.2	7.8
uc007zze.2	8.8
uc008npr.1	6.3
uc007vej.2	114.9
uc007wfo.2	13.7
uc007xzy.1	12.5
uc008urd.2	21.1
uc008vju.2	27.1
uc007uzd.2	19.4
uc008ayz.2	32.7
uc008aih.2	6.4
uc007khd.2	165.3
uc008vcs.1	17.4
uc007leu.2	3605.9
uc007ihk.2	117.4
uc007kvx.2	201.8
uc008dqe.2	67.4
uc007apn.2	19.9
uc009tji.1	12.0
uc009aos.2	104.9
uc007nce.2	13.7
uc007nns.2	13.1
uc009lxw.1	6.1
uc007ytd.3	220.2
uc007rls.1	37.6
uc009pcw.1	14.1
uc011yby.1	9.2
uc007nmu.2	25.6
uc007fmd.1	11.4
uc009sqm.1	27.4
uc009jwe.2	30.2
uc007icf.2	8.2
uc007xph.1	12.7
uc007tzd.1	85.6
uc009oob.1	11.2
uc011yyk.1	228.7
uc008xmi.1	27.9
uc008rbt.2	19.8
uc007ksl.1	13.3
uc008cyz.3	6.0
uc008pea.1	7.3
uc011wlq.1	41.7
uc007wjr.1	22.9
uc008ffn.2	93.2
uc008asz.1	26.5
uc007mac.1	17.9
uc008urx.2	7.1
uc009tav.2	11.2
uc008kix.1	151.6
uc008xly.2	4.8
uc008bth.1	43.1
uc008hdu.1	62.1
uc009mgh.1	60.4
uc009mpy.1	29.4
uc008wnz.2	9.1
uc007ote.1	11.0
uc007hzd.1	30.6
uc009dun.1	489.3
uc007vbb.2	27.0
uc029wso.1	40.6
uc007lyi.1	70.3
uc009gam.1	6.7
uc007pcc.2	28.6
uc007ely.2	115.6
uc007qba.1	19.1
uc007esn.1	22.4
uc008pyn.2	5.9
uc007taw.1	20.4
uc007mcu.1	180.7
uc009cxu.2	16.9
uc009bgt.1	49.0
uc007jax.1	6.8
uc007npq.2	7.4
uc008fti.2	7.5
uc009ous.1	7.5
uc008egq.2	17.6
uc009csn.2	26.5
uc008vif.1	20.1
uc007sth.1	27.4
uc009mke.1	18.8
uc008mfc.1	9.7
uc009pxd.1	56.8
uc007cyx.1	116.5
uc008ejz.1	13.2
uc007kmy.1	25.6
uc008hqb.1	6.5
uc008oaa.1	277.5
uc007gkq.1	89.3
uc007zyf.2	31.8
uc009kps.1	24.8
uc008tva.2	49.7
uc009rnn.1	28.1
uc009thz.2	20.1
uc007mfl.1	4249.7
uc008yjy.1	102.3
uc008thr.2	17.4
uc007rnk.2	22.7
uc008jvg.2	16.2
uc007mwl.2	97.7
uc007gxh.1	8.2
uc009mgi.2	13.7
uc008jfs.1	5.5
uc009tre.2	51.2
uc008vsh.3	19.5
uc007cvc.2	32.5
uc007obp.1	556.0
uc008rnp.1	18.9
uc008agu.2	19.3
uc009cyw.2	239.1
uc007kqf.1	53.4
uc008rsb.1	7.4
uc009etp.1	13.7
uc008tuw.1	24.0
uc008svg.2	34.4
uc007vaw.1	144.9
uc012gbt.1	24.2
uc008ber.1	91.5
uc009uqq.1	14.0
uc012afe.1	128.5
uc008qsv.2	36.0
uc008qli.1	82.2
uc033hba.1	15.4
uc009pss.1	44.1
uc009uru.1	112.8
uc007cpt.2	42.4
uc009hgp.2	33.4
uc009gvf.1	805.4
uc007czu.1	120.0
uc008bqa.1	7.3
uc009lcs.2	52.1
uc007ufi.2	12.3
uc008dps.2	5.7
uc008tzs.2	13.2
uc008vqa.1	30.7
uc007kiv.2	32.1
uc009iyn.2	5.0
uc012cer.1	80.1
uc009jgt.1	7.4
uc007jpe.1	27.5
uc007uhh.2	138.8
uc007uac.1	221.7
uc008oip.1	44.9
uc008czn.1	104.3
uc007nuy.2	6.5
uc009lsr.1	16.4
uc008prw.2	16.4
uc007vrd.2	176.3
uc008xni.2	43.9
uc007kir.2	18.5
uc008gnb.1	6.5
uc007xkr.1	333.5
uc008ptu.1	49.7
uc009tzl.2	7.4
uc009quh.2	150.7
uc007kvi.1	78.9
uc009pmn.2	64.1
uc007dzs.1	24.8
uc008iwj.1	29.4
uc009jdy.1	17.8
uc007zbl.1	16.2
uc007udv.1	16.7
uc008yed.2	26.8
uc008esl.1	238.0
uc007jsp.1	12.5
uc033gok.1	62.6
uc008ifo.1	13.0
uc008xev.1	9.9
uc008fxb.2	7.4
uc007bba.2	10.1
uc009agb.2	59.3
uc009itr.1	7.8
uc008quk.1	25.5
uc009noo.1	23.2
uc009kfg.1	164.6
uc009rax.1	13.8
uc007kjt.1	20.1
uc007puq.2	2527.7
uc007eyq.1	10.0
uc007hdr.1	156.3
uc008wdd.2	7.8
uc008lwc.1	40.1
uc009ahc.2	30.8
uc008sit.2	8.6
uc008qwc.1	37.1
uc009tqo.1	55.0
uc012gyx.1	36.8
uc008cer.3	260.0
uc008jtx.1	79.4
uc008zwe.2	25.5
uc008dqo.1	13.8
uc009euk.1	301.7
uc007ypp.1	18.1
uc007swn.1	24.3
uc008rcq.1	6.3
uc008ulg.2	5.4
uc007bhn.2	74.5
uc011wks.1	49.0
uc009nfj.1	24.0
uc009oqm.2	5.1
uc007htd.1	10.4
uc008cda.1	25.2
uc012gxk.1	29.0
uc009mdr.1	184.6
uc008stp.1	22.3
uc007evx.2	9.0
uc009cyp.2	8.8
uc008aic.1	19.9
uc009kbj.1	13.3
uc008izm.1	49.4
uc007fyr.1	17.0
uc009thm.3	4.7
uc009tkd.1	40.8
uc009ntz.2	13.3
uc007hka.1	14.8
uc008uyd.2	431.9
uc009gbi.2	132.9
uc009izg.1	34.6
uc007nrg.2	28.5
uc008zrf.2	18.5
uc007aid.1	9.8
uc008xin.1	5.6
uc008rkq.2	29.9
uc008zxu.1	29.4
uc009nox.1	13.5
uc009ijc.2	13.1
uc008osw.1	29.0
uc007qqk.1	39.1
uc009drn.1	68.2
uc007vbd.1	58.8
uc009kjw.2	38.7
uc009quw.2	26.2
uc009ojc.1	334.9
uc008lin.2	42.3
uc008zoz.1	14.4
uc009vaf.1	64.1
uc008guf.1	23.4
uc008qom.1	10.3
uc007cuv.1	12.2
uc008rru.1	25.6
uc007nqf.2	12.5
uc007sfm.2	9.4
uc009dar.1	90.5
uc007zqj.1	23.3
uc009anf.1	8.8
uc007hom.1	5.6
uc009bjk.2	59.2
uc007afi.2	164.5
uc007fjh.1	9.1
uc007vnr.2	78.2
uc007dww.1	189.0
uc009bgx.1	18.8
uc008chy.2	10.8
uc007oye.2	75.7
uc008ynt.1	42.2
uc012ddl.1	224.6
uc009ovh.1	208.1
uc008gdq.2	2400.0
uc009nod.2	4.5
uc007hjl.2	9.6
uc007agv.1	10.0
uc008zjq.1	12.1
uc008dcn.2	3971.4
uc009amj.1	91.1
uc007uvh.2	12.2
uc008obc.1	8.3
uc007lxf.2	23.7
uc007veq.2	11.2
uc008lmc.1	26.7
uc009qnx.1	14.5
uc009haw.1	24.4
uc008whh.2	22.3
uc008fvf.1	8.9
uc007tlz.1	12.3
uc007qjt.2	22.7
uc008cis.1	77.7
uc007nuj.1	38.3
uc007fxt.1	118.8
uc009fij.1	8.3
uc007gct.2	13.2
uc009usn.1	6.4
uc008ikt.2	7.8
uc011ypj.1	12.6
uc033flk.1	92.0
uc033igm.1	12.0
uc007gxf.2	18.8
uc009nfm.1	64.6
uc008vhp.1	16.9
uc007hmi.1	113.4
uc007mxn.1	9.4
uc007tyy.1	58.4
uc007jpp.1	10.9
uc008zuj.1	106.1
uc007iqd.1	7.2
uc009edh.1	35.1
uc009uwc.1	11.6
uc007stl.1	33.0
uc007rwg.2	24.8
uc012hms.1	3.2
uc007wbq.1	40.5
uc007hvd.1	23.0
uc007axc.1	31.6
uc008sew.2	9.4
uc007vtq.2	10.2
uc007rwn.2	27.0
uc008rdk.2	25.2
uc007zko.2	12.1
uc008yjt.1	23.6
uc008ngp.2	168.8
uc007ufx.1	15.5
uc008caj.2	8.8
uc008szs.1	38.0
uc008hei.1	23.6
uc007msw.1	9.4
uc008xsu.2	152.1
uc009aou.1	34.7
uc009jsm.1	50.6
uc009lqg.1	17.9
uc009tus.2	27.2
uc008xml.2	18.6
uc008zvn.3	104.2
uc009ozq.1	8.0
uc007ycl.1	6.9
uc008lts.3	20.7
uc009imj.1	35.7
uc008huc.1	15.7
uc007yko.1	27.6
uc007kek.1	14.8
uc007cjd.1	8.1
uc009ldd.2	16.6
uc009idx.2	125.9
uc007cis.2	23.7
uc012bhi.1	25.2
uc009abm.1	86.8
uc007yrw.2	24.3
uc009ikd.1	5.8
uc012dvr.1	28.4
uc008dpj.2	46.8
uc007nzs.2	21.4
uc008dpc.1	13.5
uc007urd.1	17.5
uc009kyv.2	12.4
uc009tpp.1	38.2
uc007yxb.1	31.3
uc008zhm.1	6.5
uc007ltf.2	7.6
uc007iut.2	103.0
uc007alj.1	5.0
uc007xru.2	37.4
uc008zfg.3	26.7
uc009bgz.1	20.5
uc007lie.1	13.1
uc007mvq.2	10.4
uc007qmh.2	715.6
uc009gea.1	17.6
uc008nsq.2	55.5
uc008maf.1	19.3
uc008qjj.1	37.7
uc008jxw.2	64.8
uc009qan.1	11.0
uc009nad.2	20.9
uc007pho.1	15.7
uc007lxc.2	2.8
uc009pdf.2	96.5
uc007uav.2	34.6
uc008lzb.1	497.8
uc012gpp.2	17.0
uc007dbf.1	7.9
uc008fbc.2	101.4
uc008hqy.2	29.2
uc007ish.2	538.0
uc008ifd.2	54.2
uc008gzh.2	19.4
uc012ftc.2	10.7
uc008qzj.2	14.6
uc008ahv.1	313.2
uc007ujp.2	91.2
uc009jjo.2	761.2
uc007blv.2	25.8
uc011yqp.2	11.2
uc007fcx.1	7.1
uc009kxg.1	8.3
uc008aoj.2	7.5
uc008lzy.1	18.9
uc009aeo.2	13.8
uc008ptk.1	21.1
uc007lla.1	9.2
uc007csa.1	42.6
uc008tuv.1	30.2
uc007mrp.2	9.5
uc008ekg.2	90.9
uc008ynb.1	9.7
uc009gkh.3	10.5
uc008mqi.2	1112.9
uc011wui.1	10.9
uc008evv.1	23.0
uc008eiu.2	10.7
uc008vhi.2	16.2
uc009jpi.2	19.6
uc009tdr.1	15.4
uc008fft.1	47.5
uc007pib.2	7.9
uc009uaj.2	14.0
uc008ojq.1	19.6
uc008dzc.1	16.0
uc008ten.2	79.3
uc008oxc.1	7.3
uc008iag.2	23.9
uc007eir.2	8.5
uc007dpk.2	41.3
uc009eli.2	9.5
uc007wzo.3	17.4
uc007siu.1	174.4
uc008ucc.2	28.0
uc007pjw.1	35.3
uc007wum.1	20.2
uc033fpi.1	264.3
uc007izl.1	846.3
uc009oma.2	9.3
uc007zle.1	7.6
uc007irl.1	14.0
uc011xbr.1	68.0
uc007axn.1	39.0
uc009bsq.1	7.3
uc008tif.3	12.7
uc007ffj.3	7.7
uc008uxu.1	7.1
uc008szn.2	5.4
uc009ikz.2	7.5
uc007hou.1	155.2
uc007ell.1	45.2
uc008kwe.1	74.9
uc007xlv.2	32.0
uc009dpq.2	1486.9
uc009ryb.1	96.7
uc007sjn.2	62.2
uc009dmz.2	23.2
uc009ulj.2	44.4
uc008hpd.2	20.4
uc009cqp.1	42.8
uc007clf.2	9.4
uc007eyv.2	11.6
uc007rte.2	14.4
uc007zqf.1	97.8
uc007cwh.1	17.3
uc008hov.2	13.7
uc008qgf.1	9.0
uc009feg.2	6.0
uc008vhu.2	8.7
uc009nmq.1	11.7
uc008lgf.2	24.0
uc009fnq.1	5.5
uc008bvx.1	9.2
uc009fib.1	82.1
uc008azm.2	8.4
uc012byp.1	9.1
uc007dbw.2	13.6
uc007nvf.2	22.2
uc008ykq.1	12.1
uc008rwh.1	6.0
uc008gxs.2	34.4
uc007ffk.2	121.4
uc007qvg.2	6.1
uc007mnd.2	54.6
uc007vzk.2	8.4
uc008zoh.2	33.1
uc009nsc.2	228.5
uc008mtg.2	16.3
uc009rvg.1	3148.9
uc007tlt.1	5.2
uc007ntu.1	43.6
uc009ovf.1	10.2
uc008vdq.1	643.2
uc008rcn.3	11.4
uc008qrs.3	19.8
uc008wqe.1	21.1
uc008jgx.1	14.7
