UCSC_ID	RPKM
uc009ipr.1	46.1
uc008oaa.1	364.0
uc007pwj.1	58.1
uc007dxu.2	166.5
uc012bil.1	4.3
uc009kem.2	23.3
uc007qzq.1	24.5
uc007fmd.1	19.2
uc008tfb.1	59.3
uc007apn.2	29.6
uc007rkb.1	25.2
uc007hmq.1	43.3
uc008nqy.1	125.7
uc008zua.1	42.9
uc008hpw.1	186.6
uc008one.1	17.4
uc008irr.1	22.7
uc012dnd.1	23.8
uc009dfo.2	88.6
uc007hzi.2	9.5
uc008nff.1	21.0
uc007xpc.2	33.2
uc008ops.1	32.3
uc007aso.1	108.0
uc009cfj.2	1478.3
uc008ugr.1	13.0
uc009lzb.1	11.0
uc009rrn.2	28.5
uc009qdn.2	4.9
uc008ton.2	17.2
uc008fam.1	74.4
uc009nsg.3	13.3
uc008okd.1	64.0
uc009eyt.1	557.8
uc007vmx.2	752.7
uc009fmj.2	101.3
uc007qdw.1	165.8
uc009eme.1	381.3
uc007oft.1	335.7
uc008qih.2	4.4
uc029szc.1	11.2
uc007ojc.1	4.9
uc008xms.1	89.5
uc008jdd.2	43.6
uc008onw.1	86.7
uc009thi.2	11.7
uc008bcf.1	51.9
uc007dty.3	152.3
uc029uin.1	4.5
uc009ekh.1	3.8
uc007jvv.2	2439.7
uc008riq.2	7.2
uc008enx.2	16.8
uc007dvj.1	43.5
uc008gfw.2	96.6
uc007xqi.2	8.4
uc008cxs.2	42.1
uc008qco.1	185.9
uc009tor.1	56.7
uc012hol.1	19.7
uc011wja.1	29.6
uc009bjx.2	15.3
uc008wel.2	227.5
uc033ifn.1	175.1
uc009ank.2	3007.0
uc009upv.1	9.8
uc009jsh.2	10.9
uc008xid.3	12.7
uc009qaj.1	17.4
uc007uhx.2	36.9
uc008vna.2	443.7
uc009nmu.2	22.8
uc008qpk.1	50.1
uc007npc.2	25.6
uc008yro.1	35.5
uc009drr.1	8.3
uc009rpf.3	230.0
uc007xzx.1	101.8
uc008wyg.2	20.2
uc009ukk.2	6.0
uc008cbi.1	87.0
uc008pym.2	37.6
uc009gen.1	5.3
uc009qbn.1	3282.8
uc007xae.2	13.1
uc008bdh.1	37.7
uc008ufk.1	3.9
uc008nsl.1	242.3
uc007qml.1	10.3
uc007rxg.2	31.3
uc007ggh.3	32.3
uc007wzo.3	14.7
uc009eyc.1	58.1
uc007nrs.2	1127.8
uc009qny.1	168.0
uc008nwh.1	8.5
uc007dfj.2	7.5
uc008gxo.2	29.4
uc009kvm.1	36.1
uc009ctq.2	5.9
uc007kwl.1	6.0
uc009ala.1	10.2
uc007lay.2	477.4
uc007dkm.2	7.9
uc007dpq.2	47.5
uc009rfx.1	75.0
uc009ugf.2	2734.9
uc009elb.2	69.9
uc008umm.1	29.2
uc007glb.2	26.1
uc008rta.1	262.1
uc008kay.1	3.2
uc007mkq.1	79.3
uc007yhv.1	41.6
uc007xvi.1	58.7
uc009rmx.2	51.8
uc008bsd.2	1164.1
uc009snq.2	6.0
uc009bfr.1	7.9
uc008csq.3	7.2
uc012cse.1	41.2
uc008grc.1	4.9
uc008qbd.3	8.8
uc008xfy.2	16.2
uc008qnl.2	444.5
uc009uqq.1	12.8
uc007geb.2	9.2
uc007zpu.2	8.4
uc008fpj.2	8.4
uc008hsd.1	50.2
uc007yxd.1	48.8
uc008vrv.1	4.9
uc008dat.2	15.6
uc008sfp.1	11.9
uc007ipx.1	4.7
uc007wrv.1	189.5
uc007mnd.2	72.7
uc007uem.1	6.2
uc008vhz.2	58.1
uc007tvz.1	177.9
uc008ziz.2	7.6
uc007jcq.1	101.8
uc008cuv.1	6.8
uc008jen.2	23.4
uc007wst.1	237.2
uc011ymh.1	81.0
uc008vzh.2	8.1
uc008dqq.2	490.8
uc008uwn.1	10.4
uc009aco.1	42.1
uc007cef.1	12.3
uc009mip.2	16.4
uc011yim.1	15.7
uc007shs.1	8.2
uc008qam.2	129.1
uc007jtg.2	131.1
uc008ogf.2	9.2
uc008ocw.1	99.5
uc007xxn.1	323.5
uc007wjp.1	48.5
uc007rhy.1	101.4
uc009abz.1	6.3
uc008nwf.2	26.4
uc008rve.1	98.1
uc008way.1	52.8
uc007vzk.2	8.7
uc007wax.1	13.9
uc007wmh.2	4.8
uc009igq.2	85.4
uc009flo.1	6.2
uc008nwv.1	32.0
uc007jir.2	13.4
uc007lsg.1	106.3
uc008rwn.1	2463.9
uc009jew.1	23.3
uc009smh.2	38.1
uc007nfv.1	43.7
uc008mqb.1	275.8
uc009ait.2	6.8
uc007kdf.1	15.3
uc009myg.2	16.1
uc007rid.1	217.1
uc008qbl.2	1297.5
uc009sxv.1	74.4
uc008eli.1	9.0
uc008oao.2	16.2
uc009jix.1	197.3
uc007wuj.2	11.7
uc009ste.2	118.2
uc007zwj.1	18.1
uc008oqm.1	405.1
uc008tgq.2	265.7
uc008rmo.1	2091.0
uc009trt.2	8.1
uc008vbp.2	42.0
uc008cgj.2	44.4
uc009rmd.1	8.3
uc008icj.2	7.6
uc012bws.1	393.8
uc009oef.1	28.2
uc008agl.3	107.9
uc011wng.1	7.5
uc008xuo.2	10.3
uc007ibm.2	850.1
uc009mdh.1	94.1
uc009pxh.2	26.6
uc007whq.1	29.6
uc007bkv.2	2974.9
uc009gvi.1	239.9
uc009hzs.1	74.5
uc007ogu.2	39.4
uc008xre.1	37.9
uc007fgs.1	12.4
uc008wyq.1	19.8
uc007ell.1	51.6
uc033idg.1	10.3
uc012ctq.1	84.5
uc009ffc.2	91.2
uc009jdg.1	4.4
uc008gjd.2	185.7
uc008xvz.2	189.1
uc008ofw.1	11.9
uc008ied.2	10.8
uc007ggc.3	57.5
uc008wsd.1	7.6
uc029wxy.1	15.2
uc008noc.2	69.1
uc007hfi.1	16.3
uc007okr.2	82.3
uc008udh.1	4.5
uc007ddi.1	177.3
uc007vxx.1	10.5
uc012hal.2	18.9
uc007uos.1	25.6
uc009vef.1	7.1
uc007poc.2	14.7
uc007ojd.2	212.9
uc012hpa.2	499.5
uc009mgg.2	17.6
uc007wms.1	35.5
uc007nzx.2	16.1
uc007etd.2	171.9
uc007jqa.1	74.0
uc007fqb.2	6.2
uc008jhb.2	7.6
uc011yyu.1	22.5
uc009uij.1	311.4
uc007iel.1	94.2
uc007zgy.1	243.8
uc008fot.2	10.0
uc007nnu.1	48.0
uc009joa.1	134.7
uc007hym.1	16.6
uc008juw.2	5.8
uc008shk.1	227.3
uc008zqa.1	103.9
uc007kyf.1	19.9
uc009irh.1	6.5
uc009oee.2	51.0
uc007rdh.2	321.6
uc009gfg.1	11.4
uc008aoo.2	35.8
uc008nmr.2	206.4
uc007pmw.2	10.9
uc008gcu.1	61.2
uc008wau.2	47.3
uc008mhe.2	6.7
uc008sfl.1	9.7
uc008lki.2	7.6
uc008ngc.2	11.9
uc011xdl.1	12.6
uc008tae.1	10.2
uc008ddn.2	38.2
uc007ide.1	10.2
uc008kjh.2	103.0
uc007jrg.2	3.8
uc009drn.1	100.1
uc008yzr.1	10.1
uc029shz.2	5.9
uc009gue.2	48.0
uc009jog.1	94.3
uc008kde.2	19.6
uc007dwf.1	636.3
uc008dcz.2	255.8
uc008ptb.2	46.1
uc008fxp.2	109.9
uc008yka.1	32.1
uc007kzf.1	21.3
uc008shw.2	20.2
uc008wyj.2	18.3
uc007eod.2	5.3
uc007msu.1	12.4
uc008iwn.1	31.9
uc008wbm.2	31.1
uc008gyw.2	97.5
uc007fgv.1	3.8
uc008fcm.1	16.5
uc007imu.2	14.7
uc007mua.2	58.8
uc008bey.2	76.2
uc008nyy.2	48.4
uc009cae.2	12.9
uc007zko.2	9.3
uc007vlh.1	68.8
uc007wuf.1	30.7
uc007mni.2	11.2
uc008emq.2	11.5
uc008qmp.1	2688.3
uc009cbj.2	275.0
uc012cqg.1	21.0
uc007cxa.1	28.3
uc007bde.1	8.0
uc008vdc.1	99.5
uc009uig.1	551.7
uc008opu.1	60.3
uc009ozq.1	9.7
uc007gwi.1	117.9
uc008bck.1	5.4
uc007nzj.1	120.0
uc033hrk.1	89.3
uc007low.2	3589.0
uc009hjh.1	11.8
uc007kku.1	10.2
uc009rzl.2	35.8
uc008alj.1	79.1
uc008mjf.1	43.3
uc008uaj.2	441.3
uc008arp.2	5.8
uc009tem.1	15.4
uc009qce.1	76.5
uc009krz.2	120.5
uc008zdr.1	9.5
uc008rms.1	49.3
uc008sio.1	5.6
uc007blz.2	8.9
uc012cbe.1	38.0
uc007dnp.2	11.3
uc008cls.1	9.9
uc007upg.1	11.2
uc007pmz.2	10.9
uc007ftm.2	181.2
uc009jlo.2	84.9
uc009amb.2	84.6
uc007jev.1	8.5
uc009sme.1	27.2
uc009heq.3	85.5
uc008uho.1	5.6
uc007ghf.2	19.2
uc008jdc.2	21.9
uc007ygf.2	6.9
uc008vhp.1	16.1
uc007mui.1	6.5
uc007vsb.2	15.4
uc007lpl.1	11.2
uc008ner.2	6.9
uc009ooc.1	14.8
uc007gim.2	98.8
uc007zek.1	23.1
uc009kdi.1	79.5
uc007atc.1	75.7
uc009acq.1	18.5
uc009mwn.2	66.2
uc008jpn.2	4.7
uc007xdq.2	100.6
uc008xto.2	72.3
uc008wcs.1	12.9
uc008ooy.2	13.2
uc007jsb.2	4.7
uc009sbv.1	12.3
uc008caf.1	20.9
uc007deg.2	757.0
uc007kyh.1	117.4
uc007hdm.2	33.6
uc008mlg.2	17.5
uc008gct.1	55.7
uc007osq.1	641.9
uc012flg.2	7.4
uc007efb.1	8.9
uc008fuw.1	61.8
uc007zwi.1	5.6
uc009emp.1	6.7
uc012ghh.1	217.7
uc008pdy.1	235.4
uc007khd.2	131.3
uc007iba.2	37.0
uc007uta.1	46.5
uc009dfy.2	16.8
uc009ftu.1	62.2
uc007ffb.1	9.0
uc008qtx.1	13.4
uc007mkn.2	17.1
uc007qcg.2	10.3
uc007swi.3	185.5
uc008axi.2	23.0
uc009kug.1	142.4
uc008zuf.2	15.2
uc009cwh.2	22.4
uc008ziq.3	3410.1
uc008xnu.1	242.5
uc009pia.1	51.3
uc007ehw.2	10.8
uc008yfw.1	34.9
uc008aga.2	139.9
uc007moi.2	49.6
uc008ghh.1	116.9
uc012ghn.2	20.3
uc008emj.1	272.9
uc008jdw.2	165.9
uc009ozt.1	6.2
uc008gdn.2	5.1
uc009jdr.1	3283.0
uc007nal.1	7.8
uc008qxy.2	7.1
uc007iym.2	25.1
uc009ujh.2	29.8
uc008nyi.2	56.3
uc008joa.1	39.5
uc007ghn.2	37.6
uc009abf.2	41.0
uc008pei.2	11.1
uc009bup.2	16.9
uc008ngz.1	30.1
uc009qdq.1	6.0
uc008fpw.2	2762.9
uc009fvw.1	15.2
uc033hig.1	27.9
uc009eys.1	3094.9
uc008dux.2	1440.5
uc008jmp.2	78.7
uc008yrv.2	19.0
uc008vmc.2	26.5
uc009rjf.1	56.0
uc007kvy.2	39.8
uc008qli.1	111.1
uc008dgy.1	33.5
uc012cer.1	30.8
uc008cud.1	11.8
uc009psb.2	12.6
uc012bjq.1	88.9
uc009fxy.1	463.7
uc008dgd.2	353.3
uc008enl.2	11.5
uc007myi.1	191.4
uc007qhi.1	11.2
uc007qbp.2	41.2
uc009gxs.2	10.0
uc009fsf.1	47.4
uc008vpr.1	16.3
uc007ojk.1	11.6
uc007rvw.2	32.2
uc008gjs.1	83.3
uc009gtk.2	3803.9
uc007mip.1	4.9
uc007qok.1	116.9
uc007cyq.2	22.5
uc008bak.2	503.5
uc007puz.1	2805.4
uc009pdn.1	2942.8
uc007qsz.2	12.0
uc009jdy.1	16.3
uc007jvz.2	163.2
uc012bxp.1	6.8
uc008bvl.2	16.1
uc009dvi.1	28.7
uc009snd.2	87.3
uc009rqx.1	12.1
uc008sqs.1	39.3
uc007lcl.1	476.4
uc008qkk.1	61.8
uc009juw.2	186.8
uc007lgk.1	16.8
uc007eir.2	6.9
uc007hwt.1	107.3
uc009hzj.2	32.6
uc009mmi.2	43.4
uc009drg.2	116.4
uc008vol.2	5.3
uc008ukn.2	176.0
uc007upu.1	42.7
uc008uqu.1	121.1
uc008rau.2	12.8
uc009bwi.2	108.6
uc008ptc.2	394.3
uc008jcv.1	34.1
uc009ocx.2	17.5
uc008liw.2	117.9
uc009oml.1	202.1
uc007jxf.1	593.9
uc007ymy.1	827.5
uc033glw.1	13.8
uc008sik.1	95.4
uc008wea.1	62.6
uc007yse.1	203.0
uc007wye.1	9.2
uc008aey.1	8.6
uc008cvh.1	26.0
uc007qov.2	83.4
uc007hsu.2	16.3
uc008ztf.2	25.1
uc008ipu.1	51.9
uc008cui.1	14.5
uc008jdq.1	4.3
uc009fkv.1	843.3
uc009jxu.2	75.9
uc033ilr.1	139.4
uc007yzt.2	30.4
uc007tox.2	15.8
uc009cgn.1	9.9
uc007isn.1	5.4
uc007gdx.1	6.5
uc008oei.1	57.2
uc009smb.1	16.5
uc007qxb.2	10.7
uc007fgh.2	13.6
uc009scr.1	1523.2
uc009dtd.1	28.9
uc008ygt.2	662.2
uc007ivy.2	453.5
uc008sie.1	37.2
uc008vkg.3	19.8
uc008qww.2	50.4
uc007hlm.1	22.6
uc009lqg.1	36.8
uc007nns.2	5.0
uc007fyx.1	15.4
uc008evr.2	70.4
uc007yfb.1	366.5
uc008lzf.2	333.6
uc012fhc.1	17.0
uc008uuq.1	45.4
uc007rqf.2	9.4
uc007dns.1	4.7
uc009tiw.1	50.2
uc008zzw.2	178.1
uc008ahi.2	116.1
uc009avk.1	19.2
uc007lag.2	12.3
uc009qfm.1	632.9
uc007yvo.3	13.6
uc007ucj.1	63.7
uc009ano.3	23.1
uc007mrp.2	8.2
uc007fuz.2	15.0
uc008xbn.1	52.5
uc008pjl.1	11.1
uc011zbd.1	35.1
uc007xws.2	23.0
uc008ezb.2	29.5
uc007vyg.2	28.1
uc007ajt.2	24.8
uc009gmi.2	37.1
uc007wlc.1	76.6
uc008uvy.2	19.8
uc008qiv.2	82.1
uc007ybw.2	6.7
uc009cok.2	74.3
uc007fra.1	136.3
uc008dap.1	19.7
uc007pbt.1	9.0
uc007rvc.1	9.7
uc008ogt.2	5.4
uc007vmt.2	29.4
uc008czp.2	11.8
uc009gmf.2	15.0
uc009nyw.2	17.8
uc009les.1	77.1
uc007mgp.1	64.0
uc009gde.1	10.8
uc009jxh.1	24.2
uc009uzf.1	4.9
uc009bcm.1	5.0
uc009gjq.1	10.1
uc007kic.2	9.8
uc033hgq.1	144.4
uc009ftf.1	26.8
uc007ojm.1	12.9
uc009bgh.2	7.3
uc007vlt.2	26.5
uc029tag.1	32.3
uc007jab.1	5.4
uc009lfq.3	16.8
uc009bid.2	16.8
uc012fah.1	24.1
uc007wmt.2	2555.7
uc007mgr.1	9.6
uc008zmy.1	10.9
uc009cqm.2	15.8
uc008dlw.1	462.2
uc007npq.2	4.0
uc007haf.2	6.5
uc008ptz.1	30.3
uc009tad.1	45.4
uc007hvx.2	278.4
uc008gcd.2	20.8
uc007qht.3	7.9
uc007sre.1	4230.0
uc009hgm.1	45.7
uc008ayl.1	17.1
uc009ahg.1	29.0
uc008qwz.1	28.6
uc008hov.2	6.9
uc007zqj.1	37.5
uc007srv.2	80.7
uc007hvf.2	23.0
uc007sva.1	27.7
uc009bxr.1	785.8
uc007pra.1	1956.0
uc007gce.1	45.7
uc007mjo.1	1032.7
uc008opg.2	27.2
uc007vty.2	48.3
uc008vxr.1	22.3
uc008ogo.1	7.5
uc007myr.1	50.7
uc008phx.2	45.9
uc007umv.2	20.9
uc008mbf.1	15.1
uc008jbn.2	42.5
uc008buj.2	4.7
uc008qme.1	218.3
uc009bzw.1	17.3
uc008tkw.1	293.2
uc007kvf.2	11.0
uc008nsq.2	44.6
uc009okb.1	12.0
uc008gpy.2	36.9
uc009inq.1	20.0
uc009anp.2	17.6
uc012byp.1	8.2
uc012glt.1	52.9
uc008dlv.1	437.7
uc009pbl.1	2.8
uc009rxp.1	48.0
uc007rut.1	102.1
uc009sth.2	23.1
uc007hur.1	28.2
uc009ikj.2	4.7
uc007gan.1	23.3
uc008uyd.2	282.3
uc009fmy.2	1339.4
uc009jwc.2	4.9
uc009jje.2	3081.6
uc007mjd.1	73.0
uc008owc.1	32.7
uc008hxd.2	28.1
uc008mck.1	395.6
uc033jnn.1	1297.5
uc011xbb.1	785.2
uc007azb.2	5.1
uc008btd.1	8.5
uc007eby.2	5.6
uc008gho.1	43.8
uc009sfj.2	43.7
uc007nfs.2	3471.6
uc008gaz.1	101.9
uc008ynr.1	5.4
uc008hkk.2	118.7
uc007hiq.2	28.1
uc007bzc.1	3.6
uc007cim.1	12.9
uc008umt.1	30.1
uc007mum.1	6.6
uc008wsm.2	5.2
uc008asi.1	5.2
uc007cny.2	577.4
uc009ukv.2	58.8
uc008zmr.2	42.2
uc007xyw.1	14.0
uc007vho.1	40.6
uc007zwt.2	34.1
uc009jvp.1	11.4
uc008vcd.1	17.6
uc008khy.1	131.1
uc009icl.1	84.5
uc008uro.2	93.4
uc009dnt.1	24.0
uc009igk.2	172.9
uc009kja.2	260.6
uc007qpy.1	13.5
uc008avy.1	4.6
uc009gsp.1	24.4
uc008odq.1	9.2
uc007xne.1	56.5
uc008uzd.1	522.5
uc008vwl.1	21.0
uc007wro.1	24.7
uc009bke.2	6.1
uc008vdw.1	145.7
uc007foo.2	41.0
uc007fel.1	6.6
uc009umc.1	12.9
uc007cly.1	7.7
uc007nla.2	30.4
uc009kpe.2	11.3
uc009nwr.2	248.7
uc008wxk.2	59.0
uc009jub.1	83.3
uc009fku.1	7.1
uc009adl.1	6.6
uc008flu.2	43.1
uc008dpj.2	133.8
uc009nhw.1	14.2
uc007ldo.1	4.1
uc007hti.2	19.9
uc007qhw.2	242.7
uc008qlm.1	8.3
uc008hvk.1	287.6
uc008ooq.2	67.5
uc007prd.1	2285.7
uc008noz.2	42.2
uc009gsx.2	78.0
uc009uuw.1	10.9
uc009cuh.1	91.5
uc012ffm.1	47.4
uc009prp.2	27.7
uc009klf.1	3251.0
uc009tcb.1	39.0
uc009frj.2	17.1
uc008xoy.2	8.5
uc008mle.2	24.9
uc033izh.1	1310.4
uc007eiu.1	7.2
uc009lkn.3	172.7
uc008evz.1	91.0
uc012fny.1	10.2
uc007hdd.2	116.1
uc007xox.1	36.2
uc008usg.1	105.3
uc008nlg.2	6.8
uc008ceo.1	6.9
uc009fgk.1	4.1
uc008cah.1	336.8
uc007bgr.1	22.2
uc009smz.2	9.4
uc007pus.1	2377.8
uc008qmi.1	1072.0
uc007xph.1	10.4
uc012gna.1	4.5
uc007bzy.1	21.2
uc007uxy.2	46.6
uc007mfl.1	4644.9
uc009sxo.1	89.8
uc008mhg.2	45.7
uc007fxt.1	236.3
uc008pce.2	60.6
uc009gez.1	68.0
uc009flm.2	33.3
uc008cja.3	8.2
uc009pgx.1	50.8
uc009nxg.1	19.6
uc008vma.2	3.8
uc007srr.1	82.6
uc012ewq.1	5.7
uc007lwg.2	26.2
uc008dsc.2	210.8
uc009ojm.1	339.3
uc007cuu.2	7.1
uc008ufv.1	509.8
uc007ldk.2	8.8
uc007niu.1	53.3
uc009rum.2	67.6
uc008pzn.2	27.7
uc007ubb.1	9.4
uc007kmy.1	35.9
uc008qnv.2	10.0
uc008mab.3	143.8
uc008njw.1	1548.8
uc009uie.2	194.6
uc008ppl.2	4.2
uc008vbx.1	48.5
uc009fpn.1	24.5
uc009gzq.1	73.8
uc007puf.1	1838.9
uc007lrr.3	4.5
uc007shu.1	40.2
uc007prm.2	1493.2
uc009jqw.1	7.5
uc007jqe.1	10.3
uc007fee.1	17.1
uc008yjt.1	35.5
uc008vrx.1	38.7
uc009nqz.2	18.4
uc009qcx.2	6.0
uc007izl.1	674.1
uc008mgm.1	6.6
uc009uuz.2	20.9
uc009nds.1	10.8
uc029uja.1	11.8
uc007pea.2	20.7
uc033gwu.1	16.7
uc008vbl.2	832.8
uc008oqo.2	19.0
uc009mkr.1	49.4
uc007ypw.1	11.2
uc009ooq.2	26.7
uc008zez.1	40.6
uc007bwk.1	246.4
uc008mie.2	29.4
uc007pdo.1	25.6
uc008aal.2	16.3
uc007kln.1	6.0
uc008jcz.1	13.9
uc008cab.2	26.3
uc007fvt.2	45.5
uc008jur.2	19.0
uc008egt.1	25.9
uc007jax.1	5.5
uc008urq.2	39.0
uc007jtm.1	68.3
uc007psb.1	1991.5
uc008xvc.1	4.5
uc008vup.1	6.4
uc007yld.1	8.4
uc008hrd.1	32.5
uc008amv.2	15.1
uc009tev.2	28.0
uc008bch.1	15.7
uc012dnf.1	98.2
uc007exv.1	220.9
uc008zpy.1	20.5
uc007qga.1	5.4
uc009onw.1	55.6
uc007nac.1	27.5
uc009fhm.2	24.1
uc009fzz.2	784.0
uc008shp.2	12.8
uc007kwc.1	101.4
uc008gkr.2	23.8
uc008zds.1	46.1
uc007pyq.2	33.0
uc007ger.1	56.0
uc007ivf.2	871.4
uc007hvb.1	520.9
uc009evl.2	65.0
uc009twz.2	12.1
uc007wbf.1	10.6
uc009ged.1	15.5
uc009onc.2	5.9
uc008jfr.1	4.6
uc007jhq.1	8.9
uc009cex.2	38.1
uc008pjm.1	4.5
uc007lbb.1	31.1
uc007cjh.2	14.7
uc007pvj.1	297.6
uc012dvz.1	46.0
uc009kyv.2	21.3
uc007fzr.3	35.5
uc008zwz.1	8.7
uc008hpq.1	29.9
uc007twj.2	50.7
uc009snf.2	11.7
uc007lbg.2	542.6
uc007bdx.1	495.3
uc009agj.1	31.6
uc011xxr.1	68.8
uc007wjz.2	9.9
uc007hms.2	12.7
uc009fel.1	6.2
uc007oaz.2	859.1
uc007kyl.1	8.0
uc008wrq.1	8.1
uc008bvr.1	35.7
uc007szt.3	17.8
uc009php.1	26.5
uc008yby.2	25.5
uc007xis.2	4.3
uc008ebo.2	6.3
uc008dlq.2	140.4
uc009sma.1	10.9
uc008jfj.2	8.5
uc009img.3	12.8
uc007cnk.1	10.6
uc012cxt.2	9.8
uc029wea.1	5.9
uc009ezy.2	15.2
uc008axn.1	21.6
uc007ica.1	97.4
uc007lii.1	86.5
uc007qbe.3	45.9
uc009eob.1	10.2
uc008ieo.2	4.7
uc009stw.2	5.6
uc007tzd.1	112.3
uc029xjl.1	58.8
uc007ywl.1	31.0
uc007qol.1	107.3
uc008zeo.3	473.2
uc007xru.2	18.7
uc007gyp.1	51.0
uc008qml.2	1390.7
uc007rud.2	39.9
uc007rbt.2	69.3
uc008rim.2	163.5
uc007mtu.2	20.1
uc009jwo.1	18.7
uc009idx.2	147.6
uc012hfv.1	20.7
uc007nfe.2	42.2
uc008sed.2	23.9
uc012ebb.1	8.5
uc007dop.1	13.4
uc012ckn.1	13.5
uc008urs.1	42.5
uc008ayy.1	50.8
uc009apd.2	1372.9
uc007hjl.2	7.9
uc012ftw.1	88.8
uc011zcc.1	7.3
uc008nzf.1	2.0
uc009anf.1	7.5
uc008vhu.2	6.0
uc008ueg.2	50.7
uc008zdp.2	858.4
uc009juk.2	70.7
uc007dzc.1	54.5
uc008zno.2	9.9
uc007clj.1	4.9
uc008eny.2	91.4
uc008fym.1	27.3
uc008ctg.1	9.9
uc009gvn.2	77.2
uc007pui.2	2159.1
uc008bbi.2	5.1
uc007xix.1	18.2
uc009izf.1	106.8
uc009csc.1	833.8
uc007mod.1	292.6
uc007rcq.1	81.2
uc009cnh.1	28.0
uc011zae.1	5.9
uc008lmr.2	28.2
uc011xuy.1	10.0
uc008hkr.1	5.3
uc007ykc.2	29.6
uc008njv.2	356.5
uc009fzt.2	9.8
uc007wud.1	163.0
uc008bzq.1	11.1
uc009cxf.2	7.6
uc012doy.1	48.7
uc009oqb.2	115.0
uc009jiz.2	28.3
uc007gap.2	7.9
uc009jxo.1	700.7
uc007yda.2	59.5
uc012hjh.1	33.2
uc012fgp.1	4.0
uc008gee.1	14.1
uc008zyi.1	18.8
uc007mrq.1	6.6
uc009vaf.1	52.1
uc008axr.1	54.2
uc008gnp.1	219.4
uc007nyf.1	7.7
uc007jjg.1	2803.5
uc008psh.2	10.1
uc007wya.1	645.8
uc007twd.1	7.4
uc009diw.1	22.0
uc007lnh.2	44.5
uc007oxu.1	48.9
uc007tnv.3	25.3
uc008gnt.2	203.2
uc007gtx.2	70.7
uc007dpi.1	9.2
uc009fvg.1	299.9
uc007apl.1	16.8
uc009dsu.3	16.2
uc007eyl.1	27.3
uc009jxr.1	427.8
uc007kjb.1	14.1
uc007pri.1	2100.0
uc009aeo.2	18.2
uc008xfa.2	550.9
uc007lne.2	36.4
uc007vmm.2	315.7
uc007pac.1	98.6
uc007wlm.2	19.5
uc009etr.1	407.7
uc007jpe.1	20.8
uc009idq.1	9.0
uc007jah.2	63.6
uc008ewl.2	11.7
uc007nsr.1	7.8
uc009odf.2	66.4
uc008avs.1	280.6
uc008zqr.1	5.3
uc007prh.1	2034.9
uc007mtl.1	421.9
uc007wzz.1	152.2
uc007ewa.1	7.7
uc007rqh.1	108.0
uc008rlp.1	616.3
uc007wjl.1	12.6
uc008ead.3	30.0
uc007fnx.2	3.7
uc009ojc.1	297.1
uc008ohy.1	50.9
uc009guc.2	3.6
uc008lpe.2	27.1
uc008dpf.2	19.0
uc009ujs.1	16.6
uc007brx.1	23.3
uc007prw.2	1677.2
uc007jct.1	598.2
uc007pue.2	1985.8
uc008ocz.2	45.5
uc007pty.1	1782.6
uc009kyx.1	18.1
uc008bwn.2	22.3
uc009pcy.1	1668.3
uc008fft.1	82.7
uc007wrn.2	21.8
uc008iwf.1	2750.1
uc007lyp.2	37.1
uc008ixm.2	39.7
uc007ykj.2	14.0
uc009rjt.3	16.7
uc007mvk.1	8.1
uc008lua.1	146.9
uc007irw.1	133.6
uc008ppy.3	7.5
uc007nwe.1	88.6
uc008axk.2	14.9
uc007zze.2	18.1
uc008avb.1	10.5
uc008uql.1	66.9
uc008wsf.1	90.9
uc009puy.1	121.0
uc011yeh.1	37.6
uc009gfn.2	97.7
uc011ywu.1	1697.3
uc008rhd.1	87.9
uc008urb.2	5.4
uc007uks.2	93.8
uc009ucj.2	8.8
uc007yka.1	10.0
uc008tsf.1	652.8
uc007zma.1	130.1
uc007bms.2	20.2
uc008bbx.2	7.5
uc008ltg.2	27.5
uc008zok.2	81.0
uc011xba.1	48.3
uc009exu.2	7.2
uc008oog.1	17.0
uc007mhv.1	251.7
uc009kpj.1	55.0
uc007ani.1	20.7
uc007ohv.2	432.0
uc007pdu.2	29.7
uc007nce.2	9.7
uc007ldf.1	28.0
uc009ndz.1	16.8
uc007udo.2	202.3
uc008egu.1	22.3
uc008njq.1	117.9
uc009uct.1	31.5
uc009lgy.1	28.0
uc007dhl.1	8.7
uc007kvc.2	507.2
uc009agk.1	49.4
uc007ler.2	29.5
uc009ame.1	443.5
uc029tic.1	15.6
uc008bpm.2	4.3
uc008hwo.1	6.1
uc009abi.1	73.3
uc007aja.2	6.0
uc008cum.1	24.5
uc008nvy.1	794.8
uc008cac.1	3.7
uc012fxo.1	4.9
uc009eis.1	373.3
uc009ktp.2	8.3
uc008esl.1	19.1
uc008doq.1	46.1
uc008dgn.3	26.8
uc007vjk.1	91.9
uc009rym.1	4.7
uc008nuq.1	96.9
uc007kxb.1	20.1
uc008nnr.2	14.0
uc009gqa.2	9.0
uc007lhz.2	17.9
uc008bfk.1	174.4
uc009evw.2	106.4
uc008iwc.1	62.9
uc009mvv.1	4400.0
uc008ohw.1	9.8
uc009fma.1	6.4
uc012gya.1	6.1
uc007whf.1	12.5
uc033gry.1	19.9
uc012fui.1	4.5
uc009joh.1	303.5
uc007vrc.2	23.4
uc009frz.2	98.4
uc008zxp.1	12.5
uc008ddk.1	9.0
uc007fvy.1	171.9
uc012gzz.1	5.7
uc007rdi.1	124.2
uc007pse.1	1997.1
uc008isn.1	275.4
uc007mzo.2	38.7
uc007lzu.2	5.9
