UCSC_ID	RPKM
uc012cxw.1	7.5
uc009uuh.1	21.1
uc011yft.1	5.9
uc008nra.1	21.6
uc008ukn.2	192.9
uc008vrz.1	54.8
uc007qjv.2	131.0
uc007guw.2	992.9
uc009mqj.1	6.2
uc007ptw.1	1473.9
uc009kjc.1	173.1
uc008lwh.1	39.0
uc007zgy.1	337.6
uc009pxp.1	47.2
uc012dpm.2	9.1
uc007mix.2	6.4
uc029wed.1	9.5
uc029sua.1	5.9
uc007mkl.2	13.3
uc008tux.1	21.2
uc007haz.1	17.3
uc007fhn.1	324.7
uc007zma.1	102.7
uc009gix.3	485.9
uc008qiv.2	109.1
uc008gpy.2	36.9
uc007xuk.2	416.6
uc007pul.1	1993.4
uc009gez.1	96.1
uc008mod.1	11.8
uc008gaa.1	9.6
uc007fuq.1	38.4
uc008elu.1	280.8
uc008ewo.2	6.6
uc007fhp.1	20.0
uc007idv.2	237.8
uc009coh.2	9.3
uc011xba.1	22.0
uc007xrt.1	72.9
uc007rmn.1	30.8
uc009dje.2	7.4
uc008jyf.1	9.5
uc008rhp.1	5.9
uc008qjt.2	42.7
uc011yim.1	20.7
uc008xpf.2	226.7
uc007pvi.1	1022.2
uc008jis.2	499.5
uc007cmz.2	60.7
uc007lvo.2	32.1
uc009krs.1	19.1
uc009rjo.1	559.4
uc008qml.2	1456.0
uc007hur.1	39.5
uc007prm.2	1739.4
uc008xbv.3	22.5
uc008lke.1	14.1
uc007gve.1	189.9
uc009lon.2	25.4
uc007cwx.1	56.5
uc009kat.1	13.1
uc009rpb.1	14.2
uc008iqz.1	15.4
uc009ace.2	9.8
uc008kjl.1	14.0
uc007uku.3	88.4
uc007gfz.1	7.5
uc008gdx.1	58.5
uc008put.1	18.1
uc009vff.1	11.4
uc008oml.1	155.1
uc009tyk.2	22.3
uc007wjx.2	25.1
uc008yqd.1	8.8
uc007osq.1	493.5
uc009omo.1	20.2
uc007bpd.1	24.7
uc009gsb.2	6.4
uc009bes.1	40.9
uc009gbb.2	199.3
uc008xto.2	54.5
uc008lxn.2	11.9
uc007xqf.1	40.0
uc008rla.2	24.4
uc007nzj.1	61.2
uc007ubh.1	15.0
uc008ikb.2	403.5
uc008bst.1	56.2
uc008lgx.1	147.6
uc008tlz.1	33.1
uc007fja.2	36.5
uc007ezp.1	16.5
uc009lrf.2	10.1
uc007prb.1	1512.5
uc009tcl.1	7.9
uc008zij.2	12.9
uc008dpk.1	50.7
uc008jtc.1	11.8
uc008zdx.1	22.9
uc008qgs.2	28.6
uc009juk.2	81.8
uc009llj.1	5.2
uc009max.2	29.7
uc008ruo.2	11.3
uc033jjp.1	115.5
uc008lxb.1	13.7
uc009ame.1	215.1
uc007ycs.1	23.0
uc007jqc.2	39.6
uc007ecu.3	9.8
uc007xqs.1	59.2
uc009lhz.2	6.5
uc007ogd.1	10.9
uc009phh.1	54.3
uc007ekp.1	66.9
uc008env.2	20.9
uc008reg.1	29.3
uc008usn.1	14.2
uc007zzr.1	61.2
uc012eic.1	10.1
uc008kjv.2	208.5
uc007hes.2	29.9
uc009inq.1	44.3
uc007xep.1	66.5
uc007usz.1	7.2
uc009uvd.1	27.5
uc009ket.2	9.6
uc008ebc.1	11.4
uc009uia.2	250.4
uc007jhc.2	131.9
uc007mno.2	11.1
uc033fsq.1	7.2
uc008jaw.2	1750.4
uc008sop.1	10.5
uc008kwk.2	46.8
uc008ehz.1	17.0
uc008omv.1	7.0
uc009tss.2	40.9
uc008qtq.2	8.6
uc007vrg.1	39.2
uc007yde.1	132.7
uc008npa.1	13.6
uc008ltg.2	22.6
uc009hxy.1	5.7
uc008hkx.2	47.0
uc007rvs.2	20.0
uc009npc.1	17.9
uc007xhk.1	16.5
uc007jgs.2	87.9
uc007ndt.1	39.1
uc008bvr.1	63.2
uc007yrs.2	20.8
uc007wkz.2	50.7
uc007jdu.2	11.7
uc007mce.1	28.6
uc007yny.1	5.3
uc007ynf.1	27.0
uc009myj.2	63.5
uc008fza.1	9.5
uc009qtm.2	17.8
uc008nlc.2	41.3
uc008bqp.2	2286.8
uc009gjs.2	8.8
uc008qxg.2	24.2
uc007lsy.2	44.6
uc009dnl.1	19.7
uc008uwu.1	74.7
uc007cax.2	8.5
uc008sjo.1	31.6
uc009apd.2	1274.0
uc009juq.1	167.6
uc009ucj.2	8.3
uc007did.2	35.1
uc008ptc.2	290.2
uc007vto.1	16.9
uc008jpn.2	6.5
uc008mgm.1	12.1
uc009mpp.2	75.4
uc008ezm.2	18.4
uc012dmi.1	145.0
uc007jhf.1	18.6
uc007ojk.1	18.4
uc009urs.1	40.6
uc009gou.2	21.2
uc008vmm.2	34.2
uc008uow.1	68.5
uc008elf.1	20.3
uc008lrk.1	46.9
uc008lhw.1	9.9
uc007xki.2	83.2
uc009nxx.2	12.6
uc009lzl.2	5.8
uc008zzf.2	699.5
uc009rta.3	70.0
uc009hyp.1	23.8
uc008cat.2	6.1
uc009nmo.1	7.8
uc007pef.1	340.4
uc009tiw.1	26.0
uc007ili.1	5.6
uc008jcg.2	5.4
uc009niz.2	45.6
uc008cls.1	8.8
uc009blg.2	16.9
uc008gqt.1	5.2
uc007cbq.2	210.4
uc007hlq.1	35.6
uc008qmh.1	587.2
uc011xck.1	96.4
uc008dtg.2	47.9
uc007uan.2	20.8
uc009ddf.2	9.4
uc009aff.2	5.5
uc007wpg.2	13.3
uc009lti.2	55.3
uc007izy.1	31.8
uc007cqr.2	5.5
uc007bdx.1	281.3
uc009cuh.1	175.6
uc007kzi.2	10.1
uc012but.1	13.2
uc009jqh.1	33.2
uc009hgi.1	21.7
uc007hwt.1	72.9
uc007fra.1	144.5
uc009uou.2	117.8
uc008ocn.1	166.6
uc008lxg.1	13.1
uc009rpe.2	744.6
uc009ddn.1	6.5
uc008zeg.1	44.7
uc007bok.1	171.3
uc009mqa.1	240.8
uc007vsi.1	15.3
uc007lqs.1	80.0
uc007gcf.1	9.5
uc009gjj.2	50.5
uc008cup.2	23.1
uc008mih.1	7.6
uc008vbi.2	58.7
uc007ftm.2	195.3
uc007cpk.1	17.2
uc009diw.1	26.4
uc009amg.1	143.4
uc007pbr.1	2925.1
uc008fqn.2	39.7
uc008pft.1	29.0
uc009jvp.1	9.5
uc007eip.2	35.2
uc008lvj.2	8.1
uc008jyh.1	6.2
uc008zdq.1	117.8
uc008wwz.2	125.7
uc007qrs.1	175.1
uc008xcj.1	7.1
uc007klb.1	93.4
uc008uhd.1	3354.1
uc008pdz.2	102.2
uc008jur.2	22.7
uc007dqp.1	513.2
uc008frn.1	38.5
uc008eal.1	31.5
uc008vvt.2	27.7
uc008wif.1	5.4
uc007juo.1	5.2
uc007igs.2	15.9
uc008hts.1	25.7
uc008dsc.2	195.0
uc009eyi.2	20.8
uc008oce.2	116.8
uc009ota.2	23.4
uc007fvc.2	11.7
uc007fbi.2	29.6
uc008mud.1	15.6
uc007mfb.2	18.5
uc007xjv.2	12.4
uc008ktt.1	17.3
uc007tjz.2	9.9
uc007upy.1	66.1
uc007lsg.1	32.0
uc009kwa.2	5.0
uc033gma.1	63.7
uc008qam.2	121.1
uc008uat.3	47.6
uc007myr.1	20.8
uc008pmj.2	5.1
uc007qbb.3	224.1
uc007avs.1	71.1
uc009elv.1	23.8
uc007jio.1	5.0
uc009mmu.2	129.8
uc008qlq.2	59.7
uc008axi.2	25.5
uc008irp.2	13.3
uc007dky.1	54.5
uc009uab.2	6.1
uc008zda.1	33.6
uc009mvq.1	15.9
uc007pud.1	1421.9
uc008cjk.1	101.9
uc007tnh.1	11.5
uc007qhi.1	17.3
uc008srv.1	66.6
uc009fwg.1	5.2
uc009qun.1	12001.7
uc007laj.1	14.7
uc008kvr.2	33.7
uc007sge.2	42.0
uc009urq.1	12.3
uc007rbt.2	52.5
uc009uym.1	18.8
uc008viw.3	467.3
uc009fub.1	9.5
uc008egu.1	22.8
uc008sxi.1	24.7
uc008mrx.2	141.0
uc008qia.1	39.9
uc007qoe.2	6.2
uc007srx.2	14.6
uc008swk.1	58.2
uc007yct.1	86.0
uc007tgq.1	81.9
uc008nex.1	151.7
uc008vas.2	130.1
uc008ytd.2	5.5
uc008drp.2	5.6
uc008gjq.1	25.2
uc007syj.2	145.8
uc009lfy.2	18.7
uc012aco.1	13.2
uc007ufw.2	94.9
uc009mok.1	107.6
uc008qtx.1	9.5
uc008jhu.1	14.2
uc009sup.2	15.9
uc007afr.2	5.3
uc008vnn.2	5.0
uc007vpm.1	67.3
uc007azp.1	39.1
uc007psd.1	1337.5
uc008bdl.2	110.9
uc007bxc.2	38.4
uc007lcj.2	8.5
uc007xbc.2	8.2
uc009kqh.2	65.3
uc008yib.1	140.7
uc007dyc.1	14.1
uc009fvt.2	29.1
uc012elw.2	1337.9
uc007ikd.2	4154.0
uc012fwe.1	14.7
uc008dfl.2	6.7
uc009mkr.1	49.3
uc011xro.1	65.7
uc007ogx.2	13.0
uc007bmy.1	14.5
uc007rvy.1	18.5
uc007xkf.1	35.5
uc008adn.1	6.6
uc007nrs.2	1296.6
uc009anu.2	90.9
uc007qiw.1	7.8
uc007yzs.1	9.5
uc009lzt.2	5.9
uc007ciu.2	18.5
uc009mvu.2	8.6
uc007nud.1	6.3
uc029wxt.1	37.8
uc007hgn.1	39.5
uc012ffm.1	33.1
uc008rnn.1	255.4
uc007vzf.2	69.5
uc009qnr.2	97.8
uc008bbx.2	12.8
uc009ofa.1	13.8
uc012cnh.1	4.0
uc007asm.1	116.8
uc008fot.2	10.9
uc008fcm.1	26.8
uc009cvg.1	29.9
uc007noq.2	577.8
uc008zeo.3	872.2
uc007egj.1	80.6
uc008btp.1	28.0
uc007jzv.2	27.8
uc008wqz.1	16.8
uc009rum.2	45.5
uc008qqw.3	8.2
uc009fep.2	3212.0
uc007kcz.1	10.7
uc008xpt.1	6.3
uc009nwm.1	6.5
uc007bnx.1	11.6
uc008sao.3	6.2
uc009smh.2	44.3
uc008xcd.1	205.7
uc007crx.1	34.2
uc007cdy.1	92.4
uc009mwg.1	9.0
uc008vds.1	14.3
uc008rmg.1	6.5
uc009gxs.2	10.4
uc009ffb.2	1659.6
uc008swa.2	15.6
uc007vcw.1	24.7
uc009ilr.1	3206.6
uc007njp.2	123.2
uc007mvy.2	36.7
uc008bfb.1	22.0
uc008tum.1	30.4
uc007prq.2	1352.3
uc008cuy.2	81.5
uc008byx.2	12.0
uc008isj.1	5.9
uc009psl.2	152.9
uc009ldf.2	37.6
uc008tsn.1	7.2
uc009orp.1	6.1
uc008bpg.1	31.3
uc009cne.2	50.3
uc008oru.2	12.9
uc007mxs.2	4.4
uc008ehf.2	13.3
uc007htm.1	34.5
uc029voj.2	6.0
uc008tzt.1	61.2
uc007bck.1	184.5
uc009keq.1	6.4
uc007zho.2	25.3
uc009bqz.2	27.6
uc008bsa.1	46.8
uc007hny.2	58.1
uc008nsv.1	17.8
uc012dbn.1	41.0
uc007xqq.2	16.6
uc009qdz.2	14.9
uc009ram.2	46.1
uc008pnp.1	311.1
uc009rsw.1	49.1
uc007ica.1	100.3
uc008wfm.2	36.8
uc007dzg.1	166.4
uc008dgw.2	194.3
uc009lyy.1	28.0
uc009ala.1	9.4
uc008eos.1	142.4
uc009akk.1	326.1
uc009fvf.2	31.7
uc012dpk.1	60.0
uc011ypn.1	36.4
uc007jxj.1	22.3
uc007pjx.1	53.2
uc007oap.2	78.6
uc008bve.1	36.0
uc009gkd.1	6.7
uc009sto.1	5.9
uc007gge.2	2116.4
uc007xoa.1	29.6
uc008aoo.2	39.7
uc007qmo.2	17.2
uc007cef.1	11.0
uc007pof.1	47.9
uc008ubf.2	108.0
uc009ler.2	86.4
uc009ivq.1	209.3
uc008yzn.1	8.6
uc007ijd.2	12.5
uc008gcd.2	20.0
uc009mam.1	2761.6
uc007sva.1	24.9
uc007jyk.1	51.2
uc008zxd.3	51.3
uc033hqq.1	136.1
uc008jix.2	5.5
uc009lzc.1	10.0
uc007ojf.1	99.4
uc009upn.2	49.1
uc008uan.2	18.3
uc008sov.1	9.2
uc009stl.2	276.6
uc008iru.1	17.8
uc009gdt.1	114.0
uc007hft.3	14.5
uc007awb.1	17.9
uc009auh.2	17.8
uc007pog.2	37.9
uc009qek.1	18.5
uc007sko.2	5.5
uc009clk.1	66.1
uc009dgo.1	4.7
uc007put.1	1271.3
uc012hol.1	15.2
uc009nby.1	7.6
uc007tbi.1	36.2
uc009abc.1	12.9
uc008bsd.2	1522.2
uc012gxr.1	8.7
uc008wtc.1	11.6
uc007dwq.2	20.7
uc009puq.2	14.3
uc008njw.1	479.9
uc008cfv.1	223.7
uc009blr.1	337.6
uc009oua.2	51.7
uc008dur.2	39.2
uc009bft.2	79.3
uc008ltw.1	63.9
uc008wrh.1	9.6
uc009cro.2	21.4
uc007ehx.2	51.3
uc007puk.1	1343.7
uc008lpb.1	42.9
uc007pri.1	1817.2
uc008isn.1	239.6
uc009mmr.2	278.2
uc007qrb.2	7.2
uc008bak.2	402.9
uc007zxz.1	58.4
uc008evs.2	162.8
uc008vmc.2	26.5
uc007syt.1	52.9
uc007qga.1	8.8
uc008xlg.2	33.7
uc007kre.1	69.6
uc009ryp.1	70.0
uc008tuk.2	5.1
uc008vta.2	48.8
uc007yfb.1	320.8
uc007clp.2	187.7
uc008nxk.1	15.2
uc009oqd.2	37.0
uc011xxr.1	67.8
uc009dsz.2	21.1
uc008ggb.2	59.7
uc009gxw.2	16.2
uc012cov.1	213.5
uc008dau.1	64.5
uc007inh.2	27.9
uc008bvs.2	57.8
uc007npc.2	15.0
uc008xnq.1	37.5
uc007ksf.2	6.1
uc007lyp.2	28.0
uc008ezb.2	26.5
uc008fqd.1	21.7
uc008zlh.2	54.9
uc012del.1	84.9
uc008rza.1	52.7
uc008mie.2	18.2
uc007lto.1	41.4
uc008gee.1	12.6
uc007ctg.2	16.0
uc012chy.1	43.8
uc009kyq.2	48.1
uc009olp.1	38.4
uc007bqf.2	159.1
uc009akj.1	6.7
uc007yen.2	44.4
uc012djn.1	11.0
uc007swe.2	151.7
uc008qxz.2	29.9
uc007lay.2	476.4
uc007avm.2	815.0
uc007ing.2	45.0
uc009ovb.1	6.3
uc007iel.1	113.9
uc007urb.1	88.5
uc008eux.2	33.4
uc009uqg.1	5.7
uc009nrd.1	64.8
uc007itr.1	6.3
uc007vib.2	33.1
uc009fgp.1	27.7
uc008bcl.2	16.3
uc009qdi.1	40.8
uc009jxe.1	61.7
uc008cth.2	43.7
uc009mge.2	16.1
uc007yzz.1	37.1
uc008jhc.2	31.5
uc007ktm.2	9.7
uc009bms.1	253.8
uc007jox.2	28.3
uc009trt.2	4.5
uc007jyj.1	202.3
uc007yza.2	144.5
uc009rzw.2	9.6
uc009uic.2	299.8
uc008rco.2	31.4
uc008utj.2	8.7
uc007rsx.1	19.5
uc008yhn.3	5.3
uc008rqr.2	24.9
uc009nmi.2	10.8
uc008gnt.2	98.2
uc008sya.2	13.7
uc008muo.2	16.5
uc009rmx.2	39.8
uc007enl.2	25.5
uc007gan.1	20.0
uc009oiu.2	18.4
uc007pfb.1	5.6
uc008czp.2	14.5
uc009rwr.2	20.1
uc008jro.2	56.7
uc008vwm.2	19.1
uc007udr.1	14.1
uc008mrz.1	58.8
uc012cft.1	12.8
uc009btv.2	5.2
uc008zjc.1	62.5
uc008pfw.1	12.1
uc008onu.1	14.9
uc008jbe.1	40.6
uc009rwo.2	44.7
uc009cyc.1	19.0
uc008khm.1	32.7
uc007prw.2	1712.1
uc007qnj.1	8.8
uc007nfv.1	65.0
uc009nwz.2	25.1
uc009ijv.1	22.2
uc007fnz.2	9.9
uc008gpi.2	453.3
uc007prt.2	1329.2
uc009cgu.2	13.8
uc008wkh.3	10.6
uc007hkl.1	4.1
uc008pcj.2	239.5
uc008xaw.2	196.3
uc012aot.1	506.8
uc012gcs.1	81.0
uc008yfm.2	14.6
uc007rpm.1	31.9
uc008dvh.1	13.7
uc008ddp.1	80.7
uc007sjx.2	19.2
uc007bhs.1	5.7
uc009oee.2	29.4
uc007plh.2	33.7
uc009gfs.2	21.4
uc033fvw.1	15.4
uc008xct.1	67.6
uc009bqq.1	5.7
uc007rzd.2	28.8
uc007nbs.2	5.7
uc009ldk.2	15.7
uc008urs.1	38.5
uc007ler.2	18.3
uc009lzx.1	93.4
uc012bel.1	14.6
uc008xvo.2	626.2
uc007ivo.1	15.0
uc008fzw.1	19.7
uc008tuq.1	8.9
uc007qtn.1	8.3
uc008met.2	54.6
uc011xxb.1	8.0
uc008kgc.2	40.7
uc008nmg.2	54.8
uc007fhf.2	51.2
uc007lcr.2	52.1
uc029xhv.1	12.7
uc007bmm.1	5.6
uc008nfi.1	20.2
uc009mfk.1	77.3
uc012bna.1	44.3
uc009ukk.2	7.4
uc008sda.1	6.8
uc008uax.2	17.3
uc009tho.1	229.5
uc007tgp.1	74.7
uc007lqr.2	28.9
uc008jqq.1	75.0
uc009trb.2	51.8
uc007yxa.2	12.1
uc008jes.2	26.1
uc007nfs.2	2492.1
uc012aei.2	22.7
uc008stt.1	459.9
uc007llm.2	197.3
uc009psb.2	11.8
uc009uxd.1	113.1
uc008lri.2	17.1
uc008zuf.2	11.3
uc008oed.1	10.3
uc009rdm.1	99.5
uc007zlv.2	2444.0
uc007xek.2	19.5
uc009hzf.2	65.5
uc007lzz.1	714.4
uc009cvs.2	16.8
uc007tma.1	21.8
uc009mcj.2	6.5
uc007mnb.2	29.6
uc007oex.2	9.2
uc007thf.2	13.3
uc009fgr.2	193.7
uc009ccm.1	22.2
uc009jut.1	29.6
uc007ssd.2	8.6
uc008yoe.1	8.6
uc009dmj.2	12.2
uc008ule.2	598.9
uc009hwx.2	6.9
uc008wht.2	8.6
uc008yhu.2	12.1
uc007lae.2	109.9
uc008wfs.1	38.6
uc008mdv.2	27.7
uc008nur.1	23.2
uc008mlg.2	22.3
uc007idj.2	14.3
uc008wpa.1	50.6
uc007mzo.2	23.8
uc008ozm.1	66.0
uc008aoq.1	56.4
uc007mgy.1	9.2
uc007wtl.2	41.8
uc008oli.1	144.2
uc009uup.2	14.2
uc012gkh.1	9.4
uc007jpa.1	75.8
uc011ymh.1	192.2
uc008bvl.2	17.0
uc007ygk.2	37.2
uc008ghg.1	38.4
uc008sqc.2	33.6
uc007ynk.2	5.8
uc009cuv.1	216.3
uc007hvl.1	45.6
uc007rlv.2	35.9
uc007hcb.2	47.7
uc008qzf.2	14.5
uc009mid.2	20.9
uc009npg.1	71.4
uc012grx.1	189.7
uc008sak.1	7.1
uc012fui.1	5.8
uc009rft.2	154.4
uc008unl.1	5.6
uc008usv.1	147.1
uc009dam.2	62.1
uc009gsx.2	95.8
uc007xsv.2	22.6
uc008wau.2	52.9
uc008uor.1	10.2
uc008szm.1	29.0
uc008sor.2	443.7
uc009pgk.1	9.1
uc008uwn.1	10.4
uc007nms.2	8.3
uc008vpl.1	15.8
uc008zpz.1	7.2
uc007cto.1	51.7
uc007rid.1	81.2
uc007pga.2	11.2
uc008uhr.1	74.0
uc009cof.2	32.8
uc007yyw.2	17.7
uc009jnk.1	13.2
uc008jiu.2	14.3
uc007hsv.1	30.7
uc009qty.2	616.8
uc009alt.1	15.8
uc007zbk.1	13.8
uc033hlj.1	147.7
uc029van.1	17.5
uc011zxc.1	63.6
uc008xnp.2	3617.6
uc009ihv.2	10.8
uc008ccv.1	18.2
uc007ysc.1	560.7
uc007jir.2	13.8
uc008rwn.1	2542.3
uc007fgg.1	112.8
uc009qqb.1	5.9
uc007cnu.3	8.2
uc009dgf.2	87.9
uc008oly.2	47.3
uc008njq.1	81.4
uc008uxm.2	308.3
uc007otv.2	27.3
uc007ifb.1	20.0
uc008lta.1	12.6
uc009snd.2	51.3
uc007ndp.2	79.6
uc009qvb.1	10.2
uc008afz.2	6.0
uc007uoi.2	59.6
uc007deg.2	331.2
uc007gwm.1	297.4
uc009jud.1	118.4
uc008ufs.2	7.7
uc011zwz.1	6.0
uc008woh.1	21.4
uc007loz.1	140.6
uc009jgh.2	17.1
uc007srz.2	5.4
uc009grv.1	48.7
uc008vjr.3	140.1
uc007xuw.2	56.2
uc007cql.2	711.1
uc008dgn.3	19.2
uc011yjs.1	12.7
uc008ken.2	1654.0
uc008zew.1	24.5
uc009cgw.1	15.9
uc008qnl.2	272.5
uc009srl.2	503.8
uc012amc.1	18.3
uc007qrz.1	16.7
uc008pvt.1	511.3
uc007wvm.1	73.1
uc009ujq.2	8.4
uc007jpc.2	10.7
uc009sax.1	12.4
uc008kvf.2	10.8
uc008swt.1	37.7
uc009qyc.2	11.0
uc008yph.2	5.1
uc008nke.2	19.5
uc007wkn.1	13.3
uc007knk.2	5.0
uc007dlj.1	25.2
uc007cln.1	214.6
uc011ywu.1	1680.1
uc007jgh.1	17.8
uc007rxu.2	13.3
uc009axk.2	7.6
uc007rvc.1	21.9
uc009qwl.1	34.8
uc007prh.1	1810.7
uc007qnk.2	37.8
uc009rzq.2	5.8
uc009jtm.1	4.9
uc012aej.1	9.7
uc008ztb.1	118.5
uc008wip.2	28.7
uc009tqd.1	139.4
uc007zjl.1	159.2
uc007yyr.2	54.0
uc008ubl.1	16.7
uc009lod.2	1127.0
uc008wzq.2	266.0
uc007mrj.2	16.2
uc009qeb.1	124.4
uc008dzo.2	48.9
uc008ajm.1	44.3
uc009drl.2	16.3
uc008azv.1	6.4
uc007rmw.2	13.6
uc007pnm.2	9.2
uc009qra.1	309.2
uc008xtb.1	5.5
uc009eke.1	12.6
uc008erl.1	37.0
uc007wrn.2	15.7
uc011yad.1	16.8
uc009mal.1	55.6
uc007kzw.1	53.4
uc007fkd.2	66.2
uc007uhx.2	28.1
uc009etd.1	26.6
uc007yil.2	44.0
uc007dbx.2	21.5
uc007uaa.2	35.9
uc008vuc.1	51.2
uc009omu.1	6.5
uc009ijd.2	253.4
uc008vax.3	46.1
uc007yom.2	45.9
uc007xvl.2	83.7
uc008uwk.2	136.1
uc009lji.1	92.7
uc008eoj.2	295.0
uc012ftw.1	57.4
uc008zwl.1	59.6
uc008tvn.2	81.0
uc008lmq.1	23.6
uc009jse.2	21.9
uc008izk.1	5.1
uc007pue.2	2078.9
uc009rky.1	9.7
uc033jfy.1	29.7
uc007xvo.1	85.7
uc007qyt.1	9.4
uc008qlf.1	67.6
uc007vhw.2	22.8
uc009kmd.1	31.1
uc008xag.2	313.6
uc009pas.2	28.8
uc007vgg.1	178.1
uc009mxt.1	8.4
uc009jhw.2	34.1
uc008rlv.2	28.7
uc008efb.1	71.3
uc008phj.2	9.5
uc007xbg.2	37.2
uc008yac.2	73.4
uc009qdt.1	183.3
uc007dnp.2	7.4
uc011ykq.1	33.9
uc012gna.1	4.7
uc008wsf.1	70.1
uc009dvr.1	21.0
uc008znc.1	10.5
uc007yku.1	14.9
uc007lyg.2	31.3
uc007ozb.1	81.6
uc009uky.2	151.2
uc008unx.2	6.6
uc007ubb.1	8.0
uc007zqd.1	7.3
uc008qzh.1	29.5
uc009jfe.2	6.0
uc011yrr.1	29.7
uc008nzv.1	55.2
uc029wcz.1	10.2
uc008ujn.2	33.2
uc007evf.1	115.3
uc007kot.1	79.3
uc008moz.2	7.7
uc007grw.1	99.9
uc008lhv.1	19.2
uc008sdj.1	25.3
uc007woj.2	8.2
uc009qvs.2	10.0
uc008vbl.2	440.1
uc009mkh.2	48.4
uc007prg.1	1448.8
uc009acq.1	16.0
uc007yzy.2	13.7
uc008yzc.1	7.2
uc009pcy.1	2243.3
uc009rln.2	11.8
uc007oug.2	10.2
uc008bvt.2	72.3
uc007dhw.2	8.1
uc007ncp.1	294.1
uc007rrg.3	65.8
uc008sbk.2	58.5
uc007uqx.1	8.0
uc007lfm.1	11.9
uc008ica.2	20.5
uc007mik.1	119.2
uc008uip.1	20.4
uc008jmp.2	68.1
uc009gbz.1	13.6
uc009fwd.1	37.2
uc007nwe.1	75.7
uc007wzb.1	161.3
uc009bkm.2	80.2
uc007odv.2	12.4
uc008uom.2	173.9
uc007ugp.2	36.4
uc008dea.1	18.5
uc009hjh.1	19.6
uc009kcb.1	109.4
uc008eii.2	18.9
uc009dhv.2	33.2
uc008bbr.2	6.1
uc009ghj.2	24.4
uc008yly.2	22.2
uc011wiy.1	12.3
uc007zxr.1	14.0
uc007bvg.1	5.5
uc008hpy.1	32.7
uc008srl.1	318.4
uc008eca.1	17.0
uc008njb.1	28.4
uc008yka.1	31.7
uc008vtx.2	8.1
uc008upu.1	83.1
uc009nun.2	13.1
uc008nte.1	6.3
uc007yaj.1	31.0
uc009gth.2	2909.4
uc007qqd.1	26.3
uc007vho.1	45.0
uc007fgl.1	7.3
uc008npm.1	42.5
uc007vyg.2	152.3
uc007cic.2	132.3
uc007vnv.2	50.8
uc008qmk.2	1822.7
uc007rrh.1	107.0
uc007xby.1	67.9
uc007oim.2	24.5
uc009rdv.2	9.5
uc008vnl.1	140.1
uc007lfk.2	3987.0
uc007pbo.1	39.4
uc008yhs.2	102.4
uc008rhd.1	33.1
uc009kce.1	16.0
uc008tkq.1	33.7
uc009ibm.2	10.1
uc007ufz.2	10.1
uc007uhs.1	612.8
uc007eck.1	50.5
uc008spy.2	12.0
uc008yoa.1	571.6
uc029ujd.1	6.5
uc008vbx.1	36.9
uc007fdd.1	37.4
uc007kvf.2	8.0
uc007dvl.1	9.9
uc007prf.1	2382.1
uc009noi.2	50.3
uc007pub.2	2541.1
uc007anq.2	44.7
uc007dyu.2	20.1
uc007bqu.2	19.6
uc012beb.1	15.5
uc009giz.1	13.5
uc008loy.1	106.6
uc008xnw.1	35.5
uc009qno.3	19.4
uc007lha.1	23.2
uc009klo.2	28.1
uc007puu.1	2413.2
uc007jgr.2	52.2
uc007pkn.2	84.6
uc011zvq.1	25.0
uc008bch.1	16.5
uc007vlr.2	3194.9
uc008lrq.1	13.0
uc007jhx.2	17.2
uc009pbu.2	8.0
uc008bzq.1	15.9
uc011yzv.1	9.3
uc008rxw.1	85.2
uc008qcb.1	55.5
uc007yzt.2	9.7
uc012cyp.1	40.9
uc009uhu.2	11.1
uc007kga.1	4.8
uc007ygr.2	14.0
uc008tlo.1	21.8
uc008zmy.1	13.8
uc008dbg.1	66.6
uc008zzw.2	149.1
uc008ouf.1	232.1
uc012gdr.1	55.4
uc007evg.1	55.9
uc008wvh.1	65.7
uc007kmn.1	10.5
uc009hzp.1	39.2
uc008xrl.1	5.1
uc008pyc.1	11.5
uc009qoz.2	27.3
uc007ani.1	30.6
uc007kki.1	65.2
uc009iik.2	34.4
uc008gcf.1	142.3
uc007ffx.2	44.4
uc008emj.1	275.8
uc008aga.2	263.4
uc008uql.1	35.5
uc007nlq.1	5.9
uc007thh.2	67.2
uc007fom.1	70.5
uc008xns.1	17.7
uc007pty.1	1806.1
uc007mhw.1	833.5
uc008meq.1	16.4
uc007hdd.2	146.2
uc012aig.1	4.0
uc007zet.1	283.4
uc007kco.1	119.0
uc009qcn.2	15.0
uc011xdl.1	17.2
uc007irw.1	131.3
uc007nek.2	12.2
uc007rla.1	17.2
uc007grx.2	46.1
uc008lst.2	30.2
uc008eyp.2	44.8
uc007fxf.2	707.7
uc007gud.2	8.8
uc007fbd.2	18.2
uc007eoo.1	24.2
uc008lmr.2	12.6
uc008vkt.1	192.5
uc009cok.2	71.3
uc009cyk.1	8.8
uc007hgd.1	7.7
uc008rqt.1	24.2
uc009myv.1	13.8
uc007yhr.2	244.1
uc008bdv.2	9.8
uc008imf.2	13.7
uc008etd.1	112.7
uc007ane.1	17.5
uc012djo.1	94.5
uc012bfw.2	59.7
uc008wew.1	31.9
uc008ynu.1	7.3
uc007zpl.2	30.2
uc008aes.1	19.7
uc007mtu.2	33.4
uc008wrv.1	7.6
uc007geh.1	22.0
uc007fjj.2	21.4
uc009nve.2	13.3
uc007ute.1	166.4
uc007xvf.2	60.3
