UCSC_ID	RPKM
uc009kbj.1	6.7
uc009mrn.2	13.4
uc007yzu.2	2221.8
uc009ojc.1	144.1
uc008vpi.2	6.3
uc009hyh.1	17.0
uc007amt.1	10.9
uc007rfy.1	4.4
uc007iym.2	13.4
uc009tyj.1	53.4
uc007nih.2	47.5
uc007lzx.2	3.3
uc008mjx.1	4.5
uc007myi.1	115.2
uc007wuv.1	81.9
uc009qcx.2	9.5
uc008zty.1	29.8
uc008btd.1	5.3
uc029vas.1	18.0
uc007eme.1	4.7
uc029vty.2	23.7
uc008kcm.1	4.9
uc009nrw.1	207.1
uc012hqx.1	13.8
uc007pmq.1	13.7
uc008irq.1	6.5
uc008apk.1	11.8
uc007klc.1	28.7
uc008qcx.1	3.9
uc007oye.2	67.2
uc008deh.1	8.7
uc009nye.1	4.4
uc008cma.1	4.1
uc009pss.1	25.0
uc008frs.1	39.6
uc007ucj.1	47.2
uc007red.1	42.3
uc008fwf.2	48.9
uc008gxm.2	4.0
uc008hqn.2	6.2
uc009jsq.1	24.7
uc033gxp.1	5.0
uc007fmh.1	31.9
uc008jpp.2	14.6
uc009qfk.2	7.1
uc007mtu.2	25.9
uc009sfi.1	6.3
uc007ids.3	10.4
uc007dyq.1	34.4
uc007zqc.1	19.1
uc007hcb.2	32.5
uc008dmk.2	36.1
uc009qzw.2	194.0
uc007cyx.1	66.0
uc033jfy.1	22.1
uc008gcz.1	41.0
uc009lcn.2	12.9
uc009ded.2	12.8
uc009rav.2	21.8
uc009cmg.1	5.4
uc008xmi.1	18.2
uc012clq.1	2.4
uc007djm.1	22.6
uc008zpn.2	11.6
uc009cpa.2	12.6
uc007bju.2	124.8
uc009pjy.2	12.6
uc009sue.1	26.1
uc008wkc.2	22.5
uc009uru.1	79.6
uc012cha.2	58.6
uc008gyw.2	58.7
uc007apl.1	10.7
uc007vbd.1	39.7
uc008eya.1	6.7
uc009tkv.1	22.7
uc011xfn.2	13.3
uc007vcs.2	2128.2
uc012hal.2	12.3
uc009obn.1	22.0
uc007utb.2	3.1
uc009lqe.1	12.1
uc008vpl.1	19.4
uc007ajt.2	9.9
uc007nrb.1	234.6
uc008rtn.2	6.8
uc009aou.1	35.2
uc008egk.1	3.2
uc007dxw.1	107.0
uc007euu.1	3.5
uc029swq.1	200.0
uc008bef.1	31.0
uc008gon.1	21.0
uc008bro.2	3.9
uc007uax.2	4.0
uc007uta.1	16.7
uc008tlz.1	17.4
uc007ndk.1	6.9
uc009cbj.2	88.0
uc008enl.2	18.0
uc007xwp.1	4.7
uc008nog.2	16.3
uc009gkd.1	5.6
uc009ddn.1	6.4
uc008kvh.2	7.4
uc009fbw.1	4.7
uc009jdr.1	2598.0
uc009uvo.1	6.9
uc009cek.1	7.4
uc007rid.1	54.0
uc008mbw.2	25.3
uc008jub.1	4.9
uc007qba.1	14.0
uc007ucn.2	6.9
uc008hwo.1	3.5
uc009jrd.1	8.6
uc012gpp.2	11.1
uc007kku.1	4.4
uc007thx.1	4.1
uc007idh.2	6.3
uc007atf.2	1348.2
uc008yaf.1	12.6
uc012afe.1	64.5
uc007vlh.1	44.2
uc007eri.1	5.1
uc008kde.2	11.7
uc008wdd.2	5.3
uc009gam.1	6.1
uc007neu.1	7.5
uc008rzi.1	6.7
uc007awb.1	13.4
uc009gde.1	4.0
uc007fei.2	31.0
uc007his.2	3.2
uc007rkb.1	12.1
uc009tkd.1	23.9
uc009nza.2	602.1
uc007ell.1	29.7
uc009erh.2	42.1
uc008sux.1	3.8
uc007wto.2	37.0
uc007imq.1	15.8
uc009jhw.2	30.6
uc009lxc.1	3.2
uc007kmy.1	21.0
uc008ijw.1	40.0
uc007ciw.2	8.7
uc008aiy.1	14.4
uc008qzn.2	9.1
uc008cwb.1	4.6
uc007dho.1	24.3
uc007yzp.2	32.9
uc012gdr.1	32.5
uc007mfl.1	2927.5
uc008enx.2	6.9
uc007pao.2	6.6
uc009uie.2	62.6
uc009jlu.2	8.5
uc008ttc.1	16.3
uc008ssj.1	7.2
uc007oim.2	19.1
uc007lzc.1	3.6
uc007ute.1	111.5
uc008zua.1	17.2
uc007xiu.1	3.6
uc009oti.2	13.3
uc033jnn.1	866.6
uc008nrn.1	4.1
uc007yvo.3	10.6
uc007cjd.1	4.0
uc007vkx.1	3.9
uc007hfo.1	14.3
uc007eyq.1	4.2
uc008uoh.2	19.8
uc009mjp.1	54.3
uc008dpf.2	11.6
uc007iup.2	40.9
uc009lpy.1	3.7
uc008pyc.1	11.8
uc007dvj.1	25.7
uc007brx.1	22.9
uc012hpx.1	11.8
uc008vmg.2	56.3
uc007npc.2	14.2
uc008pra.2	8.6
uc007hma.1	4.6
uc009lec.1	4.0
uc008ten.2	67.3
uc008rnr.2	7.8
uc008dcn.2	2462.4
uc012byp.1	7.0
uc008ovh.1	50.0
uc009cne.2	41.3
uc007hik.2	5.0
uc009fwd.1	43.3
uc008zrf.2	11.8
uc009pez.1	2.4
uc009usr.1	8.9
uc008wel.2	106.9
uc008gpe.2	45.2
uc009qoz.2	26.9
uc007vtq.2	5.0
uc007ktm.2	8.3
uc007ndm.1	10.8
uc009ukr.2	3.3
uc012fjc.1	7.8
uc007vlr.2	1847.3
uc008jbr.1	8.1
uc009tdr.1	6.9
uc008kdq.2	8.1
uc008vdq.1	314.3
uc007rfu.1	3.9
uc009uvv.2	2.1
uc008hyw.1	7.3
uc007ogt.1	3.4
uc009uzd.2	35.7
uc008zor.1	46.1
uc008von.1	7.9
uc008lta.1	7.6
uc007uca.1	14.9
uc008kad.2	11.9
uc007asj.1	25.2
uc007mvk.1	7.5
uc009qug.2	4086.0
uc012clp.2	2.2
uc007veq.2	6.5
uc012ead.1	6.2
uc008jxw.2	33.9
uc007jvt.1	23.1
uc007pog.2	27.5
uc009mpj.1	72.3
uc008liw.2	52.0
uc009tyl.2	2099.3
uc007ygs.2	29.1
uc009chc.2	5.4
uc008fyh.1	5.7
uc008tsq.2	5.7
uc007ipx.1	3.5
uc008aic.1	12.0
uc009nmx.1	60.3
uc009omi.2	52.0
uc012eho.1	18.2
uc007dbp.1	6.2
uc008cat.2	7.9
uc007vpv.1	74.8
uc007cql.2	305.7
uc008qbl.2	828.6
uc009eiq.1	22.0
uc008etc.1	5.4
uc009jpc.1	4.9
uc007fgs.1	14.3
uc008ngz.1	22.2
uc007gtl.1	4.2
uc007xxr.2	610.6
uc007zct.2	11.3
uc008xic.2	7.8
uc007rym.2	72.1
uc008ooy.2	4.5
uc009ton.2	37.7
uc007hnv.2	20.8
uc009rle.2	9.2
uc007uyv.2	32.4
uc007uhh.2	89.5
uc008qkk.1	37.9
uc008oed.1	4.4
uc007pds.3	11.6
uc008ntr.1	72.0
uc007xzb.1	8.6
uc008wyt.2	108.7
uc008pea.1	4.4
uc007irv.2	8.5
uc007pnm.2	4.7
uc007klg.2	5.9
uc009udn.1	5.5
uc008ejz.1	10.4
uc009mkh.2	27.2
uc008ojq.1	14.3
uc007gkk.1	7.1
uc007rvy.1	13.1
uc007qxb.2	3.0
uc007fqt.2	6.4
uc007ani.1	32.1
uc008jeq.1	12.6
uc008gzh.2	13.3
uc007bad.1	48.5
uc007qdw.1	128.3
uc007kpf.1	65.4
uc007hkg.2	13.3
uc007zka.2	3.5
uc012edr.1	526.4
uc007fhf.2	45.0
uc007dvl.1	7.1
uc008fez.1	2.7
uc033hmh.1	46.4
uc008xev.1	6.1
uc008hit.1	8.6
uc008ynh.2	1663.1
uc008riq.2	5.0
uc009irh.1	7.8
uc008wid.1	2.8
uc008yjt.1	19.3
uc007ygk.2	23.4
uc007oai.1	7.3
uc009quh.2	107.3
uc007lnh.2	16.9
uc009pbd.1	3.2
uc007ozw.1	5.2
uc029shz.2	4.4
uc007xhf.1	4.5
uc007fzw.2	4.2
uc007zcd.1	72.4
uc008xtg.1	1.9
uc008res.3	13.2
uc007iyk.2	8.5
uc009tav.2	6.7
uc009ldk.2	11.9
uc007ugl.1	31.2
uc009izg.1	35.1
uc007udv.1	9.6
uc007ifp.2	12.5
uc009qbq.1	14.9
uc008kij.1	29.6
uc007bgx.1	2.3
uc008ozj.2	9.8
uc008qzx.1	29.6
uc008auv.2	4.7
uc008jtx.1	51.6
uc009npm.1	76.9
uc007knk.2	5.6
uc008tgq.2	139.5
uc009kce.1	10.1
uc007stw.2	2.8
uc007gld.2	3.4
uc007dkj.1	20.6
uc009gzx.2	5.4
uc009uws.1	11.5
uc007fxv.2	6.0
uc008sby.1	30.4
uc007ujp.2	45.6
uc007clf.2	6.1
uc008dfu.1	8.6
uc007khc.1	7.1
uc008ylh.2	10.1
uc008jhd.2	3.9
uc009uij.1	106.7
uc009uuh.1	15.5
uc009lub.2	15.4
uc008wqe.1	12.4
uc008mar.1	6.6
uc008rvz.2	4.3
uc007mhw.1	567.6
uc008ffn.2	63.9
uc008hxd.2	29.1
uc007hlc.2	51.2
uc009uct.1	9.2
uc008xbm.2	6.2
uc008bqa.1	3.5
uc007azj.2	9.3
uc008vqa.1	18.9
uc008khy.1	56.3
uc009lev.2	48.9
uc008llf.2	20.0
uc009con.2	13.3
uc008sib.1	58.8
uc009tad.1	20.4
uc008jkh.1	7.6
uc008bsa.1	42.2
uc007ztg.2	99.0
uc009qtm.2	15.0
uc009rzl.2	19.5
uc008qnz.2	8.6
uc007shc.1	7.9
uc007bqu.2	20.4
uc007nzd.2	5.5
uc008wew.1	30.1
uc007jsw.1	4.7
uc007hvf.2	13.5
uc009sqm.1	11.9
uc009oky.2	8.6
uc009hrd.2	5.9
uc009ubb.2	11.1
uc007aiu.2	66.3
uc008kvt.1	3.8
uc007tim.1	18.6
uc007kil.3	2102.1
uc008vwl.1	16.9
uc008mho.2	15.2
uc007wax.1	12.5
uc009twh.2	16.1
uc008hfo.1	48.1
uc008gwt.1	11.7
uc007ygv.2	3.9
uc008htt.1	22.8
uc011zrp.1	236.1
uc009tfa.1	2.6
uc009rmx.2	30.9
uc007oaa.1	25.0
uc008pte.1	131.6
uc008wvx.1	13.3
uc008jag.1	50.9
uc009ktp.2	7.4
uc012dao.1	7.7
uc012gbt.1	18.6
uc007xxn.1	81.8
uc008qio.2	11.0
uc007hia.2	6.9
uc007amj.2	27.9
uc033idg.1	5.5
uc008wkh.3	8.4
uc007hmx.2	4.5
uc008ubp.1	86.8
uc008ifm.1	4.1
uc007rnm.3	64.7
uc007bir.2	18.6
uc008jdj.2	13.9
uc033igy.1	1007.7
uc008hqb.1	4.4
uc009bay.1	29.2
uc008iky.1	12.2
uc009idq.1	9.0
uc007ewm.2	3.0
uc007jnj.1	18.3
uc009gme.1	4.3
uc008akm.1	17.4
uc008jeg.1	13.4
uc007ica.1	50.5
uc007ycs.1	11.3
uc033ias.1	6.0
uc008oms.2	7.3
uc007hax.2	33.4
uc007ili.1	3.2
uc007une.1	3.5
uc007ngl.2	6.4
uc007zqj.1	10.9
uc008ecu.2	12.9
uc009gls.1	7.5
uc009hja.1	6.3
uc011wkp.1	3.6
uc007afi.2	85.7
uc007nck.2	10.1
uc008hlk.1	9.2
uc009csn.2	26.8
uc007ajl.3	1694.0
uc009pir.1	33.2
uc008ifd.2	28.8
uc007nce.2	8.4
uc009axk.2	5.2
uc007ewp.1	57.3
uc008lua.1	63.9
uc007qzq.1	33.2
uc009spn.1	3.0
uc009mfi.1	22.1
uc007ntu.1	26.1
uc007jax.1	5.7
uc008fvv.1	14.2
uc007qmh.2	367.6
uc007gww.2	15.6
uc009uym.1	9.0
uc008gdn.2	3.9
uc007hob.1	4.6
uc009ktz.1	4.9
uc007gyp.1	24.5
uc007pbl.2	23.9
uc008fdp.2	22.9
uc008rwh.1	2.5
uc012czn.1	12.1
uc009urq.1	9.5
uc007jjr.1	8.4
uc009kww.2	10.5
uc009sfl.1	12.9
uc007fmd.1	8.4
uc007icf.2	6.2
uc008fxb.2	4.1
uc008ees.2	12.8
uc009ola.2	15.8
uc009sfj.2	9.9
uc009lqg.1	13.7
uc008mfk.2	4.0
uc007jqo.1	29.5
uc008tkw.1	102.1
uc009tku.1	21.2
uc008swz.2	14.6
uc007vti.1	6.2
uc033gnc.1	10.1
uc008uns.1	4.3
uc007yph.1	19.2
uc008mni.1	6.4
uc007hmk.1	4.9
uc007zzs.2	21.4
uc007rvg.2	4.7
uc009lux.1	73.2
uc009rbx.1	9.7
uc008czn.1	52.3
uc009fzt.2	8.9
uc009upx.2	33.0
uc009gmi.2	11.8
uc007uuu.2	29.7
uc009anj.1	3.4
uc009fvf.2	26.5
uc009jxu.2	35.0
uc009rrw.1	109.9
uc007qvg.2	4.1
uc009ugf.2	1257.6
uc008jsu.1	5.5
uc009lvb.3	3.8
uc009lhr.2	21.7
uc008qve.2	21.2
uc008ikt.2	4.8
uc008ken.2	1241.8
uc007msw.1	4.7
uc007eir.2	3.8
uc008sgv.1	3.9
uc008zxd.3	60.4
uc008dod.2	38.6
uc008unx.2	5.6
uc007dac.1	32.7
uc009tre.2	29.9
uc029tav.1	1.9
uc007men.2	6.7
uc009gvn.2	27.8
uc007jzo.2	4.7
uc007alg.2	8.5
uc008khj.1	10.1
uc007rip.2	9.8
uc007ufx.1	7.9
uc008wkp.2	3.9
uc008nya.2	17.5
uc008dgd.2	174.8
uc007izh.2	167.7
uc033gvi.1	18.1
uc007cvn.1	7.6
uc008zlm.2	4.7
uc007cxz.1	4.8
uc012fgv.1	4.4
uc007dgl.1	8.4
uc007huh.1	3.4
uc008con.1	4.1
uc009oqy.1	3.9
uc009qan.1	10.3
uc007ets.1	7.0
uc009exu.2	4.2
uc007xrl.2	6.4
uc009euy.1	1.9
uc007nfg.2	4.2
uc008duo.2	35.8
uc008oka.1	4.6
uc009afj.1	6.5
uc008igt.3	2.6
uc008eti.1	17.0
uc008eez.1	3.0
uc008ilt.2	4.8
uc008opw.3	7.6
uc008gkg.2	2.2
uc008bce.2	9.2
uc008rcp.1	6.4
uc007pcc.2	13.1
uc009tka.2	3.1
uc007hil.1	6.9
uc008rmr.2	3.1
uc009nam.1	4.4
uc008ugp.1	4.6
uc008hjg.1	5.2
uc012fnu.2	2.7
uc007frc.2	5.8
uc008ovj.3	4.7
uc008hje.2	3.9
uc008qxv.2	4.4
uc009pay.1	4.2
uc007eqs.1	9.2
uc007wxj.2	2.9
uc009srq.2	3.3
uc007jxa.2	11.1
uc009jig.2	21.6
uc007uzr.1	5.5
uc029rsc.2	8.6
uc009qaw.1	3.7
uc007tox.2	11.0
uc009mgh.1	47.9
uc007vmm.2	23.2
uc009gup.2	4.7
uc008dzs.2	5.9
uc009dgz.1	48.8
uc008ufk.1	2.9
uc008qbn.1	5.1
uc008clq.1	4.5
uc008huz.2	3.7
uc008ira.2	3.7
uc007kti.1	13.3
uc007edy.1	2.6
uc009irm.1	4.8
uc033iwl.1	4.0
uc009lzb.1	5.5
uc033hgi.1	15.7
uc007kfk.1	3.8
uc029wfc.1	3.9
uc009fls.2	4.6
uc008evt.1	3.1
uc008qnf.2	14.5
uc012atr.1	3.1
uc008urd.2	14.7
uc007qfc.2	4.5
uc009lwq.1	5.6
uc008hxf.2	7.5
uc008fag.1	5.0
uc008tvj.1	4.8
uc007ydi.2	3.8
uc008tyd.2	5.3
uc012bkt.1	4.8
uc009ldz.2	2.7
uc008oyx.2	7.7
uc008ufl.2	5.7
uc008hfr.1	7.1
uc007qid.1	4.4
uc007ora.2	4.3
uc007uqx.1	6.3
uc009jih.2	10.2
uc008egh.1	2.5
uc007faa.2	2.2
uc007xgy.2	7.8
uc009mbi.2	4.9
uc007ihw.1	4.7
uc008vgm.1	8.2
uc008fug.2	5.8
uc009kue.1	3.4
uc008rqk.2	2.6
uc007yyt.1	16.1
uc009jyw.1	4.1
uc008kff.1	5.3
uc007jfw.2	6.0
uc009jnb.3	3.5
uc009ede.1	5.7
uc007sxx.2	3.6
uc007lrg.1	6.2
uc008ext.1	5.2
uc008zno.2	7.6
uc007nqp.1	3.2
uc007iem.2	2.6
uc009bzw.1	5.0
uc008eyy.2	11.3
uc007coh.2	4.1
uc008nzf.1	5.2
uc007qyp.2	3.1
uc008tux.1	12.8
uc009tag.2	4.2
uc007alz.1	3.5
uc008fzm.2	1.8
uc009ekv.3	4.0
uc008cei.2	6.2
uc007yxf.1	11.5
uc008gjx.1	7.6
uc007pmd.2	2.5
uc008bxt.1	4.8
uc033hqb.1	4.3
uc009cbr.3	5.8
uc008yzx.1	3.3
uc007pmw.2	6.6
uc009scp.2	23.0
uc009nad.2	10.1
uc007rxu.2	13.4
uc007nns.2	9.1
uc007aqd.1	6.4
uc008sgs.2	3.1
uc007xgb.2	4.3
uc012deh.1	3.9
uc008jpa.1	3.5
uc009lhh.1	1.9
uc007ayr.1	10.1
uc009orf.2	1.7
uc007rkt.1	4.4
uc009kqa.1	2.3
uc007gxh.1	4.3
uc008dkj.2	2.5
uc008xtw.1	16.2
uc009dtv.1	7.0
uc008hxx.1	4.7
uc009dkl.1	11.8
uc009kpg.1	4.9
uc007ilf.1	6.3
uc007nsr.1	9.4
uc007npa.1	5.3
uc007tci.1	6.0
uc009mwg.1	9.3
uc007dlp.1	6.2
uc007tht.1	4.2
uc033jvp.1	7.1
uc007xfp.2	1.9
uc007uyt.2	4.8
uc008kje.2	5.0
uc009spy.1	7.4
uc007dve.1	1.4
uc007rss.1	1.8
uc011xjl.1	1.4
uc007epp.2	7.4
uc007cfh.2	3.0
uc007kte.2	3.5
uc007jtb.2	9.1
uc007oha.2	4.7
uc009jdg.1	3.1
uc008emq.2	6.1
uc033jrp.1	5.6
uc008kay.1	4.6
uc008bpe.1	10.6
uc008gwu.2	2.1
uc008yfm.2	4.1
uc011zml.1	1.8
uc008jqy.1	2.6
uc009cig.2	2.1
uc008dne.1	10.1
uc012dag.1	10.9
uc007uhk.1	2.7
uc007yru.1	2.6
uc007kjt.1	14.6
uc007xyj.1	6.1
uc007wtu.2	1.9
uc007qth.2	2.5
uc007nvs.2	5.3
uc007mcq.1	3.1
uc007btc.2	1.8
uc007ydj.1	2.7
uc008ybw.1	3.3
uc009ldd.2	5.5
uc009toh.2	2.3
uc009ljd.1	3.4
uc008emn.1	2.2
uc009bjf.2	3.2
uc007qan.1	2.1
uc009lhm.1	1.9
uc008cja.3	2.9
uc008kas.1	2.8
uc008ddx.1	5.5
uc009enk.1	3.0
uc008wxz.2	3.5
uc008eju.2	6.3
uc008kfh.2	2.8
uc008hub.1	2.4
uc009ovd.2	2.4
uc007tmm.2	4.4
uc008ujr.3	1.9
uc009trs.2	1.3
uc007ebw.2	2.0
uc009mvu.2	4.2
uc007vkc.2	3.1
uc008ljo.3	3.0
uc009ujh.2	1.7
uc009dpn.1	2.0
uc009clg.2	1.1
uc008iek.1	1.8
uc007grj.1	1.6
