UCSC_ID	RPKM
uc007ndk.1	10.6
uc009jfy.1	174.7
uc009mvq.1	17.7
uc007mwl.2	122.6
uc008zzn.2	13.3
uc008hzc.1	16.5
uc007nqb.1	85.6
uc007uuw.1	54.9
uc012hro.1	35.8
uc009rec.1	19.1
uc007pmn.1	5.9
uc007vnv.2	59.4
uc008yoe.1	12.9
uc007qtr.2	26.9
uc007ndw.1	747.9
uc009ddn.1	7.6
uc009ttn.1	108.4
uc008vvr.2	9.3
uc007ngw.2	122.6
uc007sen.1	6.9
uc007glg.2	7.1
uc008utc.1	57.3
uc007gtl.1	8.9
uc012dui.1	20.5
uc009noo.1	27.9
uc008rrk.1	414.5
uc008wwa.1	35.2
uc008ciw.2	77.7
uc009pje.2	17.0
uc033gyb.1	16.7
uc009gah.1	67.3
uc007gft.1	115.6
uc008zsv.1	15.8
uc007zyf.2	53.4
uc007hmi.1	119.0
uc008vvg.1	273.4
uc008vwo.1	51.7
uc009rgl.1	24.5
uc008btj.2	17.6
uc009rdz.1	14.2
uc007pyn.1	18.5
uc008otp.2	12.4
uc008arl.1	7.0
uc008eki.2	29.2
uc007ayv.2	12.6
uc012aeo.1	10.6
uc007ajh.2	131.2
uc008cha.2	356.0
uc008uaz.1	54.7
uc007oum.1	7.8
uc009bia.1	12.7
uc008usv.1	193.1
uc012hms.1	5.6
uc008cvs.1	21.9
uc007bxc.2	48.1
uc009rwo.2	48.2
uc008gcm.2	207.7
uc009tvl.1	19.6
uc008rbs.1	24.5
uc008ymp.3	12.9
uc007xxv.1	192.9
uc007txx.2	85.3
uc008ujw.1	42.8
uc033flk.1	67.9
uc008vmd.1	181.8
uc012hmd.1	35.0
uc008sij.1	77.7
uc008huk.1	5.8
uc007giy.2	33.5
uc008bsg.2	23.3
uc007llf.2	33.2
uc008pwg.2	26.8
uc007wch.2	16.1
uc008cer.3	243.1
uc009ekp.2	9.0
uc007tzo.2	7.5
uc007xnm.1	33.6
uc008owg.2	6.8
uc008bab.2	16.9
uc008feh.1	16.2
uc009ama.1	35.3
uc007zqd.1	11.6
uc008sda.1	12.6
uc009adz.2	7.9
uc007ycs.1	22.7
uc009uqg.1	9.6
uc007wfo.2	14.2
uc008jtr.1	13.5
uc008emn.1	6.2
uc029tar.1	35.8
uc008yki.2	1101.1
uc007avs.1	59.2
uc009kxt.1	84.8
uc007cmz.2	43.0
uc009oth.2	7.7
uc007qrx.1	36.0
uc007gct.2	12.7
uc008shi.1	60.4
uc008jnp.1	312.7
uc008hml.1	1339.0
uc008pvj.3	31.6
uc007kjn.1	41.9
uc007lme.1	125.9
uc009dtk.1	154.2
uc007rli.1	7.0
uc009lnz.1	8.1
uc009ook.2	80.9
uc009lzx.1	135.5
uc007tpa.2	57.4
uc007dlj.1	26.6
uc009fyg.1	79.4
uc007uaa.2	28.4
uc007qro.2	29.9
uc009afz.1	29.2
uc007oem.3	8.5
uc008exr.1	67.8
uc009bes.1	25.7
uc008ujd.1	12.1
uc008rfi.2	31.8
uc009hyp.1	66.5
uc007jqj.1	16.8
uc009bcq.1	103.8
uc007xzy.1	11.6
uc009lxg.1	7.3
uc008iag.2	29.5
uc007avj.1	22.2
uc009kad.2	101.7
uc007cql.2	716.3
uc009mra.2	16.0
uc009mxt.1	12.0
uc007ksn.2	14.2
uc009ccn.2	19.5
uc007eip.2	50.4
uc008pvx.2	23.7
uc007ehm.2	4.9
uc007fei.2	41.8
uc007mtm.2	219.8
uc007pon.2	7.4
uc008cfq.1	5.6
uc007stw.2	8.2
uc008hnq.1	7.2
uc009rpq.2	20.7
uc008xni.2	47.3
uc007bac.2	1270.7
uc007rsu.1	55.2
uc007ujw.2	27.7
uc007tnh.1	12.2
uc008meb.2	24.1
uc009hrd.2	10.8
uc008qxz.2	24.8
uc008ysz.2	9.3
uc008wzf.1	76.1
uc009iaa.2	38.6
uc007fda.2	19.9
uc009bwu.2	8.6
uc008uus.2	130.9
uc008pnm.1	6.2
uc008aym.2	26.9
uc009akn.2	5.4
uc008ego.1	35.4
uc007ids.3	14.3
uc009ocf.1	37.5
uc008xcd.1	241.5
uc007tjz.2	7.7
uc008dbg.1	59.7
uc008dby.2	14.6
uc008aoq.1	57.2
uc009eok.1	84.0
uc008val.3	18.2
uc008oyx.2	23.8
uc007hhw.1	57.4
uc012cvl.2	85.4
uc007cuv.1	14.3
uc009nkv.2	30.2
uc007gwp.2	120.4
uc007joc.3	10.9
uc008yyu.1	140.7
uc008lsz.2	22.9
uc009iic.2	17.1
uc011wiy.1	8.9
uc007juv.1	57.3
uc009ezu.3	282.7
uc007tlz.1	9.4
uc007rsh.1	30.5
uc007kga.1	5.3
uc007fbi.2	18.6
uc007hoz.1	105.9
uc009nya.1	36.4
uc007yxz.2	112.2
uc007npx.2	59.1
uc007jzv.2	32.1
uc009qqy.2	63.7
uc009keq.1	39.0
uc008kxy.2	10.8
uc007qub.2	19.2
uc009nrd.1	99.8
uc007jks.2	24.8
uc033ixc.1	9.6
uc011wws.1	45.2
uc008zyh.1	23.5
uc008cuf.2	38.0
uc007urb.1	80.5
uc009jyy.1	59.9
uc007jda.1	8.1
uc009ipg.2	13.9
uc011zrp.1	319.0
uc008yfi.2	53.4
uc008kua.2	146.3
uc009cmn.1	17.8
uc007udb.2	5.5
uc007jvi.1	7.2
uc009nsz.2	27.1
uc007hyn.1	5433.5
uc007dcl.2	9.4
uc007ojn.1	9.8
uc009mez.2	6.8
uc007fhp.1	20.9
uc007ypu.2	86.3
uc009gai.2	731.6
uc008rqo.1	53.4
uc008omp.2	68.6
uc007fhf.2	94.9
uc008ztr.2	38.1
uc008rnr.2	17.3
uc007hsn.2	35.4
uc007ydo.2	53.5
uc007axc.1	18.0
uc009del.1	59.3
uc008due.2	23.6
uc008rnn.1	228.7
uc009ccm.1	17.6
uc033jfm.1	31.2
uc007koq.1	7.2
uc008ntp.1	325.2
uc008gof.1	88.7
uc007ctg.2	11.0
uc007pfv.1	34.3
uc007eew.1	20.7
uc008her.1	53.6
uc008ctm.1	92.0
uc008aoj.2	4.7
uc009aqc.1	21.2
uc009toh.2	7.0
uc009jrd.1	13.2
uc007dky.1	34.5
uc008cig.1	28.9
uc007lls.1	226.3
uc009gwi.1	7.7
uc008zty.1	27.4
uc007rjq.2	3209.3
uc008lpz.1	8.5
uc008opw.3	8.5
uc011xbr.1	159.0
uc007nih.2	32.9
uc008bdm.2	13.1
uc008swt.1	42.8
uc008ddd.2	32.6
uc012aof.1	9.1
uc007npy.1	17.9
uc008xch.2	17.1
uc007whj.2	296.3
uc008fso.1	135.5
uc007ekw.1	5.5
uc012dtq.1	107.9
uc008uie.2	120.3
uc009qfk.2	11.0
uc009rtg.2	27.5
uc007uhi.2	181.4
uc008axy.2	1260.8
uc009byz.2	97.9
uc009eud.2	46.7
uc009juv.1	8.0
uc008lhh.1	4.5
uc009kbg.1	12.3
uc007nrg.2	35.4
uc008prw.2	17.3
uc007vrg.1	41.9
uc007zvz.1	1701.4
uc008vhr.1	2336.4
uc008yrw.1	31.2
uc007llo.2	14.4
uc007yhr.2	241.3
uc008bsa.1	90.4
uc009gtb.2	59.0
uc009mcd.2	59.7
uc008gju.2	52.6
uc007yoo.1	26.9
uc007zph.2	31.2
uc008nmi.1	42.0
uc008ynh.2	3040.6
uc008cai.1	59.0
uc008dmk.2	57.0
uc009iam.3	21.7
uc009kkv.2	364.9
uc008con.1	15.1
uc009ndv.2	6.9
uc009iah.3	162.3
uc009etp.1	10.3
uc007fzl.1	354.4
uc008eic.1	47.8
uc007asi.1	28.4
uc029van.1	24.9
uc009oky.2	10.0
uc008vif.1	16.9
uc009alv.1	11.0
uc029son.1	1161.6
uc007mta.1	150.5
uc008uzv.1	191.9
uc007swc.1	5.5
uc008yib.1	99.6
uc009cyb.1	85.1
uc008amr.1	30.7
uc007kmf.1	223.3
uc008omz.1	85.8
uc008mqj.1	125.6
uc007bju.2	382.9
uc007avz.2	33.4
uc007nqv.2	6.2
uc008qzh.1	17.2
uc009toc.2	3144.9
uc009lct.1	30.0
uc007npl.2	85.0
uc007jrc.2	140.6
uc008vpi.2	7.1
uc007xrl.2	9.2
uc007aff.3	212.3
uc007hhm.1	72.1
uc009ucm.1	6.0
uc012clr.1	13.8
uc007nlq.1	7.6
uc008dzc.1	15.7
uc007pjs.1	13.8
uc009pmg.1	18.4
uc008hmm.2	49.5
uc012fwp.1	80.1
uc008hby.1	115.3
uc008xfj.2	11.4
uc008cwm.2	21.0
uc008ubl.1	17.0
uc007yaq.2	23.0
uc007hxk.2	87.0
uc009gfa.1	44.5
uc009qxa.2	11.9
uc008ofz.1	7.7
uc007grh.2	23.9
uc008yrq.1	49.8
uc007gij.1	10.7
uc007atl.3	11.4
uc008rfh.1	5.7
uc012eul.1	7.2
uc009uls.1	516.8
uc012gph.1	99.0
uc009scd.2	2456.5
uc009hcn.2	8.2
uc009dhm.1	156.2
uc007czc.2	9.2
uc007aye.2	27.0
uc007hfs.1	6.9
uc009lhq.2	26.9
uc008mdc.2	82.4
uc009gdp.1	49.1
uc009aod.2	7.8
uc007vrb.1	384.5
uc008isr.1	11.1
uc009aws.1	388.9
uc033fpi.1	348.0
uc009tpo.2	189.6
uc008rmg.1	7.1
uc009ibv.1	2271.0
uc008ikb.2	172.6
uc008rpr.1	115.6
uc007hbg.1	6.4
uc008dfc.1	4.1
uc008ape.2	95.2
uc007kia.2	20.9
uc007dwi.1	384.2
uc008hpy.1	25.5
uc007nqk.2	10.8
uc009gvc.1	361.8
uc007yyt.1	32.7
uc008nfb.1	4.7
uc008evy.1	130.0
uc008icq.1	25.3
uc007ewr.1	55.3
uc009and.1	18.7
uc009moa.1	27.3
uc008gnj.2	8.7
uc008rpb.1	59.9
uc009mlv.2	8.6
uc007ghu.2	64.3
uc008oha.2	5.4
uc009nyu.2	38.6
uc009mal.1	71.0
uc009lsp.1	25.5
uc008sib.1	121.1
uc008vsb.1	46.8
uc007xoo.2	11.0
uc007biw.2	34.6
uc007ice.1	56.3
uc008pyl.1	118.9
uc011yzv.1	7.4
uc009blr.1	165.5
uc009fmi.1	47.3
uc008evb.2	4.7
uc008rhp.1	8.7
uc009dti.2	11.9
uc007tgp.1	80.8
uc007etq.1	36.7
uc009tyl.2	3203.8
uc007zho.2	27.8
uc009rqz.1	5.1
uc007zii.1	22.1
uc007nnz.2	12.3
uc007rup.2	6.1
uc009unk.1	8.4
uc007tbi.1	45.4
uc008vut.2	70.9
uc007sge.2	53.9
uc008auv.2	4.6
uc007jpz.1	6.0
uc008iwj.1	29.2
uc009dcb.1	68.2
uc012fwl.1	9.9
uc008ber.1	47.3
uc007qrv.1	18.7
uc007nom.1	15.3
uc008gjz.1	14.7
uc007nyz.2	6.4
uc009erq.1	11.4
uc007ujp.2	109.4
uc009rln.2	18.2
uc008mjs.1	21.8
uc009mch.2	42.4
uc007czq.1	19.5
uc007hye.1	38.3
uc009ako.2	7.1
uc007xzv.1	30.9
uc009kiz.1	918.9
uc007shr.1	2846.7
uc009plz.2	51.2
uc009dvq.2	111.3
uc008npa.1	20.1
uc009ibp.2	7.9
uc009dle.2	1027.9
uc008gwt.1	11.6
uc008svu.1	78.0
uc009mbn.2	6.3
uc008sxs.1	17.2
uc033hlj.1	105.7
uc007kti.1	74.4
uc007ijd.2	12.5
uc007aor.2	117.2
uc008gbc.1	11.2
uc007kvi.1	59.2
uc009ofn.2	12.1
uc008xbi.1	17.8
uc007mia.1	53.9
uc008jet.2	472.4
uc007dtu.2	24.2
uc009gkr.1	135.0
uc029swd.1	5.2
uc007qyj.1	6.0
uc009guw.1	425.2
uc009jfb.2	34.6
uc008fyy.1	96.9
uc012gub.1	49.0
uc009uun.2	12.8
uc007cyv.2	25.9
uc008lle.1	10.0
uc007xsv.2	19.3
uc008wuj.1	19.0
uc008bco.2	16.0
uc009kdg.1	7.1
uc029sfw.1	34.2
uc007lvy.1	30.5
uc008eke.2	5.5
uc007pid.1	14.5
uc007qwu.2	11.8
uc012cft.1	16.4
uc007atf.2	1780.1
uc033iut.1	2628.0
uc008xjt.1	9.5
uc009mqa.1	298.0
uc008xlq.2	5.7
uc007thh.2	75.2
uc008bbk.2	43.3
uc009bki.1	51.4
uc008zdq.1	108.1
uc009lyy.1	32.0
uc009gkd.1	8.0
uc007crx.1	16.5
uc007qdo.1	11.1
uc007jgs.2	78.4
uc007icw.1	11.3
uc007jrj.1	91.7
uc009lmy.1	14.9
uc008ukc.2	264.6
uc007llm.2	213.6
uc008ubf.2	109.8
uc008yct.1	74.3
uc008ach.1	105.8
uc007fhn.1	312.4
uc009mls.1	7.3
uc009ubo.2	748.5
uc008kcm.1	6.7
uc007gde.1	433.1
uc012aei.2	25.3
uc009ntz.2	17.2
uc012djj.1	15.1
uc008hxx.1	11.2
uc007kxs.2	1995.0
uc008ezq.1	33.0
uc007tgo.1	5.2
uc007ogj.2	80.5
uc007kmj.1	5.9
uc007ema.2	22.6
uc008nqq.2	31.4
uc009gmt.2	188.3
uc009pzo.1	40.0
uc008kje.2	8.6
uc007ogd.1	21.8
uc007qgf.2	8.2
uc009abn.2	5.9
uc011xth.1	103.6
uc009jxc.1	6.6
uc009qty.2	944.9
uc009pbw.2	28.6
uc008iig.2	6.2
uc009oba.1	23.9
uc007pdk.2	22.5
uc007eci.1	14.3
uc008aic.1	24.7
uc008uoh.2	25.8
uc008vjr.3	313.7
uc008zfs.1	113.4
uc008pnp.1	358.0
uc007yek.2	11.3
uc008uqx.1	167.6
uc009rxg.2	57.4
uc007dxb.1	67.4
uc009rkb.1	70.0
uc009nby.1	8.4
uc007duz.1	17.0
uc009nhg.1	220.2
uc007dnb.2	155.1
uc008evs.2	197.1
uc007jve.2	467.9
uc008mrg.1	30.4
uc007ssl.2	12.7
uc007kab.2	51.2
uc009mxd.1	32.5
uc009esc.1	20.1
uc007mjn.1	123.4
uc007cjd.1	6.7
uc009rwx.1	25.8
uc007nok.2	42.7
uc011wtw.1	40.0
uc007jgd.2	30.0
uc007lyc.1	5.2
uc009pfs.1	17.7
uc009sup.2	10.3
uc012ewz.1	105.2
uc008vhn.1	54.9
uc009fyu.1	59.7
uc033idi.1	6.2
uc008ubt.1	23.0
uc009mbt.1	7.4
uc008ouf.1	363.3
uc008jyv.2	71.3
uc007qvg.2	9.5
uc008pzx.2	15.7
uc008zdl.2	23.4
uc008dyc.1	9.2
uc009jig.2	21.5
uc012alo.2	6.9
uc008ins.2	38.8
uc007vpv.1	163.1
uc009jud.1	114.0
uc008nph.2	70.3
uc007ofk.2	13.0
uc007yon.2	86.9
uc007pok.2	20.3
uc008rrl.2	104.1
uc007jvr.2	49.9
uc007ynn.1	18.8
uc008eoj.2	199.0
uc008vvt.2	40.4
uc009lod.2	161.3
uc008jac.1	27.8
uc007yjk.1	43.2
uc008yhz.1	5.7
uc007xbs.1	21.7
uc008nsj.1	22.3
uc007mpt.1	18.8
uc008qsg.2	170.2
uc007jus.2	23.8
uc008crx.1	8.2
uc009qeg.1	6.6
uc011wjn.1	16.2
uc007jeb.2	17.4
uc007zab.1	7.4
uc009ohp.2	9.5
uc007pmg.2	125.4
uc008uow.1	69.3
uc008kwk.2	71.4
uc007ovi.2	70.9
uc007lzq.1	652.2
uc007ohc.1	5.0
uc008itz.2	17.0
uc008lvj.2	9.6
uc009ngx.2	26.3
uc007ekp.1	75.0
uc007xzb.1	19.3
uc009dha.1	18.7
uc009iyj.2	7.9
uc011ywr.1	14.0
uc009glq.1	18.0
uc009oxa.2	15.1
uc012gla.1	26.1
uc009nmk.2	9.7
uc008pdz.2	100.5
uc008hul.1	51.2
uc008ndy.1	574.2
uc007fck.2	60.0
uc007mld.2	95.3
uc008eca.1	15.9
uc009edl.1	14.8
uc009czj.2	8.7
uc009puq.2	14.2
uc008hdf.1	13.8
uc009myu.2	15.5
uc007eii.2	25.1
uc008jev.1	12.3
uc007nos.3	125.4
uc008sji.2	81.3
uc007ogc.2	168.8
uc009hyf.2	5.4
uc007nsu.1	9.7
uc009max.2	25.4
uc007rrh.1	96.5
uc009jpc.1	6.7
uc009uvl.2	25.6
uc009adb.1	94.5
uc009jsj.1	172.1
uc012enx.1	7.6
uc008ptk.1	26.6
uc007fjn.1	7.4
uc009uet.2	8.1
uc009roc.1	22.5
uc008vav.2	16.9
uc007xhf.1	13.7
uc009rnn.1	26.4
uc008hsh.3	271.8
uc008hrc.1	5.8
uc029wnj.1	91.1
uc008izg.2	10.5
uc007wvi.2	16.1
uc007zlr.2	5.7
uc009nhr.1	122.4
uc007xrt.1	75.8
uc008vyx.2	34.4
uc008nik.1	188.4
uc008jdj.2	30.9
uc009bhb.1	10.4
uc007vax.2	28.5
uc007lsy.2	48.7
uc008rkm.1	52.5
uc009fgw.1	98.5
uc008hfr.1	10.6
uc009tyj.1	115.1
uc007eax.1	17.3
uc008cdh.3	22.5
uc007ilt.2	87.1
uc008agz.2	113.6
uc008stp.1	12.8
uc008rxj.1	9.4
uc008csz.1	58.3
uc007lmh.1	5.5
uc008suy.1	57.1
uc007ocl.1	58.8
uc008zzy.2	57.6
uc009onj.1	222.1
uc007cen.1	73.3
uc007rou.1	1771.7
uc007klc.1	80.5
uc009aes.1	202.7
uc008xcx.1	71.4
uc007hcb.2	57.2
uc008ejz.1	21.9
uc008etx.1	82.1
uc007dff.1	14.9
uc009dss.2	159.1
uc008qad.2	38.4
uc009izl.1	306.9
uc007laq.1	6.6
uc007gvx.1	4.7
uc033hly.1	8.1
uc009omm.2	53.7
uc008von.1	12.7
uc009edr.1	742.5
uc008req.2	15.5
uc008bst.1	54.3
uc009gkp.2	19.5
uc007yko.1	28.5
uc007jiw.2	18.2
uc007xkt.2	28.8
uc008bri.1	113.8
uc008lxg.1	20.1
uc009fyt.2	70.1
uc007znb.1	6.9
uc007bbs.2	22.6
uc007ajl.3	2824.3
uc008lfq.1	5.4
uc009ghj.2	16.2
uc009ied.2	21.8
uc008pfa.2	66.0
uc007bvp.1	7595.5
uc008nzs.1	7.1
uc007xek.2	29.6
uc008rkq.2	39.8
uc009qwl.1	28.2
uc008uuv.1	15.9
uc007ltp.2	5.4
uc007mzp.1	41.1
uc009gnq.1	10.1
uc009fwh.1	10.7
uc008qnz.2	7.7
uc007gve.1	215.1
uc008sak.1	6.0
uc007qgr.2	86.0
uc009dgz.1	159.2
uc009dtn.2	131.8
uc008hei.1	11.2
uc009cps.2	11.9
uc007qan.1	17.4
uc008yhs.2	116.0
uc008lxn.2	8.8
uc009ldc.2	90.0
uc008ysy.1	29.7
uc007kht.2	13.2
uc008lsx.2	10.0
uc008lzr.2	14.1
uc008huz.2	5.3
uc008dar.1	40.4
uc007nnx.1	50.0
uc009qcp.2	22.4
uc007msi.1	2555.8
uc008mqs.2	32.8
uc007nzk.1	406.3
uc007ilp.2	112.2
uc009uat.2	88.0
uc008vyy.1	13.7
uc007qsm.2	20.4
uc008ori.3	62.8
uc007yrs.2	7.1
uc007ltc.1	220.7
uc009ugd.1	111.7
uc009uym.1	16.6
uc033jnb.1	86.5
uc011wyq.1	35.6
uc008vcf.1	66.6
uc011ypz.1	13.1
uc009mfr.3	40.6
uc012ghl.1	115.6
uc007cue.2	27.2
uc007gjr.2	64.7
uc008zsr.1	1849.5
uc011zmc.1	57.9
uc007hhq.1	43.9
uc007azx.2	173.2
uc007zeb.1	56.9
uc007gjv.1	90.7
uc007iwl.1	11.7
uc008ihv.2	6.9
uc011xmd.1	15.0
uc009gbs.1	6.5
uc007tlm.2	28.1
uc008nvx.1	28.4
uc029qpe.2	7.8
uc007jry.1	88.3
uc009nue.2	3651.7
uc007idv.2	205.8
uc008jrk.2	93.9
uc008uwu.1	75.4
uc009pxd.1	61.3
uc007aqo.1	5.6
uc007tvq.2	31.5
uc009grg.1	35.4
uc007urw.2	16.7
uc007yth.1	59.6
uc009quh.2	523.7
uc008nhy.2	14.7
uc012bmb.1	187.3
uc008lpr.2	18.3
uc008xwf.2	6.6
uc009rdn.3	56.3
uc008aac.1	91.2
uc007jje.1	32.7
uc008bzw.2	76.3
uc007mhw.1	1039.9
uc009clk.1	149.8
uc008lrk.1	57.7
uc009mqo.2	30.5
uc007jfv.2	17.1
uc008tif.3	9.6
uc008pvt.1	511.2
uc011yjs.1	11.7
uc007amj.2	40.4
uc008tux.1	14.3
uc009phh.1	50.9
uc008tsn.1	10.7
uc009juf.1	10.1
uc007bjm.2	41.0
uc008xep.1	171.5
uc007yxi.2	30.7
uc008ydy.1	161.5
uc008urf.2	38.1
uc007mmi.1	39.4
uc029wxt.1	48.5
uc008fqn.2	46.6
uc009abk.2	16.2
uc009bfe.1	27.1
uc008lpa.1	18.2
uc007uwg.1	11.4
uc008llr.1	48.7
uc008gtb.2	18.1
uc007ncp.1	376.0
uc009uqw.1	113.1
uc009lhz.2	11.3
uc007sqg.1	8.1
uc009qeb.1	107.3
uc007xyn.2	15.3
uc008rvz.2	9.7
uc007gch.1	27.4
uc008lwh.1	70.7
uc009rxy.1	104.1
uc009ozx.3	4892.4
uc007gzc.1	48.6
uc009nep.2	10.7
uc007ymu.1	9.7
uc008ely.1	294.8
uc008svg.2	23.4
uc007yyr.2	43.1
uc008wqe.1	21.7
uc008cua.2	62.0
uc009gdr.1	429.6
uc007dnx.2	24.6
uc008csd.2	39.7
uc029tav.1	7.4
uc007tzi.1	13.6
uc029wfc.1	12.4
uc009nom.1	46.5
uc007rzd.2	68.5
uc009dnr.1	219.7
uc009ota.2	15.7
uc009nei.2	43.8
uc009rft.2	172.0
uc007hfx.1	8.9
uc009rbk.2	8.1
uc007xqn.2	90.0
uc007wrk.1	5.0
uc009twv.2	66.2
uc007xwp.1	8.0
uc007sjt.2	94.5
uc007cis.2	48.9
uc008ynt.1	50.7
uc008ntr.1	109.8
uc008wrv.1	6.3
uc008qzr.3	8.2
uc008soy.1	160.2
uc008upb.2	142.8
uc007mxw.2	7.0
uc007lym.1	133.1
uc033ilk.1	1847.7
uc007ujq.1	77.6
uc008yqd.1	7.9
uc009uqu.1	26.5
uc009gpx.2	76.3
uc009cah.1	40.3
uc029twj.1	5.9
uc009dno.2	14.0
uc033hqx.1	46.7
uc007exn.2	12.9
uc007yzs.1	11.0
uc009kts.1	229.1
uc007mex.1	10.9
uc007xcq.1	95.1
uc007dku.2	215.8
uc007qzj.1	10.5
uc007djm.1	16.6
uc007cng.2	15.1
uc007xmr.2	37.7
uc008dur.2	33.5
uc009qdh.2	10.5
uc007hil.1	9.2
uc008evt.1	16.0
uc009joe.1	15.7
uc008nzm.1	26.6
uc008muv.2	29.9
uc007okt.2	6.4
uc008cth.2	39.1
uc007lae.2	125.0
uc007ztl.1	102.8
uc007jxa.2	18.0
uc007klg.2	10.1
uc008fcd.1	245.2
uc008ofd.1	63.8
uc007kzi.2	6.7
uc008mua.2	8.3
uc007yzu.2	2475.4
uc007zmd.1	33.0
uc008jcn.2	61.0
uc008szz.2	5.3
uc008dqk.1	53.5
uc009gwt.2	10.7
uc008dbp.2	504.4
uc008ese.2	8.2
uc009aie.2	7.8
uc007rfg.1	24.7
uc008fbc.2	100.8
uc011xck.1	66.0
uc007siv.1	263.1
uc007qwt.1	13.2
uc007axx.1	8.4
uc008phu.2	136.7
uc009idw.1	8.7
uc007uao.2	37.7
uc012aqo.1	16.1
uc007odg.1	10.5
uc007hwp.2	37.2
uc007xvh.1	221.8
uc008qpb.1	9.0
uc009kat.1	16.6
uc009hgp.2	35.2
uc007fqt.2	18.3
uc007yyd.2	73.4
uc009nhz.2	320.7
uc007thg.3	112.7
uc007ffe.1	5.2
uc033jjp.1	169.0
uc008zha.1	29.3
uc007bpd.1	22.4
uc008iyw.2	4.6
uc008cxw.2	80.3
uc009kkn.2	11.6
uc008clo.1	73.6
uc008ztb.1	125.0
uc008rep.1	76.9
uc009jug.1	11.9
uc009sas.1	41.2
uc007wzy.3	79.9
uc007stb.1	24.3
uc008mng.1	44.3
uc007set.2	10.9
uc008lwc.1	33.1
uc007qyw.1	175.8
uc012cov.1	214.5
uc011zzy.1	5.8
uc007mib.1	43.4
uc007xvo.1	75.0
uc008ifi.2	89.5
uc009sop.1	39.5
uc007npa.1	16.1
uc009cyv.1	6.5
uc007oeb.1	5.7
uc033izf.1	52.0
uc008cjo.1	45.9
uc009mkh.2	38.8
uc009clu.3	17.0
uc008rsp.1	5.1
uc008ssb.1	74.1
uc009cyu.1	97.4
uc008zpo.1	78.8
uc008jes.2	20.1
uc008duj.2	27.8
uc009ndm.2	89.4
uc008qxw.1	34.9
uc007kkd.2	7.4
uc009fep.2	2394.4
uc007eun.1	60.8
uc008vga.1	92.6
uc009qdw.2	11.3
uc011ywg.1	6.5
uc008izk.1	8.0
uc008wgd.2	6.0
uc007gzy.1	8.0
uc008qhp.1	9.8
uc007vsf.1	106.6
uc008gcg.1	10.7
uc007lni.1	14.5
uc008etd.1	53.3
uc007azj.2	16.9
uc007qsf.2	214.4
uc008oaj.1	24.5
uc009ryj.2	23.3
uc007mti.1	364.8
uc009typ.1	6.2
uc009btl.1	5.8
uc007bzi.1	97.9
uc007jfw.2	9.1
uc007gdv.2	6.4
uc007xgy.2	8.1
uc007wxe.1	16.2
uc008gql.1	26.7
uc009rsw.1	67.7
uc008lzg.1	70.2
uc007krl.2	20.9
uc009grc.1	28.2
uc009qbo.1	64.8
uc007vhk.3	46.4
uc007cil.1	245.6
uc011wxl.1	1013.5
uc008duo.2	42.7
uc008dpk.1	57.5
uc009aou.1	28.5
uc007csw.2	69.7
uc009obn.1	41.3
uc008nwi.1	38.0
uc008hwt.1	175.4
uc007xqb.1	78.7
uc009cuv.1	243.2
uc011xjn.1	5.5
uc008jpw.2	9.7
uc008tsa.2	14.2
uc007blo.1	153.2
uc008ptj.1	54.8
uc008ltd.1	97.7
uc007mkt.2	18.5
uc007gtv.2	58.8
uc008unx.2	17.1
uc008elu.1	223.0
uc009qdz.2	20.2
uc008asl.2	55.7
uc012bgx.2	11.7
uc008yhn.3	6.7
uc007ppy.2	74.9
uc012ago.1	16.1
uc009syj.1	6.7
uc007qtm.2	136.0
uc008esi.2	91.0
uc008hpr.2	160.0
uc007wtl.2	29.7
uc008pye.2	57.6
uc009fxa.1	6.0
uc007mls.3	10.0
uc008hjr.2	39.5
uc009orr.3	11.3
uc008irp.2	10.5
uc009dfd.2	9.8
uc008wkc.2	57.3
uc007ufw.2	96.8
uc009tku.1	62.7
uc007ibd.2	67.5
uc009igh.1	41.9
uc008jau.1	14.8
uc008wrl.1	18.8
uc009ikz.2	6.1
uc007gzp.1	11.3
uc009kyr.2	48.4
uc009fcg.1	17.9
uc007nuy.2	9.6
uc009ahq.1	16.2
uc008kwp.1	4.8
uc009hgg.1	51.7
uc007itz.1	813.4
uc007qpv.1	7.7
uc007isd.2	9.0
uc007yae.1	37.5
uc007ezl.1	38.2
uc008xev.1	5.3
uc009kzt.1	17.7
uc008oeu.2	18.2
uc007nfw.2	20.2
uc011xxb.1	9.2
uc008fov.1	37.2
uc007ykv.2	66.6
uc009gcn.2	9.2
uc007nud.1	11.9
uc009kgx.1	85.0
uc012gxl.1	40.7
uc007wtr.1	169.2
uc008eoi.1	18.3
uc007avq.1	21.6
uc007rjr.1	8.3
uc008vbj.1	46.4
uc007xci.2	9.3
uc008bzt.2	4271.2
uc009dtw.1	85.2
uc009cyk.1	14.8
uc007rbn.2	4.9
uc009frx.1	33.2
uc008ben.2	22.1
uc008jto.2	6.5
uc008xwc.2	10.1
uc007ikd.2	5334.9
uc008ifm.1	9.2
uc012aur.1	21.6
uc009jjn.1	1471.8
uc008xhp.2	5.5
uc009izb.2	25.0
uc012hla.1	9.7
uc008cru.2	19.5
uc007ryr.1	76.1
uc008rup.3	32.1
uc009nop.2	13.2
uc009ksk.2	48.9
uc007bvw.2	16.2
uc009pso.1	4.8
