UCSC_ID	RPKM
uc007lzu.2	7.8
uc007oia.2	73.5
uc008sop.1	9.1
uc008qmh.1	654.4
uc007agb.1	6.0
uc009pvr.1	19.6
uc009gns.1	8.5
uc007ijg.2	11.3
uc009gsm.2	20.4
uc009ulr.2	8.8
uc008qia.1	60.8
uc007oic.4	15.3
uc008cea.1	20.1
uc008zke.1	51.2
uc009dsz.2	30.9
uc008jfs.1	9.1
uc007kil.3	4781.3
uc008eyy.2	9.5
uc008bxt.1	9.5
uc009jzb.2	12.9
uc009ciz.2	53.9
uc007gdh.2	35.8
uc009qas.1	22.1
uc009qoz.2	54.1
uc033hjc.1	69.7
uc008gcz.1	79.0
uc008sqc.2	37.1
uc007zlv.2	3938.3
uc007kjz.1	12.0
uc008vec.1	238.5
uc009szj.1	7.9
uc008nny.1	39.7
uc007ysb.1	61.9
uc007kvl.2	30.7
uc009haz.2	18.6
uc007dzy.2	13.3
uc008ddp.1	176.6
uc007qtn.1	25.9
uc009mbe.2	57.8
uc009fvq.1	25.9
uc007uzr.1	8.0
uc009phj.1	24.5
uc008haq.1	7.9
uc008uic.1	3884.1
uc008gmo.2	21.5
uc008hub.1	6.6
uc008vpv.2	8.1
uc009csj.1	135.5
uc009ahs.2	3.9
uc008xtw.1	21.7
uc009sye.1	42.3
uc008qmg.2	60.8
uc008ghm.1	14.4
uc009suc.2	5.1
uc008obk.1	15.3
uc007zqf.1	132.8
uc007yyl.1	9.6
uc007dkj.1	89.0
uc007xuk.2	576.0
uc007ygr.2	6.2
uc008mar.1	4.8
uc007pul.1	2639.0
uc007qom.1	41.9
uc009gkf.1	241.3
uc007sjn.2	84.0
uc008ngm.2	23.6
uc009fsr.1	6.7
uc008zhq.1	78.6
uc033hei.1	105.8
uc008pca.1	7.3
uc011zvq.1	30.0
uc008hte.1	5.3
uc011yfk.1	7.0
uc008hfk.2	29.6
uc008spz.2	25.5
uc009glm.2	9.1
uc033jha.1	264.8
uc008qmk.2	1662.6
uc007zyu.1	89.4
uc009cpn.1	6.3
uc008ojh.1	11.3
uc008nxu.1	12.8
uc009gdn.1	13.2
uc009gyx.1	16.0
uc008tjk.1	89.3
uc029unp.1	380.5
uc009dpn.1	57.4
uc011xzb.1	26.1
uc009cjd.1	57.3
uc007ivs.1	6.5
uc007hno.2	2360.9
uc008ekg.2	120.0
uc007frb.1	8.0
uc007lqa.2	3.7
uc012hqq.1	38.5
uc007ggy.1	78.3
uc007wuv.1	116.0
uc009qan.1	9.9
uc008gzz.1	66.5
uc009nro.1	8.6
uc008nmy.1	30.1
uc008dkp.1	7.5
uc009kau.2	34.0
uc007log.1	97.7
uc009uic.2	608.1
uc008qzx.1	89.6
uc009acz.1	7.2
uc009ihl.2	12.6
uc008xgh.2	254.1
uc008vej.1	83.2
uc009fwd.1	68.8
uc007ftc.1	2443.8
uc009qdt.1	503.3
uc007puc.1	2419.8
uc007hwm.2	38.7
uc008vdq.1	1151.0
uc007uvg.1	368.7
uc008iwu.2	7.7
uc008uuo.2	17.0
uc009mga.1	124.4
uc009lvu.2	46.9
uc008fzh.1	24.8
uc008lsw.1	10.7
uc007avm.2	569.4
uc008vbb.1	28.2
uc007nbg.2	144.2
uc008tyx.1	51.2
uc009ogm.1	142.0
uc007mtf.1	41.2
uc008bff.1	57.0
uc008eqi.2	307.7
uc009olp.1	28.0
uc008wgy.1	63.7
uc008lts.3	7.9
uc007wuc.1	70.8
uc012gcf.1	374.9
uc008cjm.2	11.2
uc008vpl.1	19.5
uc008gup.2	22.2
uc009hjf.2	9.6
uc008vuk.1	9.4
uc007jsw.1	8.7
uc007qba.1	18.5
uc007coh.2	7.8
uc007vmi.1	934.2
uc008sur.1	347.8
uc012aod.1	1076.2
uc007gzf.1	83.3
uc008lti.2	5.8
uc007iue.1	10.6
uc009mvw.2	3208.4
uc009ghh.2	13.7
uc008lor.2	931.2
uc007cto.1	75.7
uc008omv.1	8.4
uc008enk.1	574.8
uc008cwf.1	27.4
uc009okd.2	90.4
uc012bnp.1	16.5
uc007lto.1	90.5
uc008bwa.3	79.2
uc012cha.2	72.4
uc008ulu.1	2000.3
uc007dyb.1	34.1
uc008oce.2	163.3
uc033fyp.1	6.6
uc008jhe.2	3344.7
uc012ctt.1	18.1
uc007aqw.1	861.9
uc008jlh.2	29.7
uc008eos.1	293.7
uc008zew.1	49.2
uc009eze.2	47.4
uc009fap.1	5.0
uc007iuc.1	465.5
uc009hff.1	15.9
uc007ylt.2	35.5
uc008ulo.2	22.7
uc008vgr.1	6.3
uc007kre.1	97.1
uc012clf.1	4.6
uc008zdv.1	31.9
uc008dau.1	98.9
uc008emx.1	30.6
uc009puh.1	7.8
uc008nmm.2	122.4
uc009fgr.2	245.7
uc008vfc.2	1256.9
uc008cat.2	9.4
uc007hxb.2	58.5
uc008grj.2	47.6
uc009gww.1	2918.1
uc007puq.2	2632.5
uc033ind.1	9.9
uc007hyp.2	242.9
uc008uze.1	15.5
uc012edr.1	972.3
uc008ghl.1	17.0
uc008aco.1	1496.6
uc008qmm.3	1648.8
uc007ydi.2	13.9
uc008nfj.2	30.9
uc007bpn.2	9.3
uc008zto.1	95.2
uc008plh.1	36.2
uc008sga.1	157.6
uc009ftr.1	26.3
uc008mks.1	66.5
uc007wvm.1	106.2
uc012ayn.1	142.2
uc007pub.2	2822.9
uc009gku.2	17.1
uc007mjp.2	8.4
uc008ghg.1	44.1
uc009tnu.2	11.8
uc008pro.3	7.3
uc007puj.2	1371.9
uc009bbv.2	54.9
uc009dsm.2	916.6
uc008jbb.1	7.4
uc007fmh.1	69.6
uc008zzf.2	1329.8
uc009ibm.2	11.1
uc007gdb.1	92.7
uc008zhu.1	13.4
uc007puh.1	3694.3
uc008zcy.1	60.7
uc007kgg.2	51.6
uc009jpz.2	6.3
uc007qrg.3	37.0
uc007lem.2	65.7
uc007dpy.1	14.1
uc007huq.1	20.7
uc009uzm.2	18.4
uc009fru.1	6.0
uc007jqt.1	93.2
uc007thb.2	3134.3
uc008hts.1	36.0
uc009hxp.1	31.8
uc009bmc.1	150.1
uc009rjr.2	16.5
uc009gis.2	6.1
uc009lyo.1	52.2
uc008nya.2	40.4
uc009rjo.1	1038.3
uc007ofl.1	16.1
uc008bdl.2	114.5
uc029rsc.2	8.9
uc008qnf.2	12.9
uc007ymm.1	28.0
uc012bju.1	9.8
uc007tkb.1	28.4
uc007xsu.1	19.5
uc007pto.1	70.1
uc009uwx.1	2072.6
uc008yzz.1	16.9
uc007nhm.2	35.9
uc007zle.1	11.5
uc008djy.1	21.9
uc008frj.2	10.7
uc008gjn.2	17.2
uc007jdj.1	137.7
uc007hug.1	11.5
uc012clj.1	4.5
uc008zlu.1	7.1
uc009ady.1	35.5
uc009gea.1	17.2
uc007pug.1	2148.6
uc007tma.1	52.8
uc007xfc.1	6.7
uc009fsh.1	6.1
uc008ddr.2	288.3
uc009fzr.1	45.4
uc011xjl.1	8.3
uc007del.2	7.6
uc007gfi.2	364.3
uc009rmb.1	6.2
uc007ojt.1	32.0
uc007prj.1	2130.0
uc007vnb.1	519.3
uc008pzp.1	23.0
uc008oli.1	123.6
uc033fux.1	28.3
uc007dwr.1	1209.0
uc012beb.1	14.7
uc007imx.1	85.5
uc009uia.2	237.5
uc007qgc.1	189.8
uc008dcn.2	4257.4
uc007jgu.2	24.8
uc009evf.1	23.2
uc007zzs.2	14.8
uc008qzf.2	11.0
uc008fug.2	16.3
uc008qmo.1	1661.8
uc008qyw.2	110.5
uc008phs.2	199.8
uc008yzx.1	9.0
uc007ldm.1	76.7
uc008cay.2	20.1
uc009fhu.1	48.6
uc008qmn.2	1785.8
uc009nwq.1	11.8
uc009fle.2	109.4
uc009grt.2	12.4
uc007ctq.2	62.3
uc009hxm.2	55.3
uc007rns.2	441.7
uc007agk.2	163.4
uc007cuo.2	8.0
uc008gkp.1	140.0
uc008bpu.1	48.7
uc008yzw.2	49.0
uc007ptx.1	2060.5
uc008lzd.1	1176.9
uc009kif.1	41.3
uc009fmc.1	26.1
uc008vfx.1	130.3
uc009fln.2	38.4
uc007nnt.1	82.8
uc009aio.1	8.7
uc007pef.1	696.6
uc008ove.1	11.3
uc009aff.2	4.8
uc009aiq.1	9.2
uc011yrs.1	12.6
uc008jnz.1	4810.8
uc007kzg.1	72.4
uc009fmw.3	123.5
uc009ijj.2	19.6
uc007hxf.2	8.2
uc009syc.1	8385.4
uc008hgw.3	8.5
uc007tia.2	27.9
uc008zea.2	17.3
uc008vyu.2	6.3
uc008wov.1	10.5
uc009dif.2	11.7
uc007zhq.2	7.4
uc008ggq.1	145.5
uc008cas.2	16.2
uc009grd.2	34.3
uc009iyt.1	61.7
uc007yct.1	55.9
uc007nyw.2	73.4
uc008gnh.1	107.9
uc007htd.1	6.9
uc007srn.2	27.3
uc007zei.1	464.3
uc008srl.1	525.8
uc008mpb.1	12.2
uc009jtx.1	36.2
uc008tzp.1	21.7
uc007uny.2	31.4
uc009nkx.1	6.2
uc012dvi.1	5.2
uc007jpc.2	10.1
uc008qwk.1	8.7
uc008lsc.1	14.7
uc007grm.2	23.9
uc011yor.1	5.8
uc008ggs.2	3651.8
uc007ins.1	7.6
uc009dgo.1	6.7
uc008bve.1	78.0
uc008qsu.1	442.1
uc009efz.1	46.6
uc008bpv.2	10.1
uc007uqs.1	23.6
uc009pyp.2	10.5
uc007dxq.2	125.4
uc007ker.2	50.9
uc008hao.1	19.9
uc008mpo.2	14.5
uc009gzx.2	10.4
uc008uxf.2	582.9
uc012hov.1	711.6
uc007oal.1	133.9
uc009oeo.1	190.4
uc007prr.2	3308.3
uc009jsd.1	129.7
uc009alo.2	62.7
uc007wxv.3	31.5
uc009qap.1	6.2
uc008ftn.1	7.2
uc008mij.1	695.9
uc009irk.1	5.8
uc009nre.1	18.0
uc033fzk.1	270.3
uc009icr.1	10.5
uc007uac.1	415.1
uc009cmm.1	63.7
uc007uws.1	6.4
uc009fzh.1	42.0
uc008tac.1	75.7
uc007gds.1	6.6
uc008fpg.1	15.0
uc008vaf.2	90.4
uc007ptz.2	2370.0
uc008dak.1	23.1
uc009sns.2	5.3
uc008gyz.1	102.3
uc007nrp.2	4238.8
uc007lew.1	321.9
uc007lht.2	21.9
uc008jym.1	128.5
uc008shz.3	38.7
uc008zxe.2	4.6
uc033gby.1	1811.4
uc008qbt.2	5.1
uc009rrw.1	671.4
uc007iyw.2	63.2
uc008vln.2	6.0
uc008imm.1	24.0
uc007pud.1	1992.1
uc009jtc.1	149.6
uc007pfz.1	70.4
uc007mke.1	20.7
uc007yku.1	41.1
uc007eqs.1	21.6
uc008xko.1	6.7
uc009cum.1	94.1
uc007nfn.2	20.1
uc009moy.1	207.7
uc007zet.1	357.6
uc008iek.1	34.2
uc008xbr.1	8.0
uc008nni.1	20.7
uc009kkt.1	6.6
uc007hvd.1	50.7
uc008ozj.2	10.0
uc009cig.2	13.6
uc007egi.1	6.1
uc007gcm.2	235.5
uc008yoa.1	922.0
uc007yxy.2	56.1
uc009get.1	8.4
uc007slt.1	23.6
uc008nkk.1	12.7
uc007mjv.1	156.6
uc029sua.1	6.9
uc007vyp.1	6.4
uc007rtm.1	39.9
uc012cnh.1	10.2
uc007prc.1	2268.9
uc007ncx.1	15.7
uc007prs.1	3321.2
uc009gdt.1	181.3
uc008cfp.1	12.5
uc008gik.2	465.6
uc007jqc.2	23.0
uc008cln.2	146.7
uc007mfb.2	30.6
uc008gkg.2	4.9
uc008olt.1	14.6
uc009lks.1	6.2
uc008gkv.2	44.1
uc009tkd.1	90.5
uc009fwo.3	33.4
uc009pjw.2	91.7
uc008yph.2	16.8
uc009mln.1	49.6
uc009emd.2	981.7
uc008utz.2	573.9
uc008gqt.1	9.1
uc008bph.1	3243.5
uc008ssj.1	14.7
uc007zyx.1	42.3
uc007uir.1	11.7
uc007dif.2	5.8
uc009eke.1	19.7
uc007wxm.1	14.7
uc008rhr.2	5.4
uc007bkw.2	743.4
uc008nex.1	16.1
uc007thy.1	347.8
uc008xol.2	26.5
uc009etk.1	1364.9
uc008hnh.1	125.8
uc008ccv.1	21.9
uc007mmf.2	6.0
uc007hka.1	15.5
uc008upu.1	190.9
uc007zxe.1	33.7
uc033fzh.1	13.9
uc007pua.1	3341.9
uc007tne.1	18.2
uc008pve.3	5.5
uc007huh.1	6.2
uc009nlp.2	53.1
uc007zct.2	14.5
uc008tee.1	6.0
uc008fza.1	8.3
uc008hmq.2	8.0
uc007txg.2	419.8
uc007mhn.2	8.9
uc008zgc.1	13.8
uc009ljd.1	6.8
uc009lpr.1	5.3
uc007qsl.2	13.1
uc009gjk.1	33.2
uc009fau.2	21.3
uc008zfl.1	622.0
uc012fsr.1	88.7
uc009ipw.2	89.4
uc009syg.2	25.7
uc008xnt.1	60.3
uc008azj.1	327.4
uc007ptv.2	3442.8
uc008nte.1	7.4
uc007kbz.1	7.8
uc007puy.1	2689.1
uc008cjg.1	225.3
uc008mho.2	40.2
uc007puw.1	3420.1
uc007pvi.1	1104.0
uc009gfl.1	835.0
uc007prk.1	1643.6
uc008kiy.2	141.2
uc009sqo.2	41.6
uc033gdc.1	11.2
uc008usz.2	18.7
uc008uib.1	11.6
uc008ext.1	4.9
uc007igu.1	22.0
uc009pjy.2	44.1
uc008gda.2	21.2
uc007hne.1	26.1
uc012dmz.1	297.3
uc007cre.1	22.8
uc008iru.1	16.5
uc008zpx.1	5.9
uc007yde.1	465.9
uc007nys.1	8.1
uc008asu.1	56.8
uc008xez.1	17.1
uc007hnk.2	18756.8
uc009aaf.1	72.6
uc007wju.2	12.6
uc008cdq.1	11.5
uc007qcj.1	55.5
uc007leg.1	71.2
uc008zpu.1	78.9
uc009fml.1	28.5
uc007pux.1	3281.4
uc008gnr.2	103.1
uc007prt.2	1904.0
uc007hyr.3	29.4
uc009qwe.2	7.1
uc011xiv.1	192.8
uc007prf.1	3308.8
uc007puk.1	1914.6
uc009rky.1	8.8
uc009gsk.2	27.4
uc007gca.1	91.9
uc007ius.2	123.7
uc008zoz.1	40.4
uc007fgc.1	9.0
uc007puu.1	2565.0
uc007ptw.1	1927.9
uc008vot.2	333.6
uc008hni.2	12.7
uc009eve.1	424.7
uc033jbv.1	7.2
uc008qcu.2	46.9
uc008npc.1	31.3
uc009ucs.1	56.6
uc009urq.1	8.0
uc012gmh.1	5.6
uc008hem.1	28.0
uc009tho.1	108.3
uc009emf.2	146.8
uc008sje.2	8.9
uc007prq.2	1887.6
uc008hqg.1	123.3
uc008uhg.1	7.9
uc011wjf.1	78.1
uc009kfg.1	72.4
uc009rgp.1	375.3
uc011wlt.2	27.3
uc008ztn.1	592.0
uc009gnh.1	9.3
uc007vbd.1	91.5
uc007ivt.1	81.2
uc008eni.1	37.0
uc008sxk.2	76.6
uc007hfa.1	372.0
uc007ecg.1	8.9
uc008hon.2	14.5
uc009dhg.1	8.1
uc008oxu.1	457.7
uc008sbg.1	25.0
uc008rjf.2	7.9
uc008mae.1	9.0
uc033frg.1	286.3
uc007psa.1	1920.6
uc008new.2	16.6
uc008kxl.2	10.9
uc009cjg.2	9462.3
uc008ccy.1	33.5
uc007prb.1	2052.8
uc007wrw.1	52.5
uc009dbw.1	247.9
uc007xvs.2	79.6
uc007yaj.1	37.0
uc009rst.1	24.5
uc009eyr.1	10.2
uc008bps.1	483.7
uc007yen.2	140.8
uc007eki.2	467.1
uc008oad.1	8.8
uc007qtf.2	637.6
uc007gkm.2	110.6
uc008evu.1	69.1
uc033ivj.1	9.9
uc011wsx.1	7.3
uc007psd.1	1917.3
uc007xxh.1	6.5
uc007zxf.1	55.0
uc007jdl.1	38.1
uc008khh.3	22.5
uc009fnk.2	28.6
uc008qfu.1	8.2
uc007uyt.2	9.0
uc007fga.1	182.1
uc009sto.1	6.4
uc008xic.2	15.6
uc009bhk.1	11.5
uc008zpn.2	29.5
uc008upv.1	85.7
uc007psc.1	2904.7
uc012dmx.1	8.0
uc007skk.1	5.6
uc012axk.1	6.0
uc007vbb.2	32.2
uc009hes.2	32.1
uc009ilh.1	7.9
uc007jxz.1	64.8
uc009gex.1	45.2
uc008oaf.2	10.7
uc008gjv.2	9.5
uc007kqr.1	5.2
uc008stm.2	11.5
uc008kck.2	38.0
uc007prg.1	2165.6
uc008yyp.1	65.1
uc008uqv.2	17.9
uc008vnu.2	39.2
uc007bay.2	5.2
uc007wsd.1	123.2
uc009kuz.1	5.4
uc007pfy.2	62.3
uc007yhh.1	37.3
uc009fpu.2	117.7
uc007noj.1	12.7
uc007put.1	2071.2
uc007pur.1	3097.4
uc008btp.1	52.6
uc007qiy.1	6.1
uc008puj.1	22.8
uc008bqa.1	11.3
uc007myj.1	6.3
uc009fkc.1	21.1
uc008jfu.1	50.8
uc007wwc.2	13.7
uc009lih.1	1474.4
uc007pre.1	3256.5
uc009hfn.2	38.6
uc007hfb.1	24.9
uc007czt.1	8.6
uc009kgf.1	580.9
uc007zmv.2	157.5
uc008qns.1	14.9
uc009mvt.1	11.1
uc008zdt.1	795.5
uc007jqx.1	11.8
uc007jfg.1	88.0
uc008itg.1	38.3
uc007xqe.2	171.6
uc009dof.1	4.1
uc007stj.1	41.4
uc007izj.1	280.3
uc007puo.1	3318.6
uc008gnf.1	37.7
uc009ine.1	22.4
uc007hod.3	209.1
uc009nub.2	5.5
uc007fkg.2	8.0
uc008hqn.2	5.9
uc008fqd.1	21.3
uc009mpv.2	93.1
uc007wxj.2	6.0
uc008odh.1	92.1
uc009fzo.1	173.2
uc007yao.2	63.4
uc007djd.1	29.8
uc012bol.1	18.9
uc008zdx.1	8.9
uc007siy.2	6.4
uc007elt.2	103.8
uc007mru.2	43.5
uc008urx.2	5.6
uc007qyt.1	8.2
uc009fyy.1	20.5
uc009mfq.2	611.0
uc009evm.1	24.2
uc007wxw.1	17.8
uc009adx.1	52.5
uc008mqx.1	5.1
uc007qid.1	15.6
uc009jwr.1	6.1
uc007jjf.2	63.1
uc007gdt.1	51.9
uc009fyc.1	27.6
uc008sjh.2	93.6
uc007lcj.2	6.9
uc029spb.1	42.3
uc009jut.1	60.6
uc008hmz.1	5.0
uc007jqu.2	47.4
uc012hqn.1	8.8
uc009dry.1	6.0
uc007fzw.2	10.0
uc008ubu.1	11.1
uc012fbh.2	3.9
uc007xyd.2	5.6
uc009gbn.1	18.3
uc007cfh.2	6.5
uc007wmw.1	47.2
uc008jco.1	30.7
uc008vnw.2	92.8
uc008cgv.1	5.5
uc007nog.1	11.8
uc008maf.1	99.1
uc012hpx.1	21.9
uc007dys.1	5.3
uc007cvw.1	7.8
uc008dsq.2	27.5
uc007rfx.2	10.4
uc007sxt.2	64.1
uc008gdx.1	51.2
uc007mmn.2	1513.7
uc008kcv.2	7.1
uc029uej.1	14.1
uc008qck.2	56.8
uc009tfe.2	8.8
uc007msw.1	9.9
uc008sxz.2	6.8
uc007wue.2	9.3
uc007wth.1	5.1
uc007jcr.1	297.4
uc007txm.2	6.7
uc009pvb.2	8.1
uc007vkc.2	23.0
uc007swr.2	37.8
uc008nwq.1	10.3
uc008fon.2	5.4
uc008tuv.1	47.8
uc008nnc.2	35.7
uc009qnr.2	93.7
uc008byx.2	23.8
uc012dws.1	19.3
uc012ene.1	6.6
uc008jib.1	5.3
uc007mlb.1	642.1
uc009rjm.2	8.8
uc033iet.1	7.0
uc008dcx.2	14.9
uc007xyj.1	31.7
uc008ull.2	52.9
uc007qqn.1	15.8
uc012amz.1	61.7
uc008iyf.1	36.4
uc008nsm.1	58.6
uc007fwr.2	4.9
uc008imj.2	16.8
uc007ftr.1	1413.3
uc009acd.1	26.8
uc009cmr.1	41.9
uc012gyw.1	15.2
uc008pfw.1	9.0
uc008ddx.1	7.9
uc007bzb.1	15.5
uc008unl.1	10.7
uc009szg.1	8.2
uc009kwa.2	8.8
uc007ssg.2	6.4
uc012ecr.1	8.0
uc009nsx.1	8.2
uc012dxq.1	2.4
uc007yfy.2	12.1
uc007vix.2	207.7
uc009rls.1	10.0
uc033iwl.1	20.2
uc007yer.3	10.7
uc012enf.1	5.0
uc008sfu.1	93.2
uc008cfz.2	4.8
uc007jcs.1	207.4
uc008crg.2	345.1
uc009ldu.2	5.4
uc033iwc.1	154.3
uc033gok.1	39.3
uc007wru.1	13.2
uc009exe.1	29.2
uc009azi.1	5.3
uc008asv.2	13.4
uc007hjt.2	8.9
uc008ltj.2	12.7
uc007ktd.1	13.0
uc007gcq.1	42.0
uc009azc.2	8.2
uc009fho.2	24.2
uc007meu.1	116.0
uc008lkd.1	18.3
uc008zvn.3	139.9
uc007poa.1	47.3
uc007pyk.1	8.4
uc009dkl.1	21.7
uc007dve.1	9.9
uc007qgz.1	4.1
uc007ssk.2	11.2
uc007all.2	5.6
uc009agt.2	11.2
uc008bro.2	6.9
uc008yng.2	6.5
uc009ovd.2	7.0
uc009syl.1	4.7
uc008eju.2	14.2
uc012dqg.1	7.4
uc009uhj.1	10.0
