UCSC_ID	RPKM
uc009pbu.2	8.9
uc007pyk.1	14.6
uc009gel.1	14.0
uc008gkr.2	26.0
uc009edr.1	604.0
uc007wwl.1	433.4
uc007het.1	9.7
uc009fpn.1	13.3
uc009mja.2	69.8
uc012esp.1	444.1
uc007jqx.1	15.2
uc008pwg.2	23.4
uc008hrv.1	12.3
uc009rqz.1	4.3
uc009bei.2	14.2
uc012bdv.1	30.9
uc007nbj.2	7.8
uc012dsw.2	27.4
uc029qvm.1	10.1
uc007vrd.2	162.6
uc008rrk.1	461.3
uc008hov.2	4.9
uc007qry.2	24.3
uc009ced.1	67.9
uc009grv.1	67.4
uc008rvk.1	9.1
uc012del.1	77.6
uc008vbz.2	14.6
uc007ujg.2	14.7
uc008rnk.2	406.8
uc008kfx.3	9.1
uc008oxm.2	47.9
uc007klz.2	303.5
uc007jfa.1	146.1
uc009noo.1	19.1
uc008ytd.2	6.9
uc009rgp.1	146.7
uc009tot.3	56.3
uc009qeg.1	7.7
uc011yfs.1	11.2
uc007vnr.2	80.3
uc008zgc.1	4.3
uc009nmk.2	4.8
uc007gve.1	135.3
uc008qnh.1	8.3
uc007sgj.1	159.2
uc008xsy.2	9.2
uc007gct.2	21.4
uc009bit.2	229.7
uc009npv.2	17.1
uc009aok.1	309.5
uc007wjr.1	26.8
uc012dej.1	263.3
uc033hly.1	8.6
uc009gbb.2	216.9
uc007nbg.2	143.3
uc007wmo.2	19.4
uc008oir.1	5001.3
uc008lmr.2	16.4
uc009krj.1	13.2
uc007rrh.1	94.7
uc007hxt.2	15.7
uc007enl.2	25.4
uc008oqo.2	20.8
uc009fgr.2	214.6
uc007ohv.2	530.8
uc012cqp.1	7.6
uc009mom.1	413.0
uc007eny.2	17.4
uc008pcj.2	236.5
uc009ktk.2	31.1
uc008dat.2	16.1
uc008xtb.1	8.6
uc007itz.1	670.8
uc008yzo.1	12.9
uc009pvt.2	21.7
uc007wrn.2	19.7
uc009bke.2	5.5
uc008dvo.2	7.6
uc009fsf.1	61.2
uc008eim.2	109.2
uc007uer.2	6.0
uc009mmr.2	333.5
uc008jev.1	9.7
uc009fno.2	8.5
uc008pvt.1	584.2
uc009hyp.1	28.1
uc007qod.2	70.9
uc007pck.1	11.1
uc009nlo.2	348.4
uc009mlc.2	50.7
uc007dzc.1	38.2
uc008gqm.1	598.5
uc009jiz.2	23.3
uc012dmm.1	339.4
uc009lkp.1	91.1
uc007oit.1	255.0
uc007ivo.1	19.4
uc008sqj.1	5.3
uc009mwp.1	6.6
uc012chy.1	36.6
uc008ehz.1	13.0
uc008btj.2	16.8
uc007llm.2	200.3
uc008pyv.1	4.0
uc009fgw.1	90.2
uc007rpf.1	149.0
uc008mlg.2	24.3
uc007ifk.1	22.6
uc009fin.1	295.3
uc009rmd.1	13.0
uc009gpx.2	73.9
uc008bsn.2	21.6
uc009moz.2	58.3
uc007lek.2	127.2
uc007bsy.1	131.6
uc007vkj.1	625.8
uc009enh.1	68.0
uc033gma.1	63.5
uc008csd.2	52.8
uc008dek.2	30.5
uc008ehw.1	26.3
uc009kif.1	51.0
uc009ujq.2	6.8
uc007ufw.2	82.1
uc007lhu.1	55.6
uc007dpi.1	20.3
uc007ilz.1	43.1
uc007ezx.1	98.6
uc008uav.2	22.4
uc008gbz.1	18.5
uc007lnk.1	37.1
uc009ady.1	28.2
uc007hsv.1	41.4
uc007shs.1	5.9
uc008qlf.1	81.7
uc008ivt.2	26.5
uc007lkz.2	59.9
uc008qoa.2	19.2
uc007bqf.2	155.6
uc012aof.1	11.7
uc007blo.1	131.5
uc007pfi.1	79.8
uc009rsw.1	46.6
uc007nhr.1	12.9
uc033hjc.1	30.5
uc009mha.2	31.9
uc007kdg.1	20.2
uc009mcj.2	7.4
uc007lae.2	109.0
uc007nav.1	8.3
uc007gzc.1	46.5
uc009jhy.1	325.8
uc008quk.1	33.5
uc009rqe.2	94.9
uc008dpc.1	13.0
uc008brp.1	5.5
uc008ggb.2	53.6
uc033fzh.1	12.3
uc009mbn.2	5.1
uc008ynu.1	9.1
uc009nrd.1	91.3
uc007ygy.2	40.9
uc008stg.2	12.6
uc009omm.2	37.2
uc008ycm.1	42.8
uc008rid.1	169.7
uc007gil.1	54.6
uc008uny.1	34.6
uc007hzd.1	21.3
uc007nqb.1	34.8
uc008kgt.1	7.0
uc009sbn.1	20.7
uc008drp.2	7.3
uc008sik.1	98.9
uc007ksl.1	9.8
uc007fqe.2	7.7
uc007eov.2	68.7
uc008hpp.2	523.8
uc007hhq.1	51.9
uc008rbs.1	31.6
uc007ins.1	12.0
uc008ofg.1	74.1
uc008hng.1	36.0
uc007ufi.2	6.0
uc007mxw.2	5.8
uc009gkf.1	129.4
uc009ntz.2	12.6
uc008huu.1	4.5
uc007rsz.2	37.0
uc009ljg.2	10.2
uc008vka.2	6.3
uc008sis.1	24.7
uc009elb.2	47.9
uc007puj.2	1266.1
uc008mab.3	61.9
uc007pun.1	34.5
uc007quu.2	44.5
uc009haw.1	18.6
uc007oyz.2	37.7
uc007xvy.2	925.2
uc007ivm.1	982.1
uc009akh.2	299.5
uc008oaa.1	207.9
uc007eck.1	79.4
uc009lyo.1	42.2
uc008cfy.2	14.9
uc009czw.3	15.3
uc009txe.1	15.7
uc009ram.2	55.9
uc009mit.1	182.9
uc007cbq.2	222.1
uc009ena.2	18.9
uc007xsu.1	28.2
uc008ekv.2	44.9
uc011yzv.1	10.1
uc009dpm.1	142.7
uc012doh.1	11.6
uc007gur.1	102.4
uc007bdy.1	248.8
uc009uzf.1	9.7
uc007ejt.2	36.2
uc007wvm.1	72.7
uc007uxc.1	7.3
uc009mhm.1	5.9
uc008dpk.1	42.2
uc007qoj.2	15.8
uc009sqo.2	39.0
uc009uuw.1	16.6
uc007wle.2	13.1
uc007pmn.1	6.3
uc007dxq.2	119.8
uc008hmq.2	13.2
uc008jcd.2	22.1
uc008aym.2	34.0
uc009ing.1	55.7
uc008due.2	31.4
uc009qno.3	26.1
uc007rdk.1	45.1
uc008ubc.1	24.3
uc007yhr.2	246.8
uc008ydk.1	50.3
uc007lxr.1	14.6
uc007bwt.2	38.4
uc009dgo.1	6.0
uc009qdu.2	30.4
uc008bch.1	18.4
uc009idg.2	18.9
uc008cbs.1	7.0
uc008frc.2	71.6
uc008xkw.1	39.9
uc007lyk.2	63.2
uc007udf.1	47.8
uc008dqv.1	53.1
uc009nuk.2	45.0
uc007ykv.2	67.1
uc007pui.2	2217.6
uc009kew.1	202.2
uc008yyp.1	39.3
uc008xpf.2	254.7
uc008guf.1	23.8
uc009miv.1	27.4
uc007oky.1	16.7
uc008jvc.1	205.6
uc007dux.1	22.0
uc012axw.1	58.0
uc008jrh.1	6.7
uc007umv.2	18.4
uc009bws.2	9.0
uc007aja.2	2.9
uc009gbn.1	23.7
uc009prp.2	79.4
uc009mid.2	21.7
uc007otj.2	28.5
uc011zjw.1	23.5
uc008oro.1	51.0
uc008icd.1	107.6
uc007kjw.1	4.3
uc033jhq.1	38.9
uc007zys.1	435.4
uc009upv.1	12.4
uc008hds.1	8.7
uc007ags.2	12.2
uc009lrm.2	6.4
uc008ubw.1	36.3
uc009ttc.1	220.4
uc008sxi.1	20.5
uc008wtc.1	10.1
uc007nfv.1	80.3
uc007oss.2	7.2
uc008lrk.1	49.4
uc011zuh.1	258.4
uc008azj.1	132.3
uc007qbb.3	257.7
uc008ift.1	70.4
uc009rft.2	178.0
uc008fuw.1	68.7
uc007rwx.1	25.4
uc009dfo.2	45.9
uc007inq.1	52.0
uc007ure.1	65.3
uc007qzc.1	17.0
uc012ghn.2	47.2
uc008egn.1	28.8
uc007flw.1	14.1
uc007ntv.1	4.3
uc009agj.1	16.9
uc009dsc.2	92.0
uc009iji.2	60.8
uc008eux.2	33.2
uc007uez.1	35.4
uc007gkj.1	21.7
uc007sum.2	28.8
uc008kho.1	15.6
uc008dgw.2	226.5
uc008zga.1	37.4
uc007sfq.2	7.9
uc008uax.2	13.9
uc009mab.2	105.6
uc007xls.3	15.9
uc009dic.2	9.4
uc008bzt.2	6217.7
uc007wth.1	13.0
uc008bey.2	56.9
uc009tor.1	43.1
uc009cva.2	173.9
uc007fhd.1	25.3
uc008zer.1	17.6
uc009lqm.2	64.0
uc009ste.2	236.5
uc007ler.2	24.5
uc029xjl.1	43.4
uc008ynp.1	19.3
uc012bsw.2	280.8
uc008tof.2	68.0
uc009uwc.1	11.2
uc007vao.1	33.0
uc029wed.1	12.0
uc007vac.1	45.8
uc007cdt.2	18.6
uc009jnf.2	23.4
uc007xqq.2	17.1
uc009sat.2	7.3
uc008zyt.1	42.6
uc009spj.1	7.2
uc008edl.2	7.9
uc007wxt.3	132.5
uc008thy.1	10.4
uc007izt.2	27.2
uc009joj.2	6.0
uc008erz.2	21.6
uc007eus.1	13.9
uc007srx.2	9.4
uc009fyg.1	90.6
uc007krq.2	24.7
uc009dbz.2	33.5
uc008uaj.2	259.6
uc008gcd.2	29.6
uc009thi.2	18.0
uc008fni.1	28.2
uc008luc.1	31.0
uc012hjh.1	65.7
uc008ubl.1	18.5
uc008srv.1	74.9
uc009oua.2	35.3
uc008lgx.1	131.4
uc007cef.1	15.0
uc007och.2	52.3
uc033hub.1	6.9
uc009nwk.1	8.5
uc009soi.1	85.1
uc007oys.1	8.7
uc007okr.2	59.9
uc008egx.1	116.9
uc008lzg.1	48.2
uc007jaj.1	88.8
uc007cic.2	110.2
uc007siz.1	28.0
uc007xgs.2	10.9
uc008ibx.1	187.6
uc008qcb.1	69.9
uc009jtw.2	25.8
uc008qnc.2	208.5
uc007woc.2	55.2
uc007pjx.1	53.6
uc007yqz.1	189.5
uc009juk.2	96.7
uc009scd.2	3150.8
uc008utc.1	70.8
uc007pdx.1	12.5
uc007hug.1	16.1
uc009lmt.2	13.3
uc008xae.2	4.7
uc007zzv.1	6.2
uc007dyb.1	32.2
uc008wtz.1	16.9
uc007avz.2	36.1
uc012dmz.1	144.8
uc012bxc.1	57.0
uc008rrl.2	81.1
uc007yyl.1	12.1
uc008kxt.2	11.3
uc008ghh.1	139.5
uc009sth.2	27.6
uc007anw.2	19.0
uc009gix.3	564.1
uc009cbp.2	66.9
uc007kfs.1	21.1
uc008alv.1	353.4
uc009gsb.2	8.7
uc007ohf.1	94.2
uc007gcx.2	5.9
uc007exm.2	10.0
uc009nwx.2	31.7
uc009lfs.2	12.9
uc008dlw.1	436.6
uc009gen.1	23.6
uc009bjk.2	44.5
uc007kzg.1	104.4
uc009ess.1	74.3
uc008lue.2	26.1
uc007usc.1	71.2
uc007etq.1	30.5
uc008mjv.1	8.5
uc009qnr.2	105.5
uc008sfp.1	12.8
uc007rix.2	8.8
uc008grc.1	6.4
uc007sjn.2	47.3
uc009jec.1	8.1
uc009nef.1	59.3
uc007yda.2	77.4
uc012auh.1	23.2
uc009uki.2	11.1
uc008shz.3	37.8
uc009oqh.2	32.1
uc009noi.2	54.7
uc007odf.2	21.0
uc009icl.1	60.6
uc007dwf.1	706.2
uc008dbp.2	418.4
uc008hig.2	75.7
uc007cjh.2	7.6
uc009jsh.2	8.0
uc008pav.2	30.9
uc007vio.1	12.6
uc007kqm.1	27.1
uc033jek.1	50.4
uc007tjv.2	6.6
uc008uty.3	20.0
uc011yuu.1	7.5
uc008yah.1	74.5
uc008vhv.2	73.3
uc008vas.2	123.2
uc007hct.1	8.0
uc007ygn.1	24.2
uc009lgv.2	11.6
uc007blt.1	17.4
uc007zbm.2	9.9
uc007lgj.1	52.3
uc009esn.2	14.7
uc009kcv.2	9.3
uc007ifb.1	14.2
uc007laj.1	14.8
uc007htm.1	28.9
uc007qmz.1	31.9
uc008shw.2	22.8
uc008cvh.1	26.6
uc008mtg.2	11.0
uc012hol.1	28.2
uc008qul.2	108.6
uc009qdi.1	51.5
uc008ukn.2	159.2
uc009kdv.1	7.2
uc007anq.2	45.9
uc008gnj.2	10.7
uc007ncu.1	42.7
uc012afp.1	38.2
uc008bzm.1	106.2
uc009fps.1	9.8
uc009ewa.1	3024.1
uc009mlh.2	13.7
uc008xfy.2	10.2
uc008uqy.1	8.4
uc007fuo.1	11.6
uc007vkh.1	61.5
uc007ypw.1	10.3
uc009jkj.1	6.1
uc009nhg.1	166.6
uc008drg.1	5.1
uc007zjk.3	15.7
uc008faj.1	36.6
uc007uuw.1	48.8
uc007avm.2	888.0
uc008hfk.2	25.6
uc009sgm.1	11.9
uc007nbd.2	11.7
uc009mee.2	53.9
uc008isr.1	13.0
uc007hvd.1	22.6
uc009dle.2	1411.2
uc008vur.2	17.1
uc007hni.1	11.9
uc007cdy.1	75.2
uc008eny.2	98.1
uc007qyt.1	13.7
uc009mdb.2	23.8
uc007jgr.2	54.5
uc008btf.1	20.5
uc008uwu.1	89.8
uc009jey.1	33.1
uc009dow.1	173.7
uc008tzm.1	47.6
uc007hfx.1	10.6
uc009qyr.1	246.9
uc008xre.1	66.0
uc009kdl.2	21.5
uc009mwn.2	51.3
uc008haw.2	23.2
uc009taa.2	115.7
uc009tsx.1	43.2
uc009amg.1	137.4
uc007rls.1	24.2
uc008cqz.1	5079.0
uc009hgi.1	24.6
uc008whh.2	23.2
uc008yrw.1	40.9
uc009ozq.1	8.3
uc007svc.2	556.3
uc008rhp.1	6.2
uc008rkz.1	15.3
uc009alg.1	13.6
uc008nqt.1	20.6
uc007xjv.2	11.7
uc007xkf.1	33.6
uc008jhv.1	17.7
uc009otw.2	72.6
uc008ori.3	61.6
uc007foz.1	194.4
uc029sfw.1	30.7
uc009kdi.1	65.0
uc007nmz.2	16.6
uc009eps.2	34.1
uc009lti.2	48.2
uc007cqn.2	41.7
uc007mls.3	15.9
uc009grc.1	26.2
uc009gbk.1	284.7
uc008khs.2	96.8
uc009drl.2	21.9
uc033gvy.1	10.7
uc007lyg.2	24.9
uc009ele.2	24.6
uc009del.1	72.2
uc012bad.1	16.0
uc009tmj.1	254.1
uc008rqt.1	22.3
uc007bkv.2	4048.1
uc008lyv.1	11.0
uc008hiq.1	7.9
uc009lpp.2	7.7
uc008ioa.1	5.8
uc007dyu.2	22.6
uc007kir.2	12.7
uc008ymp.3	12.7
uc009oqm.2	6.0
uc007lpp.1	53.7
uc009jpi.2	22.0
uc007hka.1	15.7
uc008tuq.1	7.8
uc008lsx.2	16.0
uc007mkd.1	51.6
uc008dun.1	38.1
uc009dar.1	72.7
uc007xey.1	10.4
uc007twv.2	53.5
uc007ogc.2	179.5
uc008aac.1	70.5
uc009ijd.2	224.2
uc008vwm.2	31.4
uc009pei.2	90.8
uc007njn.1	66.9
uc007jhu.1	50.5
uc009ssm.1	13.3
uc008rcd.2	32.6
uc008zgj.1	9.6
uc008vvy.1	11.6
uc007tat.1	36.3
uc007ech.1	9.1
uc008uyd.2	313.9
uc009bkm.2	62.2
uc008rpe.2	22.4
uc009igk.2	176.6
uc009ofa.1	12.5
uc008frn.1	31.9
uc008oux.2	13.8
uc008ive.1	95.4
uc009gne.2	11.9
uc007rby.1	10.5
uc009ntt.1	8.4
uc007wbu.2	51.5
uc008wip.2	27.5
uc009pzo.1	31.0
uc009dno.2	19.6
uc009uot.2	10.4
uc008urs.1	31.5
uc009lji.1	78.3
uc007dwq.2	20.8
uc009gbz.1	14.8
uc007hoo.2	82.3
uc007ufa.2	7.0
uc007ijd.2	15.9
uc007hva.2	23.9
uc008hpl.2	49.0
uc012dnc.1	29.1
uc008voc.2	103.3
uc007khu.1	13.5
uc009tjf.1	21.0
uc007zvz.1	1789.4
uc007yyd.2	48.6
uc008jhc.2	38.6
uc008kcc.2	45.5
uc008aaa.2	50.7
uc008qgs.2	24.9
uc007zmz.1	124.0
uc009jew.1	20.6
uc009rgf.1	10.8
uc009nsx.1	4.8
uc007rtx.1	53.8
uc008izu.1	7.3
uc007fxs.1	166.5
uc007rbt.2	42.8
uc009qfm.1	738.5
uc007bet.2	8.2
uc009auh.2	17.4
uc008oqk.1	12.3
uc008auh.2	71.4
uc012djj.1	37.0
uc007jxj.1	29.8
uc007tjz.2	11.0
uc008lgf.2	24.4
uc008vtx.2	9.7
uc008abe.2	39.1
uc007fak.2	9.1
uc012gth.1	486.5
uc007xkr.1	250.0
uc009ofc.1	41.5
uc007jtg.2	158.3
uc008elf.1	20.3
uc009anf.1	6.6
uc007azp.1	38.8
uc008mod.1	12.0
uc007fhp.1	23.1
uc011zxc.1	78.5
uc008lsa.1	200.8
uc009kny.1	138.2
uc007yzy.2	15.6
uc007nos.3	166.7
uc011zho.1	5.6
uc009utk.1	6.3
uc007xiq.1	11.3
uc009pxb.1	19.9
uc008put.1	20.0
uc007vty.2	81.3
uc009euk.1	345.3
uc011wof.1	52.2
uc008cir.1	39.9
uc007hlo.2	18.3
uc008rti.2	25.7
uc009suv.1	25.0
uc008ocn.1	164.3
uc009ekl.2	10.8
uc009gif.1	10.3
uc009eob.1	9.4
uc012hqt.1	15.7
uc011yjl.1	10.8
uc008hul.1	49.7
uc007mhi.1	4.8
uc009usn.1	6.7
uc009nhz.2	233.9
uc008njq.1	90.9
uc008jmx.1	18.4
uc008ipu.1	37.0
uc007woj.2	9.7
uc008uoa.1	14.5
uc008ocz.2	18.2
uc011ygb.2	22.4
uc011xmd.1	28.0
uc008hmh.2	50.8
uc007jvz.2	141.2
uc009ftf.1	32.5
uc007xya.1	12.9
uc009elv.1	31.6
uc008xff.1	10.9
uc009mia.2	268.3
uc008bth.1	32.9
uc008ujn.2	49.9
uc007prm.2	1931.5
uc007hwt.1	81.5
uc011yai.1	9.6
uc029wxy.1	25.3
uc009ihp.1	21.8
uc007pkr.1	24.2
uc007ewr.1	46.3
uc012bmv.1	75.8
uc007kyf.1	16.1
uc008iyw.2	4.2
uc008mqy.2	11.4
uc007ecx.2	77.0
uc007cxa.1	20.7
uc007qzu.1	470.8
uc012bel.1	18.4
uc009nfm.1	47.6
uc009iiw.2	11.7
uc008wgy.1	18.3
uc007plh.2	38.7
uc009rvh.1	12.6
uc008qqr.2	4.9
uc029tic.1	17.2
uc011yqp.2	6.4
uc011zbd.1	31.9
uc009qeb.1	112.4
uc007sjt.2	102.3
uc007ehi.2	122.0
uc008zeo.3	906.6
uc009ufa.1	17.8
uc012dvr.1	28.6
uc009kfq.2	6.6
uc007jto.2	16.3
uc008sdj.1	32.0
uc009prg.1	134.6
uc009uab.2	5.2
uc008cjk.1	101.9
uc007muc.1	118.8
uc009gmj.1	8.6
uc009sfe.2	22.3
uc007isn.1	5.4
uc008uww.1	41.4
uc033hji.1	16.0
uc007mkt.2	11.9
uc011wiy.1	10.6
uc008wct.1	147.6
uc007kqf.1	47.1
uc008nlx.1	60.8
uc007xoa.1	40.0
uc008cxs.2	50.0
uc008htu.1	13.2
uc007cyz.2	7.0
uc007jhx.2	18.0
uc008cdw.1	49.9
uc007icr.1	23.4
uc007xrt.1	96.6
uc009mvo.1	233.7
uc007kcz.1	12.5
uc009fkv.1	907.0
uc007ktc.1	31.9
uc009scr.1	1763.6
uc007qwv.2	5.2
uc007hfs.1	13.9
uc007dku.2	225.7
uc007kpz.2	45.9
uc033fux.1	14.3
uc007hiq.2	36.7
uc008yfq.1	9.7
uc007xbg.2	59.3
uc008tin.1	242.7
uc008qia.1	44.8
uc007ehj.2	65.1
uc008nhm.1	24.5
uc008tsf.1	893.7
uc008bcl.2	18.3
uc008ilx.1	10.8
uc008gjv.2	4.4
uc033gce.1	9.4
uc012gpc.1	31.4
uc009ddf.2	14.1
uc008oei.1	58.1
uc011zna.1	6.7
uc009fac.1	233.1
uc008agj.2	12.7
uc009old.2	169.6
uc007ogd.1	12.7
uc009ikt.1	7.4
uc008vvr.2	16.7
uc007wgx.2	11.0
uc009dne.2	11.8
uc009kjq.1	37.8
uc009bjz.2	13.1
uc008nra.1	24.1
uc008inq.1	18.9
uc009tzl.2	8.5
uc008bak.2	447.9
uc009lsr.1	10.7
uc011wng.1	13.9
uc007nwg.1	22.5
uc009kmd.1	35.4
uc008xto.2	52.7
uc009nds.1	10.8
uc009kid.2	18.2
uc007tgp.1	79.3
uc007mzh.2	33.8
uc009kou.2	565.6
uc007gud.2	11.7
uc008qwz.1	43.1
uc007kmf.1	200.9
uc007vhc.1	188.6
uc008aaz.1	5.8
uc007iyf.2	112.1
uc009dvi.1	24.3
uc009byz.2	73.9
uc008lzh.1	48.7
uc008zmp.1	30.8
uc007jpe.1	19.7
uc008egt.1	22.8
uc007aff.3	317.8
uc011xfp.1	31.2
uc008bzu.2	851.5
uc007ivu.2	32.2
uc009toy.1	57.5
uc008ehf.2	10.7
uc008pyn.2	12.8
uc007rpm.1	31.2
uc007pho.1	15.3
uc007tgq.1	70.3
uc009qbo.1	34.0
uc008pml.1	131.0
uc007qha.1	11.9
uc008sfu.1	31.2
uc007nrt.1	9.1
uc009iqg.1	26.2
uc007qbp.2	19.4
uc007dqp.1	567.8
uc009mor.2	14.4
uc008ely.1	277.7
uc008cua.2	65.9
uc009gqr.1	25.0
uc008rla.2	35.2
uc008ica.2	24.7
uc007wtl.2	63.9
uc007odg.1	13.4
uc009tfe.2	7.8
uc009ojq.2	129.7
uc007xlm.2	11.8
uc007xea.1	8.6
uc007ogj.2	92.7
uc008ijn.1	21.2
uc007ehw.2	16.0
uc008yfi.2	64.6
uc007ksf.2	7.4
uc008nfa.2	214.0
uc007slp.1	14.1
uc007qoq.2	55.9
uc008ekg.2	61.0
uc012fxh.1	107.4
uc009lmy.1	12.1
uc007zed.1	9.3
uc009rcd.2	21.8
uc033hei.1	41.1
uc009mvv.1	1661.7
uc009pvd.1	18.9
uc008rvj.1	135.9
uc007lzz.1	681.8
uc008nkx.1	23.5
uc008uqm.1	18.1
uc008kwn.2	24.0
uc008cup.2	25.9
uc008uip.1	24.8
uc007pof.1	59.5
uc008yac.2	74.4
uc009cvs.2	41.4
uc009byw.1	54.9
uc007nhu.2	58.5
uc009ugh.1	123.9
uc012gcs.1	85.8
uc007ohr.1	11.4
uc007vzu.1	19.8
uc009lha.1	34.0
uc007hom.1	4.6
uc009rqx.1	9.9
uc007kjn.1	48.2
uc008nmy.1	35.1
uc007rbk.2	5.3
uc007rgs.2	7.6
uc009jsj.1	193.6
uc012aej.1	11.1
uc009cae.2	8.3
uc008suq.2	31.8
uc009pmf.1	12.1
uc007shu.1	81.4
uc009dnv.1	53.9
uc008uan.2	15.6
uc007qbd.1	420.8
uc009lrs.2	5.5
uc009rjo.1	611.2
uc007ujo.1	52.5
uc009kzt.1	12.8
uc008tet.1	8.4
uc007zud.1	18.6
uc007bzy.1	22.3
uc008znx.1	68.8
uc009mdt.1	43.2
uc008eoi.1	16.0
uc008yka.1	33.5
uc008qbd.3	11.5
uc007usx.2	6.0
uc007uny.2	24.9
uc008zew.1	22.1
uc008sda.1	8.8
uc007zwt.2	27.0
uc008fox.1	46.8
uc009rzu.1	7.0
uc007gyo.2	5.6
uc007zko.2	12.4
uc009qtk.2	13.0
uc009gjt.1	7.5
uc008ddk.1	13.2
uc007mgv.2	6.5
uc009bft.2	65.1
uc008tzj.2	150.3
uc007gss.1	29.9
uc008orr.2	32.3
uc007dwv.2	126.2
uc008sga.1	102.8
uc008bvt.2	60.1
uc009utc.1	240.4
uc007nyq.1	71.5
uc008yoh.2	15.4
uc007any.1	7.1
uc007fxj.1	54.9
uc012ehe.1	42.9
uc007wzy.3	72.1
uc007bde.1	14.8
uc008dfl.2	6.3
uc007hzq.1	24.2
uc008fco.1	44.3
uc008wns.1	6.5
uc008pcs.1	4.6
uc033hgf.1	3.3
uc007dut.1	108.2
uc009stw.2	7.1
uc007qvd.1	20.9
uc008bvs.2	62.4
uc011yjs.1	14.7
uc009kyn.1	15.2
uc008hgz.1	27.7
uc008bwj.1	36.7
uc009puz.1	1126.5
uc008rru.1	25.1
uc007uqd.2	105.2
uc008pln.1	6.6
uc008elq.1	34.4
uc009sgh.1	27.1
uc008mac.2	11.1
uc009pmd.2	8.8
uc007cng.2	15.5
uc007exk.1	32.2
uc008oad.1	15.2
uc008rcn.3	10.5
uc007wga.1	8.1
uc007kyl.1	7.9
uc007dbw.2	11.7
uc008zmg.2	53.6
uc007loz.1	152.3
uc008rhd.1	28.7
uc009giu.1	345.9
uc007qsm.2	4.5
uc008rli.2	6.9
uc008wwa.1	39.9
uc009lhw.1	40.6
uc009jrw.1	396.1
uc007eyr.2	189.6
uc008owl.1	28.7
uc007rqv.2	35.0
uc009gdt.1	105.1
uc007hgn.1	37.0
uc009pxr.2	5.8
uc008rqs.2	27.7
uc008gql.1	34.1
uc008brz.1	47.7
uc007gcg.2	6.2
uc007kqa.3	9.3
uc007qao.2	59.0
uc007hti.2	17.5
uc007fhn.1	280.6
uc008bcp.1	22.7
uc008xol.2	10.5
uc007kfl.2	105.3
uc008yoa.1	501.9
uc007mni.2	11.7
uc011xba.1	22.4
uc011wpo.1	256.7
uc007pul.1	2216.3
uc008mdv.2	36.2
uc008bxf.1	8.4
uc008ckq.1	50.8
uc007ybl.1	89.7
uc008vrx.1	13.5
uc007cbf.2	11.5
uc008wyb.1	13.4
uc009uya.1	20.9
uc008oth.2	97.6
uc008gup.2	14.1
uc008zpu.1	49.4
uc008mud.1	22.9
uc009mnp.1	545.0
uc007mpd.2	13.9
uc009dtd.1	33.0
uc007dky.1	81.2
uc008tvn.2	69.1
uc007ard.1	46.7
uc012ebb.1	6.7
uc007hng.1	32.7
uc009rpr.2	8.6
uc007tlz.1	12.4
uc009sxo.1	148.1
uc007neo.2	26.4
uc011yyj.1	45.0
uc009qpf.2	13.9
uc009lug.2	9.5
uc008zot.1	7.4
uc009qdz.2	20.1
uc008owp.2	92.7
uc008ucc.2	26.2
uc007jyj.1	161.9
uc007fkd.2	61.1
uc008mqb.1	190.9
uc009ndz.1	10.0
uc007xqs.1	71.3
uc009dvn.1	7.6
uc008tjj.2	34.9
uc008fnk.2	79.7
uc008qxy.2	13.9
uc007skt.2	11.4
uc033gby.1	644.8
uc007vck.2	37.6
uc007uim.1	16.9
uc007hjw.1	6.3
uc009joa.1	147.7
uc007fda.2	31.8
uc009cyc.1	21.5
uc009cen.1	185.8
uc007syr.1	24.2
uc008hcx.1	19.9
uc007rrr.1	10.3
uc009toc.2	3569.4
uc008muo.2	17.7
uc007yom.2	56.7
uc009syg.2	15.3
uc009pud.1	17.2
uc007noq.2	536.2
uc008urj.2	180.2
uc007fxq.1	18.0
uc007srv.2	95.6
uc009flm.2	24.3
uc009rqi.1	14.2
uc029rqi.1	13.1
uc007oui.1	11.0
uc008nyy.2	44.4
uc007vmt.2	55.0
uc007cxe.2	94.8
uc009qxa.2	9.2
uc007lvt.1	54.9
uc007jkh.1	30.1
uc008xms.1	95.4
uc008unj.2	96.0
uc007rlx.1	151.1
uc008rcv.2	68.3
uc008qmp.1	3003.5
uc007frb.1	13.3
uc008qnl.2	291.8
uc009nbt.2	34.4
uc007nqf.2	12.1
uc009rht.1	57.3
uc007bfz.2	1924.7
uc007avs.1	67.8
uc008rpr.1	239.3
uc009cxu.2	11.1
uc009nfa.1	16.1
uc008upu.1	93.1
uc008dzf.2	60.9
uc009saq.2	63.5
uc008egv.1	16.1
uc009acq.1	19.5
uc007fto.1	62.3
uc007lcl.1	313.0
uc008iuy.1	8.2
uc008vjc.2	54.1
uc012ebo.1	16.6
uc008ags.1	5.5
uc007ksk.1	5.7
uc007lku.1	6.7
uc007tgm.2	29.9
uc008kvn.3	8.9
uc008ace.2	32.8
uc007rro.1	638.5
uc007ubd.1	11.1
uc008cda.1	24.9
uc009ttx.2	7.5
uc008ocw.1	72.5
uc007afr.2	5.7
uc009jha.2	36.3
uc008qyd.2	92.5
uc007igu.1	9.8
uc008ihm.3	389.2
uc007sxq.1	15.0
uc009lky.2	40.8
uc009cfj.2	1241.4
uc009ubo.2	1381.4
uc007zpu.2	6.6
uc007xyd.2	7.4
