UCSC_ID	RPKM
uc009tff.1	9.0
uc012gfd.1	210.4
uc009pbu.2	12.5
uc007pyk.1	18.4
uc009gel.1	21.3
uc008gkr.2	31.4
uc009edr.1	693.7
uc007wwl.1	413.5
uc007het.1	7.7
uc009fpn.1	13.0
uc009mja.2	81.2
uc012esp.1	539.5
uc007jqx.1	8.9
uc008pwg.2	25.9
uc008hrv.1	15.4
uc009rqz.1	5.9
uc009bei.2	13.2
uc012bdv.1	25.8
uc007nbj.2	6.8
uc012dsw.2	35.8
uc029qvm.1	3.5
uc007vrd.2	129.6
uc008rrk.1	620.4
uc008hov.2	11.6
uc007qry.2	17.5
uc009ced.1	73.3
uc009grv.1	60.7
uc008rvk.1	7.9
uc012del.1	80.6
uc008vbz.2	12.9
uc007ujg.2	11.8
uc008rnk.2	451.6
uc008kfx.3	6.3
uc008oxm.2	64.6
uc007klz.2	309.8
uc007jfa.1	151.1
uc009noo.1	16.4
uc008ytd.2	3.5
uc009rgp.1	177.4
uc009tot.3	67.1
uc009qeg.1	5.0
uc011yfs.1	14.9
uc007vnr.2	49.9
uc008zgc.1	10.7
uc009nmk.2	13.1
uc007gve.1	164.7
uc008qnh.1	9.2
uc007sgj.1	188.5
uc008xsy.2	12.5
uc007gct.2	22.8
uc009bit.2	154.4
uc009npv.2	8.8
uc009aok.1	410.6
uc007wjr.1	27.0
uc012dej.1	275.7
uc033hly.1	7.9
uc009gbb.2	207.0
uc007nbg.2	188.0
uc007wmo.2	14.5
uc008oir.1	4623.5
uc008lmr.2	13.2
uc009krj.1	13.1
uc007rrh.1	99.5
uc007hxt.2	12.7
uc007enl.2	22.3
uc008oqo.2	6.3
uc009fgr.2	204.4
uc007ohv.2	424.0
uc012cqp.1	9.0
uc009mom.1	475.0
uc007eny.2	13.3
uc008pcj.2	251.7
uc009ktk.2	26.1
uc008dat.2	16.0
uc008xtb.1	3.0
uc007itz.1	826.8
uc008yzo.1	7.8
uc009pvt.2	26.1
uc007wrn.2	18.5
uc009bke.2	5.8
uc008dvo.2	9.2
uc009fsf.1	55.2
uc008eim.2	117.8
uc007uer.2	4.0
uc009mmr.2	239.5
uc008jev.1	9.7
uc009fno.2	12.3
uc008pvt.1	591.1
uc009hyp.1	30.3
uc007qod.2	81.5
uc007pck.1	12.1
uc009nlo.2	302.7
uc009mlc.2	44.6
uc007dzc.1	49.0
uc008gqm.1	569.2
uc009jiz.2	23.1
uc012dmm.1	347.6
uc009lkp.1	89.6
uc007oit.1	279.3
uc007ivo.1	19.1
uc008sqj.1	6.5
uc009mwp.1	9.9
uc012chy.1	37.5
uc008ehz.1	20.3
uc008btj.2	6.8
uc007llm.2	246.5
uc008pyv.1	6.0
uc009fgw.1	92.8
uc007rpf.1	148.4
uc008mlg.2	20.0
uc007ifk.1	30.0
uc009fin.1	369.3
uc009rmd.1	17.1
uc009gpx.2	64.3
uc008bsn.2	11.8
uc009moz.2	44.3
uc007lek.2	140.7
uc007bsy.1	131.4
uc007vkj.1	642.8
uc009enh.1	60.2
uc033gma.1	76.2
uc008csd.2	40.0
uc008dek.2	36.7
uc008ehw.1	27.2
uc009kif.1	42.4
uc009ujq.2	5.7
uc007ufw.2	97.6
uc007lhu.1	64.1
uc007dpi.1	19.8
uc007ilz.1	32.2
uc007ezx.1	93.6
uc008uav.2	24.9
uc008gbz.1	19.4
uc007lnk.1	42.5
uc009ady.1	33.5
uc007hsv.1	27.9
uc007shs.1	8.1
uc008qlf.1	83.4
uc008ivt.2	30.2
uc007lkz.2	61.7
uc008qoa.2	18.6
uc007bqf.2	154.9
uc012aof.1	10.8
uc007blo.1	147.7
uc007pfi.1	57.9
uc009rsw.1	60.4
uc007nhr.1	11.7
uc033hjc.1	40.8
uc009mha.2	33.4
uc007kdg.1	19.9
uc009mcj.2	6.3
uc007lae.2	115.2
uc007nav.1	8.1
uc007gzc.1	48.7
uc009jhy.1	309.9
uc008quk.1	33.1
uc009rqe.2	101.4
uc008dpc.1	10.8
uc008brp.1	9.1
uc008ggb.2	60.7
uc033fzh.1	11.2
uc009mbn.2	6.3
uc008ynu.1	7.7
uc009nrd.1	75.0
uc007ygy.2	42.5
uc008stg.2	16.3
uc009omm.2	35.7
uc008ycm.1	40.2
uc008rid.1	163.6
uc007gil.1	42.5
uc008uny.1	42.7
uc007hzd.1	31.8
uc007nqb.1	54.2
uc008kgt.1	3.8
uc009sbn.1	17.6
uc008drp.2	5.0
uc008sik.1	108.9
uc007ksl.1	14.3
uc007fqe.2	12.0
uc007eov.2	92.4
uc008hpp.2	543.3
uc007hhq.1	44.4
uc008rbs.1	25.3
uc007ins.1	11.1
uc008ofg.1	101.2
uc008hng.1	25.0
uc007ufi.2	9.0
uc007mxw.2	4.4
uc009gkf.1	102.6
uc009ntz.2	10.9
uc008huu.1	6.4
uc007rsz.2	34.9
uc009ljg.2	11.2
uc008vka.2	5.6
uc008sis.1	37.5
uc009elb.2	46.6
uc007puj.2	1129.2
uc008mab.3	67.6
uc007pun.1	45.5
uc007quu.2	46.5
uc009haw.1	12.3
uc007oyz.2	43.6
uc007xvy.2	870.4
uc007ivm.1	893.3
uc009akh.2	283.2
uc008oaa.1	236.1
uc007eck.1	60.1
uc009lyo.1	29.9
uc008cfy.2	12.7
uc009czw.3	18.7
uc009txe.1	15.8
uc009ram.2	44.0
uc009mit.1	211.3
uc007cbq.2	220.6
uc009ena.2	18.0
uc007xsu.1	20.0
uc008ekv.2	49.1
uc011yzv.1	6.6
uc009dpm.1	173.5
uc012doh.1	14.0
uc007gur.1	99.3
uc007bdy.1	266.6
uc009uzf.1	5.9
uc007ejt.2	32.8
uc007wvm.1	78.2
uc007uxc.1	4.9
uc009mhm.1	5.2
uc008dpk.1	46.3
uc007qoj.2	15.1
uc009sqo.2	25.5
uc009uuw.1	9.4
uc007wle.2	12.2
uc007pmn.1	11.3
uc007dxq.2	124.3
uc008hmq.2	16.3
uc008jcd.2	26.8
uc008aym.2	30.4
uc009ing.1	60.9
uc008due.2	24.2
uc009qno.3	16.2
uc007rdk.1	35.9
uc008ubc.1	26.5
uc007yhr.2	263.6
uc008ydk.1	65.9
uc007lxr.1	8.7
uc007bwt.2	34.9
uc009dgo.1	6.4
uc009qdu.2	25.6
uc008bch.1	15.6
uc009idg.2	13.8
uc008cbs.1	6.6
uc008frc.2	57.2
uc008xkw.1	32.2
uc007lyk.2	64.7
uc007udf.1	50.3
uc008dqv.1	75.4
uc009nuk.2	71.2
uc007ykv.2	74.2
uc007pui.2	2012.1
uc009kew.1	198.6
uc008yyp.1	36.8
uc008xpf.2	242.7
uc008guf.1	27.4
uc009miv.1	56.8
uc007oky.1	17.1
uc008jvc.1	257.2
uc007dux.1	12.6
uc012axw.1	67.5
uc008jrh.1	9.4
uc007umv.2	27.3
uc009bws.2	8.1
uc007aja.2	10.7
uc009gbn.1	21.7
uc009prp.2	86.0
uc009mid.2	20.3
uc007otj.2	45.3
uc011zjw.1	25.0
uc008oro.1	59.6
uc008icd.1	105.5
uc007kjw.1	6.1
uc033jhq.1	40.4
uc007zys.1	495.0
uc009upv.1	8.4
uc008hds.1	6.8
uc007ags.2	14.1
uc009lrm.2	8.3
uc008ubw.1	41.6
uc009ttc.1	270.0
uc008sxi.1	21.8
uc008wtc.1	8.9
uc007nfv.1	84.7
uc007oss.2	5.1
uc008lrk.1	63.8
uc011zuh.1	268.0
uc008azj.1	137.4
uc007qbb.3	221.7
uc008ift.1	80.0
uc009rft.2	149.6
uc008fuw.1	113.3
uc007rwx.1	23.1
uc009dfo.2	49.6
uc007inq.1	47.3
uc007ure.1	74.7
uc007qzc.1	20.5
uc012ghn.2	33.2
uc008egn.1	33.8
uc007flw.1	18.3
uc007ntv.1	7.7
uc009agj.1	36.4
uc009dsc.2	120.7
uc009iji.2	65.9
uc008eux.2	26.7
uc007uez.1	42.3
uc007gkj.1	17.6
uc007sum.2	25.6
uc008kho.1	11.8
uc008dgw.2	210.4
uc008zga.1	40.3
uc007sfq.2	10.1
uc008uax.2	18.0
uc009mab.2	92.2
uc007xls.3	21.4
uc009dic.2	8.0
uc008bzt.2	4990.4
uc007wth.1	11.6
uc008bey.2	88.6
uc009tor.1	75.9
uc009cva.2	179.5
uc007fhd.1	24.1
uc008zer.1	14.3
uc009lqm.2	60.6
uc009ste.2	185.9
uc007ler.2	21.4
uc029xjl.1	16.5
uc008ynp.1	15.0
uc012bsw.2	254.7
uc008tof.2	69.5
uc009uwc.1	10.1
uc007vao.1	33.0
uc029wed.1	7.2
uc007vac.1	49.8
uc007cdt.2	19.3
uc009jnf.2	24.6
uc007xqq.2	17.3
uc009sat.2	6.9
uc008zyt.1	53.6
uc009spj.1	3.8
uc008edl.2	7.0
uc007wxt.3	150.7
uc008thy.1	10.2
uc007izt.2	20.6
uc009joj.2	6.4
uc008erz.2	19.4
uc007eus.1	14.1
uc007srx.2	8.5
uc009fyg.1	82.1
uc007krq.2	24.2
uc009dbz.2	28.7
uc008uaj.2	280.9
uc008gcd.2	20.1
uc009thi.2	18.6
uc008fni.1	31.9
uc008luc.1	32.5
uc012hjh.1	65.4
uc008ubl.1	18.6
uc008srv.1	63.4
uc009oua.2	44.8
uc008lgx.1	157.9
uc007cef.1	11.1
uc007och.2	34.9
uc033hub.1	4.9
uc009nwk.1	6.9
uc009soi.1	89.1
uc007oys.1	13.1
uc007okr.2	43.1
uc008egx.1	119.8
uc008lzg.1	50.1
uc007jaj.1	67.4
uc007cic.2	139.4
uc007siz.1	40.6
uc007xgs.2	6.4
uc008ibx.1	190.1
uc008qcb.1	60.7
uc009jtw.2	16.6
uc008qnc.2	146.1
uc007woc.2	54.8
uc007pjx.1	53.1
uc007yqz.1	217.6
uc009juk.2	72.9
uc009scd.2	2293.6
uc008utc.1	38.7
uc007pdx.1	14.0
uc007hug.1	24.0
uc009lmt.2	12.6
uc008xae.2	5.6
uc007zzv.1	4.5
uc007dyb.1	28.3
uc008wtz.1	15.5
uc007avz.2	39.1
uc012dmz.1	150.7
uc012bxc.1	68.5
uc008rrl.2	88.3
uc007yyl.1	14.0
uc008kxt.2	8.5
uc008ghh.1	161.6
uc009sth.2	23.2
uc007anw.2	30.8
uc009gix.3	535.6
uc009cbp.2	80.4
uc007kfs.1	17.2
uc008alv.1	308.8
uc009gsb.2	5.5
uc007ohf.1	69.6
uc007gcx.2	7.5
uc007exm.2	5.1
uc009nwx.2	32.5
uc009lfs.2	13.2
uc008dlw.1	501.1
uc009gen.1	27.6
uc009bjk.2	44.2
uc007kzg.1	80.2
uc009ess.1	77.5
uc008lue.2	27.0
uc007usc.1	62.9
uc007etq.1	45.9
uc008mjv.1	8.6
uc009qnr.2	90.9
uc008sfp.1	11.0
uc007rix.2	10.0
uc008grc.1	8.8
uc007sjn.2	59.1
uc009jec.1	5.3
uc009nef.1	48.1
uc007yda.2	64.4
uc012auh.1	21.3
uc009uki.2	6.3
uc008shz.3	41.6
uc009oqh.2	25.2
uc009noi.2	37.0
uc007odf.2	23.9
uc009icl.1	59.5
uc007dwf.1	701.2
uc008dbp.2	433.8
uc008hig.2	63.0
uc007cjh.2	7.1
uc009jsh.2	12.2
uc008pav.2	27.6
uc007vio.1	18.4
uc007kqm.1	19.9
uc033jek.1	55.7
uc007tjv.2	9.1
uc008uty.3	18.9
uc011yuu.1	3.0
uc008yah.1	65.6
uc008vhv.2	96.8
uc008vas.2	140.6
uc007hct.1	8.1
uc007ygn.1	20.5
uc009lgv.2	12.4
uc007blt.1	10.1
uc007zbm.2	3.9
uc007lgj.1	51.2
uc009esn.2	17.0
uc009kcv.2	8.4
uc007ifb.1	16.2
uc007laj.1	9.2
uc007htm.1	33.1
uc007qmz.1	22.8
uc008shw.2	17.8
uc008cvh.1	20.8
uc008mtg.2	12.1
uc012hol.1	26.3
uc008qul.2	113.2
uc009qdi.1	37.0
uc008ukn.2	184.4
uc009kdv.1	10.2
uc007anq.2	39.9
uc008gnj.2	7.5
uc007ncu.1	63.0
uc012afp.1	29.9
uc008bzm.1	99.0
uc009fps.1	5.1
uc009ewa.1	3404.6
uc009mlh.2	12.2
uc008xfy.2	10.3
uc008uqy.1	11.8
uc007fuo.1	6.6
uc007vkh.1	48.6
uc007ypw.1	15.7
uc009jkj.1	4.9
uc009nhg.1	180.4
uc008drg.1	5.6
uc007zjk.3	10.3
uc008faj.1	39.8
uc007uuw.1	65.7
uc007avm.2	859.4
uc008hfk.2	30.0
uc009sgm.1	13.3
uc007nbd.2	10.9
uc009mee.2	56.8
uc008isr.1	11.1
uc007hvd.1	26.3
uc009dle.2	1374.7
uc008vur.2	19.4
uc007hni.1	13.0
uc007cdy.1	76.5
uc008eny.2	104.3
uc007qyt.1	5.4
uc009mdb.2	19.9
uc007jgr.2	47.7
uc008btf.1	19.4
uc008uwu.1	81.9
uc009jey.1	34.9
uc009dow.1	153.7
uc008tzm.1	60.9
uc007hfx.1	11.8
uc009qyr.1	273.3
uc008xre.1	50.3
uc009kdl.2	24.7
uc009mwn.2	66.0
uc008haw.2	24.6
uc009taa.2	134.9
uc009tsx.1	30.5
uc009amg.1	135.2
uc007rls.1	27.1
uc008cqz.1	5106.3
uc009hgi.1	29.8
uc008whh.2	18.8
uc008yrw.1	50.1
uc009ozq.1	3.4
uc007svc.2	557.5
uc008rhp.1	6.2
uc008rkz.1	14.4
uc009alg.1	12.9
uc008nqt.1	23.1
uc007xjv.2	12.4
uc007xkf.1	31.8
uc008jhv.1	16.4
uc009otw.2	62.2
uc008ori.3	60.3
uc007foz.1	154.1
uc029sfw.1	28.4
uc009kdi.1	79.2
uc007nmz.2	14.3
uc009eps.2	46.5
uc009lti.2	51.7
uc007cqn.2	29.4
uc007mls.3	13.5
uc009grc.1	25.6
uc009gbk.1	224.5
uc008khs.2	98.0
uc009drl.2	22.4
uc033gvy.1	9.0
uc007lyg.2	33.7
uc009ele.2	13.7
uc009del.1	80.1
uc012bad.1	13.7
uc009tmj.1	238.4
uc008rqt.1	21.7
uc007bkv.2	3778.8
uc008lyv.1	17.3
uc008hiq.1	8.1
uc009lpp.2	7.1
uc008ioa.1	7.4
uc007dyu.2	19.9
uc007kir.2	10.7
uc008ymp.3	11.3
uc009oqm.2	5.2
uc007lpp.1	49.5
uc009jpi.2	16.0
uc007hka.1	11.8
uc008tuq.1	8.2
uc008lsx.2	16.8
uc007mkd.1	47.1
uc008dun.1	54.9
uc009dar.1	72.1
uc007xey.1	5.8
uc007twv.2	54.2
uc007ogc.2	183.1
uc008aac.1	76.0
uc009ijd.2	303.4
uc008vwm.2	37.1
uc009pei.2	82.0
uc007njn.1	43.1
uc007jhu.1	53.5
uc009ssm.1	12.6
uc008rcd.2	35.2
uc008zgj.1	15.9
uc008vvy.1	9.9
uc007tat.1	26.5
uc007ech.1	6.7
uc008uyd.2	332.4
uc009bkm.2	89.4
uc008rpe.2	20.6
uc009igk.2	211.6
uc009ofa.1	7.5
uc008frn.1	30.5
uc008oux.2	8.3
uc008ive.1	100.3
uc009gne.2	8.5
uc007rby.1	13.7
uc009ntt.1	8.6
uc007wbu.2	51.6
uc008wip.2	42.7
uc009pzo.1	19.3
uc009dno.2	22.3
uc009uot.2	13.3
uc008urs.1	34.9
uc009lji.1	103.1
uc007dwq.2	17.4
uc009gbz.1	15.6
uc007hoo.2	91.1
uc007ufa.2	5.8
uc007ijd.2	18.7
uc007hva.2	15.7
uc008hpl.2	53.0
uc012dnc.1	36.0
uc008voc.2	112.0
uc007khu.1	10.8
uc009tjf.1	18.0
uc007zvz.1	1821.0
uc007yyd.2	58.1
uc008jhc.2	26.5
uc008kcc.2	38.3
uc008aaa.2	55.9
uc008qgs.2	31.9
uc007zmz.1	139.4
uc009jew.1	18.7
uc009rgf.1	3.1
uc009nsx.1	10.9
uc007rtx.1	62.7
uc008izu.1	9.1
uc007fxs.1	168.8
uc007rbt.2	70.6
uc009qfm.1	849.4
uc007bet.2	6.9
uc009auh.2	14.3
uc008oqk.1	19.8
uc008auh.2	77.8
uc012djj.1	33.6
uc007jxj.1	36.1
uc007tjz.2	13.4
uc008lgf.2	20.2
uc008vtx.2	6.9
uc008abe.2	22.6
uc007fak.2	7.8
uc012gth.1	505.3
uc007xkr.1	209.1
uc009ofc.1	49.1
uc007jtg.2	130.7
uc008elf.1	26.3
uc009anf.1	7.3
uc007azp.1	42.9
uc008mod.1	12.7
uc007fhp.1	24.0
uc011zxc.1	74.8
uc008lsa.1	216.6
uc009kny.1	124.1
uc007yzy.2	13.4
uc007nos.3	134.4
uc011zho.1	4.4
uc009utk.1	4.9
uc007xiq.1	10.6
uc009pxb.1	21.1
uc008put.1	17.7
uc007vty.2	64.9
uc009euk.1	267.8
uc011wof.1	49.4
uc008cir.1	30.9
uc007hlo.2	17.5
uc008rti.2	30.0
uc009suv.1	35.8
uc008ocn.1	161.5
uc009ekl.2	9.5
uc009gif.1	7.9
uc009eob.1	6.3
uc012hqt.1	15.3
uc011yjl.1	13.3
uc008hul.1	44.3
uc007mhi.1	6.4
uc009usn.1	4.8
uc009nhz.2	286.7
uc008njq.1	92.1
uc008jmx.1	17.6
uc008ipu.1	56.1
uc007woj.2	8.5
uc008uoa.1	13.4
uc008ocz.2	36.8
uc011ygb.2	23.5
uc011xmd.1	21.4
uc008hmh.2	52.3
uc007jvz.2	140.6
uc009ftf.1	32.5
uc007xya.1	16.4
uc009elv.1	26.9
uc008xff.1	8.4
uc009mia.2	334.6
uc008bth.1	28.1
uc008ujn.2	36.3
uc007prm.2	1774.5
uc007hwt.1	96.1
uc011yai.1	20.5
uc029wxy.1	18.2
uc009ihp.1	17.1
uc007pkr.1	32.0
uc007ewr.1	77.7
uc012bmv.1	82.1
uc007kyf.1	19.6
uc008iyw.2	5.9
uc008mqy.2	9.5
uc007ecx.2	75.2
uc007cxa.1	29.0
uc007qzu.1	468.2
uc012bel.1	14.1
uc009nfm.1	41.6
uc009iiw.2	14.4
uc008wgy.1	27.7
uc007plh.2	28.7
uc009rvh.1	19.7
uc008qqr.2	7.0
uc029tic.1	14.9
uc011yqp.2	6.5
uc011zbd.1	23.7
uc009qeb.1	181.5
uc007sjt.2	109.3
uc007ehi.2	123.7
uc008zeo.3	864.5
uc009ufa.1	20.6
uc012dvr.1	19.4
uc009kfq.2	7.4
uc007jto.2	13.4
uc008sdj.1	33.1
uc009prg.1	165.7
uc009uab.2	5.1
uc008cjk.1	93.0
uc007muc.1	181.9
uc009gmj.1	10.4
uc009sfe.2	25.8
uc007isn.1	6.3
uc008uww.1	39.4
uc033hji.1	22.5
uc007mkt.2	7.8
uc011wiy.1	12.0
uc008wct.1	155.8
uc007kqf.1	53.4
uc008nlx.1	50.6
uc007xoa.1	33.0
uc008cxs.2	42.0
uc008htu.1	7.7
uc007cyz.2	6.2
uc007jhx.2	19.7
uc008cdw.1	42.8
uc007icr.1	22.2
uc007xrt.1	83.6
uc009mvo.1	242.2
uc007kcz.1	12.1
uc009fkv.1	908.1
uc007ktc.1	28.9
uc009scr.1	1502.9
uc007qwv.2	5.8
uc007hfs.1	12.4
uc007dku.2	231.0
uc007kpz.2	42.5
uc033fux.1	19.4
uc007hiq.2	21.1
uc008yfq.1	11.9
uc007xbg.2	53.3
uc008tin.1	209.7
uc008qia.1	53.3
uc007ehj.2	77.2
uc008nhm.1	12.8
uc008tsf.1	890.9
uc008bcl.2	6.3
uc008ilx.1	10.9
uc008gjv.2	6.4
uc033gce.1	10.0
uc012gpc.1	31.8
uc009ddf.2	12.9
uc008oei.1	48.0
uc011zna.1	5.7
uc009fac.1	232.0
uc008agj.2	15.2
uc009old.2	145.0
uc007ogd.1	11.1
uc009ikt.1	11.8
uc008vvr.2	11.8
uc007wgx.2	4.0
uc009dne.2	10.3
uc009kjq.1	28.7
uc009bjz.2	12.3
uc008nra.1	25.7
uc008inq.1	19.9
uc009tzl.2	7.1
uc008bak.2	512.5
uc009lsr.1	10.0
uc011wng.1	9.3
uc007nwg.1	26.4
uc009kmd.1	33.9
uc008xto.2	46.1
uc009nds.1	10.9
uc009kid.2	20.9
uc007tgp.1	97.7
uc007mzh.2	22.6
uc009kou.2	381.1
uc007gud.2	8.7
uc008qwz.1	35.2
uc007kmf.1	215.0
uc007vhc.1	174.1
uc008aaz.1	6.1
uc007iyf.2	139.6
uc009dvi.1	26.3
uc009byz.2	69.2
uc008lzh.1	50.9
uc008zmp.1	32.8
uc007jpe.1	16.1
uc008egt.1	19.6
uc007aff.3	357.1
uc011xfp.1	28.2
uc008bzu.2	789.7
uc007ivu.2	35.0
uc009toy.1	59.4
uc008ehf.2	16.1
uc008pyn.2	7.4
uc007rpm.1	27.5
uc007pho.1	12.3
uc007tgq.1	73.9
uc009qbo.1	52.2
uc008pml.1	125.3
uc007qha.1	14.5
uc008sfu.1	23.2
uc007nrt.1	6.6
uc009iqg.1	20.0
uc007qbp.2	26.5
uc007dqp.1	424.9
uc009mor.2	11.9
uc008ely.1	274.8
uc008cua.2	53.9
uc009gqr.1	22.2
uc008rla.2	14.7
uc008ica.2	18.2
uc007wtl.2	48.9
uc007odg.1	11.8
uc009tfe.2	11.2
uc009ojq.2	120.4
uc007xlm.2	9.6
uc007xea.1	7.7
uc007ogj.2	104.8
uc008ijn.1	21.6
uc007ehw.2	13.7
uc008yfi.2	58.2
uc007ksf.2	8.6
uc008nfa.2	218.3
uc007slp.1	11.8
uc007qoq.2	53.9
uc008ekg.2	96.2
uc012fxh.1	106.1
uc009lmy.1	9.5
uc007zed.1	13.8
uc009rcd.2	31.5
uc033hei.1	52.0
uc009mvv.1	1650.4
uc009pvd.1	17.1
uc008rvj.1	79.2
uc007lzz.1	776.6
uc008nkx.1	19.7
uc008uqm.1	15.6
uc008kwn.2	23.7
uc008cup.2	20.0
uc008uip.1	24.8
uc007pof.1	54.1
uc008yac.2	75.7
uc009cvs.2	24.7
uc009byw.1	50.4
uc007nhu.2	54.2
uc009ugh.1	134.6
uc012gcs.1	83.1
uc007ohr.1	7.2
uc007vzu.1	16.2
uc009lha.1	31.6
uc007hom.1	6.4
uc009rqx.1	11.7
uc007kjn.1	33.0
uc008nmy.1	36.0
uc007rbk.2	9.0
uc007rgs.2	5.1
uc009jsj.1	209.5
uc012aej.1	19.3
uc009cae.2	9.7
uc008suq.2	40.9
uc009pmf.1	11.3
uc007shu.1	81.7
uc009dnv.1	36.7
uc008uan.2	17.8
uc007qbd.1	397.7
uc009lrs.2	6.4
uc009rjo.1	577.0
uc007ujo.1	45.2
uc009kzt.1	14.2
uc008tet.1	6.0
uc007zud.1	20.5
uc007bzy.1	22.9
uc008znx.1	67.9
uc009mdt.1	32.7
uc008eoi.1	13.6
uc008yka.1	32.8
uc008qbd.3	10.9
uc007usx.2	5.8
uc007uny.2	21.9
uc008zew.1	25.3
uc008sda.1	9.4
uc007zwt.2	37.0
uc008fox.1	55.5
uc009rzu.1	7.4
uc007gyo.2	5.7
uc007zko.2	8.6
uc009qtk.2	5.4
uc009gjt.1	6.2
uc008ddk.1	8.6
uc007mgv.2	5.8
uc009bft.2	113.7
uc008tzj.2	125.0
uc007gss.1	20.9
uc008orr.2	24.6
uc007dwv.2	173.3
uc008sga.1	132.9
uc008bvt.2	71.2
uc009utc.1	251.4
uc007nyq.1	59.6
uc008yoh.2	16.3
uc007any.1	5.3
uc007fxj.1	40.5
uc012ehe.1	34.0
uc007wzy.3	77.5
uc007bde.1	11.2
uc008dfl.2	6.0
uc007hzq.1	14.5
uc008fco.1	39.7
uc008wns.1	18.9
uc008pcs.1	5.9
uc033hgf.1	6.9
uc007dut.1	118.7
uc009stw.2	8.1
uc007qvd.1	35.4
uc008bvs.2	59.6
uc011yjs.1	12.0
uc009kyn.1	22.1
uc008hgz.1	23.5
uc008bwj.1	37.8
uc009puz.1	1213.4
uc008rru.1	26.7
uc007uqd.2	101.9
uc008pln.1	9.9
uc008elq.1	33.5
uc009sgh.1	26.1
uc008mac.2	8.7
uc009pmd.2	7.4
uc007cng.2	10.9
uc007exk.1	34.2
uc008oad.1	16.1
uc008rcn.3	10.7
uc007wga.1	4.8
uc007kyl.1	10.5
uc007dbw.2	12.4
uc008zmg.2	54.4
uc007loz.1	129.3
uc008rhd.1	30.2
uc009giu.1	348.4
uc007qsm.2	11.2
uc008rli.2	3.4
uc008wwa.1	44.0
uc009lhw.1	38.0
uc009jrw.1	369.9
uc007eyr.2	198.8
uc008owl.1	22.0
uc007rqv.2	36.7
uc009gdt.1	147.6
uc007hgn.1	36.2
uc009pxr.2	7.0
uc008rqs.2	26.9
uc008gql.1	27.6
uc008brz.1	45.3
uc007gcg.2	6.4
uc007kqa.3	6.5
uc007qao.2	64.2
uc007hti.2	13.2
uc007fhn.1	353.3
uc008bcp.1	12.8
uc008xol.2	10.0
uc007kfl.2	120.2
uc008yoa.1	558.0
uc007mni.2	8.6
uc011xba.1	20.6
uc011wpo.1	268.5
uc007pul.1	2085.5
uc008mdv.2	32.5
uc008bxf.1	4.0
uc008ckq.1	42.3
uc007ybl.1	93.8
uc008vrx.1	16.8
uc007cbf.2	8.7
uc008wyb.1	7.9
uc009uya.1	14.0
uc008oth.2	87.7
uc008gup.2	14.3
uc008zpu.1	30.5
uc008mud.1	14.5
uc009mnp.1	675.1
uc007mpd.2	12.1
uc009dtd.1	16.5
uc007dky.1	62.6
uc008tvn.2	104.0
uc007ard.1	48.5
uc012ebb.1	8.5
uc007hng.1	28.1
uc009rpr.2	8.4
uc007tlz.1	18.8
uc009sxo.1	169.7
uc007neo.2	14.0
uc011yyj.1	40.5
uc009qpf.2	10.4
uc009lug.2	10.2
uc008zot.1	17.1
uc009qdz.2	15.1
uc008owp.2	118.0
uc008ucc.2	21.2
uc007jyj.1	233.4
uc007fkd.2	61.0
uc008mqb.1	187.8
uc009ndz.1	9.2
uc007xqs.1	65.9
uc009dvn.1	11.7
uc008tjj.2	30.1
uc008fnk.2	102.6
uc008qxy.2	4.9
uc007skt.2	11.0
uc033gby.1	754.4
uc007vck.2	42.6
uc007uim.1	14.6
uc007hjw.1	4.6
uc009joa.1	138.3
uc007fda.2	31.3
uc009cyc.1	31.2
uc009cen.1	198.6
uc007syr.1	21.4
uc008hcx.1	11.7
uc007rrr.1	10.7
uc009toc.2	3752.6
uc008muo.2	22.2
uc007yom.2	58.1
uc009syg.2	13.7
uc009pud.1	14.0
uc007noq.2	569.6
uc008urj.2	130.4
uc007fxq.1	14.8
uc007srv.2	115.4
uc009flm.2	31.6
uc009rqi.1	11.5
uc029rqi.1	24.0
uc007oui.1	11.8
uc008nyy.2	43.2
uc007vmt.2	45.6
uc007cxe.2	126.1
uc009qxa.2	10.2
uc007lvt.1	59.4
uc007jkh.1	37.5
uc008xms.1	79.2
uc008unj.2	117.6
uc007rlx.1	165.3
uc008rcv.2	63.7
uc008qmp.1	4476.3
uc007frb.1	9.4
uc008qnl.2	374.4
uc009nbt.2	40.5
uc007nqf.2	13.9
uc009rht.1	52.1
uc007bfz.2	1858.4
uc007avs.1	66.7
uc008rpr.1	288.9
uc009cxu.2	13.5
uc009nfa.1	17.4
uc008upu.1	92.2
uc008dzf.2	67.4
uc009saq.2	62.2
uc008egv.1	15.0
uc009acq.1	14.8
uc007fto.1	46.9
uc007lcl.1	394.3
uc008iuy.1	7.5
uc008vjc.2	48.2
uc012ebo.1	13.0
uc008ags.1	8.5
uc007ksk.1	4.5
uc007lku.1	7.4
uc007tgm.2	33.7
uc008kvn.3	5.7
uc008ace.2	36.7
uc007rro.1	611.9
uc007ubd.1	9.3
uc008cda.1	25.5
uc009ttx.2	4.2
uc008ocw.1	82.6
uc007afr.2	5.2
uc009jha.2	38.1
uc008qyd.2	110.0
uc007igu.1	11.4
uc008ihm.3	410.0
uc007sxq.1	24.2
uc009lky.2	36.8
uc009cfj.2	1333.3
uc009ubo.2	1331.3
